TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
123,92,10:20,3.63,-2.72,28.84,29.68,193.22,2.07,2.07,2.07,-16.99,156.99
123,92,10:30,2.88,5.86,29.01,29.9,182.16,1.33,1.33,1.33,-9.99,137.93
123,92,10:40,3.45,0,29.28,30.14,189.69,0.66,0.66,0.66,-13.27,187.63
123,92,10:50,3.73,3.74,29.59,30.32,195.33,1.17,1.17,1.17,-6.11,176.76
123,92,11:00,3.19,3.08,29.7,30.49,197.46,0.01,0.01,0.01,-13.9,133.91
123,92,11:10,3.21,-10.33,29.81,30.67,190.34,0.01,0.01,0.01,-0.91,148.93
123,92,11:20,3.01,2.76,30.16,31,179.16,0.01,0.01,0.01,-16.84,127.73
123,92,11:30,2.84,4.94,30.66,31.37,195.21,0.01,0.01,0.01,-18.57,143.78
123,92,11:40,2.72,-6.38,30.54,31.45,190.59,0.01,0.01,0.01,-14.49,80.39
123,92,11:50,3.03,2.03,30.8,31.71,192.08,0.01,0.01,0.01,-17.11,131.55
123,92,12:00,2.79,-4.66,31.07,31.97,179.18,0.02,0.02,0.02,-20.51,137.06
123,92,12:10,3.44,-0.37,31.22,32.13,190.66,4.38,4.38,4.38,-13.02,67.46
123,92,12:20,3.39,1.13,31.37,32.28,176.2,0.01,0.01,0.01,-23.76,149.82
123,92,12:30,3.61,-4.01,31.89,32.61,202.38,0.01,0.01,0.01,-30.54,198.46
123,92,12:40,3.89,1.66,32.03,32.72,194.72,0.01,0.01,0.01,-31.65,218.65
123,92,12:50,5.12,1.86,32.4,33.19,195.22,0.01,0.01,0.01,-62.79,440.6
123,92,13:00,3.42,-7.38,32.21,33.12,184.44,1.24,1.24,1.24,-22.63,138.13
123,92,13:10,4.18,7.96,32.68,33.44,166.79,0.04,0.04,0.04,-54.08,325.22
123,92,13:20,4.01,-1.49,32.79,33.51,193.63,0.04,0.04,0.04,-49.01,281.67
123,92,13:30,3.92,0.53,32.92,33.8,185.02,1.62,1.62,1.62,-34.1,235.41
123,92,13:40,5.51,4.51,33.34,34.03,182.63,3.83,3.83,3.83,-34.33,367.15
123,92,13:50,4.67,-1.84,33.36,34.07,186.86,2.27,2.27,2.27,-43.68,271.07
123,92,14:00,4.96,1.28,33.54,34.24,175.56,0.34,0.34,0.34,-60.52,419.54
123,92,14:10,5.58,1.1,33.8,34.63,170.81,0.27,0.27,0.27,-39.84,541.83
123,92,14:20,4.68,3.57,33.95,34.74,201.87,0.02,0.02,0.02,-31.67,424.37
123,92,14:30,6.5,0.66,34.35,35.45,194.65,0.02,0.02,0.02,-40.53,753.62
123,92,14:40,6.53,-0.32,34.47,35.51,190.5,0.07,0.07,0.07,-69.38,737.09
123,92,14:50,4,-0.67,34.61,35.48,196.98,0.01,0.01,0.01,-10.46,275.09
123,92,15:00,5.74,-4.71,34.89,35.79,197.01,0.05,0.05,0.05,-1.14,543.44
123,92,15:10,6.9,6.81,35.05,36.24,169.64,0.04,0.04,0.04,10.22,869.74
123,92,15:20,6.69,1.65,35.26,36.61,183.14,0.01,0.01,0.01,31.38,782.38
123,92,15:30,6.47,0.51,35.38,36.55,191.64,0.46,0.46,0.46,9.82,692.12
123,92,15:40,8.04,-3.17,35.5,37.05,187.38,0.8,0.8,0.8,70.11,982.45
123,92,15:50,6.36,2.31,35.56,36.92,177.85,0.59,0.59,0.59,50.6,687.75
123,92,16:10,6.62,-4.32,35.83,37.34,189.73,5.49,5.49,5.49,6.16,416.18
123,92,16:20,8.69,1.41,35.88,37.51,196.99,4.31,4.31,4.31,54.21,893.78
123,92,16:30,9.66,-2.51,35.95,37.77,191.48,2.51,2.51,2.51,95.8,1107.73
123,92,16:40,9.58,-2.06,36.29,38.13,175.74,1.47,1.47,1.47,118.96,1351.48
123,92,16:50,8.6,2.17,36.48,38.3,169.72,1.51,1.51,1.51,99.55,1087.3
123,92,17:00,6.32,0.48,36.54,38.52,181.06,0.02,0.02,0.02,49.8,731.74
123,92,17:10,6.47,-4.33,36.62,38.59,191.77,0.01,0.01,0.01,49.79,617.03
123,92,17:20,7.92,4.06,36.59,38.86,182.84,0.08,0.08,0.08,55.67,994.26
123,92,17:30,7.8,-0.03,36.74,38.93,199.19,0.29,0.29,0.29,63.4,939.48
123,92,17:40,5.14,0.16,36.45,38.78,176.36,0.93,0.93,0.93,28.14,401.05
123,92,17:50,6.92,-1.17,36.76,39.02,193.53,0.55,0.55,0.55,28,790.09
123,92,18:00,6.34,2.06,36.78,38.89,185.3,0.2,0.2,0.2,-0.92,653.18
123,92,18:10,6.11,5.48,36.89,39,221.9,0.08,0.08,0.07,11.93,604.23
123,92,18:20,6.71,-5.42,36.78,39.1,211.97,0.06,0.06,0.06,-26.49,674.69
123,92,18:30,8.94,-1.58,36.76,39.2,195.7,1.05,1.05,1.05,20.94,1221.96
123,92,18:40,7,-4.66,36.74,39.06,189.98,0.21,0.21,0.21,7.47,784.39
123,92,18:50,6.12,6.31,36.71,38.98,188.94,14.85,14.85,14.85,4.78,404.05
123,92,19:00,6.16,-0.32,36.68,38.96,216.32,0.1,0.1,0.1,-12.29,645.29
123,92,19:10,6.35,1.04,36.68,38.97,217.75,0.13,0.12,0.12,1.15,674.39
123,92,19:20,7.23,-0.38,36.59,39.12,223.68,0.06,0.05,0.05,13.67,846.17
123,92,19:30,6.7,1.23,36.45,38.93,221.21,0.06,0.06,0.06,-33.16,775.15
123,92,19:40,6.42,0.75,36.34,38.91,227.33,0.03,0.03,0.03,-7.06,683.82
123,92,19:50,6.83,-1.36,36.13,38.73,234.8,0.16,0.16,0.16,7.24,779.48
123,92,20:00,7.04,2.75,36.09,38.76,218.48,0.03,0.03,0.03,29.33,853.65
123,92,20:10,6.33,2.62,35.89,38.66,232.06,0.03,0.03,0.03,-1.66,690.18
123,92,20:20,5.73,-0.57,35.71,38.3,244.96,0.02,0.02,0.02,-29.3,550.61
123,92,20:30,5.47,-4.07,35.52,37.98,226.72,0.04,0.04,0.04,-13.2,495.48
123,92,20:40,6.81,0.27,35.3,38.12,232.17,0.02,0.02,0.03,-11.39,776.33
123,92,20:50,6.27,0.22,35.07,37.87,231.53,0.02,0.02,0.01,-6.32,674.06
123,92,21:00,5.77,0.42,34.75,37.45,231.34,0.02,0.02,0.02,-9.7,516.07
123,92,21:10,6.38,0.48,34.52,37.26,239.17,0.02,0.02,0.02,-31,687.19
123,92,21:20,6.03,0.43,34.31,37,239.17,0.02,0.02,0.02,-33.4,594.73
123,92,21:30,5.68,-0.66,34.1,36.68,236.27,0.02,0.02,0.02,-54.45,517.52
123,92,21:40,5.83,0.01,33.94,36.51,239.2,0.03,0.03,0.03,-50.59,542.94
123,92,21:50,5.53,1.15,33.67,36.08,247.35,0.03,0.03,0.03,-33.11,474.91
123,92,22:00,5.8,0.88,33.36,35.81,247.45,0.02,0.02,0.02,-48.1,534.42
123,92,22:10,7.27,-0.7,33.14,35.79,251.35,0.01,0.01,0.01,-67.46,872.81
123,92,22:20,8.82,-4.57,33.22,35.9,255.72,2.37,2.37,2.37,-64.3,1117.87
123,92,22:30,8.74,-3.3,33.12,35.9,255.72,6.61,6.61,6.61,-11.63,837.67
123,92,22:50,9.24,1.89,32.54,35.45,257.79,1.73,1.73,1.73,44.39,1190.14
123,92,23:00,8.3,-1.88,32.26,35.23,262.9,0.93,0.93,0.93,82.45,1016.97
123,92,23:10,8.14,-3.39,31.9,35,263.01,0.17,0.17,0.17,32.71,1008.41
123,92,23:20,6.65,-0.19,31.54,34.76,262.97,0,0.01,0.01,19.21,812.22
123,92,23:30,5.11,3.86,31.09,34.29,266.81,0.01,0.01,0.01,-3.03,513.6
123,92,23:40,4.9,3.88,30.99,33.86,271.45,0.01,0.01,0.01,8.99,412.2
123,92,23:50,5.01,-1.54,30.88,33.77,273.91,0.01,0.01,0.01,10.31,451.51
123,93,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,93,00:10,5.65,-1.6,30.5,33.39,278.45,0.03,0.03,0.03,-42.8,572.24
123,93,00:20,5.47,-2.75,30.36,33.24,278.45,0.01,0.01,0.01,-5.59,536.47
123,93,00:30,6.78,0.63,30.37,33.23,283.99,0.01,0.01,0.01,7.62,789.79
123,93,00:40,5.09,-4.16,30.58,33.14,286.73,0.01,0.01,0.01,33.8,434.59
123,93,00:50,4.45,-3.4,30.54,32.85,286.73,0.01,0.01,0.01,26.9,358.5
123,93,01:00,3.61,3.99,30.49,32.49,286.73,0.01,0.01,0.01,21.98,225.85
123,93,01:10,3.02,3.15,30.37,32.23,292.38,0.01,0.01,0.01,10.61,145.9
123,93,01:20,2.76,-8.13,30.08,31.96,296.22,0.01,0.01,0.01,4.24,113.17
123,93,01:30,2.11,-1.37,29.73,31.69,284.79,0.02,0.03,0.02,11.17,91.6
123,93,01:40,1.87,0.4,29.64,31.52,284.79,0.01,0.02,0.01,8.6,92.25
123,93,01:50,1.69,-3.97,29.23,31.15,284.79,0.01,0.01,0.01,-3.91,56.75
123,93,02:00,1.34,-0.36,28.83,30.81,276.75,0.01,0.01,0.01,0.62,11.16
123,93,02:10,1.56,4.78,28.89,30.71,290.11,0.33,0.33,0.33,-2.34,19.42
123,93,02:20,1.37,44.77,27.74,30.65,297.08,88.7,88.73,88.73,-0.3,-0.3
123,93,02:30,1.13,53.51,27.47,31.43,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,02:40,1.07,68.76,26.6,31.04,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,02:50,1.2,97.07,26.21,30.76,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,03:00,1.62,108.26,26.35,30.52,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,03:10,1.68,114.31,26.58,30.27,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,03:20,1.82,108.06,26.37,30.1,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,03:30,2.42,84.73,26.3,29.84,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,03:40,2.29,83.98,26.22,29.75,297.08,90.33,90.36,90.36,-0.3,-0.3
123,93,04:00,3.4,-1,26.05,30.45,381.32,0.18,0.18,0.18,-33.23,184.2
123,93,04:10,5.09,3.72,26.36,29.52,390.16,5.17,5.17,5.17,-83,282.99
123,93,05:20,7.85,-1.41,25.81,28.31,367.58,1.04,1.04,1.04,-83.06,1043.09
123,93,05:30,8.07,-1.7,25.77,28.05,363.55,0.01,0.01,0.01,-48.45,1159.84
123,93,05:40,6.79,0.29,25.6,28.09,359.29,0.01,0.01,0.01,62.64,854.7
123,93,05:50,6.05,-2.72,25.45,28.05,354.64,0.01,0.01,0.01,73.34,668.91
123,93,06:00,6.31,-5.11,25.35,28.01,338.72,0.01,0.01,0.01,59.96,720.92
123,93,06:10,5.9,-2.7,25.4,28.12,333.03,0.01,0.01,0.01,30.06,626.49
123,93,06:20,5.92,2.06,25.38,28,330.67,0.01,0.01,0.01,-10.06,617.86
123,93,06:30,5.15,0.15,25.42,28.01,328.44,0.01,0.01,0.01,-11.03,482.93
123,93,06:40,4.72,5.05,25.32,27.71,326.07,0.01,0.01,0.01,-45.66,396.16
123,93,06:50,4.7,4.42,25.16,27.49,326.07,0.01,0.01,0.01,-74.1,385.93
123,93,07:00,5.07,0.27,25.1,27.38,333.69,0.01,0.01,0.01,-60.77,413.59
123,93,07:10,4.5,-2.97,25.1,27.2,333.38,0.01,0.01,0.01,-57.58,331.38
123,93,07:20,4.44,-3.82,25.09,27.16,336.35,0.01,0.01,0.01,-27.66,316.5
123,93,07:30,3.19,2.74,24.92,26.81,341.22,0.01,0.01,0.01,-29.31,177.58
123,93,07:40,3.42,-2.29,23.95,26.13,356.99,0.02,0.02,0.02,-21.56,147.66
123,93,07:50,2.94,1.66,24.08,26.01,354.32,0.02,0.02,0.02,-22.15,139.63
123,93,08:00,2.79,8.11,24.08,25.87,356.84,0.02,0.02,0.02,-20.03,122.79
123,93,08:10,3.12,-0.09,23.88,25.7,369.65,0.02,0.02,0.02,-28.69,144.81
123,93,08:20,3.38,5.3,23.93,25.65,365.43,0.02,0.02,0.02,-20.84,199.69
123,93,08:30,4.2,2.49,24.19,25.79,365.43,0.02,0.02,0.02,-37.68,290.93
123,93,08:40,4.4,3.66,24.59,26.09,365.43,0.02,0.02,0.02,-18.69,308.41
123,93,08:50,5.39,3.55,24.99,26.55,365.43,0.02,0.02,0.02,-73.15,497.59
123,93,09:00,5.09,0.27,25.32,26.99,368.39,2.53,2.53,2.53,-65.27,383.87
123,93,09:10,5.05,3.45,25.63,27.09,371.08,2.75,2.75,2.75,-66.21,365.42
123,93,09:20,5.33,-1.09,25.89,27.39,370.32,4.55,4.55,4.55,-61.22,351.31
123,93,09:30,5.47,-2.08,26.22,27.66,365.51,2.25,2.25,2.25,-60.9,433.42
123,93,09:40,5.96,-1.24,26.64,28.1,364.7,1.44,1.44,1.44,-73.06,551.34
123,93,09:50,6.02,-0.02,27.07,28.61,361.01,0.76,0.76,0.76,-101.66,578.64
123,93,10:00,5.81,2.01,27.52,28.98,356.1,1.01,1.01,1.01,-81.62,562.18
123,93,10:10,5.1,-2.15,27.99,29.37,364.17,1.09,1.09,1.09,-35.91,438.98
123,93,10:20,4.96,2.08,28.37,29.65,364.71,0.86,0.86,0.86,-16.76,400.06
123,93,10:30,6.13,1.08,28.7,30.02,375.09,1.77,1.77,1.77,-5.35,536.96
123,93,10:40,5.83,-0.21,28.95,30.34,377.18,2.05,2.05,2.05,4.62,538.16
123,93,10:50,5.78,2.21,29.24,30.63,377.28,1.29,1.29,1.29,12.94,512.17
123,93,11:00,5.79,-0.87,29.46,30.84,381.51,1.2,1.2,1.2,-1.23,499.41
123,93,11:10,5.47,-3.31,29.57,31.07,369.06,1.08,1.08,1.08,2.76,485.74
123,93,11:20,4.69,2.5,29.88,31.17,362.27,0.23,0.23,0.23,-0.56,352.92
123,93,11:30,5.53,0.78,30.24,31.57,381.6,0.38,0.38,0.38,-3.32,505.37
123,93,11:40,4.86,-1.94,30.45,31.78,376.77,0.06,0.06,0.06,-14.95,404.17
123,93,11:50,4.9,-1.4,30.68,31.96,375.37,0.06,0.06,0.06,-31.96,388.47
123,93,12:00,4.4,2.7,30.98,32.09,368.59,0.33,0.33,0.33,-52,330.29
123,93,12:10,4.9,3.3,31.24,32.26,382.02,0.38,0.38,0.38,-54.89,366.17
123,93,12:20,4.28,1.69,31.51,32.38,382.93,0.26,0.26,0.26,-38.97,283.03
123,93,12:30,3.98,-5.52,31.63,32.44,370.29,0.82,0.82,0.82,-13.51,220.98
123,93,12:40,2.91,2.34,31.84,32.5,357.08,0.43,0.43,0.43,-8.54,112.4
123,93,12:50,2.83,-0.54,32.24,32.71,374.8,0.22,0.22,0.22,-8.52,120.1
123,93,13:00,2.53,-4.92,32.46,32.89,361.19,0.03,0.03,0.03,-10.81,98.03
123,93,13:10,3.22,6.05,32.67,33.12,376.91,8.28,8.28,8.28,-2.61,34.45
123,93,13:20,2.95,1.56,32.98,33.31,386.57,0.03,0.03,0.03,-21.2,137.96
123,93,13:30,3.5,-11.25,32.92,33.42,365.45,0.03,0.03,0.03,-9.96,133.43
123,93,13:40,2.62,3.4,33.49,33.69,347.94,0.8,0.8,0.8,2.53,108.79
123,93,13:50,2.41,2.3,33.63,33.81,359.24,0.27,0.27,0.27,0.31,73.8
123,93,14:00,3.46,-1.2,33.86,34.15,361.5,4.2,4.2,4.19,-12.29,92.43
123,93,14:10,3.42,2.05,34.11,34.3,376.81,2.51,2.51,2.51,-6.46,139.57
123,93,14:20,1.67,5.45,34.28,34.4,383.29,9.68,9.68,9.67,-5.54,25.88
123,93,14:30,3.13,-15.34,34.31,35.32,363.62,43.13,43.14,43.13,0.31,7.62
123,93,14:40,3.71,8.88,35.26,36.8,365.55,28.96,28.95,28.95,-0.94,58.99
123,93,14:50,1.1,-10.5,35.01,35.79,384.68,59.48,59.47,59.45,-0.27,-3.79
123,93,15:00,2.11,0.92,35.6,36.91,384.68,90.36,90.35,90.33,-0.3,-0.3
123,93,15:10,3.52,-4.41,36.1,37.27,374.01,66.2,66.19,66.18,2.38,20.58
123,93,15:20,2.03,-4.8,36.19,37.17,341.59,19.23,19.22,19.22,-1.26,27.28
123,93,15:30,2.18,34.56,35.89,36.56,355.05,90.34,90.36,90.33,-0.3,-0.3
123,93,15:40,2.12,13.46,36.5,37.68,364.57,57.38,57.39,57.38,-0.29,-0.31
123,93,15:50,1.82,-8.41,36.79,38.11,358.32,90.36,90.36,90.33,-0.3,-0.3
123,93,16:00,1.32,-15.04,36.86,38.3,358.32,90.36,90.36,90.33,-0.3,-0.3
123,93,16:10,3.22,14.34,37.37,38.03,390.02,51.38,51.37,51.36,0.17,8.94
123,93,16:20,2.22,-13.07,37.05,37.76,375.66,32.84,32.84,32.84,1.55,36
123,93,16:30,3.17,17.6,37.05,37.53,389.62,49.03,49.03,49.03,-0.96,23.8
123,93,16:40,2.21,-5.06,37.53,37.83,410.01,40.94,40.94,40.93,1.46,23.42
123,93,16:50,2.34,-5.53,37.36,38.05,394.16,17.55,17.55,17.55,-0.29,-0.31
123,93,17:00,1.9,10.52,37.28,37.27,420.1,71.49,71.49,71.48,-0.3,-0.3
123,93,17:10,1.36,-34.37,37.56,38.14,431.75,90.35,90.36,90.34,-0.3,-0.3
123,93,17:30,2.47,6,38.11,38.67,334.83,11.71,11.73,11.72,-2.23,37.28
123,93,17:40,2.46,11.23,38.12,38.01,390.82,0.53,0.54,0.54,-5.86,87.76
123,93,17:50,2.35,-3.42,37.67,37.23,410.68,0.01,0.01,0.01,-3.14,91.93
123,93,18:00,2.12,4.08,37.49,37.07,422.69,1.02,1.02,1.02,-0.48,48.41
123,93,18:10,3.67,6.28,37.38,36.95,450.89,6.35,6.35,6.35,-17.71,99.68
123,93,18:20,3.46,2.24,37.25,36.8,464.05,1.9,1.9,1.9,-19.36,133.67
123,93,18:30,3.86,-5.17,36.99,36.75,442.13,3.37,3.37,3.38,-2.27,159.3
123,93,18:40,4.79,-1.42,36.94,36.82,418.05,4.87,4.87,4.87,-22.19,215.95
123,93,18:50,3.87,4.95,36.87,36.67,424.8,3.3,3.3,3.31,-12.46,190.44
123,93,19:00,4.3,-4.97,36.73,36.61,433.05,3.94,3.94,3.93,-8.65,206.78
123,93,19:10,4.35,-0.19,36.39,36.43,424.77,3.68,3.68,3.68,-21.19,218.15
123,93,19:20,4.8,-0.82,36.29,36.46,422.73,0.08,0.08,0.08,-21.52,350.89
123,93,19:30,4.6,3.13,36.24,36.49,420.66,0.02,0.02,0.02,-48.32,323.14
123,93,19:40,4.54,-0.3,36.1,36.35,422.92,0.02,0.02,0.02,-25.68,317.99
123,93,19:50,4.22,-3.8,35.98,36.18,422.92,0.02,0.02,0.02,-23.96,272.55
123,93,20:00,3.91,2.55,35.85,36.05,422.92,0.03,0.03,0.03,-42.88,233.97
123,93,20:10,4.2,-0.93,35.65,35.89,416.59,0.01,0.02,0.01,-48.21,256.44
123,93,20:20,3.55,2.23,35.43,35.68,414.63,0.01,0.01,0.01,-37.8,193.04
123,93,20:30,2.85,-1.08,35.25,35.39,422.92,0.01,0.01,0.01,-27.51,120.93
123,93,20:40,2.74,-7.53,35.02,35.23,422.69,0.03,0.03,0.03,-20.73,98
123,93,20:50,2.2,-1.04,34.79,35.02,410.66,0.03,0.03,0.02,-16.51,79.56
123,93,21:00,2.04,-2.29,34.55,34.85,410.6,0.02,0.02,0.02,-10.4,63.72
123,93,21:10,2.06,-7,34.36,34.63,410.6,0.02,0.02,0.02,-11.65,57.27
123,93,21:20,2.42,-8.26,34.26,34.49,410.59,0.02,0.02,0.02,-11.65,85.61
123,93,21:30,1.82,-0.64,34.11,34.4,398.71,0.02,0.02,0.02,-9.33,48.79
123,93,21:40,2.15,-8.47,34.04,34.31,397.49,0.02,0.02,0.02,-13.46,66.3
123,93,21:50,2.25,-3.14,33.94,34.18,385.96,0.02,0.02,0.02,-14.37,79.18
123,93,22:00,2.08,-2.15,33.81,34.11,377.14,0.02,0.02,0.02,-15.14,80.86
123,93,22:10,2.56,-5.17,33.75,34.09,373.71,0.02,0.03,0.02,-21.75,108.89
123,93,22:20,2.61,-5.45,33.63,33.93,373.55,0.02,0.02,0.02,-20.45,111.18
123,93,22:30,2.86,0.75,33.49,33.83,361.54,0.02,0.03,0.02,-26.56,135.33
123,93,22:40,2.83,7.52,33.49,33.75,365.04,0.03,0.03,0.03,-26.62,135.57
123,93,22:50,2.5,1.9,33.34,33.61,373.71,0.03,0.03,0.02,-23.42,123.11
123,93,23:00,2.84,0.67,33.26,33.56,373.71,0.02,0.02,0.02,-27.11,142.08
123,93,23:10,3.34,-2.45,33.12,33.49,371.15,0.02,0.02,0.02,-31.82,177.47
123,93,23:20,4.24,-6.71,33,33.49,353.94,0.03,0.03,0.03,-14.04,281.07
123,93,23:30,3.71,2.05,32.9,33.4,342.82,0.03,0.03,0.03,-38.43,245.77
123,93,23:40,3.74,3.75,32.92,33.3,343.54,0.02,0.02,0.02,-25.76,229.97
123,93,23:50,4.6,-3.83,32.98,33.47,348.25,1.59,1.59,1.59,-57.35,318.4
123,94,00:00,7.12,-2.16,32.78,33.49,335.24,9.15,9.15,9.15,-71.47,392.36
123,94,00:10,10.22,2.52,32.51,33.45,340.41,14.53,14.53,14.53,-72.77,429.47
123,94,00:20,9.89,2.43,32.18,33.07,340.92,14.02,14.02,14.02,-49.61,419.76
123,94,00:30,10.07,-0.08,31.84,32.71,340.92,13.63,13.63,13.63,-32.78,470.82
123,94,00:40,9.14,-0.32,31.62,32.6,340.92,11.96,11.96,11.96,-17.47,470.7
123,94,00:50,7.7,-1.96,31.38,32.39,338.81,9.04,9.04,9.04,-3.7,495.41
123,94,01:00,7.57,6.07,31.26,32.32,332.59,8.36,8.36,8.36,34.33,552.15
123,94,01:10,6.64,-0.4,31.17,32.3,332.59,5.31,5.31,5.31,27.65,554.72
123,94,01:20,6.14,-2.88,31.07,32.42,328.17,1.12,1.12,1.12,91.29,644.66
123,94,01:30,5.67,0.31,30.93,32.39,324.31,1.5,1.5,1.5,59.45,532.17
123,94,01:40,5.36,4.18,30.74,32.19,324.31,1,1,1,44.97,457.07
123,94,01:50,6.38,-2.88,30.59,32.22,332.24,2.09,2.09,2.09,68.83,685.11
123,94,02:00,6.99,-1.69,30.46,32.37,324.57,2.49,2.49,2.49,64.64,795.11
123,94,02:10,6.21,1.4,30.35,32.34,324.31,0.23,0.23,0.23,62.43,673.98
123,94,02:20,6.05,-0.21,30.15,32.18,324.31,0.05,0.05,0.05,82.09,630.31
123,94,02:30,5.92,1.98,29.98,32.1,324.31,0.03,0.03,0.03,70.01,605.91
123,94,02:40,4.72,0.09,29.78,31.75,328.22,0.02,0.02,0.02,50.03,355.61
123,94,02:50,5,-4.69,29.52,31.54,332.59,0.02,0.02,0.02,58.22,415.66
123,94,03:00,5.04,-1.17,29.5,31.57,330.61,0.03,0.02,0.02,71.95,426.08
123,94,03:10,4.71,-4.93,29.4,31.33,332.59,0.08,0.08,0.08,66.07,367.69
123,94,03:20,5.35,0.12,29.3,31.2,332.59,0.17,0.17,0.17,44.13,475.31
123,94,03:30,4.61,-0.73,29.21,31.06,336.83,0.07,0.07,0.06,22.93,346.57
123,94,03:40,4.07,0.07,29,30.64,336.83,0.06,0.07,0.06,-11.17,234.58
123,94,03:50,3.05,1.09,28.43,30.13,347.17,0.02,0.02,0.02,-20.78,137
123,94,04:00,2.91,1.64,28.07,29.81,356.41,0.02,0.02,0.02,-15.47,125.01
123,94,04:10,3.94,-2.13,28.15,29.81,341.25,0.03,0.03,0.03,-6.91,241.45
123,94,04:20,2.68,2.22,28.05,29.51,359.13,0.01,0.01,0.01,-4.89,105.5
123,94,04:30,3.08,3.98,27.75,29.24,368.46,0.01,0.01,0.01,-7.46,140.42
123,94,04:40,3.26,-2.75,27.34,28.87,383.93,0.02,0.02,0.02,1.76,156.04
123,94,04:50,3.58,-6.66,27.32,28.78,378.1,0.05,0.05,0.05,6.24,185.47
123,94,05:00,3.31,3.61,27.23,28.64,373.6,0.03,0.03,0.03,-0.73,186.73
123,94,05:10,4.44,4.81,27.14,28.52,379.75,0.04,0.04,0.04,-3.49,301.27
123,94,05:20,4.22,-5.66,26.95,28.47,383.17,0.07,0.07,0.07,-2.27,295.55
123,94,05:30,4.2,1.18,26.92,28.4,375.28,0.06,0.06,0.06,1.23,295.9
123,94,05:40,4.75,-0.6,26.62,28.34,371.05,0.13,0.13,0.13,-8.07,344.4
123,94,05:50,4.73,7.27,26.93,28.5,373.09,0.16,0.16,0.16,-12.7,401.13
123,94,06:00,5.14,3.16,27,28.68,373.09,0.13,0.13,0.13,7.61,473.86
123,94,06:10,6.48,-1.84,27.02,28.78,373.09,0.6,0.6,0.6,29.24,731.67
123,94,06:20,6.99,-6.19,27.15,29.25,373.09,0.08,0.08,0.08,26.7,864.63
123,94,06:30,5.7,-0.65,27.04,29.2,373.09,0.34,0.34,0.34,3.17,585.14
123,94,06:40,5.86,-0.04,26.86,29.09,373.09,0.77,0.77,0.77,19.69,625.24
123,94,06:50,7.65,-1.75,26.79,29.29,373.09,1.47,1.47,1.47,37.07,1010.37
123,94,07:00,8.99,-6.04,26.98,29.6,372.89,1.32,1.32,1.32,88.15,1315.07
123,94,07:10,8.82,-3.24,27.23,29.86,370.03,0.72,0.72,0.72,144.15,1293.73
123,94,07:20,8.32,-1.07,27.28,30.11,363.89,0.65,0.65,0.65,124.25,1176.7
123,94,07:30,7.55,-1.77,27.29,30.2,363.8,0.29,0.29,0.29,84.92,1014.13
123,94,07:40,7.19,-0.33,27.17,30.31,363.8,0.8,0.8,0.8,69.95,894.49
123,94,07:50,6.45,-0.51,27.1,30.37,363.8,0.56,0.56,0.56,71.5,726.06
123,94,08:00,6.17,-2.09,27.01,30.23,363.8,3.82,3.82,3.82,22.22,561.96
123,94,08:10,6.29,-2.55,26.89,29.98,363.8,6.72,6.72,6.72,-11.13,430.18
123,94,08:20,5.81,-5.25,26.87,29.81,363.8,6.38,6.38,6.38,-5.3,399.69
123,94,08:30,5.82,-3.35,26.95,29.75,363.8,5.43,5.43,5.43,7.91,423.49
123,94,08:40,6.39,-1.49,27.13,29.78,363.56,6.04,6.04,6.04,36.6,479.6
123,94,08:50,6.01,2.66,27.4,29.9,355.47,4.57,4.57,4.57,30.39,458.04
123,94,09:00,7.61,2.2,27.84,30.11,359.44,8.37,8.37,8.37,47.7,512.43
123,94,09:30,10.29,0.22,29.04,31.23,362.35,11.18,11.18,11.18,115.23,727.19
123,94,09:40,11.69,1.56,29.46,31.59,363.82,13.4,13.4,13.4,113.83,732.88
123,94,09:50,12.66,-0.36,29.8,31.85,363.82,15.13,15.13,15.13,125.26,684.06
123,94,10:00,12.44,-3.12,29.98,31.99,363.82,15.17,15.17,15.17,113.28,650.22
123,94,10:10,12.12,-0.04,30.29,32.26,363.84,14.68,14.68,14.68,118.95,672.08
123,94,10:20,12.3,-0.66,30.68,32.53,363.84,14.05,14.05,14.05,109.41,737.08
123,94,10:30,12.31,-0.78,30.93,32.81,361.83,13.63,13.63,13.63,134.26,776.05
123,94,10:40,12.65,0,31.13,33.08,363.69,14.39,14.39,14.39,115.63,738.88
123,94,10:50,11.32,-1.32,31.37,33.31,364.89,12.25,12.25,12.25,117.07,841.29
123,94,11:00,12.24,0.41,31.62,33.57,367.95,13.42,13.42,13.42,103.46,802.91
123,94,11:10,12.13,-0.24,31.86,33.82,367,12.98,12.98,12.98,79.35,841.38
123,94,11:20,12.11,0.75,32.11,34.13,366.96,13.15,13.15,13.15,108.86,789.17
123,94,11:30,12.13,-1.88,32.23,34.38,366.11,12.31,12.31,12.31,137.22,902.39
