TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
12,110,19:20,1.13,-94.49,37.56,38.64,182.59,90.37,90.38,90.37,-0.3,-0.3
12,110,19:30,0.85,-80.72,37.4,38.53,182.59,90.37,90.38,90.37,-0.3,-0.3
12,110,19:40,2.29,-63.99,37.29,38.29,182.59,90.37,90.38,90.37,-0.3,-0.3
12,110,19:50,3.14,-36.01,37.08,38.07,139.43,74.72,74.74,74.72,-0.37,5.98
12,110,20:00,2.61,1.75,37.12,38.2,97.83,0.01,0.01,0.01,-9.68,87.41
12,110,20:10,2.01,3.16,37.28,38.71,110.86,0.01,0.01,0.01,-1.76,41.6
12,110,20:20,1.26,-3.37,36.61,37.72,114.69,1.04,1.04,1.04,-0.16,8.66
12,110,20:30,1.15,5.1,35.9,36.76,105.24,36.76,36.77,36.76,-0.29,-0.3
12,110,20:40,2.99,-18.4,35.86,37.3,93.01,72.41,72.42,72.41,-0.3,-0.3
12,110,20:50,2.01,5.78,35.86,37.33,82.7,24,24,23.99,-0.29,-0.3
12,110,21:00,1.9,6.45,35.28,36.75,89.55,90.39,90.39,90.36,-0.3,-0.3
12,110,21:10,1.96,5.93,35.37,37.27,89.55,90.39,90.39,90.36,-0.3,-0.3
12,110,21:20,3.14,-6.29,35.16,37.03,74.29,62.69,62.69,62.67,1.58,24.23
12,110,21:30,2.58,7.28,35.08,37.17,69.63,0.01,0.01,0.01,8.44,64.34
12,110,21:40,2.74,-7.22,34.22,36,58.35,0.01,0.01,0.01,11.64,69.02
12,110,21:50,1.88,8.79,33.66,35.23,44.33,0.01,0.01,0.01,2.94,20.47
12,110,22:00,1.77,-2.15,33.47,35.15,55.89,0.01,0.01,0.01,3.63,22.41
12,110,22:10,1.98,-3.71,33.4,35.18,55.89,0.01,0.01,0.01,6.4,39.98
12,110,22:20,1.35,4.65,33.4,35.25,55.89,0.01,0.01,0.01,0.09,-1.84
12,110,22:30,1.07,-1.95,33.4,35.28,55.89,0.7,0.7,0.7,-0.28,-0.31
12,110,22:40,1.42,-0.66,33.34,35.24,55.89,89.36,89.37,89.34,-0.3,-0.3
12,110,23:00,6,4.91,33.28,35.6,-13.88,3.75,3.75,3.75,74.47,464.55
12,110,23:10,7.41,3.79,33.04,34.82,-6.81,4.13,4.13,4.13,-17.69,701.23
12,110,23:20,8.51,-3.64,33.07,34.72,1.63,4.22,4.23,4.22,-122.5,951.2
12,110,23:30,9.11,-5.02,33.01,34.86,1.76,3.36,3.36,3.36,-135.16,1159.31
12,110,23:40,8.76,-1.53,33.06,35.14,-5.03,0.02,0.02,0.02,-133.55,1281
12,110,23:50,8.66,2.01,32.99,35.39,-5.83,0.08,0.08,0.08,-98.7,1229.92
12,111,00:00,8.77,-0.97,32.91,35.55,-5.83,0.02,0.02,0.02,-101.33,1269.51
12,111,00:10,8.92,-0.65,32.93,35.82,-5.83,0.01,0.01,0.01,-68,1322.43
12,111,00:20,9.03,-0.85,32.92,36.02,-5.83,0.01,0.01,0.01,5.69,1334.29
12,111,00:30,8.87,-0.28,32.78,36.1,-5.83,0.02,0.02,0.02,24.91,1309.3
12,111,00:40,9.04,0.77,32.81,36.23,-5.83,0.03,0.03,0.03,66.67,1359.69
12,111,00:50,9.33,-3.01,32.66,36.42,-5.83,0.04,0.04,0.04,83.66,1425.16
12,111,01:00,9.66,-1.21,32.78,36.57,-9.98,0.14,0.14,0.14,89.74,1474.18
12,111,01:10,9.53,3.38,33.07,36.56,-13.42,0.12,0.12,0.12,105.58,1465.38
12,111,01:20,9.57,-2.2,33,36.72,-13.42,1.19,1.19,1.19,149.86,1485.51
12,111,01:30,9.34,-5.46,32.58,36.8,-13.42,0.09,0.09,0.09,122.28,1421.58
12,111,01:40,10.01,-4.22,32.52,36.96,-13.42,2.78,2.78,2.78,123.21,1520.38
12,111,01:50,9.93,-4.69,32.53,37.04,-13.42,2.11,2.11,2.11,137.51,1514.93
12,111,02:00,9.76,-5.29,32.47,37.09,-13.42,1.68,1.68,1.68,143.05,1512.46
12,111,02:10,9.92,-4.12,32.3,37.15,-13.42,2.67,2.67,2.67,139.71,1519.92
12,111,02:20,9.86,-4.06,32.3,37.25,-13.42,2.19,2.19,2.19,148.46,1513.81
12,111,02:30,10.5,-0.52,32.39,37.26,-13.42,5.02,5.02,5.02,168.36,1519.95
12,111,02:40,11,-0.11,32.56,37.28,-13.42,6.15,6.15,6.15,132.85,1519.9
12,111,02:50,11.24,-0.42,32.67,37.23,-13.43,6.83,6.83,6.83,112.76,1519.64
12,111,03:00,11.16,-0.65,32.63,37.2,-13.47,6.55,6.55,6.55,120.07,1519.96
12,111,03:10,10.86,-1.12,32.56,37.28,-13.49,5.64,5.64,5.64,143.03,1514.4
12,111,03:20,10.06,-3.52,32.31,37.28,-13.51,3.03,3.03,3.03,124.03,1503.09
12,111,03:30,11.02,-3.21,32.17,37.36,-13.56,6.7,6.7,6.7,119.85,1519.76
12,111,03:40,10.88,-4.44,32.27,37.38,-13.56,6.07,6.07,6.07,126.06,1519.63
12,111,03:50,10.18,-3.07,32.15,37.3,-13.56,3.4,3.4,3.4,123.09,1507.61
12,111,04:00,9.4,-1.25,31.66,37.14,-20.55,0.38,0.37,0.38,124.19,1473.53
12,111,04:10,9.46,-0.5,31.5,37.08,-21.15,0.9,0.9,0.9,110.74,1455.44
12,111,04:20,9.56,-1.99,31.3,37.08,-21.15,0.98,0.98,0.98,105.42,1476.8
12,111,04:30,9.37,-3.21,31.16,37.11,-21.15,0.3,0.3,0.3,114.13,1462.3
12,111,04:40,9.31,-3.05,31.2,37.09,-21.15,0.35,0.35,0.35,126.06,1434.56
12,111,04:50,9.18,-2.67,31.15,37.04,-21.15,0.14,0.14,0.14,134.6,1443.59
12,111,05:00,8.82,-2.37,30.96,37,-21.15,0.05,0.05,0.05,126.06,1329.37
12,111,05:10,8.5,-4.69,30.83,37.08,-21.15,0.05,0.05,0.05,116.92,1272.54
12,111,05:20,8.48,-4.54,30.66,37.1,-21.15,0.02,0.02,0.02,94.3,1267.61
12,111,05:30,8.32,-3.51,30.55,37.03,-21.15,0.01,0.01,0.01,116.14,1228.13
12,111,05:40,8.47,-3.17,30.49,36.98,-21.15,0.01,0.01,0.01,103.17,1249.33
12,111,05:50,8.61,-4.69,30.43,36.84,-21.15,0.01,0.01,0.01,83.2,1299.59
12,111,06:00,8.36,-4.48,30.46,36.75,-21.15,0.01,0.01,0.01,114.6,1226.53
12,111,06:10,8.35,-5.56,30.33,36.76,-21.15,0.01,0.01,0.01,95.09,1189.17
12,111,06:20,8.41,-4.21,30.2,36.65,-21.15,0.01,0.01,0.01,109.8,1205.07
12,111,06:30,8.85,-2.25,30.22,36.45,-21.15,0.01,0.01,0.01,144.33,1327.47
12,111,06:40,8.78,-2.95,30.22,36.38,-21.15,0.01,0.01,0.01,122.09,1296.34
12,111,06:50,8.67,-3.99,30.15,36.25,-21.15,0.01,0.01,0.01,124.81,1266.97
12,111,07:00,8.92,-5.68,30,36.18,-21.15,0.01,0.01,0.01,138.49,1336
12,111,07:10,8.91,-3.65,29.96,36.11,-21.15,0.01,0.01,0.01,99.76,1323.41
12,111,07:20,8.45,-1.43,29.86,36,-21.15,0.01,0.01,0.01,122.65,1188.82
12,111,07:30,8.57,-0.65,29.87,36,-21.15,0.01,0.01,0.01,113.52,1235.58
12,111,07:40,8.51,0.91,29.97,36.05,-21.15,0.01,0.01,0.01,127.18,1223.03
12,111,07:50,8.25,4.68,30.01,35.99,-21.15,0.01,0.01,0.01,135.1,1166.91
12,111,08:00,8.18,4.65,30.17,36.13,-21.15,0.01,0.01,0.01,144.01,1149.17
12,111,08:10,7.99,5.06,30.25,36.19,-21.15,0.01,0.01,0.01,108.54,1068.99
12,111,08:20,7.75,4.83,30.29,36.29,-21.15,0.01,0.01,0.01,144.97,1025
12,111,08:30,7.53,1.07,30.29,36.42,-14.56,0.01,0.01,0.01,143.55,981.59
12,111,08:40,7.89,-2.15,30.51,36.53,-12.55,0.01,0.01,0.01,147.72,1076.04
12,111,08:50,7.54,0.58,30.68,36.71,-12.54,0.01,0.01,0.01,109.4,990.44
12,111,09:00,7.81,0.67,31.05,36.91,-9.03,0.45,0.46,0.45,69.21,1033.61
12,111,09:10,8.07,-0.18,31.52,37.11,-2.5,4.86,4.86,4.86,43.52,815.65
12,111,09:20,9.28,2.85,32.05,37.18,-2.42,8.03,8.03,8.03,78.1,789.36
12,111,09:30,9.19,-1,32.39,36.95,3.05,9.93,9.93,9.93,31.56,605.01
12,111,09:40,9.02,-1.46,32.5,36.79,4.85,9.6,9.6,9.6,20.36,601.55
12,111,09:50,9.56,1.63,32.89,36.77,6.63,10.51,10.51,10.51,44.96,594.7
12,111,10:00,9.7,2.32,33.15,36.65,4.85,10.95,10.95,10.95,65.01,598.3
12,111,10:10,9.59,-2.26,33.29,36.68,4,11.1,11.1,11.1,41.7,551.14
12,111,10:20,9.11,0.38,33.48,36.86,9.16,10.7,10.7,10.7,53.6,508.5
12,111,10:30,9.06,-1.86,33.81,37.12,6.51,10.81,10.81,10.81,20.01,495.45
12,111,10:40,8.77,-1.46,33.81,37.22,3.95,11.65,11.65,11.65,33.62,428.37
12,111,10:50,8.43,3.19,34.09,37.27,4.96,10.98,10.98,10.98,30.33,391.5
12,111,11:00,8.93,-3.38,34.38,37.4,12.69,11.28,11.28,11.28,48.11,446.4
12,111,11:10,9.43,-1.46,34.56,37.27,7.76,11.36,11.36,11.36,63.58,504.71
12,111,11:20,8.27,1.09,34.74,37.35,12.06,9.16,9.16,9.16,75.52,514.96
12,111,11:30,8.59,-2.18,35.17,37.75,13.21,9.69,9.69,9.69,74.21,510.94
12,111,11:40,8.7,-0.62,35.46,37.92,10.36,9.05,9.05,9.05,80.12,569.16
12,111,11:50,9.49,1.29,35.75,38.13,18.9,9.49,9.49,9.49,46.89,609.1
12,111,12:00,9.93,0.34,36.05,38.16,17.95,11.46,11.46,11.46,53.99,520.78
12,111,12:10,10.02,0.31,36.25,38.17,22.81,12.89,12.89,12.89,16.89,455.37
12,111,12:20,10.17,0.88,36.46,38.26,29.59,16.32,16.32,16.32,1.24,311.5
12,111,12:30,10.94,-0.53,36.62,38.25,25.33,15.55,15.55,15.55,-15.09,401.02
12,111,12:40,9.78,0.19,36.75,38.32,23.42,14.75,14.75,14.75,-24.07,336.1
12,111,13:40,10.27,-0.21,37.36,38.4,20.85,15.81,15.81,15.81,-30.15,326.99
12,111,13:50,10.17,-1.21,37.37,38.34,24.12,14.4,14.4,14.4,-3.09,361.9
12,111,14:00,11.02,-0.9,37.54,38.46,17.3,14.81,14.81,14.81,12.09,420.26
12,111,14:10,10.78,-0.11,37.67,38.5,30.39,13.94,13.94,13.94,10.15,460.77
12,111,14:20,10.79,-2.17,37.85,38.62,14.66,13.49,13.49,13.49,-6.28,512.16
12,111,14:30,10.07,-0.16,38,38.77,20.56,10.56,10.56,10.56,29.57,602.93
12,111,14:50,9.31,0.65,38.3,39.46,14.97,5.11,5.11,5.11,76.33,965.53
12,111,15:00,9.14,-1.25,38.44,39.9,26.36,3.41,3.41,3.41,74.48,998.17
12,111,15:10,8.33,-0.91,38.42,40.21,17.42,0.4,0.4,0.4,7.36,1072.92
12,111,15:20,7.66,-1.19,38.52,40.8,11.31,0.22,0.22,0.22,80.37,861.15
12,111,15:30,7.07,-1.59,38.52,41.26,11.26,0.03,0.02,0.02,76.67,756.08
12,111,15:40,7.83,1,38.62,41.68,8.4,0.43,0.43,0.43,24.09,886.26
12,111,15:50,6.88,3.98,38.66,41.99,-6.43,0.02,0.02,0.02,41.66,671.66
12,111,16:00,6.3,-0.76,38.8,42.3,6.43,12.96,12.96,12.96,11.97,371.62
12,111,16:10,8.19,2.33,38.94,42.35,24.07,0.25,0.25,0.25,43.07,971.84
12,111,16:20,6.5,-2.77,38.99,42.36,37.24,0.03,0.03,0.03,5.64,653.9
12,111,16:30,7.27,-0.44,39.12,42.47,23.38,0.19,0.19,0.19,-17.41,823.38
12,111,16:40,6.77,0.74,39.16,42.64,18.1,0.05,0.05,0.05,2.91,745.29
12,111,16:50,7.6,0.8,39.2,42.72,28.33,0.05,0.05,0.04,9.29,891.24
12,111,17:00,7.07,-1.56,39.3,42.73,21.43,0.04,0.04,0.04,10.88,719.89
12,111,17:10,8.2,0.65,39.35,42.89,14.41,0.1,0.1,0.1,43.86,988.48
12,111,17:20,7.16,-1.57,39.4,42.8,23.83,0.02,0.02,0.02,49.59,774.86
12,111,17:30,6.72,-2.46,39.2,43,19.25,0.01,0.01,0.01,5.43,678.76
12,111,17:40,7.72,0.96,39.33,43.05,23.46,0.02,0.02,0.02,-17.33,924.62
12,111,17:50,8.5,-1.37,39.46,43.11,22.98,0.38,0.38,0.38,-86.19,1024.76
12,111,18:00,7.79,-0.4,39.63,43.13,19.44,0.06,0.06,0.06,-89.39,936.45
12,111,18:10,9.78,-0.7,39.72,43.04,27.88,1.36,1.36,1.36,-127.15,1230.32
12,111,18:20,9.04,-0.58,39.94,42.87,27.55,0.26,0.26,0.26,-98.42,1134.02
12,111,18:30,8.74,1.51,39.69,43.04,27.82,0.9,0.9,0.9,-60.78,1117.18
12,111,18:40,9.28,-1.74,39.88,43.05,28,1.11,1.11,1.11,-1.2,1220.15
12,111,18:50,8.77,-0.97,39.75,43.08,32.83,0.33,0.33,0.33,-6.68,1167.34
12,111,19:00,8.62,-1.9,39.7,43.21,31.7,0.1,0.1,0.1,-16.4,1098.95
12,111,19:10,9.06,0.85,39.61,43.3,32.35,0.27,0.27,0.27,84.27,1189.29
12,111,19:20,9.56,-2.45,39.66,43.19,36.85,1.53,1.53,1.53,97.16,1292.72
12,111,19:30,9.01,0.84,39.41,43.17,33.27,0.3,0.3,0.29,139.72,1232.67
12,111,19:40,9.27,1.02,39.3,43.1,24.58,0.17,0.17,0.17,104.55,1320.32
12,111,19:50,9.96,0.33,39.19,43.05,28.61,1.49,1.49,1.49,112.28,1429.73
12,111,20:00,9.68,-2.54,39.1,42.97,28.61,1.12,1.12,1.12,104.29,1409.25
12,111,20:10,10.4,-4.34,39.1,42.86,28.63,2.4,2.4,2.4,91.03,1489.26
12,111,20:20,9.5,-2.65,38.89,42.86,26.34,0.88,0.88,0.88,97.98,1396.75
12,111,20:30,9.75,-2.28,38.69,42.81,21.08,0.57,0.57,0.57,116.2,1445.65
12,111,20:40,8.85,-3.87,38.46,42.81,18.74,0.15,0.15,0.15,111.47,1252.83
12,111,20:50,8.32,-3.18,38.07,42.88,13.52,0.04,0.04,0.04,68.5,1148.33
12,111,21:00,7.99,-4.35,37.81,42.92,13.52,0.04,0.04,0.04,87.2,1029.29
12,111,21:10,7.5,-2.15,37.51,42.89,7.69,0.04,0.04,0.04,94.8,910.37
12,111,21:20,8.54,1.73,37.46,42.65,4.95,0.04,0.04,0.04,71.59,1213.05
12,111,21:30,9.14,3.04,37.51,42.38,4.95,0.1,0.1,0.1,103.17,1339.94
12,111,21:40,9.66,3.24,37.62,42.02,4.95,0.08,0.08,0.08,144.63,1441.9
12,111,21:50,10.4,1.37,37.63,41.85,4.95,3.56,3.56,3.56,125.15,1516.61
12,111,22:00,11,1.97,37.67,41.67,4.95,6.19,6.19,6.19,121.3,1520.21
12,111,22:10,11.28,1.17,37.57,41.44,8.69,6.68,6.68,6.68,101.58,1519.71
12,111,22:20,11.14,-2.07,37.38,41.44,12.51,6.48,6.48,6.48,145.64,1520
12,111,22:30,11.23,-4.48,37.2,41.39,12.51,6.55,6.55,6.55,126.13,1519.82
12,111,22:50,12.56,0.39,36.95,41.17,6.38,9.54,9.54,9.54,114.6,1514.89
12,111,23:00,13.47,4.19,36.95,40.79,4.91,10.83,10.83,10.83,73.59,1515.07
12,111,23:10,13.38,2.86,36.76,40.53,4.91,10.82,10.82,10.82,85.11,1514.29
12,111,23:20,12.58,-3.35,36.53,40.39,4.91,11.33,11.33,11.33,90.05,1217.28
12,112,00:20,13.85,-8.4,35.39,38.78,4.9,12.77,12.77,12.77,98.8,1210.38
12,112,00:30,13.07,-5.07,35.25,38.68,-0.19,10.45,10.45,10.45,122.67,1460.49
12,112,00:40,12.86,1.97,35.19,38.61,-5.82,10.73,10.73,10.73,125.4,1376.17
12,112,00:50,13.12,2.13,35.09,38.58,-5.86,12.06,12.06,12.06,112.03,1231.64
12,112,01:00,13.17,3.9,35.04,38.45,-5.86,12.57,12.57,12.57,94.15,1139.42
12,112,01:10,13.34,4.78,34.96,38.34,-5.88,12.53,12.53,12.53,112.36,1185.14
12,112,01:20,13.04,5.19,34.88,38.14,-5.9,11.92,11.92,11.92,115.67,1219.4
12,112,01:30,12.32,0.07,34.58,38.11,-5.9,11.44,11.44,11.44,90.17,1173.07
12,112,01:40,12.13,-1.39,34.26,38.04,-5.9,10.42,10.42,10.42,134.27,1275.61
12,112,01:50,11.88,-3.5,33.96,38.02,-5.9,10.32,10.32,10.32,123.72,1244.44
12,112,02:00,12.16,-2.68,33.83,37.86,-5.9,10.54,10.54,10.54,113.16,1258.8
12,112,02:10,12.09,-2.77,33.67,37.83,-5.9,10.68,10.68,10.68,111.61,1219.85
12,112,02:20,12.16,-4.3,33.49,37.59,-5.9,10.81,10.81,10.81,117.37,1224.8
12,112,02:30,12.94,-5.89,33.4,37.4,-5.9,11.91,11.91,11.91,108.2,1229.01
12,112,02:40,13.11,-5.87,33.29,37.29,-5.9,10.87,10.87,10.87,140.13,1487.03
12,112,02:50,13.24,-4.19,33.15,37.12,-5.9,10.91,10.91,10.91,154.96,1518.96
12,112,03:00,13.5,-4.09,33.09,37.09,-5.9,11.33,11.33,11.33,170.73,1518.51
12,112,03:10,13.23,-5.54,33,37.07,-5.9,10.82,10.82,10.82,137.21,1503.04
12,112,03:20,13.61,-6.65,32.96,37.06,-5.9,11.78,11.78,11.78,130.49,1431.73
12,112,03:40,13.11,0.96,32.77,36.7,-12.95,9.99,9.99,9.99,157.72,1519.24
12,112,04:00,13.45,-8.76,32.52,36.82,-5.9,10.61,10.61,10.61,169.82,1517.27
12,112,04:10,13.1,-8.37,32.46,36.95,-5.9,10.23,10.23,10.23,186.25,1519.11
12,112,04:20,13.56,-5.71,32.43,36.95,-5.86,11.27,11.27,11.27,186.47,1518.85
12,112,04:30,13.26,-4.61,32.48,36.93,-5.86,10.88,10.88,10.88,167.77,1519.45
12,112,04:40,13.84,-3.5,32.5,36.92,-5.86,11.81,11.81,11.81,142.82,1517.93
12,112,04:50,13.52,-2.58,32.49,36.96,-5.86,11.36,11.36,11.36,166.39,1518.35
12,112,05:00,12.97,-0.84,32.4,36.91,-5.86,10.48,10.48,10.48,133.55,1517.81
12,112,05:10,13.39,0.49,32.33,36.88,-5.86,11.25,11.25,11.25,152.89,1518.81
12,112,05:20,12.97,-2.69,32.25,36.94,-5.86,10.39,10.39,10.39,163.06,1518.68
12,112,05:40,12.89,-5.21,32.02,36.72,-5.86,10.15,10.15,10.15,142.59,1519.24
12,112,05:50,13.08,-3.76,31.8,36.6,-5.86,10.62,10.62,10.62,144.11,1518.78
12,112,06:10,12.64,4.15,31.52,36.39,-16.47,9.9,9.9,9.9,168.08,1519.53
12,112,06:20,12.19,3.33,31.37,36.21,-16.49,8.96,8.96,8.96,180.42,1519.21
12,112,06:30,12.64,5.71,31.3,36.12,-16.51,9.51,9.51,9.51,152.87,1518.95
12,112,06:40,13.14,0.36,31.32,35.92,-10.04,10.37,10.37,10.37,145.01,1519.33
12,112,06:50,12.82,-8.96,30.98,36.1,-5.84,9.74,9.74,9.74,168.58,1519.06
12,112,07:00,12.98,-6.17,30.9,36.01,-5.83,10.22,10.22,10.22,171.93,1518.87
12,112,07:10,12.89,-6.84,30.84,36.06,-5.83,10.05,10.05,10.05,186.38,1519.84
12,112,07:20,12.76,-5.32,30.82,36.03,-5.83,9.88,9.88,9.88,184.24,1517.01
12,112,07:30,12.5,-5.31,30.8,36.1,-8.64,9.39,9.39,9.39,180.29,1518.98
12,112,07:40,12.8,3.24,30.9,36.08,-16.51,9.93,9.93,9.93,164.23,1518.87
12,112,07:50,12.13,4.8,31.03,36.04,-16.51,8.28,8.28,8.28,153.35,1519.13
12,112,08:00,12.4,5.83,31.14,35.9,-16.45,8.9,8.9,8.9,145.68,1519.72
12,112,08:10,12.53,-4.92,31.09,36.01,-5.9,9.7,9.7,9.7,158.42,1494.2
12,112,08:20,12.63,-5.32,31.09,36.17,-5.8,9.83,9.83,9.83,168.05,1513.56
12,112,08:30,12.73,-4.38,31.23,36.27,-5.8,9.62,9.62,9.62,177.45,1516.96
12,112,08:40,11.93,0.42,31.42,36.47,-9.6,7.81,7.81,7.81,182.57,1515.5
12,112,08:50,12.01,1.98,31.59,36.61,-5.66,8.08,8.08,8.08,174.16,1516.85
12,112,09:00,11.69,1.28,31.83,36.76,-2.73,7.24,7.24,7.24,166.5,1512.71
12,112,09:10,13.53,-2.67,31.93,36.92,1.95,13.2,13.2,13.2,80.43,1142.55
12,112,09:50,13.16,2.15,32.41,36.15,5.06,15.21,15.21,15.21,19.11,671.51
12,112,10:00,12.77,-2.58,32.58,36.13,5.62,14.23,14.23,14.23,71.4,719.49
12,112,10:10,12.94,-1.4,32.74,36.2,1.89,14.06,14.06,14.06,76.61,783.01
12,112,10:20,12.47,2.45,33.08,36.35,3.02,12.5,12.5,12.5,127.65,912.59
12,112,10:40,12.88,-2.26,33.52,36.74,3.01,12.34,12.34,12.34,147.78,1055.99
12,112,13:10,13.35,1.71,36.99,39.51,24.37,12.23,12.23,12.23,125.48,1148.23
12,112,13:20,13.01,0,37.08,39.76,24.37,11.3,11.3,11.3,89.89,1217.68
12,112,13:30,13.47,2.48,37.33,39.94,23.97,11.58,11.58,11.58,114.14,1261.37
12,112,14:20,11.88,-0.44,37.82,40.53,21.88,10.62,10.62,10.62,47.61,1022.71
12,112,14:30,11.93,-2.09,38.05,40.78,21.1,9.97,9.97,9.97,84.26,1113.18
12,112,14:40,11.57,0.12,38.17,40.96,19.06,6.62,6.62,6.62,110.78,1360.5
12,112,14:50,10.73,-2.3,38.13,41.19,13.63,3.73,3.73,3.73,119.1,1401.15
12,112,15:00,11.18,-1.56,38.37,41.66,24.93,4.75,4.75,4.75,116.08,1471.15
12,112,15:10,10.48,0.09,38.52,41.86,31.19,2.6,2.6,2.6,109.5,1374.68
12,112,15:20,9.88,-0.33,38.22,42.06,30.16,2.55,2.55,2.55,98.69,1287.24
12,112,15:30,9.41,-0.82,38.32,42.31,29.41,1.15,1.15,1.15,88.41,1242.3
12,112,15:40,10.47,-0.51,38.64,42.69,29.49,2.82,2.82,2.82,75.91,1394.41
12,112,15:50,9.32,2.19,38.53,42.75,23.81,0.87,0.87,0.87,24.26,1229.48
12,112,16:00,8.7,1.64,38.07,42.58,35.17,0.57,0.57,0.57,48.56,1073.19
12,112,16:10,10.37,-1.36,38.14,42.54,35.53,2.62,2.62,2.62,33.23,1362.85
12,112,16:20,10.1,-0.58,38.29,42.69,43.74,1.87,1.87,1.87,-45.25,1310.81
12,112,16:30,9.72,0.08,38.4,42.75,43.78,0.72,0.72,0.72,-171.44,1302.5
12,112,16:40,9.97,-0.89,38.58,42.86,43.06,1.22,1.22,1.22,-222.96,1320.16
12,112,16:50,9.88,-0.81,38.72,43.06,51.53,1.18,1.18,1.18,-174.57,1309.81
12,112,17:00,8.94,0.49,38.6,43.15,44.57,0.05,0.05,0.05,-146.99,1186.44
12,112,17:10,8.41,0.83,38.46,43.19,50.58,0.13,0.13,0.13,-164.79,1074.64
12,112,17:20,8.35,-1.15,38.31,43.37,46.81,0.31,0.31,0.31,-187.61,1066.02
12,112,17:30,8.74,0.29,38.39,43.37,40.55,0.26,0.26,0.25,-152.22,1097.16
12,112,17:40,8.07,-0.32,38.16,43.29,41.32,0.02,0.02,0.02,-129.82,992.16
12,112,17:50,8.12,-2.45,38.18,43.39,46,0.3,0.3,0.3,-94.58,1023.31
12,112,18:00,8.63,-2.26,38.07,43.23,43.69,0.01,0.01,0.01,-127.48,1151.25
12,112,18:10,8.12,-0.88,37.85,43.02,33.82,0.01,0.01,0.01,-113.13,1062.84
12,112,18:20,8.1,-2.34,37.63,42.9,36.78,0.01,0.01,0.01,-109.05,1045.3
12,112,18:30,8.83,0.98,37.61,42.74,31.22,0.12,0.12,0.12,-169.22,1213.08
12,112,18:40,7.84,-0.79,37.41,42.63,37.26,0.01,0.01,0.01,-148.97,967.63
12,112,18:50,8.32,1.56,37.35,42.64,32.22,0.01,0.01,0.01,-174.99,1084.74
12,112,19:00,7.28,-0.86,37.25,42.54,39.36,0.01,0.01,0.01,-132.05,853.62
12,112,19:10,8.51,-3.07,37.28,42.52,33.76,0.01,0.01,0.01,-166.63,1122.38
12,112,19:20,8.05,-0.79,37.24,42.39,34.04,0.01,0.01,0.01,-78.34,1054.86
12,112,19:30,7.88,-1.61,37.11,42.32,31.56,0.01,0.01,0.01,-139.83,1007.07
12,112,19:40,7.59,-1.99,37,42.25,31.56,0.01,0.01,0.01,-117.52,924.71
12,112,19:50,7.15,-0.88,36.82,42.25,31.56,0.01,0.01,0.01,-136.54,823.68
12,112,20:00,6.21,-0.13,36.61,42.19,31.56,0.01,0.01,0.01,-106.89,570.25
12,112,20:10,6.45,-2.26,36.52,42.11,31.56,0.01,0.01,0.01,-127.14,659.23
12,112,20:20,5.59,0.41,36.34,41.92,31.56,0.01,0.01,0.01,-81.19,459.17
12,112,20:30,4.81,-0.87,36,42,31.56,0.01,0.01,0.01,-49.46,305.35
12,112,20:40,6.03,-1.29,35.99,41.62,31.56,0.01,0.01,0.01,-97.86,560.66
12,112,20:50,4.59,1.99,35.8,41.28,31.56,0.01,0.01,0.01,-40.16,269.38
12,112,21:00,3.5,7.93,35.48,41.23,31.56,0.01,0.01,0.01,-31.27,128.06
12,112,21:10,2.24,3.24,35.35,41.12,39.85,0.01,0.01,0.01,-8.07,60.95
12,112,21:20,3.47,-0.63,35.29,41.09,42.13,0.01,0.01,0.01,-13.13,134.99
12,112,21:30,3.15,2.53,35.21,40.7,42.13,0.01,0.01,0.01,-11.03,108.18
12,112,21:40,2.9,6.08,35.09,40.43,42.13,0.01,0.01,0.01,-7.91,88.33
12,112,21:50,3.07,5.31,35.04,40.21,44.03,0.01,0.01,0.01,-4.9,95.14
12,112,22:00,1.94,-4.44,34.99,39.99,49.65,1.59,1.59,1.59,5.95,33.32
12,112,22:10,1.31,-56.79,35.02,40.16,40.2,90.05,90.06,90.03,-0.3,-0.3
12,112,22:20,2.29,-58.5,35.53,41.07,40.2,90.38,90.39,90.36,-0.3,-0.3
12,112,22:30,2.45,-18.19,35.66,40.94,-15.18,88.27,88.28,88.26,-0.3,-0.3
12,112,22:40,2.75,10.49,35.54,40.74,-20.81,50.94,50.95,50.94,-0.3,-0.31
12,112,22:50,7.15,1.25,34.83,38.79,-17.11,1.94,1.94,1.94,-45.93,717.46
12,112,23:00,2.22,-21.65,33.87,37.81,-35.41,31.77,31.76,31.76,-12.34,59.36
12,112,23:10,2.63,-2.4,33.86,38.67,-96.85,65.36,65.34,65.33,2.45,16.14
12,112,23:20,1.82,6.31,33.36,37.76,-112.58,4.82,4.82,4.82,1.63,26.82
12,112,23:30,1.89,85.34,32.86,37.51,-98.57,90.36,90.38,90.36,-0.3,-0.3
12,112,23:40,2.76,88.11,33.01,38.36,-23.38,90.36,90.38,90.36,-0.3,-0.3
12,112,23:50,1.89,-9.6,33.21,38.02,24.91,90.36,90.38,90.36,-0.3,-0.3
12,113,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,113,00:10,2.27,3.97,32.63,36.75,14.75,87.64,87.64,87.64,-0.3,-0.3
