TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
73,92,20:10,6.42,1.02,35.97,46.26,117.84,0.04,0.04,0.04,0.2,598.48
73,92,20:20,6.14,0.07,35.76,46.17,130.3,0.02,0.02,0.02,-24.97,479.06
73,92,20:30,5.23,-3.18,35.6,45.98,120.04,0.02,0.02,0.02,-6.11,313.6
73,92,20:40,5.97,-2.04,35.4,45.8,113.9,0.02,0.02,0.02,-6.24,475.13
73,92,20:50,5.56,-3.31,35.15,45.59,122.14,0.03,0.02,0.02,-3.09,387.5
73,92,21:00,6.42,-0.63,34.89,45.21,117.66,0.02,0.02,0.02,-12.67,603.01
73,92,21:10,5.65,1.1,34.64,44.67,126.82,0.03,0.03,0.03,-17.87,428.79
73,92,21:20,5.42,-2.63,34.42,44.3,128,0.02,0.02,0.02,-22.05,367.21
73,92,21:30,5.28,-0.25,34.2,44.01,126.16,0.03,0.03,0.03,-36.55,352.84
73,92,21:40,4.9,1.63,34.01,43.74,127.08,0.02,0.02,0.02,-27.28,303.35
73,92,21:50,4.87,1.06,33.79,43.48,134.97,0.02,0.02,0.02,-21.56,321.61
73,92,22:00,4.74,6.84,33.55,43.16,134.97,0.03,0.03,0.03,-22.52,255.48
73,92,22:10,5.15,4.32,33.33,42.82,137.73,0.02,0.02,0.02,-23.51,322.41
73,92,22:20,4.84,-1.77,33.11,42.55,143.57,0.63,0.63,0.64,-14.82,272.98
73,92,22:30,5.32,-2.42,32.88,42.34,143.58,1.27,1.27,1.28,-4.13,335.96
73,92,22:40,6.38,2.56,32.65,42.07,143.58,3.03,3.03,3.03,-3.89,534.1
73,92,22:50,6.79,4.98,32.45,41.82,143.58,0.73,0.73,0.73,23.97,670.76
73,92,23:00,7.03,4.13,32.32,41.79,143.58,0.52,0.52,0.52,59.39,757.17
73,92,23:10,7.32,4.12,32.1,41.68,143.58,0.05,0.05,0.05,27.7,857.84
73,92,23:20,6.53,4.59,31.82,41.5,146.36,0.01,0.01,0.01,17.04,664.1
73,92,23:30,4.84,4.22,31.5,41.24,156.89,0.01,0.01,0.01,-1.87,323.56
73,92,23:40,5.63,-2.64,31.2,41.06,169.46,0.01,0.01,0.01,10.34,427.49
73,92,23:50,5.68,0.22,31,41.17,163.52,0.01,0.01,0.01,7.59,446.7
73,93,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,93,00:10,5.15,3.38,30.84,40.95,164.73,0.03,0.02,0.02,-28.72,377.69
73,93,00:20,4.29,-6.41,30.66,40.72,172.22,0.04,0.03,0.03,-2.43,241.52
73,93,00:30,5.16,-1.64,30.53,40.65,172.24,0.04,0.03,0.03,4.91,358.43
73,93,00:40,4.62,-2.56,30.4,40.44,172.24,0.04,0.03,0.03,23.38,275.61
73,93,00:50,5.13,-0.59,30.38,40.29,172.24,0.04,0.03,0.03,24.89,339.82
73,93,01:00,4.76,2.33,30.4,40.13,172.24,0.04,0.03,0.03,27.24,275.68
73,93,01:10,4.94,4.45,30.4,39.93,172.24,0.04,0.03,0.03,21.7,307.44
73,93,01:20,4.73,-1.86,30.33,39.9,172.24,0.04,0.03,0.03,10.88,258.54
73,93,01:30,3.74,-1.21,30.22,39.9,172.24,0.04,0.03,0.03,21.64,158.76
73,93,01:40,3.18,1.54,30.12,39.84,172.24,0.03,0.03,0.02,8.84,110.09
73,93,01:50,2.93,5.03,30.04,39.61,175.6,0.04,0.03,0.02,-5.55,92.07
73,93,02:00,1.36,10.69,29.76,39.5,188.15,42.39,42.38,42.38,-0.15,2.66
73,93,02:10,2.47,50.2,29.5,40.28,192.9,90.36,90.35,90.36,-0.3,0
73,93,02:20,1.67,72.04,29.49,40.94,192.9,90.36,90.35,90.36,-0.3,0
73,93,02:30,1.46,91.99,29.61,41.18,192.9,90.36,90.35,90.36,-0.3,0
73,93,02:40,2.4,96.29,29.78,41.2,193.11,90.36,90.35,90.36,-0.3,0
73,93,02:50,2.33,19.96,29.51,41.09,280.82,88.69,88.69,88.69,-0.3,0
73,93,03:00,2.13,-35.81,29.59,41.03,311.3,90.36,90.36,90.35,-0.3,0
73,93,03:10,2.18,-35.18,29.57,40.97,311.3,90.36,90.36,90.35,-0.3,0
73,93,03:20,2.49,-8.51,29.28,40.78,284.36,41.46,41.46,41.46,-0.33,-0.18
73,93,03:30,2.58,-0.74,28.98,40.43,278.36,48.43,48.43,48.42,-0.33,-0.31
73,93,03:40,3.85,-2.16,28.53,40.02,266.5,1.9,1.9,1.9,-30.97,194.15
73,93,03:50,4.98,0.15,27.84,38.69,265.83,0.01,0.01,0.01,-46.85,332.05
73,93,04:00,4.92,4.3,27.01,37.19,270.72,0.01,0.01,0.01,-56.85,318.95
73,93,04:10,6.55,-1.18,26.59,36.39,276.45,8.17,8.17,8.17,-78.53,301.48
73,93,05:20,8.73,-4.15,26.89,36.04,254.13,1.39,1.39,1.39,-94.53,1213
73,93,05:30,8.65,-1.53,26.21,35.1,246.24,0.01,0.01,0.01,-50.33,1281.74
73,93,05:40,9.03,-3.09,25.86,34.93,243.61,0.01,0.01,0.01,100.54,1316.12
73,93,05:50,8.19,-2.6,25.79,35.08,233.28,0.01,0.01,0.01,119.38,1109.29
73,93,06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,93,06:10,6.62,-4.54,25.48,35.95,222.41,0.01,0.01,0.01,23.07,642.28
73,93,06:20,6.87,-4.87,25.3,36.18,220.98,0.01,0.01,0.01,-9.31,727.51
73,93,06:30,6.43,-3.93,25.36,36.28,220.98,0.01,0.01,0.01,-16.71,655.14
73,93,06:40,6.48,-4.39,25.37,36.4,220.98,0.01,0.01,0.01,-77.49,675.59
73,93,06:50,6.19,-5.58,25.29,36.46,220.98,0.01,0.01,0.01,-111.79,595.24
73,93,07:00,5.01,0.32,25.19,36.39,224.07,0.01,0.01,0.01,-49.4,368.78
73,93,07:10,4.9,-4.78,24.77,36.14,229.58,0.01,0.01,0.01,-47.76,273.93
73,93,07:20,4.31,1.25,24.46,35.79,245.81,0.01,0.01,0.01,-14.65,188.89
73,93,07:30,4.68,0.21,24.21,35.3,248.58,0.01,0.01,0.01,-40.62,244.2
73,93,07:40,4.42,-0.53,23.95,34.84,252.19,0.01,0.01,0.01,-28.64,190.34
73,93,07:50,4.65,1.66,23.67,34.62,250.16,0.01,0.01,0.01,-36.68,262
73,93,08:00,5.35,1.38,23.6,34.3,249.62,0.01,0.01,0.01,-65.5,407.46
73,93,08:10,5.99,4.05,23.61,34.12,249.62,0.01,0.01,0.01,-105.4,545.6
73,93,08:20,6.65,0.65,23.89,34.09,252.75,0.01,0.01,0.01,-70.89,657.12
73,93,08:30,6.95,-0.83,24.29,34.28,256.04,0.01,0.01,0.01,-96.38,762.32
73,93,08:40,7.22,-3.09,24.64,34.65,258.21,0.01,0.01,0.01,-54.84,791.53
73,93,08:50,7.38,-2.25,24.97,35.03,258.21,0.01,0.01,0.01,-122.57,845.75
73,93,09:00,6.89,-3.64,25.35,35.43,258.21,3.14,3.14,3.14,-98.71,575.58
73,93,09:10,6.67,1.07,25.68,35.81,258.21,6.21,6.21,6.21,-78.18,444.44
73,93,09:20,7.19,-1.69,25.98,36.06,256.06,6.82,6.82,6.82,-75.3,441.66
73,93,09:30,7.15,-2.72,26.25,36.09,255.93,4,4,4,-77.17,564.91
73,93,09:40,6.33,0.38,26.59,36.19,250.45,1.22,1.22,1.22,-69.85,516.87
73,93,09:50,6.56,0.97,26.97,36.43,250.64,0.94,0.94,0.94,-107.6,610.02
73,93,10:00,6.69,-1.23,27.35,36.74,254.16,0.56,0.56,0.56,-88.4,643.95
73,93,10:10,6.51,0.99,27.75,37.13,252.38,0.9,0.9,0.9,-44.89,572.96
73,93,10:20,6.54,2.47,28.18,37.52,255.89,1.26,1.26,1.26,-19.2,575.52
73,93,10:30,7.22,-2.68,28.54,37.84,265.54,1.58,1.58,1.58,-10.41,675.47
73,93,10:40,6.97,-0.27,28.83,38.09,271.44,2.36,2.36,2.36,6.14,625.68
73,93,10:50,6.44,0.4,29.06,38.35,271.77,0.86,0.86,0.86,14.5,554.67
73,93,11:00,6.58,-1.09,29.25,38.65,260.22,1.09,1.09,1.09,-4.53,606.98
73,93,11:10,7.09,0.12,29.48,38.81,262.96,0.65,0.65,0.65,2.99,641.32
73,93,11:20,6.83,-0.82,29.75,39.04,266.33,0.48,0.48,0.48,-1.37,643.17
73,93,11:30,6.45,-0.81,30.03,39.31,269.39,0.1,0.1,0.1,-2.62,538.52
73,93,11:40,6.14,2.75,30.33,39.56,270.47,0.18,0.18,0.18,-20.82,496.04
73,93,11:50,5.66,-2.03,30.63,39.84,261.78,0.06,0.06,0.06,-32.14,403.85
73,93,12:00,5.68,-0.18,30.94,40.14,263.04,0.14,0.14,0.14,-68.41,408.18
73,93,12:10,4.97,-0.56,31.28,40.35,262.13,0.21,0.21,0.21,-40.05,278.16
73,93,12:20,5.34,0.36,31.62,40.58,270.73,0.62,0.62,0.62,-49.28,374.24
73,93,12:30,5.11,-0.75,31.89,40.77,271.7,2.51,2.51,2.51,-10.34,313.42
73,93,12:40,4.5,-0.24,32.3,41.03,272.05,2.02,2.02,2.02,-20.82,184.51
73,93,12:50,4.88,3.33,32.6,41.27,282.53,1.66,1.66,1.66,-22.02,281.09
73,93,13:00,5.09,-1.2,32.82,41.31,269.75,0.05,0.05,0.05,-33.2,313.3
73,93,13:10,5,0.07,33.09,41.51,267.98,0.03,0.03,0.03,-50.74,342.53
73,93,13:20,4.57,0.47,33.29,41.68,253.56,0.03,0.03,0.03,-38,234.68
73,93,13:30,4.17,0.93,33.56,41.76,270.88,0.23,0.23,0.23,-13.61,188.05
73,93,13:40,4.79,-1.47,33.86,41.95,273.51,1.48,1.48,1.48,4.19,225.03
73,93,13:50,4.37,1.72,34.16,42.18,268.23,0.75,0.74,0.74,-2.61,181.98
73,93,14:00,3.81,-2.75,34.46,42.43,257.17,2.57,2.57,2.57,-11.67,124.32
73,93,14:10,4.78,1.89,34.67,42.67,267.9,3.73,3.73,3.73,-7,181.13
73,93,14:20,4.18,0.67,35.08,43.09,261.4,20.73,20.73,20.73,-5.01,96.85
73,93,14:30,3.63,-0.42,35.58,43.77,275.43,1.15,1.14,1.13,4.52,107.65
73,93,14:40,3.11,2.29,35.61,43.41,276.34,2.66,2.65,2.66,-0.97,81.23
73,93,14:50,3.3,-9.74,35.79,43.26,251.49,2.49,2.49,2.49,-1.33,67.43
73,93,15:10,3.7,-2.09,36.77,45.08,244.17,26.23,26.23,26.23,2.57,79.86
73,93,15:20,1.97,4.02,37.26,45.53,248.84,36.37,36.39,36.37,0.06,1.17
73,93,15:30,1.61,30.01,37.56,46.29,252.05,90.36,90.36,90.35,-0.3,-0.3
73,93,15:40,2.84,-1.75,38,46.87,212.83,47.69,47.69,47.69,-0.33,-0.29
73,93,16:00,3.87,0.14,38.6,47.49,253.76,25.89,25.89,25.89,5.8,61.03
73,93,16:10,2.98,1.61,38.54,46.63,283.28,0.06,0.07,0.07,3.04,86.12
73,93,16:20,2.61,9.54,38.08,45.58,314.07,0.32,0.31,0.31,0.42,64.24
73,93,16:30,4.06,-10.25,37.97,45.2,290.28,3.92,3.92,3.92,2.92,56.7
73,93,16:40,2.21,1.55,37.96,44.94,239.26,2.6,2.6,2.6,0.14,4.86
73,93,16:50,3.74,-1.27,38.03,45.4,293.25,11.15,11.15,11.15,-3.41,49.73
73,93,17:00,4.2,3.27,37.95,45.11,285.71,2.27,2.27,2.27,-9.84,159.24
73,93,17:10,4.44,3.02,37.94,44.9,312.78,1.53,1.53,1.54,-16.75,197.86
73,93,17:20,2.88,-4.36,37.97,44.8,303.08,1.51,1.52,1.51,4.7,49.19
73,93,17:30,2.69,18.76,38.2,44.91,274.01,50.3,50.3,50.3,-3.4,10
73,93,17:40,3.36,4.98,38.78,45.76,335.04,5.25,5.25,5.25,-6.28,79.24
73,93,17:50,4.57,-4.3,38.91,45.74,318.89,0.15,0.15,0.15,-7.75,187.79
73,93,18:00,4.38,-2.12,38.69,45.23,306.81,2.4,2.4,2.4,-1.13,165.46
73,93,18:10,5.22,1.66,38.5,45.04,318.67,4.98,4.98,4.98,-35.82,210.08
73,93,18:20,5.27,0.16,38.33,44.86,317.04,4.68,4.68,4.68,-21.76,212.79
73,93,18:30,5.27,-2.64,38.22,44.76,304.61,5.37,5.37,5.37,-1.89,214.97
73,93,18:40,4.78,2.85,38.07,44.59,312.69,4.51,4.51,4.51,-13.37,179.43
73,93,18:50,3.55,-0.11,38.05,44.54,324.1,0.86,0.86,0.87,-10.57,137.83
73,93,19:00,4.6,-3.39,38.09,44.58,320.6,2.14,2.13,2.13,-8.6,190.31
73,93,19:10,4.07,1.42,37.98,44.47,319.86,0.17,0.17,0.17,-14.93,166.59
73,93,19:20,4.8,-6.75,37.78,44.66,312,0.03,0.03,0.03,-15.65,249.3
73,93,19:30,5.04,0.96,37.55,44.6,302.92,0.02,0.02,0.02,-44.81,295.11
73,93,19:40,5.05,-2.03,37.07,44.45,302.92,0.02,0.02,0.02,-20.93,309.39
73,93,19:50,5.56,0.15,36.79,44.29,307.17,0.02,0.02,0.02,-32.46,378.78
73,93,20:00,5.22,-3.03,36.54,44.29,305.44,0.02,0.02,0.02,-57.5,312.34
73,93,20:10,4.22,2.93,36.35,44.23,302.95,0.03,0.03,0.03,-34.92,193.44
73,93,20:20,4,2.48,36.17,44.09,302.95,0.05,0.05,0.05,-31.36,162.36
73,93,20:30,3.4,4.11,35.97,43.96,302.95,0.05,0.05,0.05,-25.5,112.7
73,93,20:40,3.92,-4.84,35.75,43.79,302.95,0.05,0.05,0.05,-31.35,150.66
73,93,20:50,3.57,-6.04,35.47,43.73,302.95,0.04,0.04,0.04,-25.77,125.88
73,93,21:00,3.09,-7.79,35.25,43.53,302.95,0.02,0.02,0.02,-15.14,95.93
73,93,21:10,2.6,-6.8,35.06,43.47,302.95,0.02,0.02,0.02,-12.69,64.53
73,93,21:20,3.1,-3.8,34.91,43.37,295.11,0.02,0.02,0.02,-13.12,99.33
73,93,21:30,3.23,-5.69,34.79,43.19,292.36,0.02,0.02,0.02,-19.87,105.74
73,93,21:40,3.32,-6.01,34.67,43.03,285.57,0.02,0.02,0.02,-23.01,114.79
73,93,21:50,3.61,-6.57,34.59,42.99,280.02,0.02,0.02,0.02,-23.02,129.77
73,93,22:00,3.76,-6.44,34.44,42.89,271.21,0.02,0.02,0.02,-26.16,144.27
73,93,22:10,3.86,-2.29,34.3,42.72,264.58,0.02,0.02,0.02,-32.58,165.41
73,93,22:20,4.28,-4.17,34.13,42.6,260.62,0.01,0.01,0.01,-36.53,207.09
73,93,22:30,4.48,-2.77,34.05,42.51,260.61,0.01,0.01,0.01,-45.7,238.17
73,93,22:40,4.54,0.73,33.97,42.37,260.61,0.02,0.02,0.02,-50.68,265.21
73,93,22:50,4.61,6.39,33.87,42.29,260.61,0.02,0.02,0.02,-47.34,243.81
73,93,23:00,4.03,2.05,33.69,42.18,260.61,0.02,0.02,0.02,-37.81,200.06
73,93,23:10,4.55,-2.11,33.51,42.03,260.61,0.02,0.02,0.02,-46.41,262.48
73,93,23:20,5.34,-3.96,33.31,41.99,247.84,0.02,0.02,0.02,-18.6,368.24
73,93,23:30,5.98,-4.99,33.2,41.82,239.6,0.02,0.02,0.02,-78.54,507.79
73,93,23:40,5.72,-4.66,33.2,41.89,239.59,0.02,0.02,0.02,-49.46,442.75
73,93,23:50,6.19,-2.35,33.2,42.02,239.59,2.34,2.34,2.34,-85.13,473.61
73,94,00:00,7.88,-3.33,33.16,42.05,236.09,9.89,9.89,9.89,-76.28,417.75
73,94,00:10,7.51,1.41,32.84,41.66,224.84,9.92,9.92,9.92,-66.21,396.9
73,94,00:20,9.41,1.39,32.61,41.2,229.04,12.89,12.89,12.89,-49.13,425.49
73,94,00:30,9.21,-0.23,32.45,40.92,231.01,12.35,12.35,12.35,-28.88,442.09
73,94,00:40,9.92,-4.22,32.2,40.61,231.07,12.59,12.59,12.59,-19.47,502.01
73,94,00:50,9.34,-4.12,32.03,40.33,231.07,11.07,11.07,11.07,-4.05,527.64
73,94,01:00,7.66,-6.26,31.71,40.26,231.07,8.46,8.46,8.46,29.94,487.09
73,94,01:10,8.12,-5.87,31.38,40.18,227.6,7.17,7.17,7.17,35.08,622.41
73,94,01:20,7.35,-3.79,31.21,40.09,222.47,1.24,1.24,1.24,117.56,834.14
73,94,01:30,6.27,-2.85,30.98,40.25,222.47,1.09,1.09,1.09,62.58,563.1
73,94,01:40,6.58,-5.09,30.75,40.4,221.61,0.87,0.87,0.87,57.27,583.74
73,94,01:50,6.97,-0.48,30.61,40.36,216.78,1.82,1.82,1.82,67.64,670.34
73,94,02:00,6.76,-0.36,30.54,40.29,213.84,1.21,1.21,1.21,55.16,705.51
73,94,02:10,6.64,0.2,30.39,40.29,213.84,0.05,0.05,0.05,71.56,749.24
73,94,02:20,7.5,2.6,30.23,40.28,213.84,0.07,0.07,0.07,117.93,941.19
73,94,02:30,7.79,1.67,30.16,40.1,213.84,0.1,0.1,0.1,115.99,996.44
73,94,02:40,7.08,3.69,30.01,40.09,217.01,0.03,0.03,0.03,108.33,773.14
73,94,02:50,6.13,-2.36,29.81,40.27,222.42,0.03,0.03,0.03,74.64,540.68
73,94,03:00,5.71,-1.59,29.61,40.4,222.42,0.02,0.02,0.02,74.79,449.54
73,94,03:10,3.89,5.87,29.27,40.21,249.68,0.05,0.05,0.05,27.41,159.13
73,94,03:20,4.66,-6.41,28.77,39.69,250.46,0.06,0.06,0.06,20.01,222.17
73,94,03:30,4.93,1.51,28.53,39.36,231.67,0.05,0.05,0.05,16.43,261.59
73,94,03:40,4.28,2.45,28.38,39,237.21,0.07,0.07,0.07,-10.15,211.43
73,94,03:50,4.27,-0.11,28.18,38.75,246.55,0.03,0.03,0.03,-28.85,189.2
73,94,04:00,4.12,-0.92,28.07,38.5,250.32,0.05,0.05,0.04,-21.29,173.07
73,94,04:10,3.85,3.29,27.87,38.19,258.66,0.05,0.05,0.05,-4.23,162.39
73,94,04:20,4.9,4.3,27.68,37.84,264.98,0.13,0.13,0.13,-12.38,262.93
73,94,04:30,5.28,-0.43,27.5,37.52,271.54,0.27,0.27,0.27,-17.97,354.97
73,94,04:40,6.12,-4.88,27.3,37.25,271.54,0.5,0.5,0.5,7.1,527.6
73,94,04:50,6.73,-5.02,27.2,37.19,271.54,0.23,0.23,0.23,19.52,639.45
73,94,05:00,7.31,-4.63,27.2,37.09,271.29,0.3,0.3,0.3,-2.73,841.26
73,94,05:10,7.67,2.17,27.29,37.02,262.97,0.15,0.15,0.15,-10.5,934.26
73,94,05:20,7.09,1.2,27.28,37.13,262.97,0.18,0.18,0.18,-4.75,870.54
73,94,05:30,7.47,1.53,27.37,37.33,262.97,0.15,0.15,0.15,7.6,893.16
73,94,05:40,7.19,0.84,27.47,37.55,262.97,0.27,0.27,0.27,-20.93,860.29
73,94,05:50,7.57,-1.24,27.5,37.75,262.97,0.4,0.4,0.4,-30.54,917.45
73,94,06:00,7.83,-3.12,27.5,37.88,262.97,0.39,0.39,0.38,17.98,990.56
73,94,06:10,8.01,-4.94,27.44,37.94,262.88,1.06,1.06,1.06,38.41,922.66
73,94,06:20,7.56,-4.31,27.45,38.01,262.87,0.38,0.38,0.38,26.42,894.7
73,94,06:30,7.19,0.01,27.34,38.16,262.87,0.6,0.6,0.6,4.56,814
73,94,06:40,9.29,-1.55,27.34,38.15,262.87,2.67,2.67,2.67,38.88,1213.12
73,94,06:50,9.72,-2.53,27.55,37.95,257.08,3.32,3.32,3.32,51.95,1345.99
73,94,07:00,8.52,-1.27,27.65,38.03,255.25,1.53,1.53,1.53,78.84,1163.55
73,94,07:10,8.42,-3.35,27.6,38.31,255.25,1.08,1.08,1.08,124.89,1130.79
73,94,07:20,8.75,-3.97,27.58,38.57,255.25,1.4,1.4,1.4,116.73,1124.96
73,94,07:30,8.89,-1,27.5,38.59,247.45,1.38,1.38,1.38,101.93,1255.73
73,94,07:40,9.22,1.34,27.44,38.57,247.17,2.48,2.48,2.48,99.05,1256.03
73,94,07:50,8.65,0.53,27.32,38.55,247.17,1.88,1.88,1.88,110.81,1143.91
73,94,08:00,8.52,1.64,27.25,38.65,247.17,7.67,7.67,7.67,28.4,734.68
73,94,08:10,9.07,1.92,27.2,38.66,247.17,11.73,11.73,11.73,-12.21,489.06
73,94,08:20,8.61,0.65,27.25,38.53,247.17,11.27,11.27,11.27,-6.38,468.97
73,94,08:30,8.42,3.89,27.38,38.32,247.17,9.45,9.45,9.45,11.16,560.4
73,94,08:40,8.84,3.05,27.6,38.2,247.17,10.51,10.51,10.51,40.75,548.99
73,94,08:50,9.05,2.63,27.84,38.14,247.17,11.04,11.04,11.04,36.27,528.36
73,94,09:00,10.94,-1.56,28.08,38.03,253.36,13.01,13.01,13.01,52.75,580.85
73,94,09:10,10.57,-1.33,28.42,37.9,251.85,11.27,11.27,11.27,99.02,698.03
73,94,09:20,10.87,-0.81,28.85,37.93,251.27,11.59,11.59,11.59,144.54,769.45
73,94,10:00,12.77,-3.03,30.3,38.4,254.79,15.42,15.42,15.42,116.21,674.34
73,94,10:20,12.07,0.6,30.84,38.77,253.37,13.84,13.84,13.84,104.95,716.5
73,94,10:30,12.11,-0.24,31.18,39.09,252.03,13.6,13.6,13.6,133.35,770.78
73,94,10:40,12.72,0.75,31.44,39.42,255.17,14.33,14.33,14.33,113.64,729.51
73,94,10:50,12.17,1.55,31.69,39.57,247.93,13.16,13.16,13.16,101.33,740.09
73,94,12:50,11.49,-0.41,34.13,42.38,264.38,8.86,8.86,8.86,133.95,1052.71
73,94,13:10,11.26,-3.72,34.52,42.81,262.79,8.82,8.82,8.82,126.89,1041.48
73,94,13:40,11.36,2.24,35.06,43.51,262.12,9.58,9.58,9.58,140.77,1052.78
73,94,13:50,10.77,1.15,35.32,43.83,267.93,8.11,8.11,8.11,131.34,1073.47
73,94,14:00,11.33,-1.53,35.5,44.14,265.11,7.84,7.84,7.84,143.12,1085.01
73,94,14:10,10.72,1.26,35.58,44.37,267.9,7.28,7.28,7.28,115.12,1096.17
73,94,14:20,10.39,0,35.76,44.78,261.54,5.5,5.5,5.5,101.4,1151.62
73,94,14:30,10.14,-0.07,35.92,45.07,267.45,4.2,4.2,4.2,103.84,1138.2
73,94,14:40,8.93,2.86,36.17,45.35,270.46,3.53,3.53,3.53,73.47,909.73
73,94,14:50,10.44,-0.38,36.39,45.64,272.74,4.57,4.58,4.58,103.38,1267.83
73,94,15:00,9.77,-2.38,36.57,45.96,267.71,3.39,3.39,3.39,80.59,1026.87
73,94,15:10,9.87,1.87,36.73,46.25,256.42,4.19,4.19,4.19,69.01,1093.54
73,94,15:20,10.27,-2.59,36.89,46.52,272.46,3.69,3.69,3.69,115.57,1186.97
73,94,15:30,10.09,-1.24,37.04,46.69,257.48,2.46,2.46,2.46,112.52,1216.02
73,94,15:40,9.82,1.22,37.11,46.88,266.06,3.03,3.03,3.03,86.27,1150.92
73,94,15:50,8.87,-1.41,37.27,47.13,268.52,0.83,0.83,0.83,47.72,996.3
73,94,16:00,9.08,0.08,37.46,47.42,265.4,0.31,0.31,0.31,66.57,1051.09
73,94,16:10,10.04,0.03,37.64,47.63,265.51,1.32,1.32,1.32,53.15,1154.11
73,94,16:20,9.56,1.1,37.7,47.59,272.9,0.95,0.95,0.95,65.59,1117.11
73,94,16:30,10.13,0.04,37.9,47.59,261.96,2.25,2.25,2.25,88.39,1121.57
73,94,16:40,11.52,-1.58,37.89,47.68,280.11,5.51,5.51,5.51,74.22,1200.42
73,94,16:50,10.74,1.37,37.98,47.61,269.79,2.59,2.59,2.59,80.93,1270.6
73,94,17:00,10.32,0.28,37.9,47.78,283.78,1.94,1.94,1.94,106.66,1300.21
73,94,17:10,10.17,0.45,37.81,47.89,279.49,1.26,1.26,1.26,87.27,1211.74
73,94,17:20,11,-1.2,37.88,47.93,282.22,3.22,3.22,3.22,91.17,1280.07
73,94,17:30,10.65,0.64,37.81,47.99,276.15,1.81,1.81,1.81,96.43,1283.94
73,94,17:40,10.38,-0.73,37.73,47.99,278.64,0.75,0.75,0.75,77.65,1227.21
73,94,17:50,10.48,-0.88,37.79,47.99,282.18,1.78,1.78,1.78,62.34,1262.22
73,94,18:00,10.96,0.58,37.79,47.99,270.81,3.76,3.76,3.76,92.86,1376.91
73,94,18:10,10.34,0.72,37.76,48.17,274.88,1.41,1.41,1.41,105.05,1273.55
73,94,18:20,10.15,-0.39,37.7,48.19,273.11,1.92,1.92,1.92,102.42,1276.44
73,94,18:30,9.96,0.02,37.62,48.34,273.83,1.75,1.75,1.75,81.19,1271.75
73,94,18:40,9.9,1.38,37.49,48.38,273.11,4.03,4.03,4.03,74.92,1122
73,94,18:50,10.56,0.04,37.46,48.38,277.73,5.84,5.84,5.84,95.14,1191.56
73,94,19:00,9.38,0.09,37.39,48.29,280.46,4.82,4.82,4.82,82.72,1073.8
73,94,19:10,10.76,-2.53,37.37,48.31,278.4,8.19,8.19,8.19,97.84,1026.3
73,94,19:20,11.01,-1.11,37.24,48.13,277.1,9.12,9.12,9.12,102.46,1040.48
73,94,19:30,10.95,0.3,37.07,47.94,272.84,9.39,9.39,9.39,115.34,1028.54
73,94,19:40,10.33,0.73,36.98,47.82,276.5,7.7,7.7,7.7,104.7,1009.78
73,94,19:50,11.05,-0.43,36.89,47.65,273.17,9.87,9.87,9.87,102.53,1017.36
73,94,20:10,10.09,-2.44,36.53,47.14,272.71,7.64,7.64,7.64,98.99,1010.35
73,94,20:20,10.13,-3.12,36.32,46.94,272.71,6.16,6.16,6.16,95.02,1149.21
73,94,20:30,10.65,-3.74,36.21,46.75,272.71,7.06,7.06,7.06,112.62,1195.02
73,94,20:40,10.4,-4.7,36.05,46.62,272.2,4.83,4.83,4.83,128.06,1296.87
73,94,20:50,9.4,1.33,35.88,46.49,265.11,1.61,1.61,1.61,90.56,1253.07
73,94,21:00,7.95,-0.27,35.66,46.49,265.11,0.2,0.2,0.2,67.22,1020.35
73,94,21:10,6.91,-2.12,35.33,46.54,265.11,0.02,0.02,0.02,56.82,762.88
73,94,21:20,7.56,-3.8,35.14,46.61,264.42,0.01,0.01,0.01,63.92,853.85
73,94,21:30,8.91,0.07,35.02,46.71,256.4,0.42,0.42,0.42,59.25,1199.29
73,94,21:40,8.63,-0.59,34.99,46.53,256.37,1.37,1.37,1.37,70.85,1138.08
73,94,21:50,8.46,-4.6,34.92,46.44,256.37,0.28,0.28,0.28,95.13,1106.1
73,94,22:00,8.35,-1.54,34.76,46.33,248.63,0.01,0.01,0.01,61.28,1123.53
73,94,22:10,7.83,-4.02,34.64,46.27,247.35,0.01,0.01,0.01,72.16,941.04
73,94,22:20,7.45,-5.2,34.4,46.29,234.82,0.01,0.01,0.01,26.41,824.64
73,94,22:30,7.83,-0.16,34.29,46.25,230.55,0.01,0.01,0.01,28.85,1027.93
73,94,22:40,7.87,1.33,34.29,45.97,230.55,0.01,0.01,0.01,59.19,1007.54
73,94,22:50,7.47,-2.88,34.25,45.85,230.55,0.01,0.01,0.01,-13.48,870.83
73,94,23:00,7.72,-3.04,34.12,45.79,230.55,0.01,0.01,0.01,40.82,958.04
73,94,23:10,7.79,-2.77,34.06,45.77,230.55,0.01,0.01,0.01,51.19,996.07
73,94,23:20,8.33,-1.96,33.97,45.64,230.55,4.06,4.06,4.06,75.16,974.27
73,94,23:30,8.56,-0.68,33.83,45.42,230.55,0.37,0.37,0.37,106.52,1202.21
73,94,23:40,9.07,0.01,33.69,45.12,230.55,0.41,0.41,0.41,127.47,1266.91
