TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
15,148,04:20,0.98,46.75,24.06,27.25,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,04:30,1,49.2,23.94,27.2,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,04:40,1.16,45.4,23.79,27.02,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,04:50,1.2,40.95,23.79,26.8,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:00,1.1,42.04,23.74,26.72,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:10,0.87,41.04,23.63,26.66,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:20,0.87,30.76,23.48,26.5,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:30,0.74,27.56,23.28,26.44,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:40,0.47,34.73,23.18,26.4,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,05:50,0.49,28.63,22.96,26.27,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,06:00,0.39,46.05,22.94,26.13,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,06:10,0.46,68.83,22.88,26.09,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,06:40,0.41,38.03,22.05,25.73,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,06:50,0.83,-108.1,22.28,25.57,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:00,1.1,-119.15,22.35,25.48,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:10,1.89,-126.76,22.59,25.32,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:20,2.24,-132.55,22.73,25.2,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:30,2.62,-124.81,22.89,25.04,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:40,2.5,-121.76,22.89,24.91,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,07:50,2.01,-127.03,22.73,24.79,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:00,1.79,-124.16,22.89,24.88,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:10,1.71,-118.5,22.9,25.02,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:20,1.59,-126.11,22.95,25.23,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:30,1.47,-124.22,23.12,25.61,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:40,1.34,-120.12,23.32,26.03,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,08:50,1.42,-108.22,23.6,26.5,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:00,1.15,-115.5,23.84,26.92,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:10,1.2,-110.45,24.09,27.38,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:20,1.54,-130.66,24.42,27.84,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:30,1.74,-132.11,24.62,28.18,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:40,1.6,-131.45,24.74,28.47,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,09:50,1.36,-133.46,24.92,28.83,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:00,1.39,-119.81,25.03,29.17,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:10,1.14,-108.09,25.3,29.54,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:20,1.11,-108.96,25.69,29.92,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:30,1.15,-87.58,26.05,30.28,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:40,1.24,-79.34,26.38,30.68,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,10:50,1.13,-65.66,26.73,31.04,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:00,1.23,-53.92,27.05,31.37,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:10,1.34,-47.62,27.39,31.6,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:20,1.15,-30.47,27.68,31.86,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:30,1.18,-23.59,27.96,32.18,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:40,0.79,-38.6,28.23,32.42,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,11:50,0.94,-11.14,28.64,32.7,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,12:00,1.42,-1.59,29.05,32.98,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,12:10,1.7,4.06,29.26,33,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,12:20,1.89,-4.76,29.45,33.08,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,12:30,2.06,10.61,29.66,33.19,293.45,89.67,89.64,89.67,-0.3,-0.3
15,148,12:40,2.94,5.44,29.88,33.11,297.53,55.61,55.61,55.62,-2.03,11.99
15,148,12:50,3.12,-1.59,30.42,32,297.13,7.46,7.46,7.46,-19.56,96.12
15,148,13:00,2.85,-8.61,30.73,32.17,304.05,89.67,89.35,89.67,-0.3,-0.3
15,148,13:20,4.48,0.11,30.75,32.52,299.25,48.21,48.07,48.21,-22.29,121.36
15,148,13:30,5.19,1.37,31.31,31.91,297.07,0.01,0.01,0.01,-71.8,375.32
15,148,13:40,3.67,-1.06,31.76,32.12,314.99,0.01,0.01,0.01,-34.79,180.23
15,148,13:50,6.33,1.06,32.01,32.81,302.15,0.03,0.03,0.03,-116.62,561.78
15,148,14:00,5.96,0.43,31.94,32.99,312.48,0.02,0.02,0.02,-102.77,517.93
15,148,14:10,4.11,2.04,30.52,32.04,317.22,0.84,0.84,0.85,-46.68,183.05
15,148,14:20,5.74,-1.53,30.39,32.09,307.27,5.51,5.51,5.51,-80.22,226.82
15,148,14:30,5.71,0.91,30.41,32.08,324.14,3.63,3.63,3.63,-68.35,353.69
15,148,14:40,5.54,4.68,30.44,32.14,316.23,1.78,1.78,1.78,-93.93,451.33
15,148,14:50,5.13,-0.86,30.44,32.34,309.6,0.59,0.59,0.59,-44.48,319.64
15,148,15:00,4.88,0.54,30.59,32.56,323.44,6.48,6.48,6.48,-36.21,231.95
15,148,15:10,4.48,-3.58,30.67,32.93,330.62,17.94,17.94,17.95,-29.19,166.02
15,148,15:20,5.21,3.86,30.83,32.99,327.89,0.02,0.02,0.02,-54.42,345.95
15,148,15:30,3.82,-2.59,30.98,33.22,348.06,0.02,0.02,0.02,-27.96,167.05
15,148,15:40,4.23,-0.48,31.12,33.79,334.44,11.99,11.98,11.99,-24.63,168.25
15,148,16:30,3.31,-19.23,32.65,34.86,328.53,89.67,89.64,89.67,-0.3,-0.3
15,148,17:10,2.41,-11.28,32.77,34.36,319.81,89.67,89.64,89.67,-0.3,-0.3
15,148,17:20,3.29,2.2,32.77,34.29,319.81,89.67,89.64,89.67,-0.3,-0.3
15,148,17:40,2.54,-3.38,33.06,34.31,330.24,0.29,0.29,0.29,1.91,52.74
15,148,17:50,3.73,-2.94,33.46,35.64,308.5,3.33,3.33,3.33,-25.04,113.67
15,148,18:00,2.69,3.17,32.45,35.07,314.82,0.01,0.01,0.01,-14.6,83.28
15,148,18:10,4.29,-2.58,31.65,34.19,313.75,0.01,0.01,0.01,-38.47,203.51
15,148,18:20,3.63,2.21,31.49,33.66,304.83,0.01,0.01,0.01,-33.57,168.09
15,148,18:30,3.23,2,31.41,33.52,317.1,0.01,0.01,0.01,-21.22,109.06
15,148,18:40,3.4,-1.06,31.19,33.48,305.9,0.01,0.01,0.01,-7.11,111.53
15,148,18:50,2.83,1.03,31.1,33.55,309.88,0.01,0.01,0.01,-2.11,84.49
15,148,19:00,2.48,0.57,30.94,33.56,294.45,6.03,6.03,6.03,-0.27,-2.29
15,148,19:10,4.52,-3.05,30.78,33.05,299.07,7.6,7.6,7.6,-25.57,140.47
15,148,19:20,4.74,-3.17,30.44,32.69,287.81,0.01,0.01,0.01,-50.55,262.71
15,148,19:30,5.19,-3.73,30.04,32.46,281.07,0.01,0.01,0.01,-55.23,319.29
15,148,19:40,5.22,-0.86,29.79,32.31,278.01,0.01,0.01,0.01,-53.5,334.55
15,148,19:50,4.86,-2.39,29.6,32.22,275.94,0.01,0.01,0.01,-55.01,267.4
15,148,20:00,3.5,-2.57,29.42,32.12,272.55,0.01,0.01,0.01,-24.62,135.19
15,148,20:10,3.4,0.28,29.23,32.11,272.55,0.01,0.01,0.01,-19.4,120.03
15,148,20:20,2.41,2.97,29.18,32.01,279.76,0.01,0.01,0.01,-11.83,63.47
15,148,20:30,2.59,3.75,29.09,32.16,283.17,0.01,0.01,0.01,-12.44,69.88
15,148,20:40,2.43,7.02,29.09,32.25,283.17,0.01,0.01,0.01,-10.57,60.99
15,148,20:50,1.97,5.78,29.08,32.23,283.17,0.01,0.01,0.01,-0.65,34.43
15,148,21:00,1.51,5.29,29,32.4,292.28,0.01,0.01,0.01,-0.66,2.63
15,148,21:10,1.42,5.86,28.92,32.63,295.74,0.01,0.01,0.01,0.13,-4.59
15,148,21:20,1.11,5.76,28.87,32.55,304.14,1.78,1.78,1.78,-0.32,-0.31
15,148,21:30,1.55,-8.54,28.92,31.96,308.36,88.57,88.55,88.58,-0.3,-0.3
15,148,21:40,1.92,-46.26,29.36,32.39,308.36,89.67,89.64,89.67,-0.3,-0.3
15,148,21:50,1.66,-49.07,29.4,32.3,308.36,89.67,89.64,89.67,-0.3,-0.3
15,148,22:00,1.36,-48.41,29.32,32.22,308.36,89.67,89.64,89.67,-0.3,-0.3
15,148,22:10,1.25,-56.8,29.15,32.09,308.36,89.67,89.64,89.67,-0.3,-0.3
15,148,22:20,1.87,-76.29,28.97,31.99,308.36,89.67,89.64,89.67,-0.3,-0.3
15,149,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,149,00:20,9.46,-1.41,25.45,27.61,111.93,5.31,5.31,5.31,-50.02,1127.43
15,149,00:30,9.28,-3.02,24.41,27.03,109.07,1.07,1.07,1.07,2.23,1349.92
15,149,00:40,10.27,-2.68,24.04,27.16,109.07,1.06,1.06,1.05,-31.72,1491.19
15,149,00:50,9.63,-0.34,24,27.51,109.07,0.95,0.95,0.95,-54.39,1442.26
15,149,01:00,9.08,1.2,23.87,27.75,109.07,0.03,0.04,0.04,-62.25,1352.21
15,149,01:10,9.04,4.77,23.79,27.93,109.07,0.02,0.02,0.02,-97.47,1328.69
15,149,01:20,8.69,4.3,23.66,28.1,109.07,0.01,0.01,0.01,-91.85,1274.2
15,149,01:30,8.3,0.79,23.5,28.24,116.03,0.02,0.02,0.02,-169.27,1185.3
15,149,01:40,8.38,-0.64,23.24,28.44,117.65,0.03,0.03,0.03,-24.61,1181.2
15,149,01:50,8.34,0.51,23.2,28.5,117.65,0.04,0.04,0.03,118.03,1182.55
15,149,02:00,8.31,-0.12,23.12,28.52,117.65,0.03,0.03,0.03,-4.93,1177.34
15,149,02:10,7.94,-0.85,22.95,28.67,117.65,0.02,0.02,0.02,88.67,1057.77
15,149,02:20,7.32,-1.26,22.68,28.78,117.65,0.02,0.02,0.02,73.43,876.88
15,149,02:30,6.02,0.84,22.2,28.9,117.65,0.02,0.02,0.02,91.06,539.81
15,149,02:40,4.72,0.18,21.24,28.78,123.66,0.02,0.02,0.02,40.75,240.51
15,149,02:50,4.37,-5.71,20.25,28.42,126.25,0.03,0.02,0.02,15.05,170.78
15,149,03:00,2.52,5.64,19.92,27.73,141.41,0.03,0.03,0.03,3.72,62.38
15,149,03:10,3.44,-5.85,19.15,27.18,153.06,0.02,0.02,0.02,10.99,120.4
15,149,03:20,3.32,2.38,18.83,26.65,154.63,0.03,0.03,0.03,0.41,116.86
15,149,03:30,4.23,-4.64,18.61,26.03,160.22,0.12,0.12,0.12,4.14,196.07
15,149,03:40,5.15,-0.39,18.6,25.43,151.56,0.26,0.26,0.26,-0.17,294.63
15,149,03:50,5.39,2.88,18.69,24.82,149.95,0.58,0.58,0.58,7.08,352.52
15,149,04:00,6.35,-1.94,18.65,24.51,151.94,0.59,0.59,0.59,3.09,519.66
15,149,04:10,6.58,0.91,18.57,24.2,153.11,0.03,0.03,0.03,-23,568.59
15,149,04:20,6.37,-3.56,18.28,24.1,156.6,0.7,0.7,0.7,-11.81,535.5
15,149,04:30,6.34,-0.67,18.14,23.95,156.6,0.86,0.86,0.86,4.46,551.26
15,149,04:40,6.42,1.85,17.93,23.67,156.6,0.98,0.98,0.98,-0.88,557.35
15,149,04:50,6.71,4.69,17.78,23.4,157.39,0.85,0.85,0.85,-30.68,625.77
15,149,05:00,7.13,-2.07,17.6,23.1,165.21,0.13,0.12,0.13,-2.45,807.61
15,149,05:10,7.66,-4.78,17.61,23.25,163.03,0.02,0.02,0.02,37,935.17
15,149,05:20,8.79,2.36,17.75,23.23,159.97,0.04,0.04,0.04,13.19,1189.95
15,149,05:30,9.3,-4.46,17.38,23.1,163.27,0.02,0.02,0.02,43.18,1327.41
15,149,05:40,9.82,3.61,17.48,23.11,157.67,0.7,0.71,0.7,131.75,1459.15
15,149,06:00,11.29,-0.04,17.84,23.6,157.67,5.81,5.81,5.81,142.04,1519.77
15,149,06:10,10.74,-3.81,17.88,23.87,157.67,3.82,3.82,3.82,144.64,1519.58
15,149,06:20,9.44,-2.75,17.82,24.09,157.67,0.07,0.07,0.07,118.67,1411.22
15,149,06:30,9.62,-2.91,17.68,24.29,155.23,0.03,0.03,0.03,116.81,1439.32
15,149,06:40,9.69,2.51,17.78,24.4,150.09,0.31,0.31,0.31,125.92,1470.44
15,149,06:50,10.45,0.19,17.7,24.46,150.09,3.56,3.56,3.56,104.57,1519.88
15,149,07:00,11.31,-0.15,17.68,24.55,150.09,5.26,5.26,5.26,117.11,1519.83
15,149,07:10,10.57,-2.64,17.57,24.7,150.09,3.63,3.63,3.63,71.4,1519.73
15,149,07:20,10.42,-2.5,17.46,24.73,150.09,3.35,3.35,3.35,-64.37,1513.61
15,149,07:30,10.7,-1.47,17.41,24.74,150.09,4.5,4.5,4.5,147.35,1519.7
15,149,07:40,10.45,-0.44,17.25,24.75,150.09,3.88,3.88,3.88,64.11,1519.77
15,149,07:50,10.39,-0.71,17.1,24.66,150.09,3.95,3.95,3.95,77.87,1519.59
15,149,08:00,10.86,-2.24,16.87,24.57,150.09,5.07,5.07,5.07,62.33,1519.87
15,149,08:10,10.85,-4.05,16.74,24.59,150.09,4.87,4.87,4.87,153.44,1519.55
15,149,08:20,10.96,-3.34,16.7,24.66,150.09,4.95,4.95,4.95,57.11,1519.59
15,149,08:30,10.53,-4.17,16.7,24.63,150.09,3.49,3.49,3.49,7.39,1516.11
15,149,08:40,9.81,0.69,16.86,24.69,150.09,1.71,1.71,1.71,105.53,1449.86
15,149,08:50,10.37,2.42,17.18,24.79,150.09,3.19,3.19,3.19,62.21,1504.66
15,149,09:00,10.04,1.14,17.29,24.86,150.09,1.94,1.94,1.94,72.72,1482.77
15,149,09:10,9.26,0.01,17.5,25.02,150.09,0.3,0.3,0.3,107.06,1397.28
15,149,09:20,8.62,0.38,17.73,25.35,150.09,5.37,5.37,5.37,91.53,922.33
15,149,09:30,9.32,0.08,18.22,25.6,150.09,5.84,5.84,5.84,94.79,1029.07
15,149,09:40,10.36,0.18,18.82,25.78,150.09,3.9,3.9,3.9,103.78,1429.92
15,149,09:50,11.53,-0.57,19.42,25.96,150.09,6.3,6.3,6.3,33.89,1519.02
15,149,10:00,10.73,-1.54,19.9,26.21,150.09,8.03,8.03,8.03,111.44,1074.79
15,149,10:10,11.21,1.74,20.41,26.61,151.48,13.52,13.52,13.52,73.1,563.63
15,149,12:40,12.74,2.73,24.74,27.31,150.72,31.8,31.78,31.81,15.36,619.07
15,149,14:10,14.17,2.73,26.54,27.87,150.15,10.92,10.92,10.92,108.74,1516.77
15,149,14:30,13.5,-1.61,26.84,28.89,149.33,9.32,9.32,9.32,153.52,1519.26
15,149,14:40,13.28,1.76,26.98,29.36,147.95,8.72,8.72,8.72,119.71,1510.14
15,149,14:50,13.86,0.54,27.33,29.86,148.28,9.86,9.86,9.86,112.99,1517.64
15,149,15:00,13.82,-0.76,27.68,30.35,154.05,10.05,10.05,10.05,126.65,1519.03
15,149,15:10,13.34,-4.96,27.94,30.8,150.78,8.94,8.94,8.94,121.8,1518.65
15,149,15:30,13.16,6.02,28.24,31.59,147.6,11.43,11.43,11.43,125.16,1157.54
15,149,17:00,14.05,1.22,28.9,31.83,144.59,12.43,12.43,12.43,170.41,1255.46
15,149,17:40,14.22,3.42,28.78,32.4,139.54,11.44,11.44,11.44,54.98,1515.8
15,149,18:30,13.03,-5.11,28.53,33.12,139.58,9.05,9.05,9.05,8.68,1516.81
15,149,18:40,13.28,-3.31,28.36,33.34,139.58,9.54,9.54,9.54,-27.28,1517.62
15,149,18:50,13.71,-6.83,28.22,33.37,139.58,9.76,9.76,9.76,-8.16,1516.88
15,149,19:00,12.88,-6.32,28.01,33.26,139.58,8.36,8.36,8.36,117.59,1518.85
15,149,19:10,12.67,-3.35,27.72,33.27,134.78,8.5,8.5,8.5,40.48,1385.78
15,149,19:20,11.83,1.82,27.39,33.23,133.67,8.38,8.38,8.38,135.36,1285.71
15,149,19:30,10.86,3.36,27.22,33.2,135.74,5.64,5.64,5.64,113.55,1413.12
15,149,19:40,11.5,-4.16,26.9,33.16,139.5,6.77,6.77,6.77,100.64,1385.79
15,149,19:50,12.84,-1.89,26.81,33.01,133.16,8.24,8.24,8.24,118.3,1518.64
15,149,20:00,12.68,0.2,26.65,32.76,134.67,8.05,8.05,8.05,76.51,1516.57
15,149,20:10,12.91,-1.14,26.48,32.59,135.89,8.64,8.64,8.64,23.36,1518.16
15,149,20:20,13.19,-3.36,26.54,32.44,139.48,9.13,9.13,9.13,121.82,1519.02
15,149,20:30,10.85,-4.3,26.08,32.41,139.48,3.84,3.84,3.84,121.09,1515.69
15,149,20:40,11.41,-2.19,25.9,32.59,139.48,5.49,5.49,5.49,109.38,1518.42
15,149,20:50,11.66,-4.32,25.75,32.59,139.48,6.38,6.38,6.38,110.99,1519.03
15,149,21:00,12.38,-3.7,25.7,32.5,139.48,7.86,7.86,7.86,117.68,1519.02
15,149,21:10,12.85,-4.48,25.67,32.34,139.48,8.93,8.93,8.93,106.97,1517.86
15,149,21:20,13.07,-6.8,25.5,32.16,139.48,8.71,8.71,8.71,111.2,1518.95
15,149,21:30,12.24,-0.74,25.29,31.9,129.49,7.81,7.81,7.81,107.55,1518.6
15,149,21:40,13.14,-1.08,25.19,31.9,128.84,9.61,9.61,9.61,111.3,1517.11
15,149,21:50,12.85,-2.21,25.15,31.8,128.84,8.96,8.96,8.96,109.77,1517.73
15,149,22:00,12.81,-2.84,25,31.79,128.84,9,9,9,85.49,1515.01
15,149,22:10,12.64,-4.59,24.97,31.67,128.84,8.81,8.81,8.81,104.53,1517.03
15,149,22:20,12.85,-4.08,24.9,31.59,128.84,9.15,9.15,9.15,125.16,1517.31
15,149,22:30,13.2,-6.74,24.89,31.53,128.84,9.27,9.27,9.27,131.33,1516.97
15,149,22:40,13.17,-8.31,24.75,31.26,128.84,8.87,8.87,8.87,94.15,1516.46
15,149,22:50,13.34,-8.13,24.79,31.08,128.84,9.31,9.31,9.31,65.47,1516.05
15,149,23:00,12.48,-3.57,24.61,30.96,123.3,8.38,8.38,8.38,62.98,1513.28
15,149,23:10,12.78,4.74,24.44,30.98,118.19,9.2,9.2,9.2,65.97,1513.67
15,149,23:20,13.06,1.18,24.16,30.86,118.19,9.72,9.72,9.72,52.65,1514.21
15,150,00:00,14.02,-1.74,24.02,30.09,118.16,11.3,11.3,11.3,-115.42,1504.19
15,150,00:10,13.2,-0.7,23.91,30.09,118.16,10.96,10.96,10.96,-8.58,1324.67
15,150,00:50,13.59,-3.03,23.88,29.01,118.12,10.91,10.91,10.91,117.83,1387.53
15,150,01:00,13.87,-6.07,23.86,29,118.12,10.27,10.27,10.27,177.63,1519.76
15,150,01:10,12.69,-4.2,23.83,29,112.94,8.17,8.17,8.17,196.65,1516.54
15,150,01:20,11.19,-0.81,23.14,28.99,112.67,5.01,5.01,5.01,187.07,1460.59
15,150,01:40,13.72,-2.92,22.32,28.95,109.82,10.33,10.33,10.33,188.3,1515.32
15,150,01:50,14.07,-3.5,22.05,28.55,109.82,10.83,10.83,10.83,183.16,1518.98
15,150,02:40,13.77,-3.85,21.23,27.79,109.82,10.58,10.58,10.58,196.04,1518.78
15,150,02:50,12.96,-4.34,21.09,27.79,109.82,9.07,9.07,9.07,184.07,1519.15
15,150,03:00,12.71,-6.02,20.96,27.87,109.82,8.67,8.67,8.67,176.96,1518.96
15,150,03:10,12.53,-4.46,20.85,27.9,109.82,8.52,8.52,8.52,170.44,1519.34
15,150,03:20,12.82,-3.64,20.81,27.91,109.82,8.95,8.95,8.95,196.91,1517.75
15,150,03:30,13.57,-3.24,20.94,27.97,109.82,10.18,10.18,10.18,191.79,1518.11
15,150,03:40,12.58,-2.73,20.84,27.9,109.82,8.32,8.32,8.32,191.28,1518.62
15,150,03:50,13.5,-4.65,20.73,27.9,109.82,9.96,9.96,9.96,182.98,1519.36
15,150,04:00,13.95,-4.61,20.88,27.77,109.82,10.46,10.46,10.46,185.43,1519.4
15,150,04:10,13.65,-1.69,20.7,27.66,109.82,10.5,10.5,10.5,174.93,1518.7
15,150,04:30,14.06,-1.56,20.88,27.5,109.82,11.1,11.1,11.1,146.87,1519.06
15,150,04:40,13.4,-2.73,20.56,27.5,109.82,10.09,10.09,10.09,139.46,1518.56
15,150,04:50,12.74,0.08,20.48,27.5,109.82,8.83,8.83,8.83,148.84,1519.51
15,150,05:00,12.5,1.48,20.59,27.52,112.67,7.5,7.5,7.5,125.53,1462.02
15,150,05:10,12.65,-2.35,20.56,27.46,112.81,7.78,7.78,7.78,128.82,1503.76
15,150,05:20,11.88,-1.71,20.39,27.52,112.8,7.24,7.24,7.24,119.26,1519.87
15,150,05:30,13.85,-5.65,20.44,27.48,112.8,10.1,10.1,10.1,127.16,1519.81
15,150,05:40,13.76,-6.49,20.64,27.27,112.8,10.24,10.23,10.24,114.06,1519.83
15,150,05:50,13.95,-6.31,20.75,27.26,112.8,10.42,10.42,10.42,112.77,1519.6
15,150,06:00,13.35,-5.43,20.64,27.27,112.8,9.52,9.52,9.52,120.13,1519.37
15,150,06:10,13.99,-6.56,20.77,27.29,112.8,10.52,10.52,10.52,127.63,1519.65
15,150,06:40,10.98,-0.45,20.55,27.53,106.37,4.32,4.32,4.32,137.99,1493.91
15,150,06:50,11.8,3.32,20.53,27.57,103.07,6.32,6.32,6.32,111.75,1499.45
15,150,07:00,11.4,1.77,20.37,27.55,104.97,5.57,5.57,5.57,122,1517.27
15,150,07:30,11.61,-2.6,20.22,27.5,103.11,6.95,6.95,6.95,75.38,1519.61
15,150,07:40,12.85,-0.43,20.22,27.53,103.11,8.93,8.93,8.93,106.15,1519.79
15,150,07:50,11.81,0.38,20.24,27.5,103.11,6.79,6.79,6.79,79.56,1517.96
15,150,08:00,12.79,3.65,20.4,27.5,103.11,8.95,8.95,8.95,137.52,1519.77
15,150,08:10,12.87,0.4,20.51,27.41,109.4,8.7,8.7,8.7,111.76,1519.85
15,150,08:20,12.08,-4.88,20.32,27.31,113,6.99,6.99,6.99,80.13,1517.18
15,150,08:30,12.05,1.73,20.38,27.43,109.25,7.27,7.27,7.27,78.5,1519.55
15,150,08:40,11.95,-3.19,20.4,27.54,113.73,7.42,7.42,7.42,88.7,1519.67
15,150,08:50,11.71,-4.44,20.61,27.73,113.73,6.76,6.76,6.76,100.02,1519.27
15,150,09:00,11.13,-3.52,20.79,27.87,113.73,5.65,5.65,5.65,73.12,1519.18
15,150,09:10,10.54,-0.79,21.14,28.07,113.74,3.27,3.27,3.27,82.31,1488.14
15,150,09:20,10.34,3.72,21.6,28.3,113.8,2.88,2.88,2.88,55.62,1457.2
15,150,09:30,10.59,2.46,22.01,28.56,116.75,3.61,3.61,3.61,104.35,1478.13
15,150,09:40,11.21,-1.77,22.29,28.85,121.47,5.35,5.35,5.35,77.56,1503.33
15,150,09:50,9.89,-3.66,22.32,28.98,121.22,1.47,1.47,1.47,107.66,1448.04
15,150,10:00,9.81,3.03,22.61,29.26,113.88,1.14,1.14,1.14,148.3,1441.47
15,150,10:10,9.81,1.76,22.93,29.47,117.04,1.29,1.29,1.29,139.99,1407.86
15,150,10:20,10.25,2.09,23.3,29.75,122.55,2.54,2.54,2.54,122.56,1424.08
15,150,10:30,10.56,0,23.56,29.96,129.98,2.84,2.84,2.84,143.14,1418.56
15,150,10:40,12.73,1.34,24.22,30.17,137.17,8.9,8.9,8.9,152.31,1520.16
15,150,10:50,13,0.29,24.53,30.24,139.26,8.54,8.54,8.54,122.82,1518.81
15,150,11:00,12.5,0.1,24.68,30.37,139.39,7.77,7.77,7.77,160.98,1519.53
15,150,11:10,12.03,2.88,24.94,30.55,141.43,6.95,6.95,6.95,146.61,1500.59
15,150,11:20,12.06,-0.87,25.09,30.72,147.94,6.27,6.27,6.27,128.89,1504.62
15,150,11:30,11.85,-2.25,25.24,30.99,142.92,6.46,6.46,6.46,110.17,1498.75
15,150,11:40,12.65,-3.73,25.39,31.25,147.72,7.18,7.18,7.18,118.59,1512.71
15,150,11:50,11.77,-3.27,25.53,31.35,138.22,5.62,5.62,5.62,135.35,1481.52
15,150,12:00,12.14,-1.01,25.79,31.61,139.04,6.67,6.67,6.67,120.79,1476.81
15,150,12:10,11.66,0.18,26.06,31.86,146.05,5.55,5.55,5.55,84.15,1502.04
15,150,12:20,12.4,-1.83,26.27,32.11,151.2,6.93,6.93,6.93,83.21,1511.94
15,150,12:30,11.67,-0.82,26.32,32.11,146.34,6.58,6.58,6.58,68.48,1405.37
15,150,12:40,12.35,-0.61,26.34,32.18,151.08,6.63,6.63,6.63,81.12,1495.2
15,150,12:50,12.42,-2.44,26.55,32.33,154.22,7.54,7.54,7.54,80.86,1518.75
15,150,13:00,12.61,-1.04,26.81,32.61,149.82,7.43,7.43,7.43,85.08,1477.77
15,150,13:10,12.77,-0.79,26.96,32.65,148.33,7.46,7.46,7.46,97.04,1517.07
15,150,13:20,12.02,-0.77,27.1,32.66,145.41,6.37,6.37,6.37,79.78,1475.69
15,150,13:30,11.96,0.82,27.34,32.93,146.38,5.93,5.93,5.93,79.05,1479.56
15,150,13:40,11.31,-0.2,27.46,33.07,145.32,4.67,4.67,4.67,111.93,1463.49
15,150,13:50,11.81,-6.42,27.65,33.31,159.16,24.7,24.69,24.7,79.31,1117.16
15,150,14:10,11.39,5.25,28.25,32.82,146.83,5.42,5.41,5.41,106.12,1399.57
15,150,14:20,10.59,-0.71,27.92,32.63,150.28,4.49,4.49,4.49,20.16,1321.59
15,150,14:30,10.33,-0.49,27.71,32.96,149.5,1.9,1.9,1.9,96.02,1410.82
15,150,14:40,11.05,-0.69,27.58,33.16,150.16,3.09,3.09,3.09,142.07,1462.94
15,150,14:50,11.09,-0.53,28,33.36,148.88,3.94,3.94,3.94,142,1451.99
15,150,15:00,10.96,-1.18,28.17,33.68,149.53,3.14,3.14,3.14,147.85,1466.76
15,150,15:10,11.12,-0.54,28.29,33.95,147.55,4.05,4.05,4.05,125.65,1461.48
15,150,15:20,9.9,-0.18,28.29,34.11,143.3,1.3,1.3,1.3,118.12,1327.47
15,150,15:30,10.29,-1.04,28.35,34.37,144.69,2.37,2.37,2.37,158.02,1395.96
15,150,15:40,10.43,0.9,28.22,34.41,149.13,2.87,2.87,2.87,169.47,1366.25
15,150,15:50,10.79,-1.29,28.06,34.33,142.47,2.97,2.97,2.97,121.99,1442.73
