TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
74,106,20:30,11.28,0.15,35.71,45.4,248.45,4.39,4.39,4.39,143.31,1490.2
74,106,20:40,10.66,-1.37,35.42,45.44,252.66,3.02,3.02,3.02,113.34,1475.56
74,106,20:50,8.96,2.38,35.4,45.64,252.66,0.12,0.12,0.12,46.04,1191.12
74,106,21:00,7.28,0.89,35.42,46.12,252.66,0.01,0.01,0.01,37.99,783.13
74,106,21:10,7.56,-0.41,35.6,46.56,248.23,0.01,0.01,0.01,25.55,821.81
74,106,21:20,6.88,0.59,35.66,46.68,250.71,0.01,0.01,0.01,-22.02,673.54
74,106,21:30,7.77,0.9,35.51,46.65,248.12,1.1,1.1,1.1,-14.07,809.16
74,106,21:40,13.31,0.24,35.24,45.97,266.58,9.41,9.41,9.41,102.71,1520.15
74,106,22:00,8.86,0.33,34.24,44.62,288.07,1.69,1.69,1.69,114.48,1227.5
74,106,22:10,10.37,-2.34,33.72,44.79,295.47,3.56,3.56,3.56,104.67,1332.74
74,106,22:20,8.49,0.26,33.56,44.66,284.4,0.72,0.72,0.72,68.08,1052.86
74,106,22:30,6.91,0.74,33.41,44.6,297.59,0.02,0.02,0.02,0.18,637.21
74,106,22:40,7.08,2.2,33.43,44.72,322.6,0.02,0.02,0.02,-29.42,706.65
74,106,22:50,5.82,2.7,33.17,44.7,327.79,0.02,0.02,0.02,-21.08,468.71
74,106,23:00,5.02,0,32.87,44.43,331.18,0.02,0.02,0.02,-28.57,304.73
74,106,23:10,4.69,1.96,32.65,44.15,323.45,0.02,0.02,0.02,-22.65,262.45
74,106,23:20,4.18,6.15,32.53,43.73,338.81,0.02,0.02,0.02,-24.21,198.62
74,106,23:30,3.19,5.37,32.41,43.31,353.38,0.02,0.02,0.02,-23.23,122.71
74,106,23:40,2.77,8.4,32.37,43.19,370.29,0.02,0.02,0.02,-10,83.16
74,106,23:50,4.51,-2.25,32.1,42.84,402.41,0.02,0.02,0.02,-42.15,226.5
74,107,00:00,2.85,2.21,31.83,42.57,401.4,0.02,0.02,0.02,-20.58,99.15
74,107,00:10,1.63,1.59,31.83,42.52,436.38,1.3,1.3,1.3,-2.57,7.6
74,107,00:20,2.04,-6.29,31.71,42.64,419.72,40.53,40.54,40.54,-0.31,-0.31
74,107,00:30,2.76,-0.81,32.41,43.02,407.41,54.07,54.09,54.09,-0.31,-0.31
74,107,00:40,2.44,4.21,32.02,42.28,409.5,42.39,42.39,42.39,-0.31,-0.32
74,107,00:50,2.16,3.24,32.21,42.06,410.33,28.03,28.03,28.03,-0.33,-0.32
74,107,01:00,2.08,10.33,31.83,41.14,410.33,67.12,67.1,67.1,-0.31,-0.3
74,107,01:10,1.74,8.68,32.45,41.95,410.33,89.7,89.67,89.67,-0.3,-0.3
74,107,01:20,1.87,-8.35,32.74,42.56,410.33,89.7,89.67,89.67,-0.3,-0.3
74,107,01:30,2.58,-2.26,32.79,42.7,410.33,89.7,89.67,89.67,-0.3,-0.3
74,107,01:40,2.08,12.72,32.79,42.66,421.92,88.04,88.02,88.03,-0.3,-0.3
74,107,01:50,1.72,25.25,32.74,42.65,422.83,89.7,89.68,89.67,-0.3,-0.3
74,107,02:00,2.2,12.49,32.7,42.59,422.83,89.7,89.68,89.67,-0.3,-0.3
74,107,02:10,2.79,8.04,32.58,42.42,422.83,76.56,76.55,76.54,-0.3,-0.3
74,107,02:20,2.95,6.52,31.69,41,425.63,0.2,0.21,0.18,0.9,91.96
74,107,02:30,2.33,-0.84,30.97,39.49,435.42,0.01,0.01,-0.01,-2.81,58.64
74,107,02:40,2.78,-4.36,30.56,39.14,430.92,0.01,0.01,-0.01,1.34,79.88
74,107,02:50,2.16,4.66,30.31,38.91,422.75,0.01,0.01,-0.01,0.72,45.27
74,107,03:00,2.49,2.25,30.06,38.79,410.41,0.01,0.01,-0.01,-5,67.63
74,107,03:10,2.09,5.65,29.88,38.69,410.29,0.01,0.01,0,-2.9,40.3
74,107,03:20,1.4,4.79,29.65,38.53,432.18,0.01,0.01,0,-1.67,7.88
74,107,03:30,0.96,-3.31,29.36,38.67,438.6,0.01,0.01,0.01,-0.3,-2.07
74,107,03:40,1.19,24.56,29.32,38.5,449.33,70.18,70.18,70.18,-0.3,-0.32
74,107,03:50,1.13,43.63,30.09,39.38,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:00,1.37,61.84,30.31,39.86,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:10,1.56,60.53,30.49,40.04,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:20,1.09,53.2,30.49,40.09,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:30,0.57,50.94,30.44,40.04,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:40,0.43,87.31,30.23,39.91,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,04:50,0.38,85.01,30.02,39.86,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,05:10,0.52,63.18,29.72,39.64,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,05:20,0.77,25.16,29.7,39.53,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,05:30,0.98,39.15,29.63,39.38,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,05:40,0.95,30.47,29.54,39.22,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,05:50,1.29,37.73,29.32,39.05,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:00,1.41,52.18,29.21,38.84,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:10,1.87,62.12,28.83,38.57,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:20,1.37,60.88,28.54,38.26,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:30,1.94,63.66,28.33,38.11,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:40,1.99,60.61,28.03,37.84,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,06:50,1.78,72.11,27.84,37.69,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:00,1.55,89.87,27.62,37.53,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:10,1.34,123.01,27.38,37.38,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:20,1.39,98.06,27.36,37.45,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:30,1.08,-142.8,27.59,37.46,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:40,1.31,-115.28,27.69,37.46,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,07:50,0.9,-107.89,27.72,37.29,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:00,0.7,-71.38,27.7,37.29,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:10,0.48,-29.43,27.68,37.24,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:20,0.62,-25.18,27.49,37.29,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:30,0.61,65.39,27.4,37.24,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:40,0.89,50.08,27.4,37.09,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,08:50,1.31,60.71,27.47,37.07,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,09:00,1.54,76.34,27.62,36.99,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,09:10,1.6,67.69,27.77,36.92,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,09:20,1.71,63.45,27.97,36.99,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,09:30,2.2,66.81,28.12,36.99,451.17,89.68,89.68,89.68,-0.3,-0.3
74,107,10:20,4.71,2.79,29.42,36.97,176.3,0.01,0.01,0.01,-17.42,323.91
74,107,10:30,5.29,-3.66,28.63,36.17,183.6,0.18,0.18,0.18,-7.18,385.93
74,107,10:40,4.58,2.61,28.21,35.39,183.6,0.56,0.56,0.56,-1.96,251.14
74,107,10:50,4.08,0.27,28.23,35.34,186.52,0.02,0.01,0.01,-1.14,208.65
74,107,11:00,4.96,5.06,28.32,35.49,188.74,0.01,0.01,0,11.01,312.68
74,107,11:10,5.47,0.48,28.46,35.71,196.08,1.31,1.31,1.3,-0.22,383.58
74,107,11:20,6.44,-2.37,28.6,35.87,199.09,8.31,8.31,8.31,4.91,262.8
74,107,11:30,6.78,2.41,28.8,35.96,207.41,10.42,10.42,10.42,8.66,229.81
74,107,11:40,6.32,-2.34,28.91,36.15,207.02,9.45,9.45,9.45,-23.91,226.48
74,107,11:50,6.99,0.66,28.93,36.11,198.75,6.58,6.58,6.58,2.92,437.54
74,107,12:00,8.01,0.04,28.85,36.2,203.92,1.2,1.2,1.2,-29.98,924.73
74,107,12:10,8.13,3.72,28.73,36.39,210.26,5.23,5.23,5.23,-29.04,684.83
74,107,12:20,9.06,-1.88,28.57,36.26,224.57,9.78,9.78,9.78,-25.45,510.28
74,107,12:30,9.72,1.12,28.41,35.99,223.63,11.01,11.01,11.01,1.37,528.91
74,107,12:40,8.87,0.51,28.15,35.78,226.27,8.01,8.01,8.01,37.72,588.16
74,107,12:50,6.15,0.65,27.52,35.46,216.48,2.95,2.95,2.95,14.23,409.47
74,107,13:00,6.46,-2.07,26.84,34.93,226.65,0.5,0.5,0.5,12.76,551.33
74,107,13:10,5.49,-2.34,26.52,34.86,222.65,0.01,0.01,0.01,-4.32,402.56
74,107,13:20,3.78,5.04,26.42,35.04,220.26,0.01,0.01,0.01,24.8,182.42
74,107,13:30,3.03,-3.49,26.47,35.28,222.36,0.01,0.01,0.01,-3.73,110.84
74,107,13:40,3.7,0.41,26.43,35.51,198.2,0.01,0.01,0.01,-8.87,170.73
74,107,13:50,1.87,-2.49,26.22,35.06,190.81,1.08,1.08,1.08,2.45,24.94
74,107,14:00,1.28,-5.84,26.2,35.05,203.75,44.86,44.86,44.86,-0.17,-0.31
74,107,14:10,1.01,-14.71,27.04,36.03,209.26,89.67,89.7,89.67,0,-0.3
74,107,14:20,0.77,-28.67,27.9,37.34,209.26,89.67,89.7,89.67,0,-0.3
74,107,14:30,0.75,-69.79,28.57,38.37,209.26,89.67,89.7,89.67,0,-0.3
74,107,14:40,0.78,-58.84,29.33,39.32,209.26,89.67,89.7,89.67,0,-0.3
74,107,14:50,1.06,-66.22,30.02,40,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:00,1.47,-85.36,30.57,40.37,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:10,1.65,-77.3,31.12,40.84,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:20,1.84,-61.14,31.57,41.17,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:30,1.48,-61.66,31.96,41.36,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:40,2.27,-57.17,32.36,41.58,209.26,89.67,89.7,89.67,0,-0.3
74,107,15:50,2.26,-10.22,32.57,41.54,160.37,37.41,37.42,37.41,-0.2,-0.31
74,107,16:00,2.31,-16.24,31.86,40.13,162.47,57.56,57.57,57.56,-0.31,-0.31
74,107,16:10,2.5,-2.42,32.28,40.34,132.47,88.53,88.54,88.53,-0.3,-0.3
74,107,16:20,1.92,5.75,32.31,40.16,118.29,5.56,5.56,5.56,0.71,2.63
74,107,16:30,2.54,-0.02,32.01,39.13,115.85,53.03,53.03,53.03,-0.31,-0.3
74,107,16:40,1.5,-4.74,31.95,38.78,99.08,41.38,41.38,41.38,-0.33,-0.31
74,107,16:50,2.72,29.84,32.56,39.16,102.81,89.68,89.67,89.68,-0.3,-0.3
74,107,17:00,4.67,3.85,33.02,39.71,141.41,33.2,33.18,33.21,11.98,125.09
74,107,17:10,3.51,1.44,32.05,38.38,155.69,0.01,0.01,0.01,18.44,185.89
74,107,17:20,1.77,1.74,31.75,38.05,153.6,0.05,0.06,0.06,-1.95,31.11
74,107,17:30,3.28,-0.99,31.65,38.2,135.85,4.05,4.05,4.05,4.94,59.49
74,107,17:40,2.68,6.91,31.6,38.2,156.79,8.71,8.71,8.71,-0.34,-4.19
74,107,17:50,4.4,3.85,31.58,38.38,254.27,23.5,23.5,23.5,-1.08,95.7
74,107,18:00,1.52,-0.04,31.35,38.26,244.29,49.72,49.73,49.73,-0.71,0.14
74,107,18:10,4.14,0.42,31.93,39.13,251.46,31.14,31.08,31.14,4.91,125.19
74,107,18:20,3.38,-1.46,31.55,38.92,227.22,0.01,0.01,0.01,8.89,143.73
74,107,18:30,3.2,4.02,31.43,38.72,230.41,0.01,0.01,0.01,1.59,135.62
74,107,18:40,3.05,1.96,31.36,38.73,258.67,0.01,0.01,0.01,13.01,131.87
74,107,18:50,3.83,-2.75,31.23,38.75,259.37,0.01,0.01,0.01,27.11,201.14
74,107,19:00,2.28,-3.8,31.05,38.92,238.94,0.01,0.01,0.01,11.43,68.71
74,107,19:10,3.17,0.13,31.03,38.98,237.08,3.42,3.42,3.42,6.65,52.96
74,107,19:20,1.31,11.93,30.99,38.9,232.53,19.73,19.73,19.73,-0.51,-0.21
74,107,19:30,2.09,2.02,31.3,39.3,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,19:40,1.77,-33.14,31.89,40.1,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,19:50,1.27,-66.2,31.99,40.45,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:00,1.39,-69.22,32,40.59,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:10,1.19,-57.56,32,40.59,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:20,1.35,-58.51,31.99,40.54,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:30,1.29,-64.8,31.99,40.43,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:40,1.37,-70.42,31.98,40.4,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,20:50,1.59,-67.76,31.9,40.38,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:00,1.27,-68.19,31.89,40.2,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:10,1.23,-68.96,31.73,40.2,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:20,1.5,-74.33,31.7,40.09,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:30,1.51,-74.61,31.6,40.08,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:40,1.46,-75.9,31.58,39.91,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,21:50,2.44,-36.08,31.43,39.84,242.71,89.67,89.68,89.68,-0.3,-0.3
74,107,22:00,2.21,0.82,31.29,39.47,241.08,14.48,14.48,14.48,-0.34,-0.34
74,107,22:10,1.37,18.76,31.43,39.31,218.15,78.92,78.9,78.9,-0.3,-0.31
74,107,22:20,1.55,53.52,31.33,39.49,217.46,89.7,89.68,89.67,-0.3,-0.3
74,107,22:30,1.41,51.53,31.29,39.38,217.46,89.7,89.68,89.67,-0.3,-0.3
74,107,22:40,0.61,43.59,31.2,39.29,217.46,89.7,89.68,89.67,-0.3,-0.3
74,107,23:00,2.37,50.07,31.06,39.27,217.92,89.7,89.68,89.67,-0.3,-0.3
74,107,23:40,3.13,0.74,29.12,36.81,282.32,0.01,0.01,0.01,-25.6,141.26
74,107,23:50,3.27,4.08,28.14,35.47,288.6,0.01,0.01,0.01,-9.29,157.48
74,108,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,108,00:10,1.02,-9.96,28.06,35.36,292.93,66.27,66.27,66.27,-0.26,-2.27
74,108,00:20,1.62,-21.26,28.85,36.47,290.86,89.68,89.68,89.68,-0.3,-0.3
74,108,00:30,2.49,-22.06,29.24,37.16,290.43,89.68,89.68,89.68,-0.3,-0.3
74,108,00:40,2.61,5.72,29.28,37.12,265.84,9.96,9.96,9.96,-11.55,51.94
74,108,00:50,1.28,1.18,28.46,36.12,279.58,0.27,0.27,0.27,0.38,-0.28
74,108,01:00,1.59,4.84,28.02,35.53,297.76,36.99,36.99,37,-0.32,-0.32
74,108,01:10,1.94,-6.87,28.34,35.97,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,01:20,1.78,-13.26,28.81,36.8,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,01:30,1.97,-16.91,28.97,36.99,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,01:40,1.42,-20.27,29,36.99,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,01:50,1.7,-27.05,28.88,36.99,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,02:00,1.67,-28.99,28.72,36.99,304.46,89.68,89.67,89.68,-0.3,-0.3
74,108,02:10,3.08,-29.6,28.58,36.81,298.77,87.16,87.15,87.16,-0.3,-0.3
74,108,02:20,1.9,5.38,28.57,36.57,278.56,0.9,0.9,0.9,0.3,36.77
74,108,02:30,2.92,4.21,28.83,36.66,298.09,0.01,0.01,0.01,8.43,118.92
74,108,02:40,3.1,2.65,27.55,35.51,299.98,0.01,0.01,0.01,12.71,114.65
74,108,02:50,1.91,-0.16,27.22,34.83,299.98,0.01,0.01,0.01,-2.47,56.6
74,108,03:00,1.81,-0.41,27.1,34.96,299.98,0.01,0.01,0.01,2.88,49.62
74,108,03:10,1.39,-5.89,27.1,35.09,299.98,0.01,0.01,0.01,-0.44,3.48
74,108,03:20,1.13,-2.98,27.1,35.29,299.98,11.83,11.82,11.83,-0.29,-0.33
74,108,03:30,1.86,-5.14,27.48,35.6,299.98,89.7,89.67,89.67,0,-0.3
74,108,03:40,1.54,18.83,28.1,36.55,299.98,89.7,89.67,89.67,0,-0.3
74,108,03:50,1.63,33.35,28.2,36.83,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:00,1.7,37.8,28.2,36.88,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:10,1.48,35.15,28.2,36.89,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:20,1.39,36.82,28.16,36.92,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:30,1.92,61.91,27.96,36.83,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:40,1.79,81.88,27.77,36.69,299.98,89.7,89.67,89.67,0,-0.3
74,108,04:50,1.54,96.62,27.5,36.51,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:00,1.62,70.56,27.36,36.45,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:10,1.74,97.01,27.12,36.26,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:20,1.56,111.38,26.9,36.13,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:30,1.62,124.71,26.75,36.14,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:40,1.24,115.55,26.71,36.09,299.98,89.7,89.67,89.67,0,-0.3
74,108,05:50,1.22,112.93,26.62,35.96,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:00,1.18,107.04,26.75,35.8,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:10,1.67,132.47,26.6,35.75,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:20,1.76,123.2,26.5,35.43,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:30,1.73,121.92,26.4,35.32,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:40,1.67,132.36,26.29,35.29,299.98,89.7,89.67,89.67,0,-0.3
74,108,06:50,1.42,144.11,26.37,35.12,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:00,1.13,164.39,26.42,35,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:10,1.24,166.8,26.22,34.99,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:20,1,167.25,26.19,34.82,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:30,0.87,83.18,26.04,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:40,0.66,-110.93,26.1,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,07:50,0.62,-124.48,26.01,34.77,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:00,0.44,-69.56,26,34.7,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:10,0.76,-113.94,26.15,34.7,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:20,1.25,-74.29,26.42,34.74,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:30,1.65,-66.01,26.76,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:40,1.71,-61.45,27.04,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,08:50,2.05,-55.48,27.22,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:00,1.82,-56.93,27.39,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:10,1.94,-62.94,27.59,34.79,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:20,1.57,-69.32,27.64,34.84,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:30,1.3,-74.04,27.81,34.99,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:40,1.25,-70.62,28.08,35.07,299.98,89.7,89.67,89.67,0,-0.3
74,108,09:50,1.67,-70.36,28.35,35.2,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:00,1.95,-63.8,28.65,35.29,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:10,1.79,-61.56,28.88,35.29,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:20,1.6,-62.31,29.21,35.43,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:30,2.08,-58.85,29.67,35.73,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:40,1.67,-59.76,30.1,35.93,299.98,89.7,89.67,89.67,0,-0.3
74,108,10:50,1.97,-68.68,30.54,36.18,299.98,89.7,89.67,89.67,0,-0.3
74,108,11:00,2.13,-68.7,30.94,36.44,299.98,89.7,89.67,89.67,0,-0.3
74,108,11:10,2.47,-55.79,31.3,36.72,249.05,89.7,89.67,89.67,0,-0.3
74,108,11:20,2.79,4.46,31.7,37.19,212.32,42.9,42.89,42.9,-0.18,-0.31
74,108,11:30,3.03,-4.65,32.17,37.16,224.57,0.97,0.97,0.92,-4.5,63.11
74,108,11:40,3.23,-0.6,32.65,37.62,193.76,0.01,0.01,-0.04,5.91,121.57
74,108,11:50,3.31,-2.58,33.07,38.38,196.29,24.58,24.58,24.58,2.2,40.93
74,108,12:00,4.22,-0.71,33.38,39,183.63,0.74,0.74,0.73,4.37,177.19
74,108,12:10,4.27,0.7,33.66,39.43,184.06,0.88,0.88,0.88,-2.67,217.7
74,108,12:20,3.25,4.29,32.5,39.35,191.38,0.01,0.01,0.01,11.3,140
74,108,12:30,4.61,-7.44,31.87,39.02,173.46,0.01,0.01,0.01,4.43,254.87
74,108,12:40,4.71,5.36,31.82,39.08,201.47,14.73,14.74,14.74,1.58,140.25
74,108,12:50,4.7,-4.02,31.71,39.01,176.62,0.01,0.01,0.01,13.93,268.8
74,108,13:00,3.2,2.58,31.75,39.15,195.74,0.01,0.01,0.01,2.45,116.31
74,108,13:20,5.1,6.02,31.88,39.47,233.68,0.01,0.01,0.01,14.73,384.09
74,108,13:30,5.81,-9.55,31.9,39.6,206.02,0.01,0.01,0.01,18.25,396.02
74,108,13:40,3.99,-3.84,32.05,39.97,172.72,0.01,0.01,0.01,10.32,195.9
74,108,13:50,4.96,2.36,32.36,40.29,184.79,0.01,0.01,0.01,15.65,366.34
74,108,14:00,4.32,-0.88,32.52,40.55,186.3,0.01,0.01,0.01,10.61,265.16
74,108,14:10,5.23,1.6,32.67,40.8,190.77,0.01,0.01,0.01,8.94,428.81
74,108,14:20,4.65,0.21,32.79,40.91,237.58,0.01,0.01,0.01,-22.32,291.16
74,108,14:30,4.86,-3.89,32.91,41.15,225.83,0.01,0.01,0.01,11.58,369.77
74,108,14:40,4.2,-6.71,33.05,41.34,222.1,0.01,0.01,0.01,-3.31,217.41
74,108,14:50,3.14,2.64,33.15,41.6,195.43,0.1,0.1,0.09,-2.56,139.76
74,108,15:10,5.12,-4.17,33.61,42.11,236.1,0.02,0.02,0.02,-9.15,401.26
74,108,15:20,5.1,-1.58,33.65,42,225.09,0.01,0.01,0.01,-46.39,370.76
74,108,15:30,4.08,-8.05,33.72,42.09,192.29,0.01,0.01,0.01,-8.99,200.05
74,108,15:40,2.89,8.19,33.92,42.42,188.06,2.44,2.44,2.44,-0.98,49.99
74,108,15:50,4.95,-8.42,34.11,42.61,196.85,0.01,0.01,-0.01,-2.08,324.05
74,108,16:00,3.66,1.66,34.16,42.55,182.17,0.01,0.01,-0.01,-6.64,194.75
74,108,16:10,4.94,3.57,34.23,42.49,174.97,0.01,0.01,-0.01,-46.12,290.52
74,108,16:20,4.53,3.27,34.39,42.51,188.38,22.22,22.22,22.21,-4.89,59.61
74,108,16:30,4.39,0.83,34.52,42.63,228.65,1.79,1.79,1.77,-17.33,226.35
74,108,16:40,4.19,-4.51,34.54,42.61,232.64,0.01,0.01,-0.02,-5.6,223.16
74,108,16:50,6.45,-2.05,34.63,42.73,205.62,4.38,4.38,4.36,-35.5,428.78
74,108,17:00,4.59,-5.01,34.47,42.48,181.62,5.73,5.73,5.73,9.06,160.42
74,108,17:10,2.87,4.9,34.48,42.45,159.32,4.69,4.69,4.69,3.83,34.9
74,108,17:20,6.22,1.66,34.54,42.19,194.09,9.03,9.03,9.03,5.95,224.12
74,108,17:30,3.65,0.64,34.49,42.02,203.28,0.66,0.66,0.65,-12.57,153.54
74,108,17:40,5.46,3.26,34.57,42.06,224.58,8.08,8.08,8.08,-0.3,169
74,108,17:50,4.14,-8.73,34.51,42.09,210.94,2.64,2.64,2.64,3.41,147.09
74,108,18:00,2.75,2.56,34.57,42.29,189.6,0.18,0.18,0.18,5.6,109.65
74,108,18:10,6.32,1.11,34.59,42.28,193.6,0.02,0.02,0.02,-8.89,597.65
74,108,18:20,4.83,-0.97,34.56,42.1,211.72,0.01,0.01,0.01,-4.59,310.76
74,108,18:30,5.57,-5.11,34.49,42.09,186.37,0.01,0.01,0.01,-14.99,381.67
74,108,18:40,4.72,5.13,34.49,42.23,175.48,0.01,0.01,0.01,0.04,314.28
74,108,18:50,5.09,-3.54,34.49,42.35,185.45,0.01,0.01,0.01,-25.98,314.59
74,108,19:00,5.96,-4.19,34.34,42.29,158.65,0.01,0.01,0.01,-72.63,495.88
74,108,19:10,5.61,-0.24,34.44,42.21,128.9,0.01,0.01,0.01,-56.22,459.47
74,108,19:20,5.2,5,34.75,42.28,154.06,0.01,0.01,0.01,-54.45,382.51
74,108,19:30,6.59,-2.1,34.61,42.39,158.98,0.01,0.01,0.01,-60.03,610.85
74,108,19:40,6.6,0.06,34.49,42.29,145.81,0.01,0.01,0.01,-28.14,634.77
74,108,19:50,6.71,0.06,34.45,42.26,149.52,0.01,0.01,0.01,-36.84,653.99
74,108,20:00,7,-0.3,34.39,42.29,150.5,0.01,0.01,0.01,-23.4,682.29
74,108,20:10,6.73,1.08,34.12,42.29,150.11,0.01,0.01,0.01,-18.73,664.61
74,108,20:20,6.35,-0.03,33.72,42.18,150.67,0.01,0.01,0.01,-25.88,561.34
74,108,20:30,6.33,0.44,33.51,42.09,158.71,0.01,0.01,0.01,-41.01,586.38
74,108,20:40,6.02,0.28,33.32,42.01,158.71,0.01,0.01,0.01,-24.84,508.53
74,108,20:50,5.93,-2.89,33.13,41.99,158.4,0.01,0.01,0.01,10.71,469.02
74,108,21:00,5.15,4.08,32.95,41.82,151.9,0.01,0.01,0.01,-4.54,328.94
74,108,21:10,4.67,-0.23,32.77,41.59,158.71,0.01,0.01,0.01,-33.95,277.66
74,108,21:20,3.89,0.38,32.62,41.58,158.71,0.01,0.01,0.01,-15.43,194.36
74,108,21:30,4.79,-2.74,32.48,41.45,158.71,0.01,0.01,0.01,-10.49,272.28
74,108,21:40,4.09,-1.12,32.38,41.29,158.71,0.01,0.01,0.01,-12,211.11
