TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
6,116,15:40,2.23,-11.08,37.35,44.45,-21.82,90.38,90.38,90.38,-0.3,-0.3
6,116,15:50,6.22,-4.24,37.73,43.92,-43.91,13.59,13.59,13.59,55.56,368.1
6,116,16:00,3.47,-5,37.63,43.2,-56.5,0.07,0.07,0.07,-5.81,110.69
6,116,16:10,2.74,2.95,37.73,44.12,-11.77,23.27,23.27,23.27,-0.71,2.27
6,116,16:20,3.57,-2.68,37.88,44.83,-43.86,0.03,0.03,0.03,-16.36,94.41
6,116,16:30,4.55,2.88,37.78,45.48,-29.3,0.05,0.04,0.04,-22.62,280.3
6,116,16:40,4.31,-0.47,36.44,44.73,-27.42,0.96,0.96,0.96,-24.37,230.4
6,116,16:50,3.22,-2.33,36.17,44.68,-43.64,0.02,0.02,0.02,1.47,81.19
6,116,17:00,4.96,3.7,36.09,44.89,-40.47,0.01,0.01,0.01,2.53,282.81
6,116,17:10,3.56,-5.08,35.98,44.57,-57.52,0.04,0.02,0.02,-11.39,124.06
6,116,17:20,3.39,1.05,36.01,44.66,-54.98,0.04,0.02,0.02,-20.7,141.14
6,116,17:30,5.02,4.16,36.19,45.01,-41.87,0.02,0.02,0.02,7.8,327.31
6,116,17:40,6.08,1.76,36.08,44.71,-40.31,0.02,0.02,0.02,40.42,501.2
6,116,17:50,3.95,1.34,35.99,44.81,-19.71,0.01,0.03,0.03,-24.23,191.15
6,116,18:00,3.64,-0.23,36.08,45.31,-30,0.01,0.04,0.04,-17.72,143.08
6,116,18:10,4.28,-6.32,36.09,45.37,-45.13,0.01,0.03,0.04,4.44,190.25
6,116,18:20,4.05,5.76,36.17,45.55,-54.71,0.02,0.02,0.02,5.87,179.8
6,116,18:30,4.25,-5.06,36.18,45.35,-50.01,0.02,0.02,0.02,14.98,188.58
6,116,18:40,5.54,1.54,36.24,45.46,-69.4,0.01,0.02,0.01,-6.95,367
6,116,18:50,4.41,-5.3,36.2,45.29,-55.8,0.02,0.02,0.02,-10.27,199.41
6,116,19:00,3.48,5,36.21,45.47,-70.9,0.03,0.03,0.02,-16.9,145.85
6,116,19:10,5.37,-3.53,36.25,45.61,-54.44,0.02,0.01,0.02,-43.54,307.07
6,116,19:20,5.6,1.78,36.1,45.2,-62.66,0.02,0.01,0.02,-50.85,419.15
6,116,19:30,5,-0.13,35.99,45.11,-60.04,0.02,0.01,0.02,-14.05,271.3
6,116,19:40,4.94,0.58,36,45.16,-62.95,0.02,0.01,0.02,-15.11,283.91
6,116,19:50,2.71,1.22,35.96,45.55,-73.1,0.02,0.02,0.02,-4.36,79.89
6,116,20:00,5.32,-2.23,35.92,45.57,-63.6,0.04,0.04,0.04,-50.18,316
6,116,20:10,5.82,-2.72,35.83,45.09,-68.38,0.04,0.04,0.04,-51.85,383.05
6,116,20:20,4.09,-3.52,35.67,45.09,-82.93,0.04,0.04,0.04,-27.37,171.74
6,116,20:30,3.81,1.21,35.52,45.33,-81.91,0.04,0.04,0.04,-26.74,155.17
6,116,20:40,4.74,-2.38,35.4,45.12,-78.71,0.04,0.04,0.04,-39.89,245.74
6,116,20:50,3.97,-2.96,35.4,44.96,-83.35,0.04,0.04,0.04,-19.98,160.27
6,116,21:00,3.92,3.82,35.3,44.94,-89.27,0.04,0.04,0.04,-14.98,165.45
6,116,21:10,2.95,6.82,35.27,44.92,-87.18,0.04,0.04,0.04,-17.38,103.2
6,116,21:20,2.94,-1.18,35.14,44.99,-78.71,0.04,0.04,0.04,-11.18,86.36
6,116,21:30,3.16,-4.57,35.09,45.03,-84.23,0.04,0.04,0.04,-14.12,93.28
6,116,21:40,2.92,-0.92,35.04,44.99,-89.31,0.04,0.04,0.04,-10.96,86.56
6,116,21:50,3.05,-3.36,34.99,44.91,-89.31,0.04,0.04,0.04,-2.97,86.94
6,116,22:00,2.33,-7.02,34.91,44.96,-89.31,0.04,0.04,0.04,-3.27,54.09
6,116,22:10,2.53,-2.72,34.81,44.99,-89.31,0.04,0.04,0.04,-4.86,57.27
6,116,22:20,1.75,-2.03,34.79,45.02,-89.31,0.03,0.03,0.03,-1.74,15.44
6,116,22:30,1.76,-5.23,34.71,45.26,-89.31,0.03,0.03,0.03,1.44,12.05
6,116,22:40,1.73,-2.72,34.7,45.29,-89.31,0.03,0.03,0.03,1.53,18.73
6,116,22:50,1.43,3.58,34.7,45.47,-89.31,0.03,0.03,0.03,0.06,-3.93
6,116,23:00,1.38,6.02,34.57,45.71,-89.31,0.03,0.03,0.03,0.13,-3.19
6,116,23:10,1.33,5.06,34.46,45.67,-78.74,19.88,19.89,19.89,-0.32,-0.31
6,116,23:20,1.53,16.68,34.73,45.58,-76.74,90.38,90.38,90.38,-0.3,-0.3
6,116,23:30,1.86,37.32,35.11,45.75,-76.74,90.38,90.38,90.38,-0.3,-0.3
6,116,23:40,2.03,35.48,35.29,45.69,-76.74,90.38,90.38,90.38,-0.3,-0.3
6,116,23:50,2.46,34.08,35.22,45.51,-76.74,90.38,90.38,90.38,-0.3,-0.3
6,117,00:00,2.17,1.18,34.96,44.91,-59.52,28.19,28.19,28.19,-0.32,-0.32
6,117,00:10,1.25,-9.06,35.05,44.95,-62.74,67.1,67.09,67.09,-0.32,-0.31
6,117,00:20,1.28,35.42,34.95,44.93,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,00:30,1.87,113.76,34.51,44.68,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,00:40,2,130.54,34.06,44.44,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,00:50,1.97,144.34,33.83,44.22,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,01:00,1.98,139.3,33.64,43.92,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,01:10,2.54,144.95,33.56,43.66,-62.74,90.39,90.38,90.38,-0.3,-0.3
6,117,01:30,2.44,-2.43,33.46,42.74,97.68,2.48,2.48,2.48,4.72,52.82
6,117,01:40,2.1,1.77,33.87,43.12,123.51,0.01,0.01,0.01,-2.23,37.62
6,117,01:50,1.95,0.71,33.99,44.3,134.55,0.01,0.01,0.01,1.22,24.6
6,117,02:00,1.5,-8.11,33.9,45.59,127.19,0.01,0.01,0.01,0.67,1.39
6,117,02:10,2.57,-5.3,32,45.65,114.71,0.01,0.01,0.01,4.02,57.44
6,117,02:20,2.58,-3.35,30.68,43.56,97.29,0.01,0.01,0.01,2.82,65.21
6,117,02:30,3.07,5.1,30.51,42.51,89.35,0.01,0.01,0.01,2.99,97.28
6,117,02:40,4.12,3.56,30.34,41.59,89.35,0.01,0.01,0.01,1.93,164.47
6,117,02:50,5.2,1.6,30.18,40.71,98.01,0.01,0.01,0.01,-42.78,263.18
6,117,03:00,6.52,-1.21,30.01,40.08,99.92,0.01,0.01,0.01,-84.64,430.5
6,117,03:10,6.56,1.45,29.88,39.58,103.13,0.01,0.01,0.01,-79.28,466.67
6,117,03:20,6.35,-1.51,29.73,39.44,108.54,0.01,0.01,0.01,-65.82,436.23
6,117,03:30,5.5,-4.03,29.7,39.43,102.67,0.01,0.01,0.01,-47.1,350.69
6,117,03:40,5.73,2.59,29.73,39.53,101.83,0.01,0.01,0.01,-79.57,415.97
6,117,03:50,6.63,-3.94,29.07,39.01,105.47,0.01,0.01,0.01,-56.39,459.25
6,117,04:00,4.75,3.71,28.63,38.79,107.6,0.01,0.01,0.01,-42.73,265.89
6,117,04:10,4.69,3.38,28.38,38.77,109.71,0.01,0.01,0.01,-34.27,246.27
6,117,04:20,4.48,-2.2,28.28,38.7,117.12,0.01,0.01,0.01,9.58,227.33
6,117,04:30,4.08,3.5,28.13,38.57,108.56,0.01,0.01,0.01,-19.61,197.53
6,117,04:40,4.38,3.79,27.93,38.34,108.56,0.01,0.01,0.01,-1.03,215.69
6,117,04:50,4.77,3.7,27.84,37.92,108.56,0.01,0.01,0.01,1.34,254.44
6,117,05:00,4.65,0.16,27.66,37.77,108.56,0.01,0.01,0.01,-39.25,246.65
6,117,05:10,4.48,-3.69,27.54,37.7,108.56,0.01,0.01,0.01,-35.91,215.68
6,117,05:20,4.41,-6.82,27.47,37.7,108.56,0.01,0.01,0.01,-28.58,195.99
6,117,05:30,4.14,-5.97,27.4,37.7,108.56,0.01,0.01,0.01,-23.46,166.73
6,117,05:40,4.1,-1.33,27.49,37.6,98.8,0.01,0.01,0.01,8.37,176.78
6,117,05:50,4.46,-0.9,27.5,37.5,97.92,0.01,0.01,0.01,-26.14,201.01
6,117,06:00,4.86,-7.35,27.5,37.4,97.92,0.01,0.01,0.01,-11.51,222.78
6,117,06:10,4.52,-6.45,27.59,37.47,97.92,0.01,0.01,0.01,-36.64,200.24
6,117,06:20,4.46,-5.08,27.63,37.52,97.92,0.01,0.01,0.01,-31.73,193.92
6,117,06:30,4.37,-6.78,27.7,37.59,97.92,0.01,0.01,0.01,-26.2,179.9
6,117,06:40,4.09,-5.12,27.59,37.59,97.92,0.01,0.01,0.01,-20.67,163.07
6,117,06:50,4.21,-5.43,27.5,37.57,97.92,0.01,0.01,0.01,-28.15,169.12
6,117,07:00,4.64,-4.45,27.5,37.41,89.88,0.01,0.01,0.01,-42.95,233.13
6,117,07:10,4.46,3.02,27.5,37.31,87.38,0.01,0.01,0.01,-27.85,224.07
6,117,07:20,3.8,5.34,27.5,37.24,95.66,0.01,0.01,0.01,-25.39,160.29
6,117,07:30,4.44,-3.85,27.5,37.29,97.96,0.01,0.01,0.01,-28.72,207.58
6,117,07:40,4.63,-8.16,27.5,37.35,97.84,0.01,0.01,0.01,-32.65,218.52
6,117,07:50,4.4,1.83,27.53,37.33,87.42,0.01,0.01,0.01,-29.45,213.74
6,117,08:00,4.52,3.9,27.68,37.27,93.37,0.01,0.01,0.01,-33.94,221.74
6,117,08:10,5.26,-0.07,27.73,37.29,97.96,0.01,0.01,0.01,-21.63,288.88
6,117,08:20,5.57,0.72,27.82,37.29,97.96,0.01,0.01,0.01,-67.23,339.53
6,117,08:30,5.25,4.34,27.9,37.29,97.96,0.01,0.01,0.01,-39.99,280.64
6,117,08:40,3.66,4.83,27.9,37.43,97.96,0.01,0.01,0.01,-14.56,141.37
6,117,08:50,2.87,0.94,27.85,37.77,97.96,0.01,0.01,0.01,-11.53,94.34
6,117,09:00,2.61,3.04,27.99,38.23,97.96,0.01,0.01,0.01,4.75,77.95
6,117,09:10,2.94,0.7,28.28,38.38,97.96,0.01,0.01,0.01,-0.58,91.65
6,117,09:20,2.61,4.77,28.59,38.56,103.88,0.01,0.01,0.01,0.44,70.81
6,117,09:30,2.16,1.05,28.95,38.87,110.49,0.01,0.01,0.01,-1.3,47.25
6,117,09:40,1.96,-3.08,29.37,39.34,110.49,0.01,0.01,0.01,0.12,36.12
6,117,09:50,2.28,-7.95,29.8,39.71,110.49,0.01,0.01,0.01,-4.46,46.65
6,117,10:00,2.23,-6.97,30.27,40.08,108.91,0.01,0.01,0.01,-4.32,44.66
6,117,10:10,2.02,4.5,30.77,40.49,97.86,0.01,0.01,0.01,-8.36,45.42
6,117,10:20,1.75,1.64,31.27,40.97,99.51,0.01,0.01,0.01,-3.1,24.09
6,117,10:30,1.23,2.81,31.72,41.37,110.46,1.78,1.78,1.78,-0.45,-1.91
6,117,10:40,1.07,-8.59,32.25,39.95,110.46,66.8,66.81,66.8,-0.31,-0.3
6,117,10:50,1.04,15.33,32.89,39.77,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:00,1,18.29,33.45,40.21,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:10,0.96,14.22,33.94,40.62,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:20,0.83,19.36,34.46,41.01,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:30,1.19,31.34,34.9,41.34,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:40,0.7,26.32,35.22,41.58,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,11:50,0.57,-22.65,35.66,41.89,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:00,0.75,38.69,36.1,42.26,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:10,0.73,33.5,36.6,42.68,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:20,0.99,-43.85,36.94,43,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:30,1.85,-51.18,37.28,43.26,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:40,1.44,-75.52,37.46,43.5,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,12:50,1.92,-18.59,37.76,43.68,110.46,90.38,90.39,90.39,-0.3,-0.3
6,117,13:00,3.31,56.8,38.17,43.86,180.43,75.17,75.18,75.18,-0.3,-0.31
6,117,13:10,3.01,2.87,38.39,44.33,262.47,0.63,0.63,0.63,-70.08,82.14
6,117,13:20,2.94,-2.82,38.78,45.67,267.7,30.05,30.06,30.06,-3.47,20.89
6,117,13:30,3.25,5.77,39.11,45.97,303.08,0.01,0.01,0.01,-13.59,97.18
6,117,13:40,3.2,-6.73,39.08,46.5,268.63,0.01,0.01,0.01,-7.03,102.71
6,117,13:50,2.8,-0.6,38.45,46.64,256.14,0.01,0.01,0.01,-5.81,83.54
6,117,14:00,2.62,3.07,38.55,47.1,287.54,0.01,0.01,0.01,-8.63,48.95
6,117,14:10,4.71,-7.13,38.75,47.54,281.94,30.07,30.07,30.07,-6.46,89
6,117,14:20,4.94,12.7,39.48,48.17,272.29,32.45,32.45,32.45,15.76,96.83
6,117,14:30,2.55,-1.52,39.23,47.64,304.14,5.21,5.21,5.21,-1.22,5.7
6,117,14:40,3.71,2.18,39.13,47.52,293.64,5.7,5.7,5.7,-3.39,80.65
6,117,14:50,3.87,-2.6,39.15,47.22,317.33,3.95,3.95,3.95,-4.58,138.88
6,117,15:00,3.51,-5.09,38.99,47.18,299.36,4.89,4.89,4.89,-8.8,80.93
6,117,15:10,3.91,3.6,39.12,47.11,267.62,5.93,5.93,5.92,3.87,72.69
6,117,15:20,2.02,-8.27,39.31,47.06,315.03,41.28,41.28,41.28,-1.06,-0.36
6,117,15:50,4.72,-1.61,39.57,46.17,264.97,10.12,10.13,10.13,11.02,89.6
6,117,16:00,3.18,4.68,39.63,45.94,249.3,15.18,15.19,15.18,0.38,26.61
6,117,16:10,5.32,-0.26,39.92,46.16,269.41,15.97,15.97,15.97,0.43,124.04
6,117,16:30,3.5,-1.4,39.77,46.51,257.98,11.82,11.82,11.82,3.27,27.94
6,117,16:40,2.4,-3.41,39.81,46.1,264.61,36.96,36.96,36.96,-1.35,11.72
6,117,16:50,3.48,4.96,40.54,46.24,246.57,6.91,6.91,6.91,-3.3,54.78
6,117,17:00,3.74,1.76,40.31,46.05,281.46,5.25,5.25,5.25,0.91,77.58
6,117,17:10,3.93,-3.95,39.99,46.15,260.5,1.31,1.31,1.31,-4.62,184.65
6,117,17:20,2.27,0.95,40.01,46.32,252.87,4.32,4.32,4.32,-4.22,38.3
6,117,17:30,3.38,11.14,40.34,46.42,259,68.63,68.61,68.62,3.1,34.15
6,117,17:40,3.92,-7.5,40.46,46.46,250.28,5.78,5.78,5.78,-5.3,97.74
6,117,17:50,4.65,4.55,40.11,46.46,247.09,7.27,7.27,7.27,-18.55,118.21
6,117,18:00,2.87,-1.64,40.01,46.45,259.01,2.07,2.07,2.07,-13.64,94.65
6,117,18:10,2.51,1.91,40.26,46.2,258.79,87.59,87.57,87.59,-0.3,-0.3
6,117,18:20,3.84,-4.33,40.72,46.13,280.06,9.22,9.22,9.22,-7.71,87.9
6,117,18:30,1.84,3.44,40.16,46.73,272.84,4.95,4.95,4.95,-2.02,7.63
6,117,18:40,2.31,0.63,40.1,45.71,273.1,52.18,52.18,52.18,-0.31,-0.31
6,117,18:50,4,0.72,40.38,45.97,299.42,3.04,3.04,3.03,-12.18,130
6,117,19:00,1.43,-13.14,39.99,46.7,312.17,48.01,48.01,48.01,-0.25,-2.45
6,117,19:10,1.15,-62.69,40.37,46.08,318.97,90.38,90.38,90.38,-0.3,-0.3
6,117,19:20,2.11,-57.13,40.69,45.83,318.97,90.38,90.38,90.38,-0.3,-0.3
6,117,19:30,2.79,-56.06,40.69,45.77,313.35,90.38,90.38,90.38,-0.3,-0.3
6,117,19:40,3.32,1.02,40.56,46.29,262.13,10.37,10.37,10.37,1.81,91.42
6,117,19:50,2.66,-0.16,39.83,46.93,259.72,2.53,2.53,2.53,1.22,65.37
6,117,20:00,2.39,-3.53,39.39,46.77,245.33,2.98,2.98,2.98,-5.31,38.19
6,117,20:10,3.18,3.9,39.2,46.04,262.95,12.95,12.95,12.95,0.05,2.88
6,117,20:20,2.86,-4.72,38.97,45.75,253.89,3.12,3.12,3.12,0.66,53.07
6,117,20:30,1.9,8.12,38.77,46.21,243.18,5.02,5.02,5.02,-2.31,5.74
6,117,20:40,3.2,0.88,38.64,45.19,252.77,11.02,11.02,11.02,-2.56,28.58
6,117,20:50,3.3,0.73,38.47,45.24,246.42,1.26,1.26,1.26,-1.28,103.03
6,117,21:00,3.26,-0.32,38.39,45.51,246.42,1.07,1.07,1.07,3.13,96.24
6,117,21:10,2.1,4.45,38.29,45.77,246.42,0.7,0.7,0.7,-0.15,40.59
6,117,21:20,2.09,3.47,38.25,46.19,246.42,0.6,0.6,0.6,3.42,40.03
6,117,21:30,1.71,2.96,38.17,46.4,246.42,1.07,1.07,1.07,3.27,19.84
6,117,21:40,2.03,1.29,38.09,46.67,246.42,0.14,0.14,0.14,7.29,38.8
6,117,21:50,1.2,0.94,38.09,46.77,246.42,18.23,18.23,18.23,0.09,-0.72
6,117,22:00,1.43,2.5,38.16,45.3,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,22:10,1.81,13.62,38.33,44.68,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,22:20,1.61,23.78,38.28,44.5,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,22:30,1.1,7.76,38.18,44.35,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,22:40,1.31,13.62,38.11,44.24,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,22:50,1.25,16.66,37.92,44.07,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:00,1.18,14.74,37.71,43.9,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:10,1.23,3.44,37.59,43.79,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:20,0.92,6.47,37.42,43.66,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:30,0.51,-92.15,37.29,43.55,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:40,0.8,-133.45,36.87,43.78,246.42,90.38,90.37,90.38,-0.3,-0.3
6,117,23:50,1.52,-59.13,36.54,43.87,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,118,00:10,1.03,7.07,36.49,43.59,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,00:20,0.87,-119.05,36.29,43.5,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,00:30,0.65,-150.29,36.23,43.39,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,00:40,0.53,-151.14,36.06,43.29,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,00:50,0.75,17.22,35.88,43.18,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:00,1.12,137.15,35.54,43.03,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:10,1,123.59,35.34,42.99,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:20,1.16,134.03,35.29,42.91,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:30,1.51,139.62,35.29,42.74,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:40,1.55,140.73,35.19,42.67,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,01:50,1.33,148.21,35.29,42.59,246.42,90.38,90.37,90.38,-0.3,-0.3
6,118,02:00,2.48,136.36,35.07,42.56,245.55,90.38,90.37,90.38,-0.3,-0.3
6,118,02:20,5.31,-1.5,35.23,43.07,77.57,9.47,9.47,9.47,-2.14,153.01
6,118,02:40,8.31,-1.94,35.16,42.15,77.96,9.72,9.72,9.72,-15.62,379.34
6,118,03:00,8.57,-0.13,34.07,41.31,77.96,12.48,12.48,12.48,6.12,315.2
6,118,04:20,9.21,-2.37,33.4,40.25,85.52,14.29,14.29,14.29,-26.35,284.61
6,118,04:40,7.86,2.13,33.3,40.61,85.52,11.28,11.28,11.28,6.51,302.21
6,118,04:50,7.75,2.76,33.25,40.75,85.52,2.86,2.86,2.86,66.33,665.11
6,118,05:00,7.6,0.35,33.17,41.24,85.52,1.96,1.96,1.96,-7.69,676.08
6,118,05:10,7.72,-0.31,33.1,41.67,85.52,1.18,1.18,1.18,14.13,705.75
6,118,05:20,7.52,-2.2,33.08,42.07,85.52,0.76,0.76,0.76,30.36,621.17
6,118,05:30,6.91,-2.18,32.99,42.45,85.52,0.27,0.27,0.27,9.54,517.34
6,118,05:40,6.33,-0.53,32.84,42.76,85.52,0.13,0.13,0.13,20.06,458.96
6,118,05:50,5.77,1.69,32.79,42.91,85.52,0.09,0.09,0.09,5.43,422.26
6,118,06:00,5.74,-0.12,32.78,42.99,85.52,0.06,0.06,0.06,30.51,411.54
6,118,06:10,5.06,0.89,32.7,43.14,85.52,0.01,0.01,0.01,-5.43,308.22
6,118,06:20,4.55,4.61,32.7,43.19,85.52,0.01,0.01,0.01,-35.15,235.67
6,118,06:30,4.12,3.78,32.6,43.04,90.74,0.01,0.01,0.01,-34.52,193.47
6,118,06:40,4.06,5.39,32.59,42.99,96.05,0.01,0.01,0.01,-29.38,181.88
6,118,06:50,4.55,4.38,32.59,42.85,98.67,0.01,0.01,0.01,-41.17,217.32
6,118,07:00,4.92,-3.9,32.59,42.73,106.7,0.01,0.01,0.01,-9.61,242.39
6,118,07:10,4.92,-6.58,32.59,42.8,103.86,0.01,0.01,0.01,22.73,231.42
6,118,07:20,4.78,-3.5,32.59,42.76,96.09,0.01,0.01,0.01,-8.75,231.07
6,118,07:30,4.82,-6.18,32.59,42.88,96.09,0.01,0.01,0.01,-22.1,226.36
6,118,07:40,4.76,-1.11,32.59,42.83,96.09,0.01,0.01,0.01,-33.31,226.17
6,118,07:50,4.49,-2.53,32.59,42.84,96.09,0.01,0.01,0.01,-33.46,205.24
6,118,08:00,4.04,5.53,32.63,42.85,96.09,0.01,0.01,0.01,-17.88,168.27
6,118,08:10,4.07,7.38,32.7,42.7,96.09,0.01,0.01,0.01,-22.71,170.76
6,118,08:20,4.62,6.54,32.78,42.6,96.09,0.01,0.01,0.01,-33.87,218.39
6,118,08:30,5.11,6.6,32.79,42.38,96.09,0.01,0.01,0.01,-49.1,277.04
6,118,08:40,5.42,3.15,32.79,42.2,96.09,0.01,0.01,0.01,-50.31,317.59
6,118,08:50,5.44,3.52,32.85,42.2,96.09,0.01,0.01,0.01,-55.41,309.28
6,118,09:00,4.41,2.44,32.79,42.28,96.09,0.01,0.01,0.01,-19.19,210.63
6,118,09:10,4.01,-0.48,32.74,42.62,96.09,0.01,0.01,0.01,12.38,168.29
6,118,09:20,4.14,0.98,32.98,42.79,96.09,0.01,0.01,0.01,-5.42,183.12
6,118,09:30,5.95,-3.25,33.33,42.85,91.95,1.45,1.45,1.45,3.62,405.22
6,118,09:40,6.76,-1.65,33.73,42.78,85.81,9.67,9.67,9.67,-21.15,269.99
6,118,09:50,6.92,4.02,33.98,42.57,79.34,11.79,11.79,11.79,-27.42,206.65
6,118,10:00,6.35,-0.5,34.24,42.42,83.51,9.28,9.28,9.28,-10.62,218.06
6,118,10:10,6.55,0.07,34.48,42.44,84.92,9.37,9.37,9.37,11.86,247.9
6,118,10:20,6.78,-2.5,34.56,42.55,85.89,5.02,5.02,5.02,45.61,427.74
6,118,10:30,6.33,-2.84,34.73,42.77,87.55,1.01,1.01,1.01,29.98,492.68
6,118,10:40,5.8,0.08,34.97,43.24,89.48,0.01,0.01,0.01,16.97,403.59
6,118,10:50,5.18,1.62,35.32,43.74,92.89,0.01,0.01,0.01,20.65,308.04
6,118,11:00,4.51,0.22,35.65,44.36,89.22,0.01,0.01,0.01,-3.58,225.57
6,118,11:10,4.35,0.26,35.98,44.86,95.15,0.01,0.01,0.01,9.76,215.46
6,118,11:20,4.21,-1.1,36.26,45.23,100.23,0.01,0.01,0.01,29.49,194.55
6,118,11:30,4.54,-0.89,36.61,45.62,100.23,0.01,0.01,0.01,-18.82,223.24
6,118,11:40,3.55,0.83,36.83,45.86,107.35,0.02,0.02,0.02,3.66,150.95
6,118,11:50,4.63,1.82,37.13,46.2,113.51,0.03,0.03,0.04,-16.29,232.16
6,118,12:00,4.25,0.37,37.25,46.31,119.83,0.03,0.03,0.04,-16.28,209.18
6,118,12:10,3.99,0.93,37.41,46.45,114.08,0.02,0.02,0.02,4.16,180.22
6,118,12:20,4.46,1.49,37.68,46.73,107.55,0.01,0.01,0.01,36.53,235.89
6,118,12:30,4.62,-5.93,37.9,46.91,107.47,0.01,0.01,0.01,-6.26,217.84
6,118,12:40,4.12,4.27,38.11,47.2,120.77,0.01,0.01,0.01,16.57,181.66
6,118,12:50,2.81,-4.31,38.32,47.62,116.86,0.02,0.02,0.02,-8.98,90.83
6,118,13:00,3.62,1.86,38.66,48.03,107.28,0.03,0.03,0.03,3.06,153.45
6,118,13:10,4.83,1.09,38.87,47.97,133.83,0.03,0.02,0.03,-10.93,254.82
6,118,13:20,4.39,0.27,38.94,47.9,137.62,0.03,0.02,0.03,21.87,228.78
6,118,13:30,4.1,1.95,39.11,48.25,148.19,0.03,0.02,0.03,3.94,179.23
6,118,13:40,3.85,-3.69,39.35,48.53,135.04,0.03,0.02,0.03,-0.38,166.18
6,118,13:50,4.06,0.57,39.54,48.9,143.61,0.03,0.02,0.03,11.24,162.97
6,118,14:00,3.23,-3.42,39.66,49.21,118.64,0.03,0.02,0.03,8.49,113.6
6,118,14:10,3.55,0.59,39.89,49.41,105.42,0.03,0.02,0.03,12.48,144.11
6,118,14:20,3.34,8.02,40.07,49.68,135.34,0.03,0.02,0.03,-1.49,137.07
6,118,14:30,2.11,3.6,40.24,50.03,186.85,6.87,6.87,6.87,3.52,41.21
6,118,14:40,2.62,-16.97,40.64,50.09,179.08,90.14,90.14,90.15,-0.3,-0.3
6,118,14:50,3.16,-11.31,41.37,49.68,121.85,21.04,21.04,21.04,-1.64,18.39
6,118,15:00,2.21,17.27,41.15,51.07,60.24,49.88,49.88,49.88,-0.69,0.61
6,118,15:10,3.34,8.05,41.75,50.83,102.51,30.1,30.1,30.1,-5.41,81.79
6,118,15:20,4.42,5.26,41.66,51.01,143.72,0.01,0.01,0.01,10.69,277.57
6,118,15:30,4.97,-0.68,41.15,50.19,160.03,2.16,2.16,2.16,-0.72,222.75
6,118,15:40,2.81,6.66,41.01,50.25,172.31,0.66,0.67,0.67,4.82,89.96
6,118,15:50,3.59,-2.02,40.99,50.52,184.74,0.36,0.36,0.36,18.69,140.02
6,118,16:00,2.39,1.49,41.07,50.64,159.01,1.02,1.01,1.02,9.19,46.94
6,118,16:10,3.79,0.39,41.18,51.02,162.47,2.07,2.06,2.06,14.41,93.13
6,118,16:20,3.31,9.32,41.16,50.67,165.57,0.04,0.04,0.04,14.23,122.78
6,118,16:30,3.11,-8.38,41.2,50.79,163.43,0.25,0.24,0.24,8.59,83.4
6,118,16:40,2.85,-0.36,41.23,51.05,137.15,0.25,0.25,0.25,13.12,97.25
6,118,16:50,2.21,-1.28,41.3,50.95,157.3,31.34,31.34,31.33,3.76,36.57
