TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
13,123,11:00,3.24,3.52,26.74,36.55,402.24,0.08,0.08,0.08,0.22,127.72
13,123,11:10,2.51,0.22,27.2,36.97,415.27,0.03,0.03,0.02,3.44,81.18
13,123,11:20,2.02,1.84,27.49,37.6,415.27,0.04,0.04,0.04,-2.28,36.43
13,123,11:30,1.79,0.28,27.79,38.3,407.53,0.05,0.05,0.04,0.52,23.99
13,123,11:40,1.57,3.25,28.06,38.92,404.2,36.57,36.58,36.58,1.44,13.35
13,123,11:50,1.46,-1.13,28.58,38.88,402.6,89.62,89.65,89.65,-0.3,-0.3
13,123,12:00,2.1,-40.85,29.22,38.97,402.6,89.62,89.65,89.65,-0.3,-0.3
13,123,12:10,2.61,-84.4,29.63,38.9,396.1,89.62,89.65,89.65,-0.3,-0.3
13,123,12:20,1.18,-22.6,30.04,39.04,334.76,89.62,89.65,89.65,-0.3,-0.3
13,123,12:30,1.24,-20.42,30.34,39.4,333.98,89.62,89.65,89.65,-0.3,-0.3
13,123,12:40,1.24,-13.66,30.7,39.7,333.98,89.62,89.65,89.65,-0.3,-0.3
13,123,12:50,2.09,-59.15,31.07,39.89,333.98,89.62,89.65,89.65,-0.3,-0.3
13,123,13:00,1.86,-29.95,31.4,40.03,333.98,89.62,89.65,89.65,-0.3,-0.3
13,123,13:10,2.03,-94.81,31.87,40.35,288.62,89.62,89.65,89.65,-0.3,-0.3
13,123,13:20,1.91,-37.53,32.02,40.76,268.97,89.62,89.65,89.65,-0.3,-0.3
13,123,13:30,3.34,-16.05,32.18,41.11,211.34,40.83,40.84,40.84,-7.07,53.74
13,123,13:40,2.05,-2.14,31.94,41.47,212.4,55.33,55.32,55.31,-0.98,0.98
13,123,13:50,2.39,-6.12,32.05,41.59,219.2,89.67,89.64,89.64,-0.3,-0.3
13,123,14:00,2.49,-9.01,32.4,42.05,229.06,88.35,88.35,88.37,-0.3,-0.3
13,123,14:20,3.29,5.84,32.64,42.4,223.72,19.18,19.18,19.18,-4.81,38.87
13,123,14:30,3.65,-3.88,32.13,41.94,234.27,5.18,5.18,5.18,-9.96,83.45
13,123,14:40,4.1,-7.01,31.91,41.05,212.37,0.02,0.02,0.02,3.21,169.96
13,123,14:50,1.99,9.57,31.88,40.86,175.47,41.32,41.32,41.31,-0.22,-3.7
13,123,15:00,4.32,3.54,32.33,41.01,217.4,21.84,21.85,21.84,0.91,103.73
13,123,15:10,2.75,7.49,32.1,40.94,241.21,0.03,0.03,0.03,12.05,102.12
13,123,15:20,2.74,-15.81,32.25,41.3,242.17,49.4,49.4,49.4,-0.16,-1.73
13,123,15:30,3.01,-7.31,32.43,41.57,178.9,6.12,6.12,6.12,-1.43,16.53
13,123,15:40,5.11,-2.71,32.35,40.96,190.4,0.01,0.01,0.01,-60.04,328.38
13,123,15:50,2.93,3.06,32.24,40.71,202.43,1.96,1.96,1.96,-20.85,95.14
13,123,16:00,2.71,4.16,32.3,40.99,223.54,0.49,0.49,0.49,-7.03,81.19
13,123,16:20,1.69,-1.26,32.85,42.24,168.15,37.01,37.02,37.02,0.06,1.72
13,123,16:40,3.59,-0.58,33.15,42.07,253.11,2.61,2.61,2.61,-16.03,96.13
13,123,16:50,3.52,-2.69,32.97,41.76,229.93,0.8,0.79,0.8,-28.19,128.33
13,123,17:00,4.55,-4.26,32.85,41.79,195.39,2.51,2.51,2.51,5.93,167.64
13,123,17:10,3.21,0.38,32.7,41.59,218.22,1.26,1.25,1.27,2.04,93.64
13,123,17:20,2.43,-12.24,32.78,42,188.23,8.15,8.13,8.16,-0.96,22.68
13,123,17:30,3.26,14.06,33.33,42.7,233.95,49.16,49.17,49.16,-0.31,-0.32
13,123,17:40,1.62,3.61,33.31,42.66,237.33,69.57,69.58,69.6,-0.31,-0.3
13,123,17:50,2.64,-17.3,33.86,42.84,236.89,81.49,81.49,81.52,-0.3,-0.3
13,123,18:10,3.62,5.26,33.18,42.69,227.45,0.01,0.01,0.01,-30.07,173.28
13,123,18:20,4.72,0.18,33.12,42.16,220.26,0.01,0.01,0.02,-48.88,265.53
13,123,18:30,4.52,-0.09,33.06,41.86,211.02,0.01,0.01,0.04,-40.81,287.43
13,123,18:40,2.94,-5.12,32.98,42.22,209.59,0.01,0.01,0.01,3.1,78.79
13,123,18:50,1.94,3.44,32.84,42.6,187.88,4.95,4.95,4.95,-0.29,-1.83
13,123,19:00,1.48,12.76,32.86,41.72,203.85,73.18,73.18,73.18,-0.31,-0.3
13,123,19:10,3.21,9.54,33.13,41.72,222.73,27.88,27.88,27.88,-7.16,44.49
13,123,19:20,3.87,-0.18,32.94,42.02,250.69,0.01,0.01,0.01,-27.19,185.11
13,123,19:30,5.14,-0.52,32.83,41.85,250.06,0.01,0.01,0.01,-28.19,313.13
13,123,19:40,4.45,0.16,32.67,41.79,249.68,0.01,0.01,0.01,-32.77,226.9
13,123,19:50,3.56,0.47,32.5,41.87,266.66,0.01,0.01,0.01,-14.87,129.16
13,123,20:00,3.45,-11.81,32.41,42.15,236.53,20.65,20.65,20.65,-8.01,62.45
13,123,20:10,1.25,8.03,32.07,42.24,175.34,20.87,20.87,20.87,-0.33,-0.33
13,123,20:20,1.15,-9.26,32,41.39,190.34,89.64,89.64,89.65,-0.3,-0.3
13,123,20:30,0.85,2.34,32.18,41.29,190.34,89.64,89.64,89.65,-0.3,-0.3
13,123,20:40,1.39,12.05,32.04,41.13,190.34,89.64,89.64,89.65,-0.3,-0.3
13,123,20:50,1.79,-29.97,32.07,40.84,190.34,89.64,89.64,89.65,-0.3,-0.3
13,123,21:00,2.58,-22.83,31.87,40.46,190.34,89.64,89.64,89.65,-0.3,-0.3
13,123,21:10,3.06,-0.12,31.73,40.54,178.06,20.99,21,20.99,-3.61,63.33
13,123,21:20,2.75,6.74,31.05,40.88,184.02,0.01,0.01,0.01,-2.85,91.36
13,123,21:30,3.21,0.79,30.82,40.49,201.68,0.01,0.01,0.01,-9.49,122.69
13,123,21:40,2.14,2.47,30.79,40.35,197.54,0.01,0.01,0.01,3.21,49.83
13,123,21:50,1.64,15.46,30.67,40.45,216.14,74.93,74.94,74.95,-0.27,-2.52
13,123,22:00,2.31,28.24,30.7,40.07,216.14,89.63,89.65,89.67,-0.3,-0.3
13,123,22:10,2.64,35.09,30.59,39.75,228.48,85.75,85.76,85.78,-0.3,-0.3
13,123,22:20,2.46,-3.98,30.21,39.39,280.42,10.88,10.88,10.88,-0.32,-0.32
13,123,22:30,3.34,-3.86,29.78,38.76,280.42,10.57,10.58,10.58,-5.57,72.21
13,123,22:40,2.38,-4.9,29.62,38.89,280.42,0.06,0.06,0.06,-2.72,57.73
13,123,22:50,2.1,-2.68,29.41,39.07,280.42,0.07,0.07,0.07,-2.07,48.31
13,123,23:00,2.06,4.83,29.4,39.25,280.42,0.03,0.03,0.03,0.54,50.27
13,123,23:10,3.38,-0.93,29.4,39.29,280.42,0.11,0.11,0.11,7.51,133.99
13,123,23:20,4.6,-2.84,29.57,39.2,280.42,1.32,1.32,1.32,-7.43,211.99
13,123,23:30,3.34,1.34,29.49,39.18,280.42,37.87,37.87,37.88,-5.19,59.71
13,123,23:50,2.01,3.75,29.84,38.74,292.42,39.71,39.7,39.71,-0.33,-0.32
13,124,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,124,00:10,3.04,1.82,29.68,37.99,297.19,69.12,69.12,69.12,-4.05,19.46
13,124,00:20,4.61,5.98,29.04,38.09,328.43,1.78,1.78,1.78,13.31,217.34
13,124,00:30,4.7,-4.07,28.75,37.81,348.35,0.53,0.53,0.53,-11.73,215.85
13,124,00:40,4.43,-6.3,28.9,37.82,333.31,0.03,0.03,0.03,-26.42,187.01
13,124,00:50,4.06,1.05,28.94,37.9,317.54,0.03,0.03,0.03,1.66,177.55
13,124,01:00,3.44,5.7,28.82,37.92,327.2,0.03,0.03,0.03,-5.33,133.06
13,124,01:10,3.08,-1.82,28.66,38.13,327.2,0.03,0.03,0.03,-9.54,94.97
13,124,01:20,3.16,-2.65,28.5,38.26,327.2,0.03,0.03,0.03,-13.69,103.55
13,124,01:30,2.73,2.44,28.48,38.39,331.61,0.03,0.03,0.03,1.66,82.91
13,124,01:40,2.11,-2.79,28.37,38.51,338.8,0.02,0.02,0.04,-3.65,45.27
13,124,01:50,3.23,-1.42,28.15,38.67,345.76,0.03,0.03,0.03,-20.52,108.07
13,124,02:00,3.22,1.48,28.03,38.44,345.51,0.03,0.03,0.03,-18.86,104.49
13,124,02:10,3.06,3.99,27.83,38.36,348.45,0.57,0.57,0.57,-2.22,103.66
13,124,02:20,3.28,-1.91,27.52,38.14,350.95,0.92,0.92,0.92,-8.09,102.19
13,124,02:30,3.77,0.06,27.29,37.95,343.61,0.23,0.22,0.23,-22.45,176.07
13,124,02:40,3.74,-1.98,27.4,37.79,354.56,1.76,1.76,1.76,-16.93,133.38
13,124,02:50,3.81,-1.65,27.44,37.71,356.69,0.04,0.04,0.04,-24.13,156.68
13,124,03:00,3.75,7,27.44,37.59,356.69,0.03,0.03,0.03,-21.93,153.37
13,124,03:10,4.43,2.01,27.46,37.4,366.57,1.12,1.12,1.12,-30.05,202.33
13,124,03:20,4.98,4.2,27.68,37.4,367.31,3.38,3.38,3.38,-19.56,220.01
13,124,03:30,4,-1.81,27.29,37.39,367.31,0.03,0.03,0.03,-32.68,188.87
13,124,03:40,3.53,0.41,26.93,37.39,367.31,0.03,0.03,0.03,-23.05,129.54
13,124,03:50,3.3,-3.26,26.19,37.25,367.31,0.03,0.02,0.03,-6.24,97.75
13,124,04:00,2.48,-1.58,25.16,36.9,363.3,0.14,0.14,0.13,-5.96,44.94
13,124,04:10,1.65,-2.49,23.96,36.28,363.61,14.11,14.11,14.11,-0.33,-0.32
13,124,04:20,1.56,23.23,23.46,35.24,366.18,89.67,89.64,89.64,-0.3,-0.3
13,124,04:30,1.67,29.93,23.26,35.29,366.18,89.67,89.64,89.64,-0.3,-0.3
13,124,04:40,3.29,35.29,23.35,35.18,375.43,82.9,82.88,82.88,-0.31,-0.3
13,124,04:50,4.67,-2.51,23.58,35.08,400.62,0.84,0.83,0.84,-37.82,239.43
13,124,05:00,4.97,-4.18,23.65,34.63,387.14,0.03,0.03,0.03,-48.78,272.2
13,124,05:10,5.47,-0.32,24.46,34.4,385.35,0.02,0.02,0.02,-40.55,350.81
13,124,05:20,5.72,-1.49,24.81,34.52,381.21,0.02,0.02,0.02,-52.23,409.58
13,124,05:30,5.24,-5.97,24.79,34.74,375.39,0.03,0.03,0.03,-52.14,302.91
13,124,05:40,4.65,-3.17,24.83,34.94,372.68,0.14,0.14,0.14,-45.34,260.24
13,124,05:50,4.28,0.69,24.88,35.09,372.68,0.46,0.46,0.46,-28.98,224.41
13,124,06:00,3.96,-2.19,24.84,35.13,372.68,14.78,14.78,14.78,-16.55,148.46
13,124,06:10,4.15,0.04,24.74,35.01,364.93,16.8,16.8,16.8,-26.85,153.48
13,124,06:20,3.93,4.69,24.81,34.74,368.45,0.02,0.02,0.02,-39.86,210.36
13,124,06:30,4.09,0.52,24.98,34.71,376.88,0.01,0.02,0.02,-31.25,204.8
13,124,06:40,4.58,-4.8,25,34.89,379.05,1.78,1.78,1.78,0.7,223.38
13,124,06:50,4.93,-5.89,25.1,35.05,379.05,3.21,3.21,3.21,-31.66,224.26
13,124,07:00,4.88,-4.75,25.1,35.16,379.05,2.54,2.54,2.54,-15.97,224.33
13,124,07:10,4.97,-3.3,25.19,35.29,379.05,2.92,2.92,2.92,-33.06,224.2
13,124,07:20,4.88,-4.21,25.29,35.37,379.05,2.21,2.21,2.21,-26.66,224.26
13,124,07:30,4.54,-5.54,25.29,35.47,375.59,0.38,0.38,0.38,-32.59,213.36
13,124,07:40,4.39,-6.01,25.25,35.59,367.32,0.41,0.41,0.41,-16.04,219.21
13,124,07:50,3.99,-5.44,25.03,35.59,357.84,0.02,0.02,0.03,-25.28,183.36
13,124,08:00,3.88,-3.24,24.96,35.68,350.33,0.03,0.02,0.03,-26.93,178.4
13,124,08:10,3.96,-1.66,25.1,35.68,347.32,0.04,0.04,0.04,-30.36,195.47
13,124,08:20,4.29,1.13,25.36,35.7,347.32,0.71,0.71,0.71,-41.96,215.61
13,124,08:30,4.89,5.01,25.64,35.68,347.32,4.48,4.48,4.48,-41.89,224.49
13,124,08:40,6.13,1.94,25.66,35.57,347.32,8.43,8.43,8.43,-36.46,224.45
13,124,08:50,5.62,1.68,25.61,35.4,347.32,6.16,6.16,6.16,-16.1,225.14
13,124,09:00,5.49,-3.88,25.62,35.48,345.03,5.61,5.61,5.61,-30.45,238.65
13,124,09:10,5.46,3.04,25.91,35.59,340.46,6.82,6.82,6.82,-16.44,224.99
13,124,09:20,5.53,1.68,26.29,35.61,348.44,7.19,7.19,7.19,-23.59,224.38
13,124,09:30,5.56,-3.97,26.68,35.83,355.93,6.46,6.46,6.46,-9.46,234.91
13,124,09:40,5.03,-1.21,26.96,36.26,357.6,4.59,4.59,4.59,-25.06,230.97
13,124,09:50,5.03,1.35,27.29,36.61,356.52,3.38,3.38,3.38,-47.09,279.27
13,124,10:00,5.68,-3.26,27.4,36.85,364.57,0.03,0.03,0.03,-34.56,430.28
13,124,10:10,5.24,-1.38,27.68,37.25,364.57,0.02,0.03,0.02,-26.75,362.68
13,124,10:20,5.64,0,28.02,37.69,369.69,0.03,0.03,0.03,-20.06,427.68
13,124,10:30,5.89,-0.27,28.31,37.95,373.16,0.03,0.03,0.03,-22.64,458.15
13,124,10:40,5.21,-0.8,28.56,38.24,374.41,0.03,0.03,0.03,-6.02,336.39
13,124,10:50,5.34,0.72,28.78,38.59,381.33,0.04,0.04,0.04,7.94,365.22
13,124,11:00,5.06,-0.81,29.08,38.91,392.05,0.03,0.03,0.03,-5.31,302.93
13,124,11:10,4.41,-1.56,29.37,39.26,388.21,0.11,0.11,0.11,4.96,235.16
13,124,11:20,4.22,0.21,29.64,39.58,390,0.03,0.02,0.02,23.11,213.24
13,124,11:30,3.59,-2.03,29.93,39.88,386.35,0.03,0.02,0.02,20.38,140.75
13,124,11:40,3.32,0.83,30.2,40.37,390,0.02,0.02,0.02,20.75,120.65
13,124,11:50,3.55,3.22,30.52,40.83,377.49,0.01,0.01,0.01,17.64,144.79
13,124,12:00,2.69,-2.89,30.68,41.04,386.3,0.01,0.01,0.01,1.54,76.12
13,124,12:10,2.52,-6.42,30.93,41.54,388.11,0.01,0.01,0.01,11.17,64.49
13,124,12:20,2.97,1.24,31.25,41.99,391.02,0.01,0.01,0.01,2.9,91.34
13,124,12:30,1.68,16.23,31.41,42.32,395.72,71.2,71.2,71.22,-0.24,-3.27
13,124,12:40,1.35,48.14,32.09,42.16,396.68,89.65,89.64,89.67,-0.3,0
13,124,12:50,1.61,25.79,32.51,42.29,396.68,89.65,89.64,89.67,-0.3,0
13,124,13:00,1.47,7.21,32.94,42.36,396.68,89.65,89.64,89.67,-0.3,0
13,124,13:10,1.71,49.67,33.37,42.4,396.68,89.65,89.64,89.67,-0.3,0
13,124,13:20,1.38,84.23,33.65,42.48,396.68,89.65,89.64,89.67,-0.3,0
13,124,13:30,2.47,121,33.86,42.68,393.67,89.65,89.64,89.67,-0.3,0
13,124,13:40,1.1,-36.55,34.03,43.04,336.36,89.65,89.64,89.67,-0.3,0
13,124,13:50,1.28,-10.58,34.38,43.37,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:00,1.94,69.23,34.61,43.65,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:10,1.27,25.09,34.76,43.82,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:20,1.83,25.26,34.84,44.04,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:30,1.39,39.58,35.19,44.13,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:40,0.57,-10.06,35.36,44.36,334.45,89.65,89.64,89.67,-0.3,0
13,124,14:50,1.29,20.21,35.55,44.65,334.45,89.65,89.64,89.67,-0.3,0
13,124,15:00,2.87,37.33,35.52,44.78,337.91,89.65,89.64,89.67,-0.3,0
13,124,15:10,1.74,-3.75,35.49,44.78,420.5,88.7,88.7,88.72,-0.3,0
13,124,15:20,2.05,10.12,35.48,44.73,428.68,89.64,89.64,89.67,-0.3,0
13,124,15:40,2.17,-9.45,35.65,44.99,177.94,89.64,89.64,89.67,-0.3,0
13,124,15:50,2.69,-102.34,36.04,45.54,117.38,89.64,89.64,89.67,-0.3,0
13,124,16:00,1.67,-24.4,36.16,45.42,2.02,88.65,88.66,88.66,-0.3,0
13,124,16:10,1.49,-26.58,36.03,45.4,-14.54,89.64,89.64,89.65,-0.3,0
13,124,16:20,1.51,-37.41,36.17,45.19,-14.54,89.64,89.64,89.65,-0.3,0
13,124,16:30,1.49,28.17,36.18,45.02,-14.54,89.64,89.64,89.65,-0.3,0
13,124,16:40,0.76,47.99,36.18,45,-14.54,89.64,89.64,89.65,-0.3,0
13,124,16:50,1.92,60,36.37,45.08,-14.54,89.64,89.64,89.65,-0.3,0
13,124,17:00,1.66,35.49,36.35,44.99,-14.54,89.64,89.64,89.65,-0.3,0
13,124,17:10,1.5,17.38,36.27,44.93,-14.54,89.64,89.64,89.65,-0.3,0
13,124,17:30,3.04,-8.8,36.14,44.89,43.74,0.44,0.44,0.44,-1.61,67.69
13,124,17:40,2.5,3.82,35.75,45.5,36.14,0.01,0.01,0.01,-5.14,49.93
13,124,17:50,1.44,-16.37,35.11,45.02,72,53.49,53.48,53.48,-0.15,-1.96
13,124,18:00,3,-48.07,35.88,44.49,58.62,80.84,80.84,80.84,-0.3,-0.3
13,124,18:10,4.5,4.06,35.53,44.33,39.54,0.73,0.73,0.73,-5.94,240.96
13,124,18:20,3.7,-2.95,34.91,43.63,50.28,0.01,0.01,0.01,-9.78,152.48
13,124,18:30,2.54,0.27,34.74,43.45,51.62,0.01,0.01,0.01,-2.18,70.7
13,124,18:40,2.69,-1.17,34.64,43.62,43.67,3.49,3.48,3.48,-1.66,16.96
13,124,18:50,3.66,-2.4,34.63,43.45,31.16,0.01,0.01,0.01,-20.04,141.11
13,124,19:00,3.05,1.5,34.41,43.34,23.04,0.01,0.01,0.01,-7.29,110.88
13,124,19:10,3.9,7.07,34.16,43.26,64.14,0.01,0.01,0.01,-16.33,185.9
13,124,19:20,4.57,-4.54,34.16,43.2,65.26,0.01,0.01,0.01,-25.59,211.14
13,124,19:30,5.69,-0.5,34.1,43.09,47.21,0.01,0.01,0.01,-64.43,373.67
13,124,19:40,5.7,0.7,33.69,42.9,53.41,0.01,0.01,0.01,-27.53,413.93
13,124,19:50,6.75,0.23,33.33,42.82,57.04,0.01,0.01,0.01,-26.35,645.69
13,124,20:00,7.42,-0.45,33.01,42.71,57.04,0.01,0.01,0.01,-106.99,776.05
13,124,20:10,7.45,-4.26,32.68,42.72,57.04,0.01,0.01,0.01,-92,699.8
13,124,20:20,7.43,-0.54,32.49,42.74,48.56,0.01,0.01,0.01,-50.57,754.87
13,124,20:30,7.27,-0.12,32.36,42.91,48.4,0.13,0.13,0.13,-11.26,691.22
13,124,20:40,6.77,1.41,32.14,42.99,48.4,0.11,0.12,0.11,-21.91,603.98
13,124,20:50,7.29,-1,32.09,42.99,48.4,1.46,1.46,1.46,-81.52,612.45
13,124,21:00,8.25,-2.05,31.97,42.94,48.4,1.02,1.02,1.02,-56.92,866.39
13,124,21:10,8.55,-1.75,31.98,42.78,48.4,0.91,0.91,0.91,-43.67,985.12
13,124,21:20,8.72,-3.39,31.94,42.89,48.4,3.74,3.74,3.74,-52.43,805.99
13,124,21:30,9.46,-4.38,31.88,42.74,48.4,7.72,7.72,7.72,-14.85,615.97
13,124,21:40,9.72,-4.91,31.74,42.25,46.18,9.72,9.72,9.72,-12.42,520.34
13,124,21:50,10.28,-0.66,31.74,41.69,40.84,10.71,10.71,10.71,-41.8,546.55
13,124,22:00,8.76,-3.72,31.35,41.45,40.82,4.89,4.89,4.89,-69.08,795.7
13,124,22:10,8.88,-5.6,30.98,41.49,40.74,0.14,0.14,0.14,-16.57,1105.58
13,124,22:20,9.39,-6.64,30.96,41.52,40.74,0.01,0.01,0.01,39.33,1206.03
13,124,22:30,9.66,-6.55,31.06,41.62,40.74,0.01,0.01,0.01,-69.18,1259.52
13,124,22:40,9.32,-5.18,31.03,41.87,40.74,0.01,0.01,0.01,-139.51,1175.73
13,124,22:50,8.94,-6.31,30.81,42.16,40.74,0.28,0.28,0.28,-139.17,1062.27
13,124,23:00,7.95,-4.32,30.3,42.32,35.97,0.13,0.13,0.12,-26,893
13,124,23:10,8.24,1.05,30.25,42.48,32.12,3.84,3.84,3.84,-18.93,945.77
13,124,23:20,8.42,-2.91,30.28,42.45,32.1,1.58,1.58,1.58,3.18,1008.98
13,124,23:30,8.28,-4.81,29.97,42.47,28.06,0.13,0.13,0.13,21.32,991.36
13,124,23:40,8.18,-2.62,29.65,42.49,23.52,0.13,0.13,0.13,47.99,1065.05
13,124,23:50,8.18,0.01,29.69,42.44,23.52,1.78,1.78,1.78,32.74,1040.41
13,125,00:00,9.12,1.17,29.88,42.48,23.52,7.23,7.23,7.23,8.56,824.79
13,125,00:10,10.55,-0.36,30.13,42.17,29.34,11.26,11.26,11.26,-54.21,571.07
13,125,00:20,10.5,-3.76,30.04,41.43,28.38,13.85,13.85,13.85,-32.68,390.83
13,125,00:30,9.98,-2.67,29.46,40.7,21.82,12.85,12.85,12.85,-6.81,404.19
13,125,00:40,9.38,-2.51,28.92,40.04,16,12.27,12.27,12.27,-4.47,362.97
13,125,00:50,9.33,-3.71,28.7,39.55,16,20.53,20.52,20.52,-9.93,312.16
13,125,02:20,9.27,-0.07,27.96,37.72,5.45,4.51,4.51,4.51,-105.91,1104.16
13,125,02:30,9.82,-5.28,28.11,37.84,8.47,0.07,0.07,0.07,-135.46,1391.72
13,125,02:40,9.8,-4.99,28.02,38.16,8.47,0.06,0.06,0.06,-137.07,1406.82
13,125,02:50,9.82,-1.14,28.22,38.48,2.07,1.57,1.57,1.57,-77.12,1463.5
13,125,03:00,9.13,1.6,28.04,38.82,0.85,0.15,0.15,0.15,-94.24,1357.14
13,125,03:10,9.65,1.28,28.1,39.21,0.83,0.95,0.95,0.95,-83.02,1467.49
13,125,03:20,8.57,2.55,27.94,39.45,0.81,0.05,0.05,0.05,-31.2,1227.39
13,125,03:30,8.17,1.76,27.66,39.83,0.81,0.01,0.01,0.01,-84.53,1105.74
13,125,03:40,8.49,0.97,27.51,40.08,0.81,0.32,0.32,0.32,-153.85,1193.69
13,125,03:50,8.95,1.05,27.59,40.09,0.81,6.59,6.59,6.59,-134.79,827.45
13,125,04:00,9.43,-1.53,27.64,40.05,0.81,5.6,5.6,5.6,-103.03,909.38
13,125,04:10,9.04,-1.75,27.51,39.9,0.81,5.48,5.48,5.48,-57,879.56
13,125,06:10,8.76,0.17,26.45,37.13,-7.77,18.64,18.64,18.64,-52.24,599.64
13,125,06:20,8.71,-1.3,26.28,37.36,-5.46,0.05,0.05,0.05,-128.44,1158.41
13,125,06:30,8.2,-2.02,26.08,37.45,-5.46,0.01,0.01,0.01,-139.78,1050.94
13,125,06:40,8.82,-3.35,26.04,37.75,-5.46,0.01,0.01,0.01,-85.56,1136.14
13,125,06:50,8.85,-5.34,26.08,37.79,-5.46,0.01,0.01,0.01,-133.63,1048.36
13,125,07:00,8.85,-6.1,26,37.79,-5.46,0.01,0.01,0.01,-130.27,1021.46
13,125,07:10,8.44,-6.43,25.94,37.81,-5.46,0.01,0.01,0.01,-19.51,923.52
13,125,07:20,8.52,-6.06,25.95,37.9,-5.46,0.01,0.01,0.01,51.16,937.03
13,125,07:30,8.22,-5.31,26.05,38.08,-5.46,0.01,0.01,0.01,28.83,922.17
13,125,07:40,7.47,-3.84,25.88,38.37,-5.46,0.01,0.01,0.01,37.15,737.86
13,125,07:50,7.7,-4.38,25.7,38.67,-5.46,0.01,0.01,0.01,12.31,784.03
13,125,08:00,7.91,-1.71,26.01,38.7,-5.46,0.34,0.34,0.33,51.52,949.35
13,125,08:10,7.32,0.67,26.2,38.77,-5.46,9.52,9.52,9.52,-14.64,359.65
13,125,08:50,5.59,2.04,26.95,37.43,-1.22,36.63,36.63,36.62,17.19,203.87
13,125,09:00,6.54,1.55,26.75,37.71,7.13,6.35,6.35,6.35,-3.11,384.08
13,125,09:10,7.26,0.06,26.95,37.58,11.83,10.13,10.13,10.13,1.99,302.11
13,125,09:20,7.64,1.17,27.14,37.42,11.83,12.23,12.23,12.23,-13.81,258.09
13,125,09:40,7.97,-0.74,27.5,36.76,14.89,11.98,11.98,11.98,-22.44,279
13,125,09:50,7.8,-0.55,27.64,36.7,13.07,11.25,11.25,11.25,-17.94,305.82
13,125,10:00,6.84,0.26,27.94,36.88,21.58,5.55,5.55,5.55,1.67,458.31
13,125,10:10,6.68,-2.53,28.13,37.43,21.04,7.65,7.65,7.65,-36.45,316.33
13,125,10:20,6.75,1.15,28.37,37.84,20.42,7.24,7.24,7.24,9.98,343.47
13,125,10:30,6.32,-1.38,28.57,38.08,24.44,0.62,0.62,0.62,-26.35,497.71
13,125,10:40,5.68,-0.39,28.8,38.47,22.88,0.27,0.27,0.27,-17.79,404.61
13,125,10:50,5.24,-0.15,29.17,38.99,29.91,0.04,0.04,0.04,1.39,336.31
13,125,11:00,5.2,-0.39,29.48,39.49,34.21,0.06,0.06,0.06,-21.1,335.07
13,125,11:10,4.93,4.83,29.8,39.83,30.73,0.33,0.33,0.33,-24.49,313.89
13,125,11:20,4.89,-4.39,30.2,40.23,43.09,0.03,0.03,0.03,-40.79,272.94
13,125,11:30,4.98,-3.07,30.42,40.49,37.96,0.01,0.01,0.01,-33.41,288.5
13,125,11:40,4.98,1.51,30.62,40.67,38.98,0.01,0.01,0.01,-29.51,310.76
13,125,11:50,5.68,-3.23,30.89,40.84,39.87,0.01,0.01,0.01,-20.34,407.95
13,125,12:00,5.46,-0.3,31.18,41.07,43.07,0.01,0.01,0.01,-14.22,385.89
13,125,12:10,5.29,-1.37,31.44,41.34,40.05,0.02,0.02,0.03,-15.67,346.25
13,125,12:20,5.31,2.27,31.64,41.57,43.02,0.03,0.03,0.03,-10.75,360.41
13,125,12:30,5.77,-3.3,31.82,41.76,42.74,0.03,0.03,0.03,-6.6,432.15
13,125,12:40,5.77,-1.45,32.14,42.01,19.29,0.03,0.02,0.03,-32.62,465.39
13,125,12:50,4.26,2.37,32.3,42.37,25.24,2.16,2.16,2.17,-29.65,231.26
13,125,13:00,5.15,1.79,32.37,42.53,28.97,0.23,0.23,0.23,-44.96,350.33
13,125,13:10,6.33,0.59,32.63,42.53,31.38,0.01,0.04,0.05,-50.05,502.11
13,125,13:20,5.19,-1.16,32.72,42.5,33.45,0.01,0.04,0.05,-31.39,347.44
13,125,13:30,4.96,1.53,32.98,42.73,24.45,0.02,0.03,0.03,-6.28,351.85
13,125,13:40,6.39,0.09,33.22,43,25.79,0.02,0.02,0.02,-51.32,525.5
13,125,13:50,5.21,-1.32,33.38,43.09,38.2,0.01,0.01,0.01,-20.96,356.54
13,125,14:00,4.81,0.55,33.61,43.52,32.6,0.01,0.01,0.03,6.73,306.05
13,125,14:10,5.27,-4.55,33.78,43.79,18.57,0.01,0.01,0.04,-11.77,345.46
13,125,14:20,5.44,5.33,34,43.98,30.73,15.12,15.13,15.13,-8.62,317.68
13,125,14:30,5.05,0.63,34.25,43.92,35.25,3.62,3.62,3.62,-2.05,235.06
13,125,14:40,5.41,0.13,34.27,44,46.69,0.02,0.02,0.02,-19.22,409.86
13,125,14:50,5.62,-6.67,34.41,44.05,42.85,0.01,0.01,0.01,-10.19,337.29
