TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
5,139,01:50,1.99,-1.11,21.99,25.04,345.06,0.02,0.02,0.02,-4.27,45.18
5,139,02:00,2.61,0.44,21.83,24.87,345.06,0.02,0.02,0.02,-4.19,75.74
5,139,02:10,2.28,0.02,21.73,24.85,345.06,0.02,0.02,0.02,-2.42,63.35
5,139,02:20,2.9,-3.75,21.78,24.87,339.64,0.02,0.02,0.02,1.02,91.45
5,139,02:30,3.3,0.36,21.7,24.91,332.48,0.02,0.02,0.02,-12.4,131.39
5,139,02:40,3.29,-0.81,21.7,24.95,332.48,0.02,0.02,0.02,-10.01,132.11
5,139,02:50,3.43,-1.74,21.79,24.93,332.48,0.02,0.02,0.02,-17.63,146.69
5,139,03:00,3.74,0.99,21.87,24.87,332.48,0.02,0.02,0.02,-34.44,172.61
5,139,03:10,3.92,-1.36,21.85,24.76,332.48,0.02,0.02,0.02,-37.8,190.25
5,139,03:20,4.13,3.4,21.82,24.78,332.48,0.02,0.02,0.02,-41.64,207.58
5,139,03:30,4.43,2.8,21.8,24.7,332.48,0.02,0.02,0.02,-43.83,242.96
5,139,03:40,4.41,4.8,21.8,24.69,332.48,0.02,0.02,0.02,-44.01,239.82
5,139,03:50,4.94,5.87,21.74,24.65,336.4,0.02,0.02,0.02,-53.4,296.62
5,139,04:00,4.96,-0.79,21.7,24.55,343.07,0.02,0.02,0.02,-54.01,304.99
5,139,04:10,5.09,3.39,21.64,24.58,347.96,0.02,0.02,0.02,-64.55,327.41
5,139,04:20,5.59,-1.09,21.6,24.6,351.67,0.02,0.02,0.02,-80.37,400.66
5,139,04:30,5.73,-1.66,21.6,24.64,351.67,0.02,0.02,0.02,-91.22,428.99
5,139,04:40,5.56,-2.06,21.55,24.6,351.67,0.02,0.02,0.02,-84.41,387.65
5,139,04:50,5.25,-0.1,21.35,24.45,351.67,0.02,0.02,0.02,-78.48,349.25
5,139,05:00,4.91,-1.05,21.18,24.34,351.67,0.02,0.02,0.02,-67.82,298.71
5,139,05:10,4.59,0.06,21.01,24.2,351.67,0.02,0.02,0.02,-54.01,257.15
5,139,05:20,4.63,3.1,20.8,24.12,351.67,0.02,0.02,0.02,-50.87,270.84
5,139,05:30,4.41,6.51,20.58,23.93,351.67,0.39,0.39,0.39,-51.69,246.73
5,139,05:40,3.75,6.84,20.36,23.82,352.77,0.06,0.06,0.06,-33.42,178.49
5,139,05:50,3.1,0.23,20.07,23.64,362.28,0.03,0.03,0.03,-11.02,117.66
5,139,06:00,2.6,-3.85,19.85,23.45,362.28,0.03,0.03,0.03,-0.8,75.4
5,139,06:10,2.13,-9.29,19.68,23.3,362.28,0.03,0.03,0.03,-0.02,51.98
5,139,06:20,1.48,-1.56,19.53,23.29,352.63,0.02,0.04,0.04,-1.15,13.11
5,139,06:30,1.3,-2.38,19.36,23.18,349.69,0.02,0.04,0.05,-0.17,-1.86
5,139,06:40,1.58,-0.59,19.22,23.2,339.22,0.02,0.02,0.02,-0.37,18.51
5,139,06:50,1.82,3.42,19.2,23.09,337.17,0.02,0.02,0.02,-5.55,40.46
5,139,07:00,2.07,5.77,19.16,22.92,344.74,0.02,0.03,0.03,-11.9,56.52
5,139,07:10,2.31,5.28,19.16,22.8,349.69,0.03,0.03,0.03,-13.33,62.7
5,139,07:20,2.01,1.67,19.1,22.67,349.69,0.03,0.03,0.03,8.01,45.85
5,139,07:30,1.57,-4.49,19.09,22.75,349.69,0.01,0.01,0.01,0.74,11.37
5,139,07:40,1.41,-1.77,19,22.77,341.53,0.01,0.01,0.01,-2.62,-0.87
5,139,07:50,1.14,3.85,19.02,22.82,337.1,0.9,0.9,0.9,-0.3,-1.99
5,139,08:00,1.28,7.95,19.09,22.81,337.1,72.04,72.04,72.04,-0.3,-0.31
5,139,08:10,1.41,11.18,19.73,24.76,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,08:20,1.34,12.94,19.87,25,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,08:30,1.22,14.28,19.84,25,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,08:40,1.01,3.46,19.9,25,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,08:50,1.23,-10.28,20.2,25,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:00,1.42,-22.63,20.32,24.9,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:10,1.1,-30.69,20.4,24.88,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:20,1.05,-45.14,20.59,25.22,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:30,0.8,-65.55,20.99,25.6,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:40,0.69,-89.78,21.27,25.75,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,09:50,1.13,-29.93,21.74,25.98,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:00,1.39,-72.88,22.18,25.86,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:10,1.67,-103.04,22.59,25.7,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:20,1.67,-138.97,23.01,25.66,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:30,1.99,-144.81,23.29,25.6,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:40,2.02,-138.03,23.58,25.91,337.1,89.99,89.98,89.99,-0.3,-0.3
5,139,10:50,2.96,-110.9,23.97,26.05,305.52,89.99,89.98,89.99,-0.3,-0.3
5,139,11:00,2.67,-6.69,24.28,26.7,174.69,52.97,52.97,52.97,-5.83,35.87
5,139,11:10,3.11,0.68,24.78,28.18,170.33,0.11,0.11,0.11,-28.04,157.67
5,139,11:20,3.45,-2,25.28,29.4,173.91,0.04,0.04,0.04,-27.89,167.42
5,139,11:30,3.98,-0.05,25.79,30.28,172.82,2.38,2.38,2.38,-40.21,197.5
5,139,11:40,3.6,0.47,26.15,30.85,178.16,0.15,0.15,0.15,-36.74,204.45
5,139,11:50,4.42,-2.09,25.5,28.74,196.08,0.2,0.2,0.2,-32.91,256.95
5,139,12:00,4.82,-2.28,25.22,28.1,191.14,0.08,0.08,0.08,-40.73,325.55
5,139,12:10,5.5,1.03,25.29,28.37,187.98,0.82,0.82,0.82,-78.82,474.84
5,139,12:20,4.63,5.53,25.28,28.15,187.03,0.2,0.2,0.2,-59.39,364.2
5,139,12:30,4.71,0.01,25.36,28.18,192.83,0.01,0.01,0.01,-62.06,305.86
5,139,12:40,6.14,0,25.4,28.37,170.41,0.01,0.01,0.01,-111.25,595.72
5,139,13:00,5.55,1.11,25.9,29.04,172.87,0.01,0.01,0.01,-99.3,506.34
5,139,13:10,5.08,-1.9,26.1,29.16,187.48,0.01,0.01,0.01,-83.7,409.12
5,139,13:20,5.22,0,26.04,29.02,178.04,0.01,0.01,0.01,-90.07,443.04
5,139,13:30,5.59,2.95,25.89,28.73,174.57,0.01,0.01,0.01,-88.85,446.75
5,139,13:40,6.19,-1.8,25.79,28.87,170.78,0.01,0.01,0.01,-123.4,628.08
5,139,13:50,5.72,-0.51,25.78,28.95,162.14,0.01,0.01,0.01,-102.49,508.29
5,139,14:00,5.72,-0.73,25.87,28.89,179.36,0.01,0.01,0.01,-103.14,495.94
5,139,14:10,5.9,1.95,25.97,29.01,178.86,0.01,0.01,0.01,-113.84,568.81
5,139,14:20,4.77,-1.15,26.1,28.96,171.83,0.01,0.01,0.01,-65.57,354.59
5,139,14:30,5.52,0.65,26.2,29.21,176.87,0.01,0.01,0.01,-121.67,454.19
5,139,14:40,4.78,5.58,26.2,29.06,179.45,0.01,0.01,0.01,-81.26,358.05
5,139,14:50,5.76,-3.26,26.27,29.16,195.91,0.01,0.01,0.01,-118.43,501.49
5,139,15:00,5.14,3.06,26.49,29.38,198.82,0.01,0.01,0.01,-98.48,418.5
5,139,15:10,4.14,-0.9,26.67,29.4,201.36,0.01,0.01,0.01,-37.7,264.55
5,139,15:20,3.76,-5.87,26.85,29.56,186.19,0.01,0.01,0.01,-19.68,194.74
5,139,15:40,5.56,-3.11,27.02,30.02,165.85,0.01,0.01,0.01,-87.37,446.55
5,139,15:50,5.51,3.47,27.25,30.21,177.8,0.01,0.01,0.01,-107.42,453.26
5,139,16:00,3.25,-1.86,27.42,30.21,167.51,0.01,0.01,0.01,-30.65,150.46
5,139,16:10,4.6,7.67,27.81,30.56,186.34,0.01,0.01,0.01,-76.69,309.69
5,139,16:20,3.8,-2.5,27.86,30.63,190.16,0.02,0.02,0.02,-79.51,200.39
5,139,16:30,3.13,5.09,27.86,30.58,206.52,0.02,0.02,0.02,-70.42,129.24
5,139,16:40,2.46,-15.86,27.91,30.89,200.23,28.12,28.12,28.12,-2.59,4.31
5,139,16:50,3.4,3.25,28.74,33.27,164.74,0.01,0.01,0.01,-48.46,142.05
5,139,17:00,2.01,-2.7,28.47,31.91,187.4,2.22,2.22,2.22,-2.92,15.74
5,139,17:10,3.07,7.5,28.56,31.99,167.76,47.01,47.02,47.02,-26.62,83.7
5,139,17:20,3.39,-1.62,29.06,32.78,180.1,0.01,0.01,0.01,-86.1,181.73
5,139,17:30,2.3,-12.38,28.6,31.62,202.33,50.45,50.44,50.45,-0.27,-2.28
5,139,17:40,3.17,-1.95,29.32,33.57,168.03,0.69,0.69,0.69,-28.86,130.87
5,139,17:50,4.15,-5.88,28.94,32.39,178.61,0.01,0.01,0.01,-41.21,217.47
5,139,18:00,2.46,5.02,28.49,31.24,169.79,0.02,0.02,0.03,-18.78,87.11
5,139,18:10,2.13,1.11,28.56,31.74,188.72,80.7,80.7,80.71,-0.28,-1.55
5,139,18:20,1.43,6.76,29.3,33.4,204.11,88.05,88.05,88.05,-0.3,-0.3
5,139,18:30,2.13,-19.68,29.57,33.75,205.84,89.98,89.99,89.98,-0.3,-0.3
5,139,18:40,3.7,-15.3,29.81,33.58,147.74,42.63,42.63,42.63,-15.32,34.02
5,139,18:50,3.12,-4.98,29.74,33.72,111.23,0.01,0.01,0.01,-39.39,132.61
5,139,19:00,2.17,2.99,29.2,31.68,112.06,0.01,0.01,0.01,-8.54,72.13
5,139,19:10,3.01,-3.3,28.68,30.74,129.75,0.01,0.01,0.01,-18.05,107.38
5,139,19:20,3.43,0.79,28.32,30.35,118.89,0.01,0.01,0.01,-28.02,145.57
5,139,19:30,2.71,-6.25,28.05,29.96,122.25,0.01,0.01,0.01,-14.94,81.9
5,139,19:40,2.59,3.37,27.7,29.74,112.99,0.01,0.01,0.01,-14.15,79.78
5,139,19:50,1.24,2.55,27.36,29.57,109.41,0.4,0.4,0.4,-1,1.35
5,139,20:00,1.26,11.72,27.17,29.3,134.3,25.35,25.35,25.35,-0.32,-0.33
5,139,20:10,2.23,13.78,27.28,30.44,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,20:20,1.91,34.15,27.58,30.96,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,20:30,1.14,3.88,27.71,31.04,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,20:40,1.59,-10.8,27.64,30.87,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,20:50,1.62,-8.78,27.64,30.76,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:00,1.6,-11.88,27.59,30.47,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:10,1.57,-14.42,27.44,30.26,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:20,2.23,-16.9,27.38,30.02,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:30,2.5,-7.16,27.4,29.82,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:40,2.37,7.89,27.28,29.52,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,21:50,2.19,35.3,26.79,29.26,146.09,89.98,89.98,89.99,-0.3,-0.3
5,139,22:00,2.53,44.79,26.65,29.06,150.04,89.98,89.98,89.99,-0.3,-0.3
5,139,22:10,2.96,1.18,26.3,29.25,226.25,28.19,28.19,28.19,-8.54,44.08
5,139,22:20,2.26,-7.72,26.33,30.29,216.71,0.01,0.01,0.01,-13.82,73.65
5,139,22:30,2.7,1.61,26.56,31.18,216.71,0.01,0.01,0.01,-19.42,98.18
5,139,22:40,2.82,7.8,26.91,31.77,219.82,0.01,0.01,0.01,-18.22,99.82
5,139,22:50,2.38,4.73,26.29,29.94,229.34,0.01,0.01,0.01,-10.57,82.64
5,139,23:00,2.3,7.82,25.68,28.36,237.03,0.01,0.01,0.01,-12.77,70.19
5,139,23:10,1.55,4.95,25.58,28.17,241.87,0.01,0.01,0.01,-9.38,21.86
5,139,23:20,1.13,2.79,25.44,28.11,241.87,2.22,2.22,2.22,-1.13,-1.2
5,139,23:30,1.08,4.82,25.52,28.75,241.87,89.86,89.87,89.87,-0.3,-0.3
5,139,23:40,1.05,25.92,25.94,30.03,241.87,89.98,89.99,89.98,-0.3,-0.3
5,139,23:50,1.46,39.83,26.04,29.86,241.87,89.98,89.99,89.98,-0.3,-0.3
5,140,00:00,1.67,47.1,26.13,29.53,241.87,89.98,89.99,89.98,-0.3,-0.3
5,140,00:10,1.61,46.27,25.84,29.2,241.87,89.98,89.99,89.98,-0.3,-0.3
5,140,00:20,2.77,59.02,25.37,28.91,243.72,89.98,89.99,89.98,-0.3,-0.3
5,140,00:30,2.08,22.5,24.89,28.82,340.25,89.54,89.54,89.54,-0.3,-0.3
5,140,00:40,1.73,-11.95,24.62,28.57,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,00:50,1.46,14.86,24.4,28.34,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:00,1.35,16.84,24.38,28.24,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:10,1.03,23.91,24.31,28,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:20,0.88,32.32,24.02,27.77,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:30,0.79,22.67,23.84,27.7,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:40,1.42,-17.85,24.09,27.48,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,01:50,1.32,-24.73,24.04,27.14,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,02:00,1.59,-37.69,23.58,26.81,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,02:10,2.09,-34.15,23.21,26.53,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,02:20,2.44,-36.03,22.9,26.19,362.92,89.98,89.98,89.98,-0.3,-0.3
5,140,02:30,2.19,-1.22,22.68,26.21,327.24,86.35,86.35,86.35,-0.3,-0.3
5,140,02:40,2.79,-5.54,22.96,26.39,328.66,80.71,80.72,80.72,-0.31,-0.31
5,140,02:50,3.22,-2.34,22.84,26.91,324.54,0.41,0.41,0.41,-35.92,180.41
5,140,03:00,2.99,-6.16,23.01,27.87,328.44,0.01,0.01,0.01,-38.85,175.97
5,140,03:10,2.9,-1.47,23.28,28.68,328.44,0.01,0.01,0.01,-31.24,149.24
5,140,03:20,2.78,5.75,23.46,29.12,328.44,0.01,0.01,0.01,-33.71,139.6
5,140,03:30,2.77,5.18,23.43,29.1,328.44,0.01,0.01,0.01,-37.62,138.2
5,140,03:40,3.1,2.91,22.57,26.17,328.44,0.01,0.01,0.01,-40.26,139.68
5,140,03:50,3.18,-2.29,22.23,25.59,328.44,0.01,0.01,0.01,-34.94,146.02
5,140,04:00,3.59,-5.53,22,25.26,326.15,0.01,0.01,0.01,-31.64,156.62
5,140,04:10,3.79,1.17,21.77,24.96,317.85,0.01,0.01,0.01,-36.38,175.74
5,140,04:20,4.19,-0.32,21.47,24.6,326.76,0.01,0.01,0.01,-42.91,217
5,140,04:30,4.32,-3.47,21.32,24.35,328.44,0.58,0.58,0.58,-45.83,232.38
5,140,05:40,4.47,0.36,21.4,26.39,341.26,4.26,4.26,4.26,-64.7,316.32
5,140,05:50,5.1,4.47,20.64,24.39,343.97,0.65,0.65,0.65,-75.69,368.4
5,140,06:00,5.28,3.27,20.06,23.05,343.97,0.05,0.05,0.04,-89.67,400.25
5,140,06:10,5.23,4.38,19.98,23,343.97,0.03,0.03,0.03,-89.84,384.84
5,140,06:20,5.94,-2.05,20.04,23.14,343.97,0.02,0.02,0.02,-103.61,469.15
5,140,06:30,5.76,-2.55,20.1,23.27,343.97,0.15,0.15,0.15,-87.13,450.9
5,140,06:40,5.52,-3.94,20.2,23.27,341.66,0.05,0.05,0.05,-80.5,398.01
5,140,06:50,4.8,4.11,20.33,23.26,335.41,0.03,0.03,0.03,-68.66,317.76
5,140,07:00,4.88,2.55,20.5,23.3,335.41,0.02,0.02,0.02,-69.7,320.83
5,140,07:10,4.75,-2.39,20.62,23.3,335.41,0.02,0.02,0.02,-57.42,289.27
5,140,07:20,4.88,-6.96,20.7,23.33,335.41,0.02,0.02,0.02,-55.51,295.05
5,140,07:30,4.99,-4.31,20.7,23.36,331.5,0.02,0.02,0.02,-64.44,321.07
5,140,07:40,4.83,5.07,20.78,23.67,326.31,0.01,0.01,0.01,-64.08,323.86
5,140,07:50,4.63,6.62,20.85,23.71,326.31,0.01,0.01,0.01,-61.44,305.77
5,140,08:00,4.86,-0.01,20.9,23.77,335.25,0.01,0.01,0.01,-61.72,303.03
5,140,08:10,4.79,-2.5,20.97,23.75,336.92,0.02,0.03,0.03,-63.08,296.59
5,140,08:20,4.86,3.69,21.04,23.92,336.92,0.31,0.31,0.31,-67.36,332.13
5,140,08:30,5.64,1.65,21.16,24.09,344.32,0.17,0.17,0.17,-85.24,426.34
5,140,08:40,6.21,2.19,21.28,24.39,345.47,0.01,0.01,0.01,-108.8,545.91
5,140,08:50,6.51,-0.21,21.39,24.68,345.47,0.01,0.01,0.01,-124.42,604.32
5,140,09:00,6.7,0.22,21.42,24.81,345.47,0.01,0.01,0.01,-119.05,618.09
5,140,09:10,5.34,-1.13,21.28,24.7,345.47,0.01,0.01,0.01,-91.03,410.47
5,140,09:20,5.07,0.26,21.21,24.52,348.89,0.01,0.01,0.01,-95.93,363.51
5,140,09:30,4.9,1.68,21.34,24.58,351.15,0.01,0.01,0.01,-61.38,337.03
5,140,09:40,4.42,0.29,21.52,24.6,354.08,0.01,0.01,0.01,-50.35,254.55
5,140,09:50,4.77,-1.74,21.75,24.7,354.08,0.01,0.01,0.01,-52.97,303.86
5,140,10:00,4.65,0.91,22.08,24.89,354.08,0.01,0.01,0.01,-55.68,290.53
5,140,10:10,4.6,3.87,22.42,25.17,354.08,0.01,0.01,0.01,-57.52,280.54
5,140,10:20,4.28,3.44,22.77,25.4,357.46,0.01,0.01,0.01,-50.59,250.42
5,140,10:30,4.45,2.81,23.03,25.68,355.89,0.01,0.01,0.01,-51.24,253.33
5,140,10:40,4.15,-3.41,23.29,25.89,363.53,0.01,0.01,0.01,-39.97,215.54
5,140,10:50,3.33,4.41,23.71,26.16,353.82,0.01,0.01,0.01,-30.56,162.78
5,140,11:00,3.91,0.84,24.25,26.56,363.22,0.01,0.01,0.01,-41.13,206.99
5,140,11:10,4.07,-1.69,24.6,26.79,372.7,0.01,0.01,0.01,-39.22,195.05
5,140,11:20,3.99,0.44,24.91,27.09,367.33,0.01,0.01,0.01,-36.73,194.61
5,140,11:30,3.51,-2.02,25.3,27.47,373.18,0.01,0.01,0.01,-30.64,166.63
5,140,11:40,3.18,1.88,25.73,27.82,365.65,0.01,0.01,0.01,-21.53,138.03
5,140,11:50,3.42,-4.94,26.13,28.23,365.87,0.01,0.01,0.01,-23.8,140.51
5,140,12:00,3.75,0.77,26.49,28.61,344.06,0.01,0.01,0.01,-38.01,187.86
5,140,12:10,3.51,6.69,26.97,28.78,352.34,0.01,0.01,0.01,-29.7,180.91
5,140,12:20,3.38,-7.01,27.18,29.05,369.26,0.02,0.02,0.01,-19.34,142.24
5,140,12:30,3.62,1.5,27.43,29.4,351.47,0.03,0.03,0.03,-19.15,192.32
5,140,12:40,3.82,6.37,27.76,29.61,367.48,0.03,0.03,0.03,-25.07,187.55
5,140,12:50,4.56,-3.94,27.84,29.91,360.53,0.03,0.04,0.03,-43.34,254.07
5,140,13:00,3.57,0.72,28.04,30.15,363.82,0.03,0.03,0.03,-34.83,193.56
5,140,13:10,3.79,-2.3,28.23,30.27,387.6,0.02,0.02,0.02,-28.98,220.13
5,140,13:20,3.4,-2.3,28.38,30.58,369.66,0.01,0.02,0.02,-25.16,169.64
5,140,13:30,5.27,-0.78,28.56,30.8,367.43,0.01,0.01,0.01,-63.75,381.69
5,140,13:40,3,2.44,28.72,30.77,375.48,2.65,2.65,2.65,-6.87,25
5,140,13:50,4.35,-5.62,28.79,30.86,347.75,0.06,0.06,0.06,-52.02,253.77
5,140,14:00,2.36,5.77,29.05,30.98,343.92,0.02,0.02,0.02,-8.92,64.73
5,140,14:10,2.87,-2.75,29.18,31.3,384.37,0.03,0.02,0.03,-9.94,110.19
5,140,14:20,4.07,-0.69,29.42,31.48,384.8,0.02,0.02,0.02,-30.52,218.44
5,140,14:30,3.27,2.28,29.58,31.47,378.61,0.03,0.03,0.02,-23.63,111
5,140,14:40,2.89,-0.93,29.62,31.64,385.09,0.02,0.02,0.02,-20.3,99.99
5,140,14:50,4.76,1.95,29.8,31.82,387.87,0.02,0.01,0.01,-62.1,317.18
5,140,15:10,2.75,0.41,30.38,33.29,350.32,0.02,0.01,0.02,-20.71,106.48
5,140,15:20,3.79,3.32,30.29,32.24,392.93,0.03,0.03,0.03,-35.04,185.4
5,140,15:30,3.59,-2.75,30.37,32.28,361.76,1.73,1.73,1.73,-25.85,111.78
5,140,15:40,3.23,7.96,30.47,32.33,356.85,0.01,0.01,0.01,-50.41,137.12
5,140,15:50,4.07,-3.52,30.52,32.48,354.86,0.01,0.01,0.01,-49.52,192.2
5,140,16:00,3.43,2.13,30.58,32.43,368.93,0.01,0.01,0.01,-31.38,156
5,140,16:10,2.4,0.66,30.67,32.49,378.1,0.03,0.03,0.02,-15.35,76.44
5,140,16:20,4.12,-5.23,30.78,32.65,354.2,0.05,0.04,0.04,-44.79,217.82
5,140,16:30,3.98,1.23,30.69,32.63,340.88,0.05,0.04,0.04,-42.2,212.14
5,140,16:40,3.57,-4.3,30.58,32.61,348.88,0.05,0.04,0.04,-33.99,161.62
5,140,16:50,4.86,0.15,30.58,32.68,335.3,0.05,0.01,0.01,-60.17,302.03
5,140,17:00,4.43,1.42,30.53,32.78,356.49,0.06,0.05,0.05,-78.64,332.72
5,140,17:10,4.08,-3.43,30.61,32.72,338.24,0.02,0.02,0.02,-57.16,233.9
5,140,17:20,4.21,4.3,30.69,32.71,363.19,0.03,0.03,0.03,-34.14,192.91
5,140,17:30,3.83,-0.96,30.63,32.62,342.74,0.02,0.02,0.02,-36.74,183.12
5,140,17:40,2.73,2.99,30.57,32.73,334.73,0.02,0.03,0.02,-21.11,95.01
5,140,17:50,3.41,-6.3,30.48,32.86,333.1,0.01,0.01,0.01,-35.63,146.56
5,140,18:00,4.03,5.07,30.38,32.88,331.02,0.01,0.01,0.01,-56.83,243.87
5,140,18:10,3.4,-6.12,30.3,32.78,342.13,0.01,0.01,0.01,-27.15,121.54
5,140,18:20,3.59,2.4,30.29,32.67,337.42,0.02,0.02,0.02,-33.95,154.3
5,140,18:30,4.02,-0.64,30.2,32.56,342.87,0.04,0.04,0.04,-43.29,212.81
5,140,18:40,4.36,3.65,30.1,32.44,341.68,0.04,0.04,0.04,-52.96,253.27
5,140,18:50,3.17,-2.34,30.01,32.27,356.34,0.03,0.03,0.03,-25.66,122.84
5,140,19:00,3.93,-4.53,29.94,32.16,349.45,0.01,0.01,0.01,-35.26,176.59
5,140,19:10,4.45,0.95,29.81,32,344.88,0.01,0.01,0.01,-39.69,246.19
5,140,19:20,4.2,-2.01,29.65,31.72,349.47,0.01,0.01,0.01,-18.97,203.8
5,140,19:30,4.17,-0.67,29.5,31.56,346.58,0.01,0.01,0.01,-18.47,194.33
5,140,19:40,4.74,-1.05,29.3,31.4,349.47,0.01,0.01,0.01,-36.92,275.73
5,140,19:50,4.76,0.44,29.08,31.17,349.47,0.01,0.01,0.01,-56.69,276.05
5,140,20:00,4.78,4.71,28.96,31.19,354.96,0.01,0.01,0.01,-60.98,286.45
5,140,20:10,4.81,3,28.84,30.99,358.08,0.01,0.01,0.01,-56.56,283.5
5,140,20:20,4.87,4.04,28.75,30.93,358.08,0.01,0.01,0.01,-61.11,297.49
5,140,20:30,4.9,2.22,28.66,30.84,358.08,0.01,0.01,0.01,-58.02,289.09
5,140,20:40,5.16,0.85,28.57,30.77,358.08,0.01,0.01,0.01,-72.5,335.47
5,140,20:50,5.51,3.14,28.5,30.85,358.08,0.01,0.01,0.01,-85.02,395.55
5,140,21:00,5.61,2.01,28.46,30.86,358.08,0.01,0.01,0.01,-79.42,396.27
5,140,21:10,5.79,-1.61,28.25,30.74,358.08,0.01,0.01,0.01,-83.02,419.87
5,140,21:20,5.71,-3.41,28.01,30.59,358.08,0.01,0.01,0.01,-82.66,415.74
5,140,21:30,6.08,-2.4,27.66,30.29,358.08,4.75,4.75,4.75,-85.28,384.19
5,140,21:40,6.57,-2.28,27.54,29.97,358.08,10.6,10.6,10.6,-68.6,233.36
5,140,23:20,7.46,-5.95,27.4,31.2,358.08,42.13,42.12,42.13,-90.52,458.4
5,140,23:30,7.87,-3.82,26.82,30.7,358.08,0.01,0.01,0.01,-191.84,945.2
5,140,23:40,7.69,-3.56,25.88,29.53,351.74,0.01,0.01,0.01,-175.84,893.46
5,140,23:50,7.62,-2.76,25.45,29.28,349.47,0.04,0.04,0.04,-178.91,903.37
5,141,00:00,7.26,-1.51,25.21,28.92,349.44,6.63,6.63,6.63,-122.48,519.59
5,141,00:10,7.72,-1.19,25.12,28.49,349.44,5.22,5.22,5.22,-115.41,649.69
5,141,00:20,8.13,-2.17,24.94,28.7,349.44,0.08,0.08,0.08,-211.63,1057.1
5,141,00:30,8.48,-3.99,24.9,28.77,349.44,0.31,0.31,0.31,-230.84,1149.08
5,141,00:40,8.39,-5.3,24.8,28.7,349.44,0.12,0.12,0.11,-205.69,1131.93
5,141,00:50,8.62,-4.33,24.65,28.71,349.44,0.06,0.06,0.06,-251,1245.11
5,141,01:00,8.91,-3.91,24.54,28.7,349.44,0.01,0.01,0.01,-239.39,1299.66
5,141,01:10,8.98,-4.53,24.5,28.7,349.44,1.38,1.39,1.38,-228.77,1237.49
5,141,01:20,8.88,-3.21,24.36,28.69,349.44,6.9,6.9,6.9,-183.1,818.83
5,141,01:30,8.91,-0.56,24.23,28.41,349.44,8.43,8.43,8.43,-155.33,717.16
5,141,01:40,9.35,-1.41,24.16,28.36,349.44,7.05,7.05,7.05,-154.26,879.66
5,141,01:50,9.57,-4.11,24.18,28.27,346.29,2.11,2.11,2.11,-160.66,1314.72
5,141,02:00,9.04,-1.38,24.12,28.29,341.84,0.6,0.6,0.6,-144.5,1343.21
5,141,02:10,9.35,-1.13,24.08,28.34,341.82,0.95,0.95,0.95,-103.57,1418.38
5,141,02:30,10.64,1.33,24.26,28.39,341.82,5.62,5.62,5.62,-16.19,1519.96
5,141,02:40,10.9,5.01,24.25,28.32,341.82,6.38,6.38,6.38,22.67,1519.98
5,141,02:50,10.99,5.31,24.13,28.28,341.82,6.73,6.73,6.73,148.04,1519.65
5,141,03:00,10.97,5.1,24.04,28.28,341.82,6.48,6.48,6.48,220.59,1519.64
5,141,03:10,10.94,3.5,23.91,28.25,341.82,6.27,6.27,6.27,173.78,1519.71
5,141,03:20,10.84,3.65,23.79,28.29,341.82,6.1,6.1,6.1,176.09,1519.55
5,141,03:30,10.94,2.46,23.68,28.29,341.82,6.2,6.2,6.2,156.57,1519.67
5,141,03:40,10.89,2.5,23.65,28.27,341.82,6.34,6.34,6.34,150.4,1519.7
