TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
10,141,23:20,10.47,1.65,30.47,37.62,284.55,0.02,0.02,0.02,76.34,1462.91
10,141,23:30,11.07,2.63,30.26,37.32,284.55,3.52,3.52,3.52,185.52,1508.71
10,141,23:40,11.85,2.86,30.19,37.07,284.55,6.84,6.84,6.84,158.91,1519.97
10,141,23:50,11.9,3.8,30.07,36.84,284.55,10.16,10.16,10.16,50.13,1155.55
10,142,00:00,12.27,5.75,29.92,36.41,284.55,14.23,14.23,14.23,-106.16,730.39
10,142,00:10,12.75,-1.51,29.82,35.9,294.14,15.44,15.44,15.44,-117.55,675.87
10,142,00:20,12.72,-5.05,29.36,35.17,295.17,17.08,17.08,17.08,-100.76,533.27
10,142,00:30,12.75,-5.41,29.04,34.62,295.17,15.42,15.42,15.42,-79.1,650.78
10,142,00:50,12.06,-6.96,28.7,34.04,294.81,11.37,11.37,11.37,53.62,1039.13
10,142,01:00,11.86,4.91,28.62,33.84,287.45,10.46,10.46,10.46,116.56,1161.47
10,142,01:10,12.16,-0.66,28.55,33.71,294.02,10.69,10.69,10.69,149.65,1218.94
10,142,01:20,12,-0.08,28.5,33.82,294.95,10.1,10.1,10.1,126.62,1232.58
10,142,01:30,11.61,-1.37,28.48,33.88,294.95,8.51,8.51,8.51,125.18,1377.42
10,142,01:40,11.21,-0.61,28.32,33.92,294.95,6.02,6.02,6.02,151.92,1519.04
10,142,01:50,12.18,0.23,28.46,34.13,294.98,8.26,8.26,8.26,117.36,1519.11
10,142,02:00,11.41,-2.03,28.55,34.29,294.98,6.6,6.6,6.6,131.84,1517.61
10,142,02:10,11.29,-1.62,28.33,34.33,294.98,6.32,6.32,6.32,122.9,1518.67
10,142,02:20,11.31,-2.95,28.25,34.4,294.98,6.54,6.54,6.54,128.42,1519.61
10,142,02:30,12.52,-5.77,28.32,34.42,294.98,8.94,8.94,8.94,167.06,1519.83
10,142,02:40,12.71,-7.17,28.54,34.44,294.98,9,9,9,220.04,1519.26
10,142,02:50,12.77,-5.61,28.5,34.38,294.98,9.28,9.28,9.28,211.56,1519.6
10,142,03:00,13.38,-4.7,28.61,34.42,294.98,10.66,10.66,10.66,196.73,1517.89
10,142,03:10,13.82,-2.7,28.77,34.56,294.98,11.3,11.3,11.3,198.54,1517.84
10,142,03:20,13.43,-1.29,28.9,34.63,294.98,10.95,10.95,10.95,211.76,1519
10,142,03:30,13.2,-3.46,28.8,34.62,294.98,10.23,10.23,10.23,226.14,1516.87
10,142,03:40,13.07,-5.43,28.62,34.59,294.98,9.96,9.96,9.96,147.14,1518.73
10,142,03:50,13.67,-5.37,28.59,34.47,291.03,10.87,10.87,10.87,202.7,1516.45
10,142,04:00,13.42,0.55,28.56,34.43,284.36,11,11,11,176.67,1516.39
10,142,04:10,13.68,-0.96,28.38,34.34,284.36,11.44,11.44,11.44,185.61,1514.05
10,142,04:20,13.44,-2.32,28.2,34.23,284.36,11.06,11.06,11.06,220.98,1519.37
10,142,04:30,13.12,-1.62,28.16,34.23,284.36,10.29,10.29,10.29,221.45,1518.82
10,142,04:40,13.02,-6.83,27.89,34.07,284.36,9.8,9.8,9.8,209.34,1519.63
10,142,04:50,13.12,-4.19,27.76,33.9,278.15,9.98,9.98,9.98,208.07,1519.28
10,142,05:00,11.83,-1.45,27.64,33.93,270.48,7.69,7.69,7.69,195.81,1516.4
10,142,05:10,12.69,2.08,27.87,34.11,265.57,9.8,9.8,9.8,202.98,1514.34
10,142,05:20,12.66,-1.14,27.54,33.9,265.57,9.51,9.51,9.51,219.33,1519.52
10,142,05:30,11.03,2.89,27.69,33.88,280.98,6.75,6.75,6.75,177.03,1151.92
10,142,05:40,12.88,-2.74,27.05,33.29,264.02,9.74,9.74,9.74,216.31,1503.61
10,142,05:50,13.47,6.16,26.84,33.06,260.61,11.03,11.03,11.03,222.62,1514.18
10,142,06:10,13.75,4.01,26.26,32.37,260.66,11.76,11.76,11.76,211.79,1517.47
10,142,06:20,14.01,4.22,25.95,32.22,260.66,12.37,12.37,12.37,211.55,1518.23
10,142,06:30,13,4.9,25.76,31.97,265.02,10.3,10.3,10.3,228.34,1518.3
10,142,06:40,11.55,-0.12,25.29,31.74,271.2,6.64,6.64,6.64,224.36,1509.31
10,142,06:50,13.46,-0.11,25,31.72,271.2,11.23,11.23,11.23,212.49,1510.54
10,142,07:00,13.43,-2.12,25.05,31.62,271.2,10.95,10.95,10.95,200.38,1519.08
10,142,07:20,14.18,-8.37,24.73,31.01,271.15,11.92,11.92,11.92,148.54,1517.99
10,142,07:30,14.08,3.45,24.71,30.75,260.59,12.27,12.27,12.27,179.2,1519.12
10,142,07:40,12.35,8.22,24.68,30.79,260.45,9.06,9.06,9.06,237.07,1518.9
10,142,07:50,10.92,-0.84,24.2,30.76,270.37,5.15,5.15,5.15,198.7,1512
10,142,08:00,9.6,-2.78,23.73,30.99,269.31,4.17,4.17,4.17,179.03,1271.33
10,142,08:10,10.06,-0.13,23.97,31.24,269.8,6.89,6.89,6.89,156.28,1153.26
10,142,08:20,9.12,0.73,24.3,31.5,271.07,3.81,3.81,3.81,144.13,1142.75
10,142,08:30,7.95,1.09,24.38,31.77,271.11,1.3,1.3,1.3,140.27,1016.45
10,142,08:40,7.49,-2.57,24.42,31.9,277.24,1.72,1.72,1.72,134.73,861.84
10,142,08:50,8.68,1.51,24.74,32.11,271.09,0.67,0.67,0.67,184.5,1193.98
10,142,09:00,9.3,4,25.11,32.19,273.6,2.82,2.82,2.82,158.89,1261.04
10,142,09:10,11,-5.23,25.35,31.97,278.66,5.68,5.68,5.68,174.19,1469.03
10,142,09:20,11.23,-2.33,25.46,31.95,278.76,6.16,6.16,6.16,208.52,1490.86
10,142,09:30,9.72,-2.89,25.45,32.04,278.79,5.36,5.36,5.36,185.44,1220.06
10,142,09:40,9.56,-3.6,25.5,32.27,278.79,18.06,18.06,18.06,144.69,1011.2
10,142,11:40,12.84,-2.08,30.2,32.75,301.39,14.99,14.99,14.99,-46.45,770.63
10,142,14:50,12.56,0.61,32.14,34.01,306.66,17.42,17.42,17.42,-88.06,503.95
10,142,15:00,12.59,-1.58,32.31,34.14,305.96,16.88,16.88,16.88,-98.74,554.17
10,142,15:10,12.77,-1.88,32.39,34.34,301.57,17.06,17.06,17.06,-108.18,548.91
10,142,15:20,12.08,1.34,32.26,34.23,303.66,16.88,16.88,16.88,-92.18,492.16
10,142,15:30,12.54,-1.45,32.2,34.02,303.18,17.22,17.22,17.22,-75.09,514.08
10,142,15:40,11.68,0.74,32.26,34.15,306.17,16.56,16.56,16.56,-78.92,450.81
10,142,15:50,12.96,1.15,32.28,34.07,299.11,17.82,17.82,17.82,-87.97,536.42
10,142,16:00,13.02,0.63,32.38,34.27,302.11,15.32,15.32,15.32,-120.63,739.45
10,142,16:10,13.1,-1.86,32.48,34.47,303.49,12.06,12.06,12.06,-85.12,1172.81
10,142,16:20,12.96,0.09,32.56,34.82,302.48,9.62,9.62,9.62,117.14,1511.52
10,142,16:30,13.22,0.13,32.61,35.05,307.09,9.81,9.81,9.81,230,1502.84
10,142,16:40,13.42,-3.98,32.65,35.42,301.35,10.39,10.39,10.39,278.49,1518.47
10,142,16:50,13.7,-1.46,32.58,35.81,286.96,11.27,11.27,11.27,273.93,1519.8
10,142,17:20,13.58,-1.87,32.72,36.51,285.62,11.23,11.23,11.23,218.87,1518.94
10,142,17:30,13.65,-0.23,32.71,36.75,285.57,11.18,11.18,11.18,216.43,1519.94
10,142,17:40,13.66,-2.14,32.63,36.95,292.85,11.05,11.05,11.05,226.23,1519.39
10,142,17:50,12.75,-1.72,32.55,37.07,286.5,9.76,9.76,9.76,204.09,1519.39
10,142,18:00,12.87,0.09,32.68,37.45,285.47,9.89,9.89,9.89,174.03,1519.61
10,142,18:10,12.86,-2.84,32.74,37.62,285.45,9.64,9.64,9.64,131.6,1519.29
10,142,18:20,13.51,1.13,32.66,37.7,277.83,10.87,10.87,10.87,93.17,1519.49
10,142,18:30,13.14,1.99,32.85,37.77,280.96,10.46,10.46,10.46,160.34,1518.97
10,142,18:40,12.24,-4.94,32.44,37.62,282.44,8.07,8.07,8.07,173.09,1514.3
10,142,18:50,13.39,-0.1,32.43,37.73,274.76,11.11,11.11,11.11,187.01,1519.51
10,142,19:00,13.03,-0.15,32.28,37.68,274.74,10.22,10.22,10.22,179.88,1519.48
10,142,19:10,12.91,-1.59,32.18,37.6,274.71,10.13,10.13,10.13,199.22,1519.23
10,142,19:20,13.23,-2.51,32.01,37.67,274.7,10.45,10.45,10.45,163.58,1519.64
10,142,19:30,12.26,-1.64,31.84,37.59,274.69,8.24,8.24,8.24,141.54,1512.72
10,142,19:40,12.62,-2.9,31.83,37.63,274.69,8.93,8.93,8.93,124.11,1517.09
10,142,19:50,11.64,-1.07,31.6,37.49,274.69,6.97,6.97,6.97,175.05,1514.86
10,142,20:00,12.66,-1.07,31.48,37.49,268.74,8.86,8.86,8.86,166.5,1519.57
10,142,20:10,12.74,3.71,31.43,37.45,264.83,9.87,9.87,9.87,205.22,1519.74
10,142,20:20,12.29,2.82,31.27,37.29,264.83,8.65,8.65,8.65,206.13,1518.87
10,142,20:30,12.96,-1.03,30.93,37.12,264.83,9.91,9.91,9.91,184.3,1519.91
10,142,20:40,12.52,-1.65,30.56,36.77,255.93,9.02,9.02,9.02,114.5,1515.41
10,142,21:00,14.08,2.99,29.87,35.99,253.99,12.16,12.16,12.16,173.72,1519.23
10,142,21:10,13,2.8,29.35,35.63,253.99,10.41,10.41,10.41,148.69,1516.11
10,142,21:20,14.04,4.11,29.28,35.43,253.99,12.25,12.25,12.25,115.89,1517.82
10,142,21:30,13.67,4.21,29.11,35.2,253.99,11.86,11.86,11.86,93.64,1518.26
10,142,21:40,13.92,2.17,28.91,35.03,253.99,12.02,12.02,12.02,80.86,1517.04
10,142,21:50,14.46,2.66,28.83,34.94,253.99,13.04,13.04,13.04,88.43,1507.12
10,142,22:00,14,3.14,28.79,34.73,253.99,12.17,12.17,12.17,106.87,1517.25
10,142,22:10,14.21,2.31,28.63,34.63,253.99,12.54,12.54,12.54,133.21,1517.81
10,142,22:30,13.17,2.84,28.58,34.44,253.99,10.45,10.45,10.45,179.89,1518.4
10,142,22:40,13.45,2.26,28.29,34.38,253.99,11.43,11.43,11.43,169.4,1518.21
10,142,22:50,13.47,1.66,28.24,34.33,253.99,11.3,11.3,11.3,156.56,1517.52
10,142,23:00,13.15,0.74,27.96,34.13,253.99,10.99,10.99,10.99,125.45,1519.28
10,142,23:10,13.63,0.47,27.66,33.9,253.99,11.55,11.55,11.55,134.95,1517.98
10,142,23:20,13.74,2.21,27.41,33.64,253.99,11.9,11.9,11.9,120.57,1518.78
10,142,23:30,13.95,2.78,27.26,33.44,253.99,12.16,12.16,12.16,103.84,1519.2
10,142,23:40,13.33,0.46,27.05,33.25,253.99,11.24,11.24,11.24,67.34,1518.16
10,142,23:50,13.38,0.12,26.8,33.07,253.99,11.22,11.22,11.22,97.83,1516.25
10,143,00:00,13.38,1.56,26.66,32.93,253.99,11.2,11.2,11.2,59.01,1515.92
10,143,00:10,13.61,2.56,26.67,32.94,253.99,11.48,11.48,11.48,76.59,1518.08
10,143,00:20,14.67,1.54,26.77,32.92,253.99,13.65,13.65,13.65,179.24,1468.71
10,143,00:30,14.1,2.35,26.8,32.8,253.99,12.68,12.68,12.68,150.1,1497.21
10,143,00:40,14.13,3.95,26.68,32.71,253.99,12.43,12.43,12.43,147.72,1509.3
10,143,00:50,13.74,2.29,26.68,32.63,253.99,11.76,11.76,11.76,181.93,1518.64
10,143,01:00,13.46,0.36,26.45,32.58,253.99,11.49,11.49,11.49,234.32,1519.8
10,143,01:10,13.86,2.01,26.32,32.55,253.99,11.98,11.98,11.98,182.94,1519.87
10,143,01:20,13.96,2.74,26.49,32.59,253.99,12.26,12.26,12.26,191.89,1519.47
10,143,01:30,13.73,3.26,26.35,32.43,253.99,11.74,11.74,11.74,199.19,1519.75
10,143,01:40,14.1,3.7,26.43,32.45,253.99,12.64,12.64,12.64,223.57,1519.51
10,143,01:50,13.54,5.05,26.4,32.4,253.99,11.57,11.57,11.57,166.68,1519.81
10,143,02:00,14.06,4.91,26.41,32.42,256.96,12.57,12.57,12.57,135.03,1519.84
10,143,02:10,11.88,-1.79,26.28,32.4,264.74,7.5,7.5,7.5,76.09,1459.89
10,143,02:20,12.61,2.56,26.12,32.37,255.45,9.03,9.03,9.03,110.62,1517.64
10,143,02:30,12.74,5.45,26.25,32.4,253.99,9.94,9.94,9.94,53.22,1519.11
10,143,02:40,11.39,-0.85,25.93,32.24,259.58,6.37,6.37,6.37,-9.83,1502.48
10,143,02:50,11.04,0.68,25.69,32.33,256.96,5.06,5.06,5.06,-118.88,1499.64
10,143,03:00,10.28,2.84,25.41,32.44,256.96,3.55,3.55,3.55,-177.04,1424.26
10,143,03:10,10.41,3.63,25.47,32.48,260.47,2.79,2.79,2.8,-279.86,1476.66
10,143,03:20,8.91,-3.12,25.18,32.42,272.05,0.51,0.5,0.5,-285.05,1245.88
10,143,03:40,6.47,0.94,24.08,31.92,335.61,0.01,0.01,0.01,-154.96,646.61
10,143,03:50,6.43,-2.23,23.59,31.63,322.73,0.01,0.01,0.01,-134.38,667.66
10,143,04:00,6.52,-1.77,23.31,31.15,310.76,0.03,0.03,0.03,-140.67,695.43
10,143,04:20,5.69,-1.51,22.85,30.32,296.21,0.01,0.01,0.01,-96.4,484.36
10,143,04:40,4.96,2.3,22.48,29.33,310.09,0.01,0.01,0.01,-50.12,365.29
10,143,04:50,5.86,-0.22,22.32,28.94,309.5,0.01,0.01,0.01,-67.91,543.54
10,143,05:00,6.66,-1.34,22.16,28.67,289.53,0.01,0.01,0.01,-132.21,721.03
10,143,05:10,5.92,3.15,22.13,28.49,291.76,0.01,0.01,0.01,-67.7,550.17
10,143,06:00,4.7,1.53,21.29,27.29,311.47,0.01,0.01,0.01,-34.28,304.67
10,143,06:10,5.01,0.65,21.01,26.88,304.33,0.01,0.01,0.01,-22.81,340.14
10,143,06:20,5.48,-0.63,20.99,26.75,297.69,0.01,0.01,0.01,-24.92,470.74
10,143,06:30,4.89,2.89,20.85,26.54,314.66,0.01,0.01,0.01,-30.66,358.08
10,143,06:40,5.86,-3.37,20.56,26.35,321.21,0.01,0.01,0.01,-22.9,495.35
10,143,06:50,5.62,3.41,20.47,26.16,306.59,0.01,0.01,0.01,-34.85,480.81
10,143,07:00,5.98,-1.09,20.42,26.1,318.26,0.01,0.01,0.01,-71.22,515.81
10,143,07:10,5.97,-3.13,20.17,25.87,307.86,0.01,0.01,0.01,-104.11,526.47
10,143,07:30,4.17,-0.28,20.19,25.48,311.69,0.02,0.03,0.03,-46.38,218.34
10,143,07:40,4.52,2.96,20,25.33,302.89,0.02,0.03,0.03,-64.76,306.7
10,143,07:50,5.02,0.99,20,25.2,319.23,0.02,0.03,0.03,-54.83,325.66
10,143,08:00,5.38,3.66,20,25.09,321.51,0.02,0.03,0.03,-32.43,414.19
10,143,08:10,6.36,-2.88,20.14,25.32,326.4,0.02,0.03,0.03,-92.6,637.4
10,143,08:20,6.11,-1.17,20.4,25.7,308.31,0.02,0.03,0.03,-111.75,552.87
10,143,08:30,5.43,-0.11,20.5,25.79,314.81,0.02,0.03,0.03,-67.39,416.38
10,143,08:40,5.63,-3.18,20.57,25.83,310.82,0.02,0.03,0.03,-63.35,465.97
10,143,08:50,5.72,-4,20.75,25.93,310.82,0.02,0.03,0.03,-63.68,476.4
10,143,09:00,6.19,-1.62,21.02,26.13,306.78,0.88,0.88,0.88,-68.6,557.83
10,143,09:10,5.69,0.54,21.33,26.35,306.08,2.16,2.16,2.16,-59.91,422.1
10,143,09:20,5.7,-1.46,21.6,26.45,304.84,2.33,2.33,2.33,-76.75,421.56
10,143,09:30,7.2,-2.47,22.25,26.79,295.49,1.23,1.23,1.23,-90.8,832.95
10,143,09:40,8.6,-0.64,23.07,27.5,285.71,1.75,1.75,1.75,-59.25,1139.99
10,143,09:50,10.65,-2.44,23.81,28.14,280.78,7.9,7.9,7.9,-104.6,1158.96
10,143,10:00,11.13,0.72,24.37,28.53,282.77,9.24,9.24,9.24,-14.04,1159.8
10,143,10:10,10.18,-2.68,24.69,28.9,285.16,6.49,6.49,6.49,31.83,1228.07
10,143,10:20,11.2,-0.43,25.03,29.37,285.17,6.61,6.61,6.61,125.84,1470.33
10,143,10:30,11.6,0.81,25.43,29.85,285.17,7.03,7.03,7.03,170.6,1513.2
10,143,10:40,12.38,1.45,25.88,30.33,292.33,8.97,8.97,8.97,235.13,1520.11
10,143,10:50,12.61,0.59,26.42,30.92,297.21,9.23,9.23,9.23,239.87,1519.51
10,143,11:00,12.93,-2.92,26.7,31.3,300.57,10.22,10.22,10.22,223.82,1517.43
10,143,11:10,12.5,-1.42,26.88,31.53,300.57,9.17,9.17,9.17,221.68,1517.41
10,143,11:20,11.89,-2.91,27.11,31.89,298.55,8.12,8.12,8.12,212.98,1500.9
10,143,11:30,12.32,1.95,27.41,32.41,299.49,9.33,9.33,9.33,211.38,1506.46
10,143,11:40,12.59,-2.76,27.65,32.68,300.49,9,9,9,234.5,1519.4
10,143,11:50,12.62,0.47,27.88,32.81,296.9,9.86,9.86,9.86,210.45,1519.46
10,143,12:00,12.57,2.44,28.05,32.96,302.49,9.04,9.04,9.04,216.29,1518.79
10,143,12:10,12.14,1.74,28.33,33.38,306.3,8.12,8.12,8.12,233.72,1514.73
10,143,12:20,12.45,-1.81,28.34,33.58,311.19,9.43,9.43,9.43,217.35,1520.68
10,143,12:30,12.86,-2.23,28.41,33.83,306.99,9.93,9.93,9.93,209.63,1518.68
10,143,12:40,12.35,0.42,28.63,33.96,311.44,8.09,8.09,8.09,226.56,1512.74
10,143,12:50,12.08,-2.3,28.66,34.17,310.86,7.88,7.88,7.88,220.72,1515.59
10,143,13:00,11.41,-1.21,28.62,34.26,310.86,6.15,6.15,6.15,191.48,1480.98
10,143,13:10,11.49,0.37,28.64,34.48,304.01,6.53,6.53,6.53,155.67,1505.28
10,143,13:20,11.44,-0.93,28.87,34.79,309.15,6.15,6.15,6.15,171.4,1494.68
10,143,13:30,11.72,-1.4,29.11,34.96,308.25,7,7,7,154.07,1498.3
10,143,13:40,11.72,0.5,29.22,35.12,302.09,6.17,6.17,6.17,166.32,1491.37
10,143,13:50,11.63,1.16,29.52,35.26,305.83,7.03,7.03,7.03,203.44,1514.21
10,143,14:00,12.29,0.21,29.78,35.58,310.15,8.51,8.51,8.51,223.21,1512.58
10,143,14:10,10.84,-0.05,29.93,35.86,305.01,4.68,4.68,4.69,192.34,1449.46
10,143,14:20,12.06,0.62,30.07,35.92,304.18,7.63,7.63,7.63,183.54,1505.06
10,143,14:30,11.72,0.4,30.27,36.13,300.69,7.33,7.33,7.33,155.33,1484.85
10,143,14:40,12.11,-1.49,30.43,36.28,302.89,7.69,7.69,7.69,169.34,1513.83
10,143,14:50,12.35,1.49,30.73,36.34,300.9,8.2,8.2,8.2,194.73,1503.92
10,143,15:00,12.12,-2.23,31.02,36.57,297.44,7.06,7.06,7.06,219.98,1501.76
10,143,15:10,12.37,-1.69,31.24,36.75,299.32,7.97,7.97,7.97,218.47,1510.83
10,143,15:20,11.96,1.5,31.35,36.85,301.05,6.33,6.33,6.33,170.65,1492.15
10,143,15:30,12.24,-0.07,31.37,36.99,302.5,8.27,8.27,8.27,182.1,1509.34
10,143,15:40,13.16,-3.07,31.53,37.14,307.18,9.68,9.68,9.68,140.65,1495.97
10,143,15:50,12.02,-0.73,31.7,37.25,304.42,7.56,7.56,7.56,152.42,1510.07
10,143,16:00,12.17,-1.52,31.78,37.53,301.07,8.39,8.39,8.39,195.34,1494.16
10,143,16:10,12.17,-1.85,31.79,37.45,300.03,7.51,7.51,7.51,191.02,1499.14
10,143,16:20,12.21,0.65,31.96,37.66,298.33,7.85,7.85,7.85,180.91,1505.12
10,143,16:30,12.05,-0.67,31.99,37.73,304.52,6.87,6.87,6.87,171.65,1488.14
10,143,16:40,12.27,-0.14,32.06,37.89,303.75,8.25,8.25,8.25,172.76,1510.3
10,143,16:50,12.21,1.25,32.13,37.93,302.29,8.15,8.16,8.15,156,1508.21
10,143,17:00,12.44,0.91,32.09,37.88,297.67,8.3,8.3,8.3,161.2,1516.14
10,143,17:10,12.38,1.55,32,37.68,304.05,7.92,7.92,7.92,182.74,1510.2
10,143,17:20,12.45,-1.6,31.98,37.8,301.03,8,8,8,168.58,1501.02
10,143,17:30,11.6,-1.11,31.93,37.85,299.34,6.5,6.5,6.5,196.3,1496.17
10,143,17:40,11.95,-1.76,31.87,37.91,295.32,7.1,7.1,7.1,213.77,1501.99
10,143,17:50,12.58,1.49,31.96,37.93,291.8,9.06,9.06,9.06,156.87,1471.84
10,143,18:00,11.31,-2.19,31.95,37.95,292.48,7.53,7.53,7.53,143.14,1324.05
10,143,18:10,12.87,-0.62,32.07,38.09,301.6,9.1,9.1,9.1,172.12,1511.55
10,143,18:20,11.72,1.19,32.02,37.97,306.65,7.01,7.01,7.01,161.63,1519.45
10,143,18:30,11.04,-0.24,31.78,37.99,301.7,4.74,4.74,4.74,90.69,1494.06
10,143,18:40,10.72,1.61,31.69,38.07,295.07,3.39,3.39,3.39,105.48,1457.64
10,143,18:50,10.38,0.08,31.53,38.16,299.65,2.09,2.09,2.09,99.81,1421.79
10,143,19:00,10.89,-0.28,31.55,38.11,297.04,3.49,3.49,3.49,126.14,1481.51
10,143,19:10,10.84,0.23,31.45,38.09,291,4.51,4.51,4.51,177.15,1475.75
10,143,19:20,10.74,-0.49,31.5,38.09,289.41,3.6,3.6,3.6,183.1,1473.3
10,143,19:30,10.83,-1.24,31.42,38.09,289.41,4.61,4.61,4.61,112.25,1433.36
10,143,19:40,10.12,0.35,31.3,38.09,289.41,3.73,3.73,3.73,8.14,1332.18
10,143,19:50,10.05,-0.44,31.1,38.09,289.41,0.82,0.81,0.82,-24.44,1405.11
10,143,20:00,10.22,0.3,30.97,38,289.41,2.03,2.03,2.03,-59.79,1431.67
10,143,20:10,9.83,-1.82,30.9,37.95,289.41,0.36,0.36,0.36,-131.49,1385.48
10,143,20:20,9.34,-2.48,30.69,37.82,286.04,0.02,0.02,0.02,-184.22,1343.85
10,143,20:30,9.32,4.31,30.6,37.83,281.83,0.07,0.07,0.07,-235.95,1329.47
10,143,20:40,9.43,4.75,30.59,37.79,282.96,0.02,0.02,0.02,-242.99,1325.07
10,143,20:50,9.05,-3.76,30.41,37.64,289.41,0.21,0.2,0.22,-266.44,1275.05
10,143,21:00,8.32,-5.44,30.14,37.49,289.41,0.02,0.01,0.02,-251.27,1098.51
10,143,21:10,8.38,-3.89,29.92,37.46,289.41,0.01,0.01,0.01,-260.89,1114.08
10,143,21:20,8.61,-2.77,29.94,37.39,289.41,0.01,0.01,0.01,-239.85,1150.15
10,143,21:30,8.52,-0.93,29.76,37.2,289.41,0.01,0.01,0.01,-225.94,1133.81
10,143,21:40,8.09,3.2,29.79,37.06,292.6,0.01,0.01,0.01,-247.64,1040.64
10,143,21:50,9.7,0.19,29.65,36.7,299.28,0.02,0.02,0.02,-311.23,1309.63
10,143,22:00,9.18,0.05,29.67,36.56,295.08,0.01,0.01,0.01,-236.73,1295.56
10,143,22:30,7.75,-4.22,29.09,36.38,295.08,0.01,0.01,0.01,-193.01,964.51
10,143,22:40,7.41,-3.57,28.92,36.28,294.77,0.01,0.01,0.01,-198.67,876.22
10,143,22:50,7.27,0.47,28.8,36.1,286.49,0.01,0.01,0.01,-205.75,835.15
10,143,23:00,7.01,1.15,28.81,35.95,286.49,0.01,0.01,0.01,-215,773.89
10,143,23:10,6.44,-0.42,28.64,35.69,286.49,0.01,0.01,0.01,-197.61,616.99
10,143,23:20,6.14,-3.48,28.42,35.29,286.49,0.01,0.01,0.01,-203.13,547.18
10,143,23:30,5.92,-4.83,28.28,35.04,286.49,0.01,0.01,0.01,-216.67,522.22
10,143,23:40,5.8,-4.66,28.19,34.7,284.18,0.01,0.01,0.01,-221.9,473.21
10,143,23:50,5.93,1.02,28.04,34.39,277.86,0.01,0.01,0.01,-217.7,524.37
10,144,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,144,00:10,5.93,5.43,27.9,33.77,277.86,0.01,0.01,0.01,-123.91,546.5
10,144,00:20,6.18,1.63,27.79,33.51,277.86,0.01,0.01,0.01,-119.81,576.4
10,144,00:30,5.93,0.96,27.58,33.24,277.86,0.01,0.01,0.01,-121.02,535.26
10,144,00:40,5.91,-0.01,27.39,32.98,277.86,0.01,0.01,0.01,-114.69,506.23
10,144,00:50,5.94,1.92,27.2,32.68,277.86,0.01,0.01,0.01,-108.25,515.47
10,144,01:00,6.47,5.22,27.2,32.54,277.86,0.01,0.01,0.01,-123.31,639.52
10,144,01:10,6.8,0.87,27.17,32.4,283.44,0.01,0.01,0.01,-140.76,706.56
10,144,01:20,6.83,-3.29,27.06,32.4,286.46,0.01,0.01,0.01,-146.54,739.25
10,144,01:30,6.61,-3.65,26.88,32.38,286.46,0.01,0.01,0.01,-142.32,697.79
10,144,01:40,6.38,-4.15,26.73,32.27,286.46,0.01,0.01,0.01,-135.5,622.03
10,144,01:50,6.5,-2.31,26.6,32.1,280.65,0.01,0.01,0.01,-149.5,669.77
10,144,02:00,6.39,1.24,26.52,31.98,277.86,0.01,0.01,0.01,-157.26,639.66
10,144,02:10,6.18,4.5,26.5,31.83,277.86,0.01,0.01,0.01,-151.38,609.56
10,144,02:20,6.26,2.98,26.5,31.78,277.86,0.01,0.01,0.01,-143.69,624.3
10,144,02:30,6.5,4.05,26.5,31.71,277.86,0.01,0.01,0.01,-140.05,673.77
10,144,02:40,6.96,0.09,26.5,31.62,277.86,0.01,0.01,0.01,-150.4,770.06
10,144,02:50,7.14,-2.57,26.42,31.59,277.86,0.01,0.01,0.01,-157.53,786.48
10,144,03:00,7.06,-2.99,26.27,31.57,277.86,0.01,0.01,0.01,-149.4,781.71
10,144,03:10,6.84,-1.43,26.08,31.49,277.86,0.01,0.01,0.01,-142.49,746.24
10,144,03:20,7.34,1.26,26.05,31.49,277.86,0.01,0.01,0.01,-171.3,839.96
10,144,03:30,6.85,2.41,25.88,31.49,277.86,0.01,0.01,0.01,-172.03,729.78
10,144,03:40,6.88,3.85,25.79,31.48,277.86,0.01,0.01,0.01,-182.97,744.82
10,144,03:50,6.92,-1.12,25.89,31.49,284.83,0.01,0.01,0.01,-172.99,754.73
10,144,04:00,7.31,-0.32,25.93,31.49,279.7,0.01,0.01,0.01,-187.55,802.78
10,144,04:10,7.36,2.95,25.9,31.49,277.83,0.01,0.01,0.01,-174.45,840.51
10,144,04:20,8.39,-4.75,25.82,31.31,277.83,0.01,0.01,0.01,-214.92,1088.72
10,144,04:50,8.45,5.07,25.4,31.18,269.21,0.01,0.01,0.02,-215.46,1147.99
10,144,05:00,8.32,0.01,25.24,31,276.54,0.01,0.01,0.01,-214.95,1108.76
10,144,05:40,9.23,-0.59,25.06,30.97,284.49,0.02,0.03,0.02,-262.67,1321.39
10,144,06:10,7.96,1.07,24.68,30.99,277.71,0.02,0.03,0.02,-238.5,1009.63
10,144,06:30,2.57,6.54,24.14,30.14,369.47,0.02,0.03,0.02,-28.77,48.15
10,144,06:40,2.32,-8.37,23.74,29.6,340.78,0.02,0.03,0.02,-29.68,59.63
10,144,06:50,2.16,-3.34,23.5,29.07,326.69,0.02,0.03,0.02,-5.76,54.52
10,144,07:00,1.42,-3.85,23.4,28.76,315.23,0.53,0.54,0.53,-2.09,9.67
10,144,07:10,2.04,2.37,23.32,28.33,314.08,30.58,30.57,30.57,-0.3,-0.32
