TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
11,119,17:20,9.53,-1.88,32.22,38.55,351.07,0.67,0.66,0.67,98.32,1265.98
11,119,17:30,9.52,1.46,32.29,38.63,342.51,1.43,1.43,1.43,76.81,1264.88
11,119,17:40,9.35,1.72,32.38,38.6,341.4,0.73,0.73,0.73,90.99,1219
11,119,17:50,10.13,1.65,32.46,38.58,344.71,0.86,0.86,0.86,111.86,1368
11,119,18:00,9.34,2.16,32.39,38.7,350.59,0.38,0.38,0.38,97.82,1249.13
11,119,18:10,10.28,-0.48,32.43,38.86,346.09,2.04,2.04,2.04,100.53,1387.32
11,119,18:20,10.35,-1.31,32.45,38.79,355.12,1.65,1.65,1.65,104.25,1389.73
11,119,18:30,10.11,0.53,32.45,38.83,350.97,1.35,1.35,1.35,99.76,1430.26
11,119,18:40,11.16,-0.47,32.35,38.84,351.82,3.92,3.92,3.92,125.8,1474.42
11,119,18:50,11.14,-0.87,32.29,38.86,351.52,3.55,3.55,3.55,114.34,1464.33
11,119,19:00,11.4,-1.66,32.26,38.8,352.44,5.33,5.33,5.33,130.16,1510.7
11,119,19:10,10.81,0.56,32.2,38.78,351.87,3.2,3.2,3.2,143.7,1469.23
11,119,19:20,11.2,-0.68,32.03,38.82,351.04,4.09,4.09,4.09,144.86,1492.94
11,119,19:30,11.47,2.13,31.89,38.79,351.04,5.47,5.47,5.47,124.19,1494.81
11,119,19:40,10.8,1.79,31.7,38.69,351.44,3.65,3.65,3.65,121.92,1475.18
11,119,19:50,11.91,-2.99,31.57,38.51,354.95,6.11,6.11,6.11,117.09,1508.14
11,119,20:00,11.65,2.39,31.42,38.45,352.78,5.82,5.82,5.82,126.77,1516.04
11,119,20:10,11.09,-1.06,31.28,38.27,353.47,4.01,4.01,4.01,123.27,1507.49
11,119,20:20,10.6,-2.38,31.01,38.16,349.35,3.17,3.17,3.17,110.94,1501.74
11,119,20:30,10.89,2.27,30.82,38.14,346.24,3.81,3.81,3.81,112.94,1504.91
11,119,20:40,9.68,-2,30.54,37.95,349.56,0.49,0.49,0.49,111.13,1406.96
11,119,20:50,9.15,-0.33,30.24,37.92,349.56,0.05,0.05,0.05,114.99,1312.4
11,119,21:00,9.25,-2.34,29.97,37.86,349.56,0.01,0.01,0.01,82.57,1339.56
11,119,21:10,11.12,-2.66,29.76,37.66,349.56,4.91,4.91,4.91,116.98,1492.93
11,119,21:20,11.16,-3.74,29.65,37.32,349.56,5.16,5.16,5.16,105.33,1519.95
11,119,21:30,11.34,-1.57,29.5,37.15,342.4,6.46,6.46,6.46,120.95,1519.88
11,119,21:40,10.99,-3.13,29.47,37.06,341.93,5.27,5.27,5.27,103.44,1519.66
11,119,21:50,11.55,-2.92,29.41,36.91,334.47,6.64,6.64,6.64,101.21,1520.01
11,119,22:00,11.67,-3.72,29.48,36.85,331.75,7.06,7.06,7.06,85.49,1459.12
11,119,22:10,11.72,3.42,29.26,36.84,328.98,10.04,10.04,10.04,48.11,1079.25
11,119,22:20,10.32,-4.01,28.94,36.49,334.35,9.21,9.21,9.21,70.14,863.27
11,119,22:40,12.3,0.05,28.63,35.96,326.82,12.49,12.49,12.49,-9.1,810.03
11,119,22:50,12.65,-1.38,28.59,35.41,326.82,13,13,13,3.97,828.03
11,119,23:00,12.09,-3.34,28.5,34.88,326.79,12.45,12.45,12.45,18,792.48
11,119,23:10,11.63,-4.95,28.36,34.47,326.79,11.86,11.86,11.86,51.79,753.24
11,119,23:20,11.77,-5.93,28.09,34.05,326.79,11.51,11.51,11.51,30.71,791.66
11,119,23:30,12.27,-6.42,27.98,33.65,326.79,12.92,12.92,12.92,8.48,725.25
11,119,23:40,12.46,-5.54,27.76,33.23,326.79,12.78,12.78,12.78,-11.68,753.85
11,119,23:50,12.75,-5.79,27.48,32.84,326.79,12.75,12.75,12.75,-27.48,810.8
11,120,00:00,13.11,-5.55,27.29,32.41,326.79,14.43,14.43,14.43,-19.79,708.44
11,120,00:10,13.02,-6.26,27.2,31.88,326.79,18.14,18.14,18.14,2.96,444.83
11,120,02:50,13.75,-4.34,25.29,27.91,319.11,16.57,16.57,16.57,78.29,619.01
11,120,06:40,12.65,1.81,25.19,28.12,314.36,18.69,18.69,18.69,24.74,414.15
11,120,06:50,12.29,2.98,24.92,28,314.36,18.41,18.41,18.41,41.41,392.61
11,120,07:00,13.21,0.8,24.99,27.88,314.36,18.12,18.12,18.12,-14.37,488.7
11,120,07:10,11.32,0.06,24.85,27.78,314.35,10.12,10.12,10.12,73.2,1084.83
11,120,07:20,11.47,1.46,24.9,28.08,314.61,6.23,6.23,6.23,164.68,1519.18
11,120,07:30,10.79,-1.98,24.79,28.17,320.57,4.72,4.72,4.72,180.76,1440.59
11,120,07:50,13.02,4.01,24.92,29.08,314.36,18.75,18.75,18.75,58.6,450.05
11,120,08:00,12.62,4.29,24.81,28.78,317.49,18.21,18.21,18.21,46.18,430.33
11,120,09:30,12.65,3.99,25.42,27.56,314.46,17.62,17.62,17.62,85.63,481.63
11,120,10:40,11.88,2.5,27.12,28.79,325.32,18.62,18.62,18.62,-4.73,354.86
11,120,10:50,12.35,0.47,27.27,29.13,326.44,17.3,17.3,17.3,13.57,450.47
11,120,11:00,11.83,1.15,27.4,29.35,330.88,12.46,12.46,12.46,108.43,776.32
11,120,11:10,10.97,1.37,27.48,29.55,328.43,9.31,9.31,9.31,180.17,963.18
11,120,11:20,10.57,2.44,27.56,29.97,335.81,8.8,8.8,8.8,147.81,981.75
11,120,11:30,10.17,-0.98,27.77,30.38,338.9,2.97,2.97,2.97,163.21,1299.09
11,120,11:40,9.69,2.21,27.91,30.88,339.89,1.46,1.46,1.46,198.16,1294.73
11,120,11:50,9.8,-1.36,28.01,31.34,341.97,2.12,2.12,2.12,111.11,1298.78
11,120,12:00,10.77,0.47,28.14,31.97,343.41,4.47,4.47,4.47,129.17,1354.45
11,120,12:10,9.78,-1.19,28.29,32.3,343.47,1.7,1.7,1.7,121.44,1314.65
11,120,12:20,10.43,0.05,28.48,32.82,344.38,3.73,3.73,3.73,127.01,1367.05
11,120,12:30,10.74,-2.15,28.58,33.16,342.03,4.18,4.18,4.18,120.56,1407.55
11,120,12:40,10.72,1.11,28.68,33.5,336.55,3.17,3.17,3.17,126.23,1430.3
11,120,12:50,9.25,0.84,28.86,33.7,344.48,0.57,0.57,0.57,108.02,1295.74
11,120,13:00,9.76,-2.32,28.9,34.19,348.79,1.05,1.05,1.05,90.43,1321.57
11,120,13:10,9.38,0.88,28.97,34.55,343.69,1.1,1.1,1.1,68.33,1286.16
11,120,13:20,8.74,0.37,29.03,34.8,350.15,0.19,0.19,0.19,38.33,1196.79
11,120,13:30,9.29,-0.69,28.98,35.07,347.77,0.55,0.56,0.56,-47.05,1262.72
11,120,13:40,8.94,-2.18,29.06,35.19,342.21,0.48,0.48,0.48,-74.6,1195.72
11,120,13:50,9.44,-0.96,29.12,35.29,334.37,1.01,1.01,1.01,-134.76,1257.79
11,120,14:00,9.1,1.37,29.11,35.33,337.41,0.8,0.8,0.8,-175.56,1212.69
11,120,14:10,8.87,1.58,29.25,35.46,335.45,0.29,0.28,0.29,-215.28,1119.37
11,120,14:20,8.8,0.1,29.39,35.49,339.17,0.21,0.21,0.21,-212.46,1111.95
11,120,14:30,8.4,-0.15,29.36,35.71,346.09,0.03,0.03,0.03,-193.22,1069.18
11,120,14:40,8.13,2.93,29.39,35.95,343.16,0.91,0.91,0.91,-155.23,995.85
11,120,14:50,8.06,-1.42,29.4,35.98,350.01,0.04,0.04,0.04,-179.87,966.62
11,120,15:00,6.88,-1.43,29.4,35.95,342.5,0.03,0.03,0.02,-114.91,673.76
11,120,15:10,6.8,-0.19,29.4,36.17,339.89,0.02,0.02,0.02,-90.69,683.76
11,120,15:20,7.21,-1.04,29.44,36.15,348.11,0.06,0.06,0.07,-47.47,780.51
11,120,15:30,6.28,1.81,29.44,36.08,338.07,0.06,0.06,0.06,-3.02,597.89
11,120,15:40,6.48,-0.3,29.43,36.02,339.33,1.98,1.98,1.98,-45.83,535.31
11,120,15:50,6.85,-0.66,29.49,35.91,333.78,6.93,6.93,6.93,-69.01,366.29
11,120,16:20,7.43,1.7,29.98,35.48,324.8,0.1,0.1,0.1,-49.2,813.01
11,120,16:30,7.25,-1.06,29.42,34.59,331.1,0.01,0.02,0.01,-46.06,778.73
11,120,16:40,6.99,-1.73,29.36,34.36,327.32,0.01,0.01,0.01,-102.68,763.82
11,120,16:50,7.01,-2.71,29.2,34.36,331.58,0.01,0.01,0.01,-119.73,706.28
11,120,17:00,5.94,-0.65,29.2,34.49,327.99,0.01,0.01,0.01,-70.83,463.35
11,120,17:10,5.17,1.96,29.2,34.51,317.03,0.01,0.01,0.01,-49.62,347.54
11,120,17:20,6.13,-0.09,29.2,34.56,323.62,0.01,0.01,0.01,-76.09,505.78
11,120,17:30,5.06,0.4,29.17,34.32,313.04,0.01,0.01,0.01,-44.03,347.06
11,120,17:40,5.22,4.37,29.15,34.2,318.64,0.01,0.01,0.01,-67.38,335.61
11,120,17:50,4.95,-2.35,29.09,34.14,317.47,0.01,0.01,0.01,-53.14,288.76
11,120,18:00,5.21,0,29.01,34,315,0.01,0.01,0.01,-69.28,351.59
11,120,18:10,4.83,-1.69,28.99,33.75,317.32,0.01,0.01,0.01,-49.09,281.82
11,120,18:20,4.31,-2.02,28.9,33.61,311.06,0.01,0.01,0.01,-33.46,206.02
11,120,18:30,4.29,2.12,28.9,33.44,321.39,0.01,0.01,0.01,-30.35,201.41
11,120,18:40,4.65,2.22,28.86,33.29,337.81,0.01,0.01,0.01,-41.85,248.3
11,120,18:50,4.95,-4.31,28.79,33.12,348.75,0.01,0.01,0.01,-53.77,283.72
11,120,19:00,5.28,1.04,28.79,32.91,342.83,0.01,0.01,0.01,-58.38,336.83
11,120,19:10,4.91,0.41,28.68,32.71,342.83,0.01,0.01,0.01,-49.92,287.98
11,120,19:20,5.43,-1.02,28.59,32.57,342.83,0.01,0.01,0.01,-64.99,366.14
11,120,19:30,4.76,-2.06,28.56,32.47,342.83,0.01,0.01,0.01,-29.34,258.16
11,120,19:40,4.52,-1.87,28.5,32.41,342.83,0.01,0.01,0.01,-36.13,222.87
11,120,19:50,4.34,-5.29,28.42,32.3,342.83,0.01,0.01,0.01,-37.13,203.26
11,120,20:00,4.23,-2.58,28.29,32.11,342.83,0.01,0.01,0.01,-15.71,188.21
11,120,20:10,7.43,5.83,28.08,32.02,378.06,0.01,0.01,0.01,-59.7,832.08
11,120,20:20,6.52,0.34,27.69,31.61,402.4,0.01,0.01,0.01,-49.06,594.14
11,120,20:30,5.51,-1.81,27.41,31.3,407.06,0.01,0.01,0.01,-54.57,390.68
11,120,20:40,4.7,1.06,27.1,31.17,426.44,0.01,0.01,0.01,-16.78,304.8
11,120,20:50,4.39,2.03,26.65,30.98,439.88,0.01,0.01,0.01,-37.1,235.22
11,120,21:00,4.1,-2.58,26.18,30.69,445.33,0.01,0.01,0.01,5.5,236.76
11,120,21:10,5,-2.79,25.84,30.33,440.5,0.01,0.01,0.01,-14.01,304.11
11,120,21:20,7.18,-0.86,25.56,30,423.18,0.01,0.01,0.01,-44.69,811.61
11,120,21:30,5.25,1.45,25.28,29.6,423.56,0.01,0.01,0.01,-55.12,388.63
11,120,21:40,6.17,-1.56,25.05,29.45,429.14,0.01,0.01,0.01,-99.28,543.52
11,120,21:50,6.98,2.49,24.77,29.23,423.18,0.01,0.01,0.01,-102.29,729.82
11,120,22:00,6.98,0.55,24.41,28.91,423.18,0.01,0.01,0.01,-134.59,765.03
11,120,22:10,6.82,2.72,24.09,28.68,423.16,0.01,0.01,0.01,-38.82,709.42
11,120,22:20,5.34,2.59,23.74,28.34,423.16,0.01,0.01,0.01,-13.92,381.89
11,120,22:30,5.38,-2.18,23.5,28.23,420.45,0.01,0.01,0.01,-4.65,372.95
11,120,22:40,4.6,4.37,23.34,28.05,414.53,0.01,0.01,0.01,10.65,266.92
11,120,22:50,3.57,5.6,23.2,27.95,414.53,0.01,0.01,0.01,0.48,151.02
11,120,23:00,2.51,0.76,23.17,27.8,414.53,0.01,0.01,0.01,8.31,76.17
11,120,23:10,1.94,-1.16,23.1,27.78,413.91,0.01,0.01,0.01,-1.38,39.74
11,120,23:20,1.7,-2.94,23.1,27.79,401.94,0.01,0.01,0.01,0.12,21.83
11,120,23:30,1.41,-0.71,23.1,27.79,401.94,0.01,0.01,0.01,0.35,0.44
11,120,23:40,1.38,-4.17,23.1,27.85,401.94,0.01,0.01,0.01,-0.09,-4.63
11,120,23:50,1.48,-5.8,23.1,27.91,395.63,0.01,0.01,0.01,-10.49,1.66
11,121,00:00,1.48,-1.6,23.1,27.82,389.41,0.01,0.01,0.01,-103.41,6.08
11,121,00:10,1.38,-2.43,23.1,27.77,389.41,0.01,0.01,0.01,-2.31,0.79
11,121,00:20,0.97,-8.26,23.22,28.26,389.41,64.62,64.6,64.6,-0.26,-1.59
11,121,00:30,1.35,-16.53,23.94,30.31,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,00:40,1.44,-31.56,24.32,30.74,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,00:50,1.38,-43.15,24.71,30.59,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:00,1.6,-39.95,24.9,30.39,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:10,1.91,-45.81,24.9,30.19,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:20,1.87,-52.18,24.98,30.08,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:30,1.85,-56.37,25.1,30,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:40,2.44,-58.58,25.1,29.83,389.41,90.39,90.36,90.36,-0.3,-0.3
11,121,01:50,3.34,-19.42,24.98,29.73,358.8,62.33,62.32,62.33,-3.49,31.96
11,121,02:00,4.56,-1.14,24.06,28.19,357.8,0.01,0.01,0.01,-32.93,230.6
11,121,02:10,5.24,-1.19,23.28,26.88,357.81,0.04,0.03,0.03,-59.46,326.5
11,121,02:20,6.02,2.16,23.07,26.47,357.81,4.98,4.98,4.98,-46.08,319.65
11,121,02:30,5.74,-0.23,22.85,26.17,357.81,1.41,1.41,1.41,-62.09,386.46
11,121,02:40,5.38,2.09,22.68,26.02,357.81,1.04,1.04,1.04,-50.18,336.85
11,121,02:50,5.02,2.68,22.55,26,357.81,3.73,3.73,3.73,-41.12,231.18
11,121,03:00,5.06,4.63,22.35,25.84,361.04,1.51,1.51,1.51,-50.11,289.8
11,121,03:10,5.89,-2.44,22.26,25.67,367.19,0.68,0.68,0.68,-67.81,421.93
11,121,03:20,6.1,2.57,22.08,25.44,367.19,0.57,0.57,0.57,-31.89,469.53
11,121,03:30,6.16,-0.26,21.94,25.29,374.78,1.09,1.09,1.09,-1.35,486.8
11,121,03:40,6.3,-0.2,21.76,25.2,375.8,0.79,0.79,0.79,-35.64,521.08
11,121,03:50,6.66,-0.31,21.7,25.2,375.8,1.38,1.38,1.38,-24.43,576.95
11,121,04:00,6.51,-1.42,21.7,25.2,375.8,8,8,8,-14.06,268.85
11,121,04:10,5.6,-1.98,21.7,25.2,368.87,3.68,3.68,3.68,-36.79,308.23
11,121,04:20,5.21,-4.05,21.57,25.23,364.79,4.54,4.54,4.54,-43.58,259.25
11,121,04:30,5.24,1.39,21.48,25.2,358.57,4.94,4.94,4.94,-5.57,244.3
11,121,04:40,4.67,-3.15,21.4,25.2,358.57,2.46,2.46,2.46,-11.33,244.18
11,121,04:50,4.66,-5.61,21.33,25.2,358.57,0.24,0.24,0.24,-52.4,267.55
11,121,05:00,4.71,-4.85,21.2,25.11,353.27,0.05,0.05,0.05,-48.46,258.24
11,121,05:10,4.37,-1.9,21.14,25,347.97,0.05,0.05,0.05,-31.02,231.65
11,121,05:20,4.85,-2.1,21.09,24.96,347.97,0.02,0.02,0.02,-47.39,295.36
11,121,05:30,5.17,2.91,20.92,24.83,347.97,0.02,0.02,0.02,-58.06,340.51
11,121,05:40,5.66,4.27,20.81,24.59,347.97,0.02,0.02,0.02,-63.3,416.95
11,121,05:50,4.57,-4,20.7,24.4,347.97,0.02,0.02,0.02,-39.45,260.54
11,121,06:00,4.71,-6.12,20.64,24.45,347.97,0.05,0.05,0.05,-39.72,260.91
11,121,06:10,5.56,-1.5,20.53,24.34,341.57,0.03,0.03,0.03,-62.52,407.13
11,121,06:20,5.82,-0.21,20.39,24.14,339.41,0.05,0.05,0.05,-80.76,456.99
11,121,06:30,5.44,0.81,20.29,24,339.41,0.38,0.38,0.38,-32.76,386.82
11,121,06:40,5.34,1.49,20.13,23.97,339.41,0.06,0.06,0.06,-57.59,364.76
11,121,06:50,5.34,0.17,20.03,23.84,339.41,0.03,0.03,0.03,-64.27,368.15
11,121,07:00,5.73,-4.33,20,23.76,339.41,0.03,0.03,0.03,-49.93,451.67
11,121,07:10,5.52,-4.32,20,23.7,339.41,0.03,0.03,0.03,-72.28,411.6
11,121,07:20,5.24,-3.94,20,23.78,337.76,0.03,0.03,0.03,-46.79,360.78
11,121,07:30,5.05,-3.04,20.05,23.82,330.44,0.02,0.02,0.02,-41.15,329
11,121,07:40,4.78,-3.33,20.1,23.99,322.2,0.02,0.02,0.02,-49.61,296.79
11,121,07:50,4.83,-4.55,20.16,24.05,322.19,0.09,0.09,0.09,-45.81,308.4
11,121,08:00,5.17,-0.81,20.3,24.1,316.47,0.18,0.18,0.18,-53.8,358.63
11,121,08:10,5.63,4.44,20.37,24.1,314.71,0.35,0.35,0.35,-48.31,451.69
11,121,08:20,5.52,-0.87,20.64,24.21,333.25,0.1,0.1,0.1,-11.27,453.74
11,121,08:30,5.51,1.12,20.85,24.37,331.65,6.22,6.22,6.22,-20.01,254.28
11,121,08:40,5.1,-1.11,20.88,24.5,326.57,5.64,5.64,5.64,-24.5,224.16
11,121,08:50,4.74,-0.62,20.9,24.6,326.44,2.33,2.33,2.33,-48.92,237.54
11,121,09:00,4.57,-0.48,20.9,24.64,326.44,0.01,0.01,0.01,6.24,258.17
11,121,09:10,4.47,-1.72,21.07,24.71,326.44,0.01,0.02,0.01,-21.64,242.79
11,121,09:20,4.63,-3.81,21.1,24.76,326.44,0.02,0.02,0.02,-32.31,264.44
11,121,09:30,4.81,-0.21,21.18,24.72,326.44,0.02,0.03,0.02,-52.79,289.22
11,121,09:40,5.02,0.13,21.2,24.74,326.44,0.03,0.03,0.02,-44.04,320.9
11,121,09:50,4.88,-3.55,21.35,24.91,326.44,0.02,0.02,0.03,-0.06,297.26
11,121,10:00,5.03,-3.77,21.46,25.1,326.44,0.02,0.02,0.02,-1.17,330.51
11,121,10:10,6.01,1.81,21.66,25.22,333.33,0.02,0.02,0.02,30.37,515.13
11,121,10:20,5.95,-0.5,21.77,25.25,341.46,0.02,0.02,0.02,-9.57,515.56
11,121,10:30,5.59,-0.11,21.91,25.36,338.93,0.02,0.02,0.02,-36.9,466.34
11,121,10:40,5.6,3.7,22.14,25.63,348.93,0.03,0.02,0.02,-23.63,439.37
11,121,10:50,6.6,2.62,22.33,25.8,355.03,0.02,0.02,0.02,-12.42,654.44
11,121,11:00,6.61,-3.14,22.46,25.99,356.22,0.02,0.02,0.02,-82.84,723.64
11,121,11:10,6.76,2.92,22.55,26.1,351.62,0.02,0.01,0.02,-136.6,731.26
11,121,11:20,6.53,-0.27,22.6,26.24,358.66,0.02,0.02,0.02,-115.5,661.87
11,121,11:30,5.65,-0.53,22.6,26.32,365.75,0.02,0.02,0.02,-81.68,432.63
11,121,11:40,4.77,-2.12,22.56,26.46,363.94,0.02,0.02,0.02,-13.69,281.59
11,121,11:50,3.41,4.88,22.5,26.53,374.89,0.02,0.02,0.02,6.04,132.45
11,121,12:20,6.79,3.84,21.81,26.94,220.69,1.1,1.09,1.09,15.2,701.31
11,121,12:30,5.98,3.34,20.22,24.45,230.11,0.02,0.02,0.02,-0.94,545.55
11,121,12:40,5.36,3.03,19.81,23.84,237.59,0.02,0.02,0.02,22.37,400.57
11,121,12:50,4.28,-0.49,19.7,23.54,245.79,0.03,0.03,0.03,27.85,257.3
11,121,13:00,2.91,2.6,19.73,23.46,252.01,0.03,0.03,0.03,-1.38,102.58
11,121,13:10,1.85,3.69,19.88,23.73,247.15,0.02,0.02,0.02,1.25,41.88
11,121,13:20,2.52,4.91,20,23.87,246.21,0.02,0.02,0.02,8.52,78.15
11,121,13:30,1.81,6.06,20,23.82,251.13,0.02,0.02,0.02,4.31,40.07
11,121,13:40,2.57,2.31,19.97,23.78,258.79,0.02,0.03,0.02,12.77,78.86
11,121,13:50,2.06,1.86,19.82,23.6,258.79,0.02,0.03,0.02,6.15,45.95
11,121,14:00,1.27,2.85,19.83,23.66,258.79,0.04,0.04,0.04,-2.85,4.07
11,121,14:10,0.94,8.54,20.13,24.49,258.79,80.44,80.42,80.41,-0.3,-0.3
11,121,14:20,1.18,10.05,20.8,26.35,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,14:30,0.66,9.59,21.14,26.77,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,14:40,0.48,-32.99,21.42,26.96,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,14:50,1.78,-98.74,21.88,26.95,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,15:00,1.97,-100.53,22.33,26.78,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,15:10,2.29,-106.69,22.56,26.79,258.79,90.39,90.37,90.36,-0.3,-0.3
11,121,15:30,4.49,2.72,21.89,26.06,132.37,10.54,10.54,10.54,2.67,170.99
11,121,15:50,4.25,4.13,20.27,24.01,137.2,0.48,0.48,0.48,3.8,222.27
11,121,16:00,4.48,-4.29,19.88,23.28,141.45,0.02,0.02,0.02,-19.85,250.77
11,121,16:10,4.41,-0.31,19.8,23.2,142.7,0.02,0.02,0.02,-28.31,244.68
11,121,16:20,3.93,-4.09,19.82,23.23,138.54,0.02,0.02,0.02,0.33,194.7
11,121,16:30,3.65,0.17,19.96,23.32,143.57,0.03,0.03,0.03,-9.52,168.36
11,121,16:40,4.1,0.09,20.04,23.46,142.81,0.03,0.03,0.02,0.02,210.01
11,121,16:50,4.11,2.12,20.12,23.54,135.67,0.02,0.02,0.02,10.38,210.18
11,121,17:00,4.01,2.17,20.26,23.65,138.95,0.02,0.03,0.03,5.65,197.46
11,121,17:10,3.27,2.25,20.34,23.73,146.67,0.03,0.03,0.03,0.96,139.54
11,121,17:20,3.74,-0.39,20.43,23.83,147.67,0.03,0.03,0.03,3.51,175.49
11,121,17:30,4.39,-0.93,20.56,23.98,142.57,0.03,0.03,0.03,-25.29,250.72
11,121,17:40,3.53,4.3,20.67,24.02,137.91,0.03,0.03,0.03,-8.92,176.59
11,121,17:50,4.34,-1.25,20.9,24.25,137.91,0.03,0.03,0.03,-9.44,272.88
11,121,18:00,4.42,-2.13,21.1,24.4,136.96,0.03,0.04,0.04,-1.39,256.15
11,121,18:10,4.34,1.89,21.19,24.4,140.8,0.03,0.03,0.03,10.85,238.67
11,121,18:20,3.98,1.89,21.26,24.48,140.46,0.38,0.38,0.38,9.51,200.11
11,121,18:30,3.25,-3.17,21.37,24.6,140.46,0.16,0.16,0.16,-1.86,139.93
11,121,18:40,4.36,-1.05,21.4,24.7,140.46,0.67,0.67,0.67,0.28,231.95
11,121,18:50,4.5,1.6,21.4,24.66,138.11,0.02,0.02,0.02,-14.83,267.25
11,121,19:00,3.47,0.02,21.4,24.6,135.33,0.03,0.03,0.03,-12.59,159.98
11,121,19:10,4.86,2.37,21.4,24.62,141.96,0.02,0.02,0.02,-39.53,326.79
11,121,19:20,4.74,-0.55,21.29,24.6,142.01,0.03,0.03,0.03,-23.09,291.64
11,121,19:30,4.72,0.14,21.21,24.6,148.79,0.03,0.02,0.03,-20.93,302.33
11,121,19:40,4.35,-3.42,21.2,24.57,141.08,0.02,0.02,0.02,-21.97,226.03
11,121,19:50,4.73,-2.98,21.2,24.58,126.17,0.02,0.02,0.02,-11.66,280.37
11,121,20:00,4.41,0.25,21.2,24.49,144.16,0.02,0.02,0.02,-25.68,239.47
11,121,20:10,3.59,-1.44,21.2,24.43,139.13,0.02,0.02,0.02,-2,156
11,121,20:20,3.43,-4.25,21.13,24.4,125.22,0.02,0.02,0.02,-17.77,134.65
11,121,20:30,3.05,0.81,21.07,24.32,114.77,0.02,0.02,0.02,4.08,116.49
11,121,20:40,2.79,3.12,20.92,24.27,116.16,0.02,0.02,0.02,-8.25,94.65
11,121,20:50,2.42,6.05,20.85,24.22,127.37,0.02,0.02,0.02,-4.41,81.24
11,121,21:00,2.34,4.54,20.73,24.19,127.37,0.02,0.02,0.02,-0.67,73.85
11,121,21:10,1.91,3.64,20.7,24.18,127.37,0.02,0.02,0.02,-0.47,47.18
11,121,21:20,2.48,2.12,20.7,24.2,137.93,0.02,0.02,0.02,-12.92,77.13
11,121,21:30,1.55,-3.66,20.7,24.29,134.06,0.02,0.02,0.02,2.39,13.87
11,121,21:40,1.16,-2.1,20.78,24.31,127.58,1.05,1.04,1.04,-0.24,-3.09
11,121,21:50,1.23,-3.05,20.87,24.58,127.58,49.38,49.37,49.38,-0.33,-0.32
11,121,22:00,1.53,-8.73,21.29,26.39,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,22:10,1.51,-12.04,21.72,27.04,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,22:20,1.39,-23.64,21.85,27.02,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,22:30,1.55,-41.04,22.03,26.89,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,22:40,1.38,-44.93,22.15,26.72,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,22:50,1.29,-43.02,22.28,26.7,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:00,1.11,-36.85,22.29,26.7,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:10,1.11,-36.69,22.29,26.61,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:20,1,-32.81,22.14,26.55,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:30,1.55,-46.78,22.25,26.37,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:40,1.2,-41.65,22.29,26.29,127.58,90.39,90.36,90.38,-0.3,-0.3
11,121,23:50,1.34,-38.09,22.15,26.18,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:00,1.17,-41.05,22.1,26.05,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:10,0.88,-41.38,22.1,25.99,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:20,0.95,-42.67,22,25.82,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:30,1.14,-40.6,21.82,25.71,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:40,1.06,-33.8,21.71,25.52,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,00:50,0.98,-36.42,21.66,25.46,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,01:00,0.81,-29.92,21.46,25.29,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,01:10,0.75,-41.73,21.43,25.29,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,01:20,0.55,-48.07,21.44,25.2,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,01:50,0.6,-156.38,21.03,25,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,02:00,0.64,16.94,20.9,24.93,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,02:10,0.74,-167.64,20.9,24.9,127.58,90.39,90.36,90.38,-0.3,-0.3
11,122,02:20,0.88,-163.25,20.9,24.76,127.58,90.39,90.36,90.38,-0.3,-0.3
