TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
53,130,07:10,14.17,-3.98,25.83,34.99,100.09,7.06,7.06,7.06,14.81,1517.48
53,130,07:20,13.44,-3.39,25.77,35.05,100.09,5.95,5.95,5.95,14.83,1514.03
53,130,07:30,13.51,-3.5,25.67,35.18,100.09,6.18,6.18,6.18,15.27,1510.16
53,130,07:40,13.25,-2.88,25.69,35.22,100.09,6.67,6.67,6.67,15.18,1292.46
53,130,08:00,12.44,0.38,25.62,34.78,100.09,13.46,13.46,13.46,12.34,430.58
53,130,08:20,11.71,4.14,25.62,34.02,100.09,12.22,12.22,12.22,12.43,456.07
53,130,08:30,12.25,-3.75,25.5,33.84,106.88,12.7,12.7,12.7,12.45,428.53
53,130,09:00,12.71,4.81,25.87,33.1,107.82,12.39,12.39,12.39,12.97,521.17
53,130,09:10,12.67,5.84,26.04,33.19,107.82,11.6,11.6,11.6,13.17,583.5
53,130,09:30,11.92,-0.44,26.28,33.05,115.48,14.06,14.06,14.06,13.96,350.87
53,130,09:40,11.01,3.84,26.46,33.04,115.92,11.9,11.9,11.9,14.19,385
53,130,10:50,12.39,-2.18,28.19,33.82,127.96,4.45,4.45,4.45,13.24,1319.93
53,130,11:00,12.8,-5.85,28.46,34.61,127.96,3.35,3.35,3.35,14.4,1516.24
53,130,11:10,12.16,-4.04,28.87,35.26,127.96,2.21,2.21,2.21,14.62,1516.49
53,130,11:20,11.39,0.79,29.3,35.92,129.97,2.01,2.01,2.01,13.54,1335.03
53,130,11:30,12.79,-3.44,29.61,36.4,138.27,10.26,10.26,10.26,12.55,620.48
53,130,12:00,11.84,0.49,30.08,36.53,130.2,12.27,12.27,12.27,14.43,415.43
53,130,12:20,12.82,-0.66,30.45,36.59,132.18,11.52,11.52,11.52,17.81,552.23
53,130,12:30,11.88,1.27,30.66,36.7,131.66,11.02,11.02,11.02,17.89,503.92
53,130,12:40,12.29,2.28,31.03,36.89,139.28,12.34,12.34,12.34,17.49,467.06
53,130,12:50,12.31,-1.26,31.14,36.9,141.95,12.67,12.67,12.67,15.37,414
53,130,13:40,12.08,-0.28,31.82,37.91,140.64,7.67,7.67,7.67,13.97,774.85
53,130,13:50,11.87,-0.52,31.91,38.26,145.18,5.42,5.42,5.42,14.26,1036.71
53,130,14:00,11.62,-1.26,32.08,38.64,136.94,2.62,2.62,2.62,14.56,1355.55
53,130,14:10,10.25,2.78,32.28,39.16,152.19,0.91,0.91,0.91,14.64,1230.99
53,130,14:20,9.51,0.54,32.35,39.51,158.32,1.61,1.61,1.61,12.95,952.93
53,130,14:30,8.51,-1.4,32.48,39.87,151.94,-1.39,-1.38,-1.38,12.44,959.94
53,130,14:40,7.78,-0.14,32.6,40.17,150.97,-1.48,-1.49,-1.49,11.24,744.96
53,130,14:50,7.38,-1.56,32.69,40.33,148.59,-1.48,-1.48,-1.48,11.01,638.07
53,130,15:00,6.67,-0.37,32.74,40.49,144.06,-1.49,-1.49,-1.49,10.29,529.89
53,130,15:10,6.33,0.07,32.71,40.4,162.79,-1.49,-1.49,-1.49,10.38,428.23
53,130,15:20,5.98,-1.67,32.93,40.4,146.25,-1.49,-1.49,-1.49,12,371.35
53,130,15:30,4.59,-4.23,33.22,40.4,132.74,-1.57,-1.57,-1.57,9.71,224.74
53,130,15:40,2.23,2.74,33.36,40.36,142.93,20.24,20.24,20.24,1.77,32.64
53,130,15:50,3.17,-20.16,33.83,40.76,132.66,64.24,64.25,64.25,0.3,4.17
53,130,16:00,2.71,3.74,34.14,40.92,141.38,-1.04,-1.04,-1.04,9.12,54.01
53,130,16:10,3.05,-7.22,33.93,40.62,125.3,0.12,0.12,0.12,18.38,47.13
53,130,16:20,3.25,14.98,33.88,40.48,154.42,32.43,32.43,32.44,4.39,5.31
53,130,16:30,2.48,0.78,33.88,40.49,166.06,-1.09,-1.09,-1.09,76.49,45.54
53,130,16:40,1.94,-14.83,34.03,40.38,187.3,45.41,45.41,45.41,17.52,6.52
53,130,16:50,2.67,-31.59,34.49,40.57,139.19,54.39,54.39,54.38,-0.1,-0.31
53,130,17:00,2.42,-1.95,34.4,40.7,137.67,1.09,1.09,1.09,22.14,14.36
53,130,17:10,1.67,12.62,34.11,40.36,145.65,48.59,48.6,48.6,6.47,-0.97
53,130,17:20,1.88,-25.68,34.44,40.48,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,17:30,2.29,-16.99,34.65,40.71,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,17:40,2.29,-14.44,34.69,40.75,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,17:50,1.37,6.29,34.53,40.7,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,18:00,1.87,2.74,34.49,40.59,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,18:10,1.92,-3.55,34.44,40.44,145.98,85.96,85.98,85.98,-0.3,-0.3
53,130,18:20,2.75,-30.22,34.24,40.27,134.57,79.31,79.33,79.33,-0.3,-0.31
53,130,18:30,2.16,11.32,33.78,40.02,110.39,8.35,8.36,8.36,-0.29,-0.31
53,130,18:40,4.21,2.42,33.27,39.59,157.18,2.52,2.52,2.52,37.36,137.36
53,130,18:50,3.68,3.29,33.03,39.31,151.7,-1.88,-1.88,-1.88,19.25,134.48
53,130,19:00,3.8,-0.46,32.84,39.02,153.78,-1.76,-1.76,-1.76,14.76,140.49
53,130,19:10,2.84,3.01,32.7,38.71,156.83,-1.97,-1.98,-1.97,7.69,81.64
53,130,19:20,4.04,-2.2,32.61,38.65,164.35,-1.72,-1.72,-1.72,13.86,158.07
53,130,19:30,3.85,-0.68,32.33,38.49,171.66,-1.79,-1.79,-1.79,10.87,142.33
53,130,19:40,3.64,0.2,32.14,38.33,174.97,-1.77,-1.77,-1.77,11.82,146.22
53,130,19:50,3.82,-2.99,31.86,38.08,174.97,-1.86,-1.86,-1.86,14.97,143.05
53,130,20:00,2.06,4.53,31.63,38,197.59,-1.98,-1.98,-1.98,5.3,48.15
53,130,20:10,2.02,-3.96,31.4,38.06,199.93,-1.98,-1.98,-1.97,7.05,52.54
53,130,20:20,2.23,3.41,31.4,37.99,205.82,-1.98,-1.98,-1.98,19.75,56.45
53,130,20:30,2.11,4.55,31.4,37.94,218.31,-1.97,-1.97,-1.97,19.31,45.01
53,130,20:40,2.18,5.03,31.4,37.98,238.78,-1.97,-1.97,-1.97,26.27,51.24
53,130,20:50,1.97,-1.04,31.34,37.85,249.32,-1.97,-1.97,-1.97,21.43,35.97
53,130,21:00,2.02,-2.83,31.26,37.75,251.34,-1.97,-1.97,-1.97,13.87,40.18
53,130,21:10,4.3,-1.28,31.13,37.59,245.89,-1.73,-1.73,-1.74,17.66,182.94
53,130,21:20,5,4.22,30.87,37.56,268.61,-1.51,-1.51,-1.51,15.46,274.26
53,130,21:30,4.66,2.49,30.57,37.32,272.7,-1.54,-1.54,-1.54,14.94,220.67
53,130,21:40,7.72,-3.94,30.67,37.35,249.74,-1.38,-1.38,-1.38,34.23,784.05
53,130,21:50,6.34,-1.14,31.38,37.86,230.59,-1.57,-1.57,-1.57,28.84,533.23
53,130,22:00,2.58,-11.47,31.57,38.12,208.1,12.18,12.19,12.19,5.14,17.99
53,130,22:10,2.25,-44.11,31.6,38.1,93.5,85.96,85.96,85.96,-0.3,-0.3
53,130,22:20,2.86,-16.05,31.68,38.53,50.25,58,58,58,-0.31,-0.31
53,130,22:30,3.26,12.56,31.33,38.13,16.21,39.84,39.84,39.85,-0.28,-0.31
53,130,22:40,6.3,4.53,31.24,37.97,54.39,0.3,0.3,0.3,26.02,426.37
53,130,22:50,4.53,-3.24,31.28,38.03,81.67,-1.68,-1.68,-1.68,33.31,232.22
53,130,23:00,3.72,-0.66,31.29,37.99,53.41,-1.78,-1.78,-1.78,37.56,131.92
53,130,23:10,3.42,1.68,31.24,37.87,53.85,-1.87,-1.87,-1.87,50.21,117.47
53,130,23:20,2.89,-3.52,31.1,37.79,58.49,-1.94,-1.95,-1.95,45.08,60.87
53,130,23:30,3.91,4.77,30.92,37.75,99.71,-1.65,-1.65,-1.65,43.17,144.09
53,130,23:40,3.68,-12.76,30.51,37.59,33.6,-1.5,-1.5,-1.5,10.86,103
53,130,23:50,1.77,31.33,30.39,37.46,3.05,80.49,80.52,80.5,-0.28,-0.31
53,131,00:00,2.62,127.34,30.63,37.84,3.11,85.96,85.98,85.96,-0.3,-0.3
53,131,00:10,2.42,28.73,30.82,37.87,86.67,64.45,64.45,64.46,-0.3,-0.31
53,131,00:20,1.67,32.83,30.75,38.04,117,85.96,85.96,85.98,-0.3,-0.3
53,131,00:30,1.5,44.47,30.72,38.07,117,85.96,85.96,85.98,-0.3,-0.3
53,131,00:40,1.41,47.72,30.65,37.99,117,85.96,85.96,85.98,-0.3,-0.3
53,131,00:50,3.11,-9.65,30.49,37.83,101.8,32.08,32.08,32.08,-0.3,-0.32
53,131,01:10,3.91,-1.93,29.22,36.79,159.63,-1.34,-1.34,-1.34,15.91,152.78
53,131,01:20,3.96,5.91,29.09,36.4,159.2,-1.71,-1.71,-1.71,22.05,190.99
53,131,01:30,2.3,-17.73,28.92,36.08,178.51,33.25,33.25,33.26,3.31,10.16
53,131,01:40,2.34,1.17,29.23,36.1,104.99,84.37,84.37,84.38,-0.3,-0.3
53,131,01:50,1.85,32.95,29.48,36.59,95.68,85.98,85.96,85.98,-0.3,-0.3
53,131,02:00,2.8,9.68,29.53,36.66,136.89,46.4,46.39,46.39,-0.29,-0.31
53,131,02:10,1.05,-15.36,29.05,36.34,128.45,73.39,73.41,73.41,-0.31,-0.31
53,131,02:20,1.27,-37.23,29.32,36.57,128.05,85.95,85.98,85.98,-0.3,-0.3
53,131,02:30,1.14,-55.65,29.4,36.67,128.05,85.95,85.98,85.98,-0.3,-0.3
53,131,02:40,1.8,-131.13,29.61,36.7,128.05,85.95,85.98,85.98,-0.3,-0.3
53,131,02:50,2.82,4.78,29.46,36.57,132.7,85.95,85.98,85.98,-0.3,-0.3
53,131,03:10,4.85,-1.34,27.15,35.18,256.58,-1.49,-1.49,-1.49,21.72,255.33
53,131,03:20,3.85,3.46,26.58,34.3,256.58,-1.73,-1.73,-1.73,14.62,161.87
53,131,03:30,3.73,2.93,26.35,33.83,261.76,-1.9,-1.9,-1.9,15.16,157.16
53,131,03:40,3.53,2.85,26.2,33.54,269.97,-1.97,-1.97,-1.97,15.48,138.02
53,131,03:50,2.93,3.03,26.08,33.37,286.49,-1.95,-1.95,-1.95,15.91,91.48
53,131,04:00,2.83,-3.05,25.91,33.25,302.83,-1.99,-1.99,-1.99,17.07,79.23
53,131,04:10,2.59,4.17,25.89,33.1,310.97,-1.99,-1.99,-1.99,26.06,77.92
53,131,04:20,2.25,5.69,25.91,32.99,326.83,-1.99,-1.99,-1.99,34.08,56.16
53,131,04:30,1.4,9.39,26.1,33.07,340.66,-1.99,-1.99,-1.99,21.76,9.23
53,131,04:40,1.43,6.61,26.2,33.21,362.89,-1.99,-1.99,-1.99,49.1,11.62
53,131,04:50,2.24,28.08,26.24,33.17,370.78,68.09,68.1,68.09,-0.27,-1.92
53,131,05:00,3.33,12,26.49,33.46,409.25,34.11,34.11,34.11,5.07,43.86
53,131,05:10,2.77,9.02,26.15,33.29,428.41,-1.99,-1.99,-1.99,11.28,91.24
53,131,05:20,3.7,5.62,26.14,33.01,429.26,-1.82,-1.82,-1.82,16.81,148.84
53,131,05:30,3.07,-3.65,25.97,32.89,438.95,-1.99,-1.99,-1.99,14.41,97.73
53,131,05:40,2.28,-1.95,25.79,32.74,440.05,-1.99,-1.99,-1.99,19.79,52.63
53,131,05:50,1.75,6.93,25.67,32.7,455.39,-1.99,-1.99,-1.99,12.09,30.76
53,131,06:00,2.36,2.86,25.38,32.69,492.35,-1.99,-1.99,-1.99,16.78,62.91
53,131,06:10,2.47,5.81,25.16,32.46,497.41,-1.99,-1.99,-1.99,19.59,62.1
53,131,06:20,1.86,8.56,25.1,32.4,506.32,-1.99,-1.99,-1.99,11.74,42.77
53,131,06:30,3.94,-5.53,24.98,32.37,527.83,-1.76,-1.76,-1.76,22.94,153.54
53,131,06:40,4.51,-3.72,25.01,32.2,521.17,-1.51,-1.51,-1.51,19.96,218.32
53,131,06:50,5.13,0.04,24.85,32.12,512.65,-1.51,-1.51,-1.51,22.41,305.24
53,131,07:00,5.04,-0.71,24.82,32.09,511.8,-1.51,-1.51,-1.51,21.07,279.7
53,131,07:10,4.41,0.2,24.6,31.95,502.68,-1.58,-1.58,-1.58,15.46,204.1
53,131,07:20,4.05,0.24,24.35,31.79,512.65,-1.85,-1.85,-1.85,16.24,179.26
53,131,07:30,4.07,5.18,24.2,31.58,514.96,-1.77,-1.77,-1.77,16.82,170.17
53,131,07:40,3.29,1.28,24.05,31.47,523.17,-1.97,-1.97,-1.97,12.07,120.65
53,131,07:50,2.98,-1.77,23.91,31.29,523.17,-1.99,-1.99,-1.99,9.86,93.91
53,131,08:00,3.53,-1.2,23.74,31.2,515.86,-1.99,-1.99,-1.99,12.64,122.09
53,131,08:10,2.34,4.98,23.55,31.02,512.66,-1.98,-1.98,-1.98,8.61,65.74
53,131,08:20,3.47,6.55,23.43,30.88,512.66,-1.92,-1.92,-1.91,16.99,131.16
53,131,08:30,4.29,-0.51,23.27,30.73,512.65,-1.57,-1.58,-1.57,16.36,180.62
53,131,08:40,4.47,-1.92,23.2,30.54,512.65,-1.54,-1.55,-1.55,14.44,218.76
53,131,08:50,5.1,-4.33,23.33,30.52,510.85,-1.53,-1.53,-1.53,14.66,262.14
53,131,09:00,4.31,3.42,23.5,30.62,502.92,-1.58,-1.58,-1.58,12.48,210.43
53,131,09:10,3.67,1.09,23.5,30.69,502.92,-1.81,-1.81,-1.81,9.65,146.39
53,131,09:20,3.43,0.09,23.5,30.7,502.92,-1.93,-1.93,-1.93,10.5,126.57
53,131,09:30,2.84,-0.62,23.48,30.7,507.37,-1.97,-1.97,-1.98,8.72,78.97
53,131,09:40,1.96,8.58,23.42,30.67,501.23,-1.97,-1.98,-1.97,5.39,44.82
53,131,09:50,1.66,7.01,23.4,30.7,513.49,-1.97,-1.98,-1.98,4.71,27.01
53,131,10:00,1.44,2.84,23.4,30.7,513.5,-1.98,-1.96,-1.98,2.59,10.08
53,131,10:10,1.43,-6.1,23.34,30.74,505.55,-1.96,-1.95,-1.96,2.19,2.55
53,131,10:20,1.35,-21.6,23.58,30.84,500.92,79.38,79.4,79.39,-0.3,-0.3
53,131,10:30,1.62,-27.97,24.19,31.58,500.92,85.95,85.98,85.96,-0.3,-0.3
53,131,10:40,2.19,-34.42,24.58,32,500.92,85.95,85.98,85.96,-0.3,-0.3
53,131,10:50,3.64,-8.54,24.96,32.19,482.22,31.55,31.55,31.55,7.25,61.73
53,131,11:00,3.89,3.16,25.09,31.82,487.82,-1.72,-1.72,-1.72,12.82,172.13
53,131,11:10,4.59,1.59,25.24,31.86,492.06,-1.56,-1.57,-1.57,13.32,212.48
53,131,11:20,4.98,2.13,25.37,31.9,498.69,-1.51,-1.51,-1.51,13.07,276.84
53,131,11:30,5.03,-4.17,25.5,31.99,501.67,-1.53,-1.53,-1.53,12.15,282.73
53,131,11:40,4.48,-0.36,25.57,32.15,501.21,-1.6,-1.6,-1.6,11.1,228.76
53,131,11:50,4.77,0.74,25.77,32.27,499.18,-1.58,-1.58,-1.58,15.79,252.34
53,131,12:00,4.08,-3.67,25.86,32.4,500.81,-1.71,-1.71,-1.71,13.16,174.63
53,131,12:10,3.54,2.77,26.02,32.46,490.38,-1.88,-1.88,-1.88,9.57,130.96
53,131,12:20,4.3,-0.54,26.19,32.78,514.02,-1.66,-1.66,-1.66,12.33,165.98
53,131,12:30,3.69,0.58,26.42,32.93,512.19,-1.75,-1.75,-1.75,10.61,133.46
53,131,12:40,3.78,-1.14,26.63,33.08,499.8,-1.75,-1.75,-1.75,11.5,156.54
53,131,12:50,4.04,-0.81,26.92,33.25,510.85,-1.74,-1.74,-1.74,10.94,187.09
53,131,13:00,4.27,-3.7,27.16,33.49,514.07,-1.64,-1.64,-1.64,10,178.85
53,131,13:10,5.25,-0.14,27.2,33.58,501.62,-1.59,-1.59,-1.59,13.54,323.4
53,131,13:20,5.23,2.09,27.3,33.8,504.09,-1.59,-1.59,-1.59,15.31,337.99
53,131,13:30,4.59,0.52,27.54,34.05,514.13,-1.54,-1.54,-1.54,11.32,218.59
53,131,13:40,4.23,-0.12,27.59,34.09,528.93,-1.69,-1.69,-1.69,13.56,202.31
53,131,13:50,2.97,-1.76,27.67,34.09,523.32,-0.58,-0.59,-0.59,5.11,86.24
53,131,14:00,5.05,-3.3,27.78,34.18,500.92,-1.64,-1.64,-1.64,15.79,255.59
53,131,14:10,4.8,1.46,27.92,34.29,504.32,-1.58,-1.58,-1.58,15.47,248.81
53,131,14:20,4.28,-0.29,27.98,34.43,497.47,-1.68,-1.67,-1.68,13.05,201.76
53,131,14:30,3.93,-4.28,28.11,34.46,510.77,-1.76,-1.76,-1.76,11.77,174.3
53,131,14:40,4.36,2.75,28.36,34.76,509.7,-1.66,-1.66,-1.66,13.37,202.36
53,131,14:50,2.42,-0.3,28.4,34.77,516.65,-1.6,-1.61,-1.6,4.49,63.47
53,131,15:00,3.46,-8.57,28.54,34.78,497.04,40.18,40.19,40.19,3,29.14
53,131,15:10,3.5,-0.88,28.7,35.08,495.69,-1.86,-1.86,-1.86,13.34,125.91
53,131,15:20,2.34,7.44,28.76,35.01,482.86,29.86,29.86,29.87,0.34,2.29
53,131,15:30,2.57,-4.1,28.82,35.18,479.15,7.81,7.81,7.81,-0.3,-0.31
53,131,15:40,3.28,35.09,29,35.17,454.02,72.76,72.78,72.77,-0.3,-0.3
53,131,16:00,3.63,-16.95,30.15,36.9,128.34,43.63,43.64,43.64,5.82,39.3
53,131,16:10,2.91,-2.8,29.57,36.31,107.49,-1.99,-1.99,-1.99,17.53,90.04
53,131,16:20,2.98,-1.6,29.41,35.84,111.82,-1.95,-1.95,-1.95,15.11,79.46
53,131,16:30,2.52,6.53,29.44,35.84,138.66,-1.95,-1.95,-1.95,16.28,51.24
53,131,16:40,2.69,1.92,29.72,35.9,160.76,-1.95,-1.95,-1.95,21.03,77.29
53,131,16:50,2.69,-10.49,29.84,36.01,151.42,-1.96,-1.96,-1.96,15.79,66.38
53,131,17:00,1.31,1.03,29.81,36.09,130.2,11.83,11.83,11.83,1.98,3.71
53,131,17:10,2.84,-5.29,29.97,36.14,133.13,54.31,54.3,54.3,0.99,6.27
53,131,17:20,3.15,1.4,29.93,36.31,129.48,-1.82,-1.82,-1.82,14.28,103.45
53,131,17:30,3.15,-5.76,29.84,36.24,137.72,-1.85,-1.85,-1.85,11.24,79.06
53,131,17:40,3.6,3.03,29.84,36.13,138.71,-1.77,-1.77,-1.77,19.03,160.12
53,131,17:50,4.2,2.69,29.82,35.91,148.11,-1.69,-1.69,-1.69,21.1,202.5
53,131,18:00,3.51,2.42,29.9,35.97,148.55,-1.79,-1.8,-1.8,13.26,120.41
53,131,18:10,4.22,-1.82,29.91,36.19,151.41,-1.7,-1.7,-1.7,13.8,194.92
53,131,18:20,4.4,-1.13,29.79,36.04,161.22,-1.61,-1.61,-1.61,9.84,170.56
53,131,18:30,4.22,2.76,29.65,35.9,160.13,-1.62,-1.62,-1.62,10.4,187.13
53,131,18:40,5.27,-0.19,29.38,35.79,154.01,-1.3,-1.3,-1.3,12.04,328.14
53,131,18:50,6.93,0.41,29.18,35.57,158.08,3.52,3.52,3.52,12.14,341.32
53,131,19:00,6.82,-0.19,28.79,35.44,155.05,2.76,2.76,2.76,12.02,391.91
53,131,19:10,6.75,-2.18,28.34,35.25,155.05,0.08,0.08,0.08,11.55,501.17
53,131,19:20,6.54,-1.65,27.92,35.12,151.84,-1.41,-1.41,-1.42,10.68,532.05
53,131,19:30,6.44,-3.45,27.46,34.94,152.67,-1.48,-1.48,-1.48,10.71,536.46
53,131,19:40,6.76,0.48,27.01,34.71,146.44,-1.48,-1.48,-1.48,11.62,655.62
53,131,19:50,6.12,1.41,26.59,34.47,148.15,-1.48,-1.48,-1.48,9.03,519.34
53,131,20:00,6.05,-0.46,26.24,34.17,148.77,-1.48,-1.48,-1.48,8.75,516.19
53,131,20:10,8.74,-2.83,26,34.07,146.36,-1.49,-1.49,-1.49,17.6,1027.21
53,131,20:20,7.36,-2.11,25.76,34.02,146.34,-1.48,-1.48,-1.48,12.73,754.78
53,131,20:30,7.73,-5.33,25.48,33.9,146.33,-1.48,-1.48,-1.48,13.52,808.61
53,131,20:40,7.48,-6.72,25.29,33.84,145.05,-1.49,-1.49,-1.49,12.49,742.03
53,131,20:50,7.59,-2.56,25.07,33.63,137.65,-1.49,-1.49,-1.49,13.22,769.34
53,131,21:00,7.68,-4.08,24.89,33.58,137.65,-1.48,-1.48,-1.48,13.63,754.65
53,131,21:10,6.98,-3.66,24.69,33.44,135.09,-1.49,-1.49,-1.49,12.03,649.49
53,131,21:20,5.96,1.69,24.47,33.13,129,-1.49,-1.49,-1.49,9.63,529.09
53,131,21:30,5.56,0.33,24.32,32.88,128.99,-1.49,-1.49,-1.49,8.46,457.48
53,131,21:40,6.07,2.32,24.2,32.57,128.97,-1.49,-1.49,-1.49,10.54,586.66
53,131,21:50,6.89,3.41,24.18,32.59,128.97,-1.48,-1.49,-1.49,14.15,705.52
53,131,22:00,5.97,-1.5,23.97,32.42,126.46,-1.26,-1.26,-1.26,10.92,489.74
53,131,22:10,7.12,0.36,23.9,32.18,120.23,1.96,1.96,1.96,12.42,483.63
53,131,22:20,6.58,-3.11,23.81,31.93,120.23,2.24,2.24,2.24,11.12,379.98
53,131,22:30,6.59,-2.84,23.67,31.66,120.23,1.92,1.92,1.92,11.5,388.79
53,131,22:40,5.78,-4.91,23.52,31.48,120.23,-1.16,-1.16,-1.16,10.39,402.94
53,131,22:50,5.18,-2.96,23.35,31.25,112.18,-1.45,-1.45,-1.45,9.18,313.55
53,131,23:00,5.23,-0.64,23.21,31.03,111.58,-1.44,-1.44,-1.44,10.95,325.04
53,131,23:10,5.77,-0.36,23.28,30.98,111.58,-1.43,-1.43,-1.43,14.1,402.08
53,131,23:20,4.4,-3.02,23.2,30.77,106.38,-1.53,-1.53,-1.53,9.98,241.04
53,131,23:30,4.48,3.19,23.15,30.63,101.01,-1.47,-1.47,-1.47,10.93,242.96
53,131,23:40,4.29,4.17,23.12,30.48,101.01,-1.57,-1.57,-1.57,12.21,227.34
53,131,23:50,4.46,0.25,23.1,30.4,101.01,-1.63,-1.63,-1.63,14.93,228.2
53,132,00:00,4.94,-3.22,23.1,30.39,101.01,-1.51,-1.51,-1.51,16.43,261.32
53,132,00:10,4.93,-2.72,23.1,30.22,101.01,-1.51,-1.51,-1.51,16.22,282.44
53,132,00:20,5.17,-1.57,23.18,30.2,101.01,-1.51,-1.51,-1.51,17.89,315.95
53,132,00:30,5.03,-0.66,23.2,30.2,101.01,-1.51,-1.51,-1.51,17.69,300.29
53,132,00:40,5.12,2.16,23.2,30.2,101.01,-1.51,-1.51,-1.51,16.78,319.23
53,132,00:50,5,-2.22,23.2,30.2,101.01,-1.51,-1.51,-1.51,16.83,297.85
53,132,01:00,3.88,-3.47,23.08,30.19,101.01,-1.72,-1.72,-1.72,12.68,175.83
53,132,01:10,4.24,-7.65,23,30.09,101.01,-1.69,-1.69,-1.69,13.38,171.82
53,132,01:20,4.16,-0.42,22.91,30.06,93.3,-1.62,-1.62,-1.62,14.72,181.38
53,132,01:30,3.81,-2.6,22.85,29.9,99.19,-1.99,-1.99,-1.99,13.15,152.47
53,132,01:40,3.58,-4.14,22.79,29.84,101.04,-1.99,-1.99,-1.99,11.72,141.78
53,132,01:50,3.68,-1.53,22.79,29.79,101.04,-1.99,-1.99,-1.99,11.71,159.1
53,132,02:00,4.02,4.52,22.72,29.71,101.04,-1.81,-1.81,-1.81,11.98,196.98
53,132,02:10,4.19,6,22.65,29.59,101.04,-1.6,-1.6,-1.6,10.51,219.26
53,132,02:20,5.33,2.07,22.61,29.51,108.32,-1.51,-1.51,-1.51,12.85,304.9
53,132,02:30,5.34,-3.31,22.61,29.59,111.67,-1.51,-1.51,-1.51,12.09,297.5
53,132,02:40,5,-2.6,22.52,29.54,111.67,-1.51,-1.51,-1.51,11.02,267.13
53,132,02:50,4.81,-6.61,22.32,29.5,111.67,-1.51,-1.51,-1.51,11.38,250.1
53,132,03:00,4.71,-7.52,22.3,29.5,111.67,-1.51,-1.51,-1.51,11.22,250.97
53,132,03:10,4.99,-6.09,22.42,29.5,111.71,-1.51,-1.51,-1.51,11.16,281.86
53,132,03:20,5.53,1.45,22.53,29.5,106.47,-1.09,-1.09,-1.09,11.48,341.39
53,132,03:30,5.74,-3.87,22.68,29.59,111.48,-0.84,-0.84,-0.84,12.01,371.25
53,132,03:40,6.02,-3.33,22.77,29.7,111.51,-0.63,-0.63,-0.63,12.22,397.39
53,132,03:50,5.15,2.01,22.7,29.74,104.96,-1.03,-1.03,-1.03,10.78,320.36
53,132,04:00,4.84,4.26,22.61,29.63,102.9,-1.26,-1.26,-1.26,10.65,316.39
53,132,04:10,6.35,0.61,22.63,29.65,108.98,-0.96,-0.96,-0.96,15.34,457.82
53,132,04:20,5.7,-5.43,22.65,29.79,111.52,-1.28,-1.28,-1.28,13.76,385.76
53,132,04:30,5.17,0.81,22.53,29.75,103.73,-1.31,-1.31,-1.31,13.92,356.65
53,132,04:40,5.25,2.13,22.45,29.59,105.78,-0.94,-0.94,-0.94,13.44,355.09
53,132,04:50,5.26,-4.9,22.3,29.56,111.58,-1.11,-1.11,-1.11,12.67,320.52
53,132,05:00,4.69,-7.65,22.07,29.41,111.58,-1.35,-1.35,-1.35,11.49,251.65
53,132,05:10,4.57,-0.27,21.87,29.19,102.3,-1.33,-1.33,-1.33,13.35,276.51
53,132,05:20,4.79,7.44,21.86,29.09,100.98,-1.29,-1.29,-1.29,13.12,292.19
53,132,05:30,5.58,0.64,21.9,29,107.8,-1.24,-1.24,-1.24,14.47,386.44
53,132,05:40,5.58,-5.13,21.91,29.09,108.45,-0.91,-0.91,-0.91,13.97,382.29
53,132,05:50,5.6,4.1,22.01,29.09,101.3,-0.27,-0.27,-0.27,14.41,407.82
53,132,06:00,6.24,5.49,22.17,29.09,101.3,3.61,3.61,3.61,14.12,326.58
53,132,06:10,6.69,6,22.29,29.12,101.3,1.93,1.93,1.93,15.12,438.94
53,132,06:20,5,3.06,22.12,29.14,101.28,-1.49,-1.49,-1.49,10.96,372.63
53,132,06:30,5.09,0.98,21.9,29.09,101.28,-1.48,-1.48,-1.48,11.59,387.06
53,132,06:40,5.36,3.42,21.9,29.09,101.28,-1.49,-1.49,-1.49,12.34,433.08
53,132,06:50,5.51,1.7,21.93,29.13,101.28,-1.49,-1.49,-1.49,12.57,453.44
53,132,07:00,5.78,2.91,21.95,29.24,101.28,-1.49,-1.49,-1.49,13.47,504.6
53,132,07:10,5.76,-1.11,22,29.29,101.28,-1.49,-1.49,-1.49,12.62,468.26
53,132,07:20,5.71,-2.57,22,29.29,101.28,-1.49,-1.49,-1.49,12.69,450.78
53,132,07:30,5.68,-2.26,22,29.29,101.25,-1.49,-1.49,-1.49,13.65,455.33
53,132,07:40,5.43,0.38,21.94,29.29,101.24,-1.49,-1.49,-1.49,13.11,422.53
53,132,07:50,5.44,2.2,21.85,29.29,101.24,-1.49,-1.49,-1.49,12.62,428.4
53,132,08:00,5.55,1.73,21.8,29.24,106.67,0.29,0.29,0.29,10.94,349.11
53,132,08:10,7.8,-3.04,21.91,29.06,109.92,7.66,7.66,7.66,17.11,248.91
53,132,08:20,8.22,-2.98,22.05,28.96,109.92,8.82,8.82,8.82,21.31,238.36
