TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
52,109,00:30,0.54,42.86,31.27,35.5,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,00:40,0.72,-49.09,30.96,35.32,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,00:50,0.91,-80.5,31.05,34.9,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:00,0.85,-100.27,31.06,34.79,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:10,0.85,-100.7,30.99,34.76,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:20,0.72,-93.18,30.83,34.7,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:30,0.76,-75.72,30.63,34.55,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:40,0.47,-78.18,30.46,34.49,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,01:50,0.48,-82.45,30.18,34.47,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:00,1.13,-85.87,30.12,34.13,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:10,0.65,-79.97,30,33.92,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:20,0.45,-74.26,29.64,34.05,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:30,0.51,-53.18,29.39,33.9,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:40,0.79,-46.97,29.25,33.81,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,02:50,0.87,-45.21,29.18,33.72,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:00,0.74,-44.18,28.94,33.6,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:10,0.74,-40.91,28.75,33.49,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:20,0.91,-36.81,28.59,33.34,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:30,1.17,-39.92,28.5,33.11,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:40,1.2,-47.68,28.6,32.77,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,03:50,1.11,-51.12,28.63,32.78,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,04:00,0.87,-48.96,28.47,32.75,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,04:10,0.64,-55.83,28.26,32.8,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,04:20,0.53,-46.21,28.09,32.77,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,04:30,0.5,-17.6,27.83,32.68,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,05:10,1.1,140.54,27.23,32.34,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,05:20,1.36,139.33,27.24,32.03,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,05:30,1.4,89.88,27.4,31.93,371.78,90.35,90.36,90.39,-0.3,-0.3
52,109,05:50,2.13,-3.75,28.13,32.41,422.51,0.01,0.01,0.01,3.1,47.06
52,109,06:00,4.02,6.07,28.62,33.64,433.48,3.5,3.5,3.5,-1.8,129.83
52,109,07:50,5.87,0.91,28.72,31,392.73,0.03,0.03,0.03,-68.06,562.08
52,109,08:00,5.54,2.63,28.06,30.02,398.24,1.72,1.72,1.72,-61.9,393.62
52,109,08:10,6.6,-0.61,27.73,29.64,410.1,3.78,3.78,3.78,-89.49,470.58
52,109,08:20,6.24,-5.23,27.77,29.94,382.66,0.03,0.03,0.03,-107.22,542.4
52,109,08:30,5.06,0.89,27.79,30.06,371.75,0.01,0.01,0.01,-66.21,369.18
52,109,08:40,5.09,-2.1,27.88,30.31,380.44,0.01,0.01,0.01,-16.92,376.79
52,109,08:50,3.93,2.93,27.89,30.06,387.76,0.01,0.01,0.01,-9.71,192.76
52,109,09:00,3.88,-6.87,27.7,30.1,373.77,0.01,0.01,0.01,-8.44,196.16
52,109,09:10,4.95,-6.31,27.46,30.21,347.76,0.01,0.01,0.01,-0.91,335.65
52,109,09:20,5.39,1.09,27.33,30.41,331.1,0.01,0.01,0.01,-79.81,436.81
52,109,09:30,4.85,-1.92,27.3,30.51,331.1,0.01,0.01,0.01,-67.39,328.6
52,109,09:40,3.02,1.54,27.43,30.21,334.99,0.01,0.01,0.01,-29.62,129.83
52,109,09:50,2.83,-1.91,27.59,30.59,331.16,0.01,0.01,0.01,-17.29,103.42
52,109,10:00,2.65,0.72,27.84,30.89,331.16,0.01,0.01,0.01,-10.7,88.41
52,109,10:10,2.49,-1.4,27.92,31.03,335.42,0.01,0.01,0.01,5.72,91.86
52,109,10:20,3.36,2.76,28.28,31.52,341.36,0.01,0.01,0.01,-12.48,157.17
52,109,10:30,4.58,-3.79,28.68,31.96,345.75,1.34,1.34,1.34,-3.5,257.74
52,109,10:40,5.88,0.94,29,32.25,346.44,5.74,5.74,5.74,-38.05,281.78
52,109,10:50,4.93,-2.36,29.23,32.22,339.41,1.82,1.82,1.82,-23.31,270.47
52,109,11:00,3.9,0.12,29.47,32.39,338.06,2.16,2.16,2.16,-13.66,172.46
52,109,11:10,5.46,-1.23,29.71,32.75,333.4,6.6,6.6,6.6,-2.79,220.39
52,109,11:20,5.67,-0.77,30.02,32.91,333.88,7.52,7.52,7.52,-2.24,214.97
52,109,11:30,5.99,-1.35,30.3,33.29,344.58,4.15,4.15,4.15,-12.34,387.27
52,109,11:40,4.88,-1.26,30.54,33.71,346.88,0.02,0.02,0.02,17.32,336.22
52,109,11:50,4.67,1.07,30.82,33.91,351.55,0.01,0.01,0.01,-10.62,322.24
52,109,12:00,5.4,0.32,31.14,34.5,353.48,0.01,0.01,0.01,-4.6,423.73
52,109,12:10,4.77,-0.34,31.27,34.51,376.79,0.01,0.01,0.01,-5.66,315.36
52,109,12:20,5.22,2.75,31.53,34.64,377.72,0.01,0.01,0.01,4.94,399.24
52,109,12:30,5.62,0.04,31.68,35.18,385.84,1.97,1.97,1.97,-3.71,416.92
52,109,12:40,5.62,-3.37,31.88,35.08,379.06,5.52,5.52,5.52,2,253.93
52,109,12:50,6.76,-2.93,32.11,35.39,347.78,0.77,0.77,0.77,4.96,624.89
52,109,13:00,6.11,5.38,32.26,35.59,353.64,0.01,0.01,0.01,-184.83,574.68
52,109,13:10,4.35,-4.88,32.35,35.63,362.5,0.01,0.01,0.01,-42.9,266.11
52,109,13:20,5.03,2.75,32.6,35.75,373.31,1.72,1.72,1.72,1.23,313.25
52,109,13:30,6.21,0.18,32.85,36.17,366.81,3.13,3.13,3.13,-5.92,456.02
52,109,13:40,5.45,3.43,32.92,36.22,362.66,1.59,1.59,1.59,-29.7,354.95
52,109,13:50,5.51,-2.38,33.07,36.1,386.24,0.02,0.01,0.01,2.13,440.99
52,109,14:00,5.64,-0.95,33.3,36.64,357.06,0.01,0.01,0.01,-9.67,496.6
52,109,14:10,6.44,4.86,33.54,37.01,386.05,0.01,0.01,0.01,9.73,633.07
52,109,14:20,4.05,-2.59,33.55,36.74,364.34,0.01,0.01,0.01,2.21,216.56
52,109,14:40,4.99,-5.11,33.86,37.21,371.02,0.03,0.04,0.03,3.13,341.9
52,109,14:50,4.13,7.36,34.06,37.24,373.38,0.02,0.02,0.02,-2.74,258.94
52,109,15:00,5.05,-6.38,34.23,37.46,368.41,0.69,0.69,0.69,-5.72,290.97
52,109,15:10,6.94,5.09,34.67,37.97,370.22,5.43,5.43,5.43,-25.58,477.61
52,109,15:20,5.23,-1.52,34.67,37.73,385.06,4.64,4.64,4.64,-6.35,252.98
52,109,15:30,5.9,5.06,34.77,37.73,382.46,6.37,6.37,6.37,-39.09,275.88
52,109,15:40,6.47,-4.94,34.94,37.9,358.54,5.76,5.76,5.76,-53.81,314.5
52,109,15:50,6.91,2.75,35.01,37.87,356.03,7.18,7.18,7.18,-60.35,349.37
52,109,16:00,9.08,-4.78,35.13,37.92,360.89,4.71,4.71,4.71,-75.27,730.98
52,109,16:10,8.88,2.76,35.17,38.04,362.57,0.34,0.34,0.34,-14.61,1126.83
52,109,16:20,4.96,-1.97,35.2,37.95,354.9,1.26,1.26,1.26,4.53,327.77
52,109,16:30,6.47,5.3,35.32,38.14,362.72,0.01,0.02,0.01,6.03,646.95
52,109,16:50,5.7,-0.79,35.55,38.64,360.21,0.02,0.02,0.02,2.04,474.07
52,109,17:00,7.01,1.74,35.62,38.94,356.79,0.06,0.06,0.06,26.68,743.31
52,109,17:10,4.79,1.71,35.66,38.83,375.63,0.01,0.01,0.01,10.83,352.56
52,109,17:20,5.16,-1.6,35.86,38.98,378.97,0.01,0.01,0.01,21.36,340.37
52,109,17:30,6.53,-0.04,35.92,39.29,358.96,0.02,0.02,0.02,39.53,619.07
52,109,17:40,5.9,-1.18,35.93,39.22,379.14,1.55,1.55,1.56,3.01,468.74
52,109,17:50,7.96,3.71,35.99,39.51,363.05,0.14,0.14,0.14,-18.97,941.81
52,109,18:00,5.03,2,35.81,39.21,376.46,0.01,0.01,0.01,-0.67,371.11
52,109,18:10,5.12,2.25,35.86,39.11,383.29,0.01,0.02,0.02,6.13,402.86
52,109,18:30,6.62,-1.16,35.93,39.56,357.59,0.01,0.01,0.01,-48.59,648.02
52,109,18:40,7.04,0.89,35.97,39.48,358.89,0.01,0.01,0.01,-43.43,752.5
52,109,18:50,5.1,-3.12,35.72,38.87,372.56,0.01,0.01,0.01,-24.35,343.28
52,109,19:00,5.64,-2.86,35.78,39.24,359.16,0.01,0.02,0.02,-4.62,494.17
52,109,19:10,3.38,-1.35,35.6,38.63,344.59,0.01,0.01,0.01,22.23,147.06
52,109,19:20,2.77,3.31,35.61,38.62,369.23,0.01,0.01,0.01,13.13,111.87
52,109,19:30,2.9,-2.73,35.59,38.6,353.97,0.01,0.01,0.01,6.38,76.91
52,109,19:40,5.6,0.24,35.55,38.82,348.19,0.01,0.01,0.01,34.7,457.08
52,109,19:50,5.98,-0.24,35.59,39.18,359.69,0.01,0.01,0.01,29.85,531.07
52,109,20:00,4.57,-1.37,35.52,38.59,355.57,0.01,0.01,0.01,8.39,274.9
52,109,20:10,4.63,-4.02,35.48,38.36,349.58,0.01,0.01,0.01,-27.05,267.84
52,109,20:20,3.74,-3.61,35.35,38.22,339.32,0.01,0.01,0.01,-3.62,175.43
52,109,20:30,3.54,-2.14,35.24,38.01,341.48,0.01,0.01,0.01,-2.04,150.56
52,109,20:40,5.38,-2.14,35.1,38.18,336.56,0.01,0.01,0.01,-2.49,371.92
52,109,20:50,3.67,-2.93,34.92,37.75,346.67,0.01,0.01,0.01,-4.23,167.34
52,109,21:00,4.57,-3.31,34.73,37.57,340.94,0.01,0.01,0.01,-20.66,272.28
52,109,21:10,4.63,-3.26,34.68,37.5,336.56,0.01,0.01,0.01,-3.97,266.67
52,109,21:20,3.54,14.97,34.51,36.95,381.47,19.12,19.12,19.12,-2.45,87.14
52,109,21:30,3.65,-4.64,34.33,36.93,444.3,0.4,0.4,0.4,-9.9,174.56
52,109,21:40,4.05,-6.46,33.97,36.61,440.16,0.01,0.01,0.01,-17.89,193.45
52,109,21:50,2.93,2.61,33.84,36.27,438.07,0.01,0.01,0.01,-1.13,123.56
52,109,22:00,3.02,-4.34,33.68,36.17,443.43,0.01,0.01,0.01,-2.88,145.86
52,109,22:10,3.34,-2.49,33.45,36.01,438.93,0.01,0.01,0.01,-5.63,176.1
52,109,22:20,2.66,6.58,33.28,35.83,433.03,0.01,0.01,0.01,-7.3,131.75
52,109,22:30,2.57,0.72,33.11,35.63,445.39,0.01,0.01,0.01,1.7,124.58
52,109,22:40,2.97,1.6,32.92,35.57,445.42,0.01,0.01,0.01,-1.85,144.44
52,109,22:50,3.73,3.83,32.75,35.26,451.38,0.01,0.01,0.01,4.16,193.52
52,109,23:00,4.25,-1.86,32.69,35.31,456.08,0.01,0.01,0.01,5,242.67
52,109,23:10,4.62,2.01,32.59,35.22,456.15,0.01,0.01,0.01,-3.92,269.79
52,109,23:20,4.94,0.75,32.5,35.09,456.15,0.01,0.01,0.01,-21.81,321.69
52,109,23:30,5.02,3.1,32.33,35.07,456.15,0.01,0.01,0.01,-27.11,354.13
52,109,23:40,5.36,2.69,32.13,34.97,463.06,0.01,0.01,0.01,-17.72,381.63
52,109,23:50,6.21,0.27,32.09,35.42,466.42,0.01,0.01,0.01,-35.88,531.71
52,110,00:00,5.77,5.53,32.09,35.47,466.42,0.01,0.01,0.01,-51.23,479.53
52,110,00:10,3.87,-3.77,32.01,34.96,466.42,0.01,0.01,0.01,-13.22,213.33
52,110,00:20,2.64,-0.11,31.79,34.65,458.12,0.01,0.01,0.01,-9.96,104.02
52,110,00:30,5.2,3.06,31.72,34.72,480.43,2.27,2.27,2.27,-48.4,312.89
52,110,00:40,5.15,0.87,31.55,34.56,486.91,2.38,2.38,2.38,-35.65,318.55
52,110,00:50,4.4,1.64,31.13,34.1,492.61,0.61,0.61,0.61,-3.67,270.21
52,110,01:00,3.54,-5.02,30.51,33.39,486.58,0.12,0.12,0.12,9.85,159.41
52,110,01:10,5.44,5.72,30.04,33.44,485.47,0.42,0.42,0.42,3.88,417.57
52,110,01:20,5.43,1.64,30.48,33.8,486.83,0.28,0.28,0.28,-16.63,425.96
52,110,01:30,4.87,0.03,30.47,33.75,486.83,0.02,0.02,0.03,-52.92,349.79
52,110,01:40,4.08,-2.37,30.28,33.31,486.83,0.01,0.01,0.04,-41.24,229.48
52,110,01:50,3.99,-0.06,30.2,33.17,486.83,0.01,0.01,0.04,-33.16,228.37
52,110,02:00,3.98,-2.86,30.1,33.05,486.83,0.01,0.01,0.04,-37.59,206.15
52,110,02:10,2.64,-6.61,29.92,32.81,486.83,0.03,0.03,0.03,-14.4,94.6
52,110,02:20,1.66,-2.21,29.79,32.72,474.9,0.03,0.03,0.03,-0.48,29.03
52,110,02:30,1.21,-5.31,29.62,32.67,474.19,0.01,0.01,0.01,-0.41,-2.86
52,110,02:40,0.52,-26.05,29.69,33.52,474.19,78.45,78.44,78.46,-0.3,-0.31
52,110,02:50,1.3,-39.31,30.14,34.67,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:00,1.51,-30,30.28,34.51,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:10,1.33,9.79,29.92,34.53,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:20,1.52,34.63,29.56,34.28,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:30,1.77,26.33,29.26,34.13,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:40,1.77,31.62,29.07,33.93,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,03:50,1.11,37.97,29.1,33.85,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:00,1.32,38.42,29,33.81,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:10,1.23,52.83,28.98,33.64,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:20,1.06,69.02,29.14,33.58,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:30,1.33,103.87,28.83,33.53,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:40,1.53,93.34,28.71,33.29,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,04:50,1.26,102.34,28.52,33.14,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:00,1.19,102.8,28.23,33.21,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:10,1.46,83.06,28.08,32.93,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:20,1.4,86.06,27.85,32.72,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:30,1.15,91.01,27.61,32.66,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:40,1.2,76.1,27.54,32.58,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,05:50,1.18,67.74,27.37,32.42,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:00,1.2,73.55,27.29,32.3,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:10,1.22,86.16,27.29,32.11,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:20,1.24,89.14,27.29,32.01,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:30,1.57,85.02,27.29,31.82,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:40,1.61,76.83,27.28,31.52,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,06:50,1.65,66.93,27.11,31.43,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,07:00,1.93,63.34,27.06,31.29,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,07:10,2.11,61.09,27.1,30.85,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,07:20,1.75,56.98,27.18,31.25,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,07:30,1.67,56.19,27.37,31.39,474.19,90.36,90.35,90.38,-0.3,-0.3
52,110,07:40,2.8,60.05,27.6,31.33,467.71,90.36,90.35,90.38,-0.3,-0.3
52,110,08:00,3.15,-6.17,28.02,32.11,185.28,24.95,24.95,24.95,-16.07,84.22
52,110,08:10,3.46,-3.15,28.47,32.44,182.53,0.25,0.25,0.25,-28.57,192.08
52,110,08:20,4.91,-3.6,28.44,32.37,182.53,5.08,5.08,5.08,-28.23,223.75
52,110,08:30,4.98,1.43,26.76,29.5,182.53,4.18,4.18,4.18,-35.66,218.33
52,110,08:40,3.94,0.2,26.5,28.79,187.65,0.08,0.08,0.08,-27.78,196.58
52,110,08:50,3.79,-7.43,27,29.21,193.07,0.03,0.03,0.03,-31.21,168.94
52,110,09:00,3.76,-0.08,27.11,29.4,182.63,0.03,0.03,0.03,-18.45,178.43
52,110,09:10,3.12,4.24,27.37,29.47,186.01,0.03,0.03,0.03,-4.73,138.72
52,110,09:20,4.02,-3.07,27.68,29.78,192.98,0.91,0.91,0.91,-26.49,200.66
52,110,09:30,4.03,-0.63,27.92,30.07,192.98,0.84,0.84,0.84,-13.17,201.84
52,110,09:40,3.83,-2.44,28.14,30.3,192.98,0.18,0.19,0.18,-21.97,180.28
52,110,09:50,4.19,-4.24,28.44,30.62,192.99,1.27,1.28,1.27,-32.55,210.83
52,110,10:00,5.08,-5.92,28.8,30.97,193.02,5.33,5.33,5.33,-28.15,224.26
52,110,10:10,5.07,-1.3,29.13,31.17,185.74,5.13,5.13,5.13,-22.97,223.84
52,110,10:20,4.04,6.82,29.51,31.48,188.61,1.27,1.28,1.28,-22.75,190.75
52,110,10:30,3.3,1.18,29.89,31.88,198.08,0.31,0.31,0.31,7.28,144.16
52,110,10:40,3.1,-0.41,30.21,32.28,205.09,0.07,0.07,0.08,4.58,132.16
52,110,10:50,2.69,-1.72,30.54,32.6,207.33,0.1,0.1,0.1,5.1,100.94
52,110,11:00,3.1,-0.23,30.9,33.07,202.3,0.05,0.06,0.06,10.81,126.58
52,110,11:10,2.97,-2.83,31.27,33.47,200.99,0.02,0.02,0.02,11.37,119.36
52,110,11:20,2.7,-0.37,31.64,33.77,200.93,0.02,0.02,0.02,2.67,102.04
52,110,11:30,2.62,2.35,31.99,34.1,215.37,0.02,0.02,0.02,-0.56,97.1
52,110,11:40,2.35,-2.46,32.27,34.35,233.93,0.02,0.02,0.02,0.98,46.19
52,110,11:50,2.11,2.13,32.62,34.84,208.52,0.02,0.02,0.02,0.89,53.82
52,110,12:00,2.19,-1.82,32.93,35.16,205.34,0.02,0.02,0.02,-0.99,60.13
52,110,12:10,1.79,14.39,33.22,35.62,195.84,36.45,36.45,36.46,1.22,17.99
52,110,12:20,1.73,33.79,33.88,37.88,195.84,90.35,90.36,90.39,-0.3,-0.3
52,110,12:30,1.36,29.05,34.53,39.02,195.84,90.35,90.36,90.39,-0.3,-0.3
52,110,12:40,2.17,49.71,35.04,39.08,195.84,90.35,90.36,90.39,-0.3,-0.3
52,110,12:50,2.36,35.91,35.34,38.83,246.98,89.45,89.46,89.48,-0.3,-0.3
52,110,13:00,1.99,-42.72,35.61,39.79,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,13:10,2.21,-48.3,35.95,40.14,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,13:20,1.87,-84.05,36.25,39.93,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,13:30,1.71,-59.74,36.46,40.42,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,13:40,0.85,-35.86,36.66,40.76,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,13:50,2.7,-65.73,36.92,40.69,301.82,90.36,90.36,90.39,-0.3,-0.3
52,110,14:00,1.49,-93.46,37.17,40.6,301.83,90.36,90.36,90.39,-0.3,-0.3
52,110,14:10,1.26,-61.58,37.26,41,301.83,90.36,90.36,90.39,-0.3,-0.3
52,110,14:20,1.24,-45.69,37.51,41.04,301.83,90.36,90.36,90.39,-0.3,-0.3
52,110,14:30,1.78,1.61,37.78,41.33,301.83,90.36,90.36,90.39,-0.3,-0.3
52,110,14:40,2.29,30.52,38.01,41.06,301.83,90.36,90.36,90.39,-0.3,-0.3
52,110,14:50,2.54,18.04,38.05,41.03,304.39,83.93,83.93,83.95,-0.3,-0.3
52,110,15:00,1.68,-3.43,38.26,41.03,303.85,50.86,50.87,50.88,-0.31,-0.32
52,110,15:10,1.78,42.26,38.4,41.11,301.7,90.35,90.36,90.38,-0.3,-0.3
52,110,15:20,1.42,34.73,38.47,41.24,301.7,90.35,90.36,90.38,-0.3,-0.3
52,110,15:30,0.37,-25.48,38.61,41.49,301.7,90.35,90.36,90.38,-0.3,-0.3
52,110,15:40,0.78,-24.79,38.84,41.39,301.7,90.35,90.36,90.38,-0.3,-0.3
52,110,15:50,2.82,26.64,39.1,41.13,323.46,64.59,64.59,64.61,-0.3,-0.31
52,110,16:00,1.21,26.88,39.3,41.37,354.81,70.5,70.5,70.52,-0.3,-0.32
52,110,16:10,2.54,43.6,39.34,41.46,355.63,89.84,89.84,89.86,-0.3,-0.3
52,110,16:20,3.44,2.18,39.53,41.6,383.71,2.63,2.63,2.63,0.68,93.3
52,110,16:30,2.51,-5.92,38.76,40.12,349.24,4.88,4.87,4.87,10.6,60.17
52,110,16:40,1.12,-8.15,38.34,40.29,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,16:50,0.54,-34.03,39.09,41.3,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:00,1.63,4.15,39.3,41.59,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:10,1.26,-8.44,39.45,41.42,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:20,1.51,-35.51,39.49,41.23,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:30,1.66,16.63,39.49,41.07,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:40,0.89,-27.09,39.61,40.93,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,17:50,0.76,97.62,39.73,40.92,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:00,1.64,-16.28,39.75,40.9,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:10,2.14,-10.91,39.7,40.74,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:20,1.24,16.04,39.55,40.7,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:30,1.6,-36.82,39.49,40.56,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:40,1.13,-24.63,39.49,40.58,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,18:50,0.96,-73.04,39.42,40.4,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,19:00,0.85,-69.07,39.4,40.39,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,19:10,2.24,-98.14,39.4,40.28,332.22,90.36,90.35,90.38,-0.3,-0.3
52,110,19:20,2.37,-17.88,39.3,40.06,282.39,66.62,66.61,66.63,-0.3,-0.3
52,110,19:30,1.91,30.82,39.4,40.36,263.67,90.35,90.36,90.39,-0.3,-0.3
52,110,19:40,2.15,46.74,39.42,40.34,263.67,90.35,90.36,90.39,-0.3,-0.3
52,110,19:50,2.32,29.82,39.45,40.28,263.97,90.35,90.36,90.39,-0.3,-0.3
52,110,20:00,3.77,-2.64,39.49,40.05,273.83,11.88,11.88,11.88,-16.32,134.86
52,110,20:10,3.07,3.74,39.26,39.81,266.67,0.01,0.01,0.01,0.9,136.73
52,110,20:20,2.24,0.4,37.96,38.25,284.89,0.01,0.01,0.01,0.05,57.87
52,110,20:30,1.82,-0.11,37.32,37.85,289.95,0.01,0.01,0.01,0.02,42.48
52,110,20:40,1.42,-0.91,36.88,37.84,288.21,0.81,0.81,0.81,0.29,8.41
52,110,20:50,1.68,-0.71,36.6,37.67,261.77,21.98,21.98,21.98,-0.3,-0.33
52,110,21:00,1.24,11.95,36.78,38.37,259.33,90.35,90.36,90.38,-0.3,-0.3
52,110,21:10,1.47,26.42,36.96,38.9,259.33,90.35,90.36,90.38,-0.3,-0.3
52,110,21:20,2.32,8.46,36.89,38.79,259.33,90.35,90.36,90.38,-0.3,-0.3
52,110,21:30,2.92,3.68,36.81,38.59,248.08,23.3,23.3,23.3,4.54,26.11
52,110,21:40,2.6,-0.54,35.99,36.88,251.46,0.01,0.01,0.01,14.34,77.29
52,110,21:50,1.68,-7.45,35.49,36.51,248.56,0.23,0.23,0.23,1.79,12.58
52,110,22:00,1.2,-1.27,35.17,36.53,225.26,24.93,24.93,24.93,-0.31,-0.32
52,110,22:10,1.54,-13.16,35.32,37.26,230.96,90.35,90.35,90.39,-0.3,-0.3
52,110,22:20,1.26,-15.15,35.49,37.95,230.96,90.35,90.35,90.39,-0.3,-0.3
52,110,22:30,1.3,-14.09,35.49,37.95,230.96,90.35,90.35,90.39,-0.3,-0.3
52,110,22:40,1.21,6.77,35.39,37.86,230.96,90.35,90.35,90.39,-0.3,-0.3
52,110,22:50,1.45,6.48,35.26,37.77,230.96,90.35,90.35,90.39,-0.3,-0.3
52,110,23:10,5.69,-3.43,34.9,36.4,179.11,2.38,2.38,2.38,-5.12,395.82
52,110,23:20,7.74,3.41,34.01,36.07,179.21,3.6,3.6,3.6,-90.49,702.83
52,110,23:30,8.65,5.21,33.78,35.97,179.21,2.74,2.74,2.74,-112.42,974.42
52,110,23:40,6.9,1.55,33.61,36.01,179.21,0.01,0.01,0.01,-82.34,774.06
52,110,23:50,8.2,0.73,33.49,36.26,179.21,1.04,1.04,1.04,-81.23,1005.28
52,111,01:20,9.52,-4.24,32.82,37.22,174.49,0.67,0.67,0.67,126.19,1273
52,111,01:30,10.14,-3.66,32.9,37.07,170.6,0.82,0.82,0.82,124.54,1415.33
52,111,01:40,10.45,-4.99,32.9,36.87,170.6,1.73,1.73,1.73,119.46,1452.87
52,111,02:40,10.26,-1.77,32.53,37.28,170.55,2.62,2.62,2.62,127.66,1432.58
52,111,03:10,10.36,-0.64,32.46,37.49,170.55,3.02,3.02,3.02,136.06,1450.43
52,111,03:20,10.22,-2.23,32.43,37.51,170.55,2.63,2.63,2.63,119.84,1430.91
52,111,03:50,9.91,-2.97,31.95,37.51,170.55,0.69,0.69,0.69,115.85,1403.21
52,111,04:50,8.87,-0.83,31.39,37.48,162.84,0.05,0.03,0.03,112.92,1210.21
52,111,06:20,7.97,-2.41,30.66,36.98,162.84,0.01,0.01,0.01,89.71,1003.69
52,111,08:20,6.99,4.81,30.74,36.58,162.84,0.03,0.03,0.03,113.23,788.06
52,111,08:30,6.48,3.63,30.8,36.54,165.89,0.03,0.03,0.03,99.5,679.59
52,111,08:50,6.45,2.98,31.33,36.77,171.52,0.02,0.02,0.02,73.91,663.43
52,111,09:00,7.86,-1.06,31.62,36.97,179.58,0.29,0.29,0.29,70.94,969.33
52,111,09:10,8.47,2.88,31.91,37.11,181.08,6.14,6.14,6.14,40.49,776.45
