TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
2,90,08:40,1.38,-32.85,22.54,35.19,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,08:50,1.19,-31.97,22.79,35.34,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:00,1.01,-22.75,23.1,35.6,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:10,1.01,-20.95,23.38,35.83,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:20,1.11,-33.24,23.61,35.97,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:30,1.13,-22.2,23.83,36.11,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:40,1.34,-20.89,24.02,36.2,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,09:50,1.32,-0.42,24.23,36.26,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:00,1,-17.15,24.49,36.43,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:10,0.97,8.94,24.79,36.68,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:20,1.25,66.88,25.08,36.9,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:30,1.2,58.82,25.34,36.91,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:40,1.17,40.68,25.63,37.09,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,10:50,1.56,58.37,25.86,37.18,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:00,1.15,46.53,26.11,37.49,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:10,1.52,67.68,26.29,37.54,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:20,1.69,63.07,26.4,37.59,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:30,1.13,99.62,26.5,37.81,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:40,1.53,102.55,26.69,37.89,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,11:50,2.52,108.43,26.92,38.07,77.92,90.36,90.36,90.36,-0.3,-0.3
2,90,12:00,2.67,61.97,27.21,38.17,157.77,88.95,89.03,89.03,-0.3,-0.3
2,90,12:10,2.37,-1.29,27.35,39.01,228.48,77.54,79.52,79.52,-0.24,-0.3
2,90,12:20,2.05,-19.01,27.5,39.34,220.29,90.11,90.37,90.37,0,-0.3
2,90,12:30,1.86,31.05,27.69,39.61,220.29,90.11,90.37,90.37,0,-0.3
2,90,12:40,2.64,29.34,27.85,39.83,219.14,86.55,86.77,86.77,0,-0.3
2,90,12:50,1.44,-10.74,27.97,39.94,188.97,48.45,48.45,48.46,-0.31,-0.31
2,90,13:00,3.29,6.56,28.21,40.36,188.04,45.6,45.6,45.61,-0.7,17.82
2,90,13:10,1.91,9.53,28.4,40.31,236.39,44.95,44.96,44.96,-2.99,8.24
2,90,13:20,3.4,-6.65,28.67,40.82,224.76,37.41,37.42,37.42,6.31,43.33
2,90,13:30,2.97,-6.18,28.79,40.7,199.08,0.5,0.5,0.5,1.98,79.66
2,90,13:40,1.78,-19.81,28.87,41.14,169.2,71.8,72.42,72.41,-0.31,-0.3
2,90,13:50,2.95,32.99,29.16,41.4,171.66,89.22,89.77,89.75,-0.3,-0.3
2,90,14:00,2.02,3.89,29.22,41.58,240.96,42.65,42.98,42.98,-0.24,-1.95
2,90,14:10,2.64,-3.04,29.37,41.9,234.36,53.09,53.26,53.27,1.13,6.73
2,90,14:20,3.72,-4.26,29.55,41.54,236.35,3.48,3.48,3.48,7.67,71.1
2,90,14:30,3.67,-7.18,29.6,39.51,183.54,0.49,0.49,0.49,-1.4,121.75
2,90,14:40,1.76,7.17,29.86,39,214.43,14.96,14.96,14.96,-0.68,2.46
2,90,14:50,2.68,-9.94,30.13,40.21,218.19,46.91,46.92,46.91,-0.32,-0.32
2,90,15:00,2.29,21.37,30.2,41.57,218.06,36.07,36.08,36.08,-1.02,3.72
2,90,15:10,1.58,-13.13,30.35,42.27,220.05,90.35,90.37,90.37,-0.3,-0.3
2,90,15:20,3.34,11.26,30.59,42.43,253.71,42.22,42.23,42.23,-0.5,2.72
2,90,15:30,1.13,-46.73,30.71,42.29,300.63,78.31,78.31,78.33,-0.3,-0.3
2,90,15:50,3.93,0.96,30.98,42.02,207.58,0.51,0.51,0.51,-13.84,181.05
2,90,16:00,2.88,3.15,31.07,40.92,267.8,33.63,33.63,33.63,-2.62,18.93
2,90,16:10,2.97,-0.19,31.22,41.5,230.99,0.51,0.51,0.51,5.36,108.85
2,90,16:20,1.78,12.19,31.37,40.41,273.13,17.8,17.89,17.89,-7.65,26.85
2,90,16:30,3.3,-42.17,31.49,41.72,275.87,90.1,90.36,90.38,-0.3,-0.3
2,90,16:40,4.13,9.14,31.53,42.37,223.02,6.78,6.77,6.77,3.76,172.23
2,90,16:50,5.62,-3.67,31.59,40.94,249.03,1.21,1.21,1.21,-32.71,407.12
2,90,17:00,3.39,-10.43,31.49,40.48,221.95,0.35,0.35,0.35,-13.79,117.13
2,90,17:10,1.78,-3.35,31.69,40.66,166.41,59.75,59.75,59.76,-0.31,-0.31
2,90,17:30,3.42,5.42,31.82,40.88,225.46,0.51,0.51,0.51,13.28,149.77
2,90,17:40,2.47,-13.76,31.91,40.52,221.74,1.41,1.41,1.41,-4.44,22.03
2,90,17:50,2.59,3.99,32.07,40.6,192.8,11.88,11.88,11.88,-0.31,-0.32
2,90,18:00,4.22,7.15,32.09,40.26,223.91,6.16,6.16,6.16,-17.26,95.64
2,90,18:10,2.77,2.36,32.05,40.03,240.26,0.71,0.71,0.71,-14.44,69.67
2,90,18:20,2.34,-1.42,32.15,40.21,233.62,1.88,1.88,1.88,-4.41,22.57
2,90,18:30,1.85,-1.37,32.34,40.43,262.54,25.4,25.4,25.41,-4.53,24.57
2,90,18:40,2.28,-27.47,32.49,41.69,249.56,89.32,89.32,89.32,-0.3,-0.3
2,90,18:50,4.39,-22.95,32.37,42.13,201.65,54.16,54.18,54.18,-1.65,71.28
2,90,19:00,4.51,1.4,32.22,41.41,169.43,0.46,0.46,0.46,9.08,245.59
2,90,19:10,3.5,3.2,32.28,40.46,196.77,0.53,0.53,0.53,8.59,150.58
2,90,19:20,5.68,-2.87,32.2,40.26,192.71,-0.09,-0.09,-0.09,-5.09,367.74
2,90,19:30,5.34,-0.53,32.07,40.07,183.61,-0.11,-0.11,-0.11,-3.17,364.64
2,90,19:40,4.24,-2.91,31.99,39.89,173.85,0.63,0.63,0.63,-23.93,202.23
2,90,19:50,5.08,-0.26,31.9,39.96,176.3,0.34,0.34,0.34,-27.63,261.2
2,90,20:00,4.42,2.02,31.9,39.88,165.21,0.67,0.67,0.67,-21.67,203.65
2,90,20:10,5,1.61,31.9,39.9,177.13,0.82,0.82,0.82,-34.32,258.85
2,90,20:20,4.92,-1.09,31.82,39.8,191.49,0.54,0.54,0.54,-46.73,247.06
2,90,20:30,3.72,2.61,31.79,39.62,191.47,0.53,0.53,0.53,-25.87,151.52
2,90,20:40,5.71,1.04,31.74,39.57,209.28,0.07,0.07,0.07,-72.32,350.4
2,90,20:50,4.62,-3.16,31.66,39.33,214.98,0.54,0.54,0.54,-42.56,219.55
2,90,21:00,3.46,3.75,31.57,39.24,220.3,0.52,0.52,0.52,-21.8,118.1
2,90,21:10,2.45,-3.39,31.49,39.23,219.4,0.52,0.51,0.51,-8.68,56.34
2,90,21:20,3.36,5.36,31.41,39.23,216.94,0.54,0.54,0.53,-16.39,123.41
2,90,21:30,3.26,-5.22,31.35,39.14,221.26,0.53,0.53,0.53,-15.44,107.89
2,90,21:40,4.46,-4.67,31.29,39.04,214.98,0.53,0.53,0.53,-33.58,191.7
2,90,21:50,4.19,-5.89,31.28,38.96,214.98,0.53,0.53,0.53,-2.84,162.5
2,90,22:00,3.2,3.82,31.16,38.73,222.57,0.53,0.53,0.54,1.85,103.23
2,90,22:10,2.69,-7.17,31.07,38.69,225.01,0.53,0.53,0.54,3.37,52.27
2,90,22:20,1.97,5.41,30.99,38.77,213,0.53,0.53,0.54,-4.58,39.31
2,90,22:30,2.72,3.85,30.9,38.75,219.27,0.53,0.53,0.54,-1.66,77.54
2,90,22:40,3.26,-6.39,30.83,38.61,217.17,0.52,0.52,0.52,9,81.3
2,90,22:50,4.09,-5.44,30.79,38.5,212.98,0.54,0.54,0.55,-15.53,141.81
2,90,23:00,4.15,-2.32,30.78,38.41,205.63,0.54,0.54,0.55,-9.63,161.77
2,90,23:10,2.82,5.67,30.69,38.2,205.98,0.54,0.54,0.55,2.27,83.27
2,90,23:20,1.77,8.74,30.57,38.18,212.98,0.54,0.54,0.55,2.74,35.38
2,90,23:30,1.93,9.89,30.47,38.2,227.11,0.54,0.54,0.55,3.47,32.2
2,90,23:40,2.86,11.07,30.12,39.38,280.47,0.54,0.54,0.55,14.64,88.03
2,90,23:50,3.24,4.46,30.09,39.51,290.66,0.54,0.54,0.55,7.77,110.29
2,91,00:00,3.67,0.71,30.17,38.48,299.95,0.54,0.54,0.55,23,125.56
2,91,00:10,3.62,0.61,30.21,38.22,300.95,1.64,1.64,1.63,12.12,116.52
2,91,00:20,3.62,-2.42,30.22,38.05,300.95,0.53,0.53,0.53,14.17,120.47
2,91,00:30,2.76,6.88,30.11,37.9,306.22,0.53,0.53,0.53,12.43,96.3
2,91,00:40,4.55,3.31,30,37.86,329.84,2.17,2.17,2.17,39.95,221.69
2,91,00:50,5.92,4.04,29.76,37.62,343.79,3.25,3.25,3.25,67.29,359.18
2,91,01:00,8.11,-0.31,29.47,37.44,351.47,7.15,7.15,7.15,92.94,497.52
2,91,01:10,9.85,2.96,29.04,37.27,351.47,9.74,9.74,9.74,120.25,598.92
2,91,01:20,9.69,0.68,28.56,37.05,357.26,7.86,7.86,7.86,125.22,679.65
2,91,01:30,9.8,-0.24,28.03,36.94,358.81,7.16,7.16,7.16,114,855.86
2,91,01:40,10.4,2.45,27.54,36.84,360.59,8.07,8.07,8.07,97.26,937.1
2,91,01:50,11.7,4.07,27.16,36.99,366.85,10.43,10.43,10.43,131.91,974.63
2,91,02:00,12.18,1.25,26.82,36.84,373.44,10.54,10.54,10.54,151.66,1021.88
2,91,02:10,12.31,4.1,26.57,36.94,373.44,9.48,9.48,9.48,126.27,1143.73
2,91,02:20,11.83,2.85,26.45,37.04,377.99,7.15,7.15,7.15,119.77,1213.07
2,91,02:30,11.95,-3.1,26.35,36.99,381.82,3.26,3.26,3.26,83.26,1458.3
2,91,02:40,11.34,-4,26.26,37.08,381.82,2.04,2.04,2.04,20.29,1284.17
2,91,02:50,10.91,-1.76,26.12,37.32,381.82,1.57,1.57,1.57,5.88,1277.02
2,91,03:00,9.96,-0.43,26,37.57,381.82,0.32,0.32,0.32,-18.09,1225.76
2,91,03:10,9.53,-1.43,25.91,37.76,381.82,-0.95,-0.95,-0.95,-50.11,1184.34
2,91,03:20,8.78,0.4,25.84,37.86,381.82,-0.96,-0.96,-0.96,-3.84,1074.95
2,91,03:30,8.55,0.32,25.79,37.91,381.82,-0.96,-0.96,-0.96,16.98,1015.52
2,91,03:40,8.17,2.64,25.79,37.94,381.82,-0.96,-0.96,-0.96,-3.09,964.19
2,91,03:50,7.48,2.43,25.73,37.73,389.86,-0.96,-0.96,-0.96,-43.59,734.43
2,91,04:00,6.76,-0.3,25.53,37.39,390.18,-0.96,-0.96,-0.96,-46.39,534.14
2,91,04:10,6.96,-0.13,25.4,37.12,390.18,-0.96,-0.96,-0.96,-76.34,570.03
2,91,04:20,7.39,0.01,25.4,37.09,390.18,-0.97,-0.97,-0.97,-115.53,667.4
2,91,04:30,6.81,3.62,25.36,36.95,390.18,-0.96,-0.97,-0.97,-111.81,590.14
2,91,04:40,6.7,5.2,25.22,36.57,390.18,-0.97,-0.97,-0.97,-115.92,594.72
2,91,04:50,7.09,0.62,25.2,36.5,390.18,-0.97,-0.97,-0.97,-121.56,628.81
2,91,05:00,5.94,-0.47,25.15,36.29,390.18,-0.47,-0.47,-0.47,-77.71,398.82
2,91,05:10,4.84,-1.42,24.68,35.84,395.02,0.52,0.52,0.52,-38.77,211.91
2,91,05:20,4.26,3.43,24.32,35.45,390.19,0.53,0.53,0.53,-34.49,179.3
2,91,05:30,3.64,5.16,23.93,35.01,390.19,0.53,0.53,0.53,-27.5,134.93
2,91,05:40,2.71,2.53,23.52,34.57,390.19,0.52,0.53,0.53,-17.54,87.53
2,91,05:50,2.99,4.48,23.22,34.23,390.19,0.52,0.53,0.53,-21.12,99.68
2,91,06:00,3.2,4.57,23.03,33.9,394.01,0.53,0.53,0.53,-24.99,111.15
2,91,06:10,4.01,-0.97,23,33.59,400.54,0.53,0.53,0.53,-38.35,159.51
2,91,06:20,4.11,0.81,23.1,33.37,400.54,0.53,0.53,0.53,-30.44,168.45
2,91,06:30,4,0.67,23.06,33.14,400.54,0.53,0.53,0.53,-27.33,159.6
2,91,06:40,4.17,-0.36,23,32.95,400.54,0.53,0.53,0.53,-36.32,178.89
2,91,06:50,4.49,-8.32,23.07,33.16,400.53,0.52,0.52,0.52,-31.8,179.9
2,91,07:00,4.72,1.23,23.1,34.02,390.5,0.52,0.52,0.52,-46.43,251.85
2,91,07:10,6.03,1.74,23.25,32.98,399.44,-0.06,-0.06,-0.06,-77.59,399.03
2,91,07:20,6.34,0.3,23.41,32.96,400.54,-0.97,-0.97,-0.97,-89.73,455.96
2,91,07:30,6.8,-3.64,23.44,32.82,400.54,-0.82,-0.82,-0.82,-85.24,481.82
2,91,07:40,7.56,-6.18,23.56,32.82,400.54,-0.94,-0.94,-0.94,-117.13,597.38
2,91,07:50,8.04,-5.06,23.6,32.89,400.54,-0.96,-0.96,-0.96,-135.9,686.8
2,91,08:00,8.01,-3.66,23.66,32.99,400.54,-0.98,-0.98,-0.98,-139.06,717.52
2,91,08:10,6.55,-3.59,23.6,32.99,400.54,-0.96,-0.96,-0.96,-91.8,486.83
2,91,08:20,6.22,-4.77,23.63,33.05,400.54,-0.65,-0.65,-0.65,-89.43,438.46
2,91,08:30,5.41,0.79,23.8,33.26,400.54,0.4,0.4,0.4,-69.32,369.24
2,91,08:40,5.7,0.87,24.01,33.48,400.54,0.14,0.14,0.14,-81.16,395.34
2,91,08:50,6.04,2.1,24.21,33.68,403.95,0,0,0,-84.39,429.99
2,91,09:00,5.48,-0.73,24.45,33.72,408.83,0.29,0.29,0.29,-73.56,370.05
2,91,09:10,5.91,-1.41,24.65,33.94,408.83,-0.04,-0.04,-0.04,-80.38,403.13
2,91,09:20,5.36,2.36,24.85,34.13,408.83,0.53,0.53,0.53,-82.29,327.19
2,91,09:30,4.89,2.07,25.06,34.25,412.63,0.53,0.52,0.52,-75.69,256.42
2,91,09:40,4.65,-0.99,25.37,34.54,413.71,0.54,0.54,0.54,-75.92,228.45
2,91,09:50,4.55,-3.03,25.68,34.74,417.18,0.52,0.52,0.51,-49.23,212.08
2,91,10:00,4.2,-2.64,25.95,34.95,417.18,0.52,0.52,0.51,-31.87,177.11
2,91,10:10,3.96,-2.01,26.23,35.18,417.18,0.52,0.52,0.51,-29.43,168.25
2,91,10:20,4.06,3.31,26.54,35.4,417.18,0.52,0.52,0.51,-30.29,166.17
2,91,10:30,3.04,0.05,26.9,35.65,419.92,0.52,0.52,0.51,-12.42,85.09
2,91,10:40,2.42,-0.07,27.3,36.06,417.18,0.52,0.52,0.51,-0.08,52.89
2,91,10:50,1.73,2.67,27.7,37.05,419.84,2.87,2.87,2.87,-0.58,-0.74
2,91,11:00,1.56,-1.29,28.11,38.85,427.08,51.1,51.2,51.2,-0.3,-0.31
2,91,11:10,1.59,-31.18,28.56,39.4,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,11:20,1.44,-50.18,28.85,39.47,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,11:30,1.26,-47.49,29.12,39.66,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,11:40,1.6,-53.93,29.35,39.96,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,11:50,1.37,-32.48,29.66,40.29,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:00,0.84,-26.61,29.88,40.62,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:10,1.59,60.06,30.17,40.7,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:20,1.4,90.68,30.31,40.6,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:30,0.85,66.72,30.45,40.77,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:40,0.74,-73.5,30.66,41.22,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,12:50,0.97,31.26,30.87,41.39,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:00,1.32,65.88,31,41.35,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:10,1.87,93.52,31.19,41.22,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:20,1.08,32.72,31.36,41.62,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:30,2.22,68.58,31.7,42.31,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:40,1.5,123.18,31.72,42.4,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,13:50,2.19,82.31,31.82,42.46,427.08,90.17,90.36,90.37,-0.3,-0.3
2,91,14:00,2.64,8.79,31.9,42.63,375.88,90.17,90.36,90.37,-0.3,-0.3
2,91,14:10,2.85,-38.08,32,43.19,282.69,83.94,84.1,84.1,-0.3,-0.3
2,91,14:20,4.32,1.49,32.24,43.27,250.79,2.28,2.28,2.28,-3.12,169.9
2,91,14:30,4.85,4.98,32.2,41.56,246.24,0.47,0.46,0.47,-22.72,246.06
2,91,14:40,5.68,-5.95,32.19,40.52,246.21,-0.24,-0.24,-0.24,-61.87,325.97
2,91,14:50,4.28,3,32.13,40.16,225.91,0.18,0.18,0.18,-25.51,227.07
2,91,15:00,6.2,3.87,32.2,40.23,227.54,-0.5,-0.5,-0.5,56.91,511.04
2,91,15:10,6.14,1.33,32.18,40.28,228.49,-0.36,-0.36,-0.36,37.8,464.57
2,91,15:20,5.54,-0.04,32.19,40.26,234.87,0,0,0,43.88,341.5
2,91,15:30,7.09,-2.61,32.25,40.61,233.85,-0.69,-0.69,-0.69,81.88,607.85
2,91,15:40,5.74,-1.27,32.29,40.7,230.07,1.56,1.56,1.56,51.67,384.4
2,91,15:50,7.16,0.18,32.29,40.72,228.91,0.91,0.91,0.91,62.06,557.4
2,91,16:00,9.33,1.05,32.28,40.86,233.84,6.36,6.36,6.36,85.82,701.86
2,91,16:20,13.14,-6.41,32.06,41.07,233.73,9.7,9.7,9.7,120.97,1119.38
2,91,16:30,13.75,-0.52,31.95,41.08,230.28,11.46,11.46,11.46,104.15,1245.77
2,91,16:40,10.89,-4.49,31.83,41.19,232.99,4.29,4.29,4.29,75.62,1109.49
2,91,16:50,10.67,-1.25,31.67,41.23,224.52,0.96,0.96,0.96,49.89,1269.85
2,91,17:00,9.73,-1.74,31.59,41.42,236.88,-0.26,-0.26,-0.26,70.65,1147.64
2,91,17:10,10.38,-2.73,31.5,41.63,223.34,10.9,10.9,10.9,56.41,660.89
2,91,17:30,10.81,-3.79,31.53,41.68,217.74,11.92,11.92,11.92,36.66,563.84
2,91,17:40,9.3,-1.61,31.72,41.94,205.26,0.56,0.56,0.56,79.35,1051.07
2,91,18:00,8.51,1.89,32.03,41.8,222.48,10.52,10.52,10.52,-24.37,397.43
2,91,18:10,7.45,-4.07,32.15,41.71,219.02,25.15,25.15,25.15,-9.71,376.3
2,91,18:20,8.86,1.68,32.2,41.96,212.91,0.17,0.17,0.17,-36.62,1007.51
2,91,18:30,9.63,0.52,32.2,42.04,213.18,1.94,1.94,1.94,-19.39,1095.73
2,91,18:40,8.49,-4.49,32.09,42.04,210.82,-0.58,-0.58,-0.58,-30.51,886
2,91,18:50,8.89,-1.43,32.09,42.15,209.82,0.86,0.86,0.86,-40.58,919.87
2,91,19:00,8.68,-0.61,32.09,42.25,211.19,2.1,2.1,2.1,-23.21,830
2,91,19:10,9.27,1.94,32.07,42.38,203.39,4.33,4.33,4.33,-4.2,898.15
2,91,19:20,7.56,6.22,32.09,42.29,205.95,1.23,1.23,1.23,23.48,702.83
2,91,19:30,7.45,-1.22,32.15,42.58,232.22,-0.08,-0.08,-0.08,-15.01,740.36
2,91,19:40,6.97,4.06,32.16,42.48,252.58,-0.36,-0.36,-0.36,-51.08,660.28
2,91,19:50,6.75,-0.95,32.09,42.49,257.99,0.11,0.11,0.11,-19.64,565.37
2,91,20:00,7.45,-4.44,32.09,42.36,246.75,-0.69,-0.7,-0.69,-88.62,675.53
2,91,20:10,7.57,-3.19,31.99,42.32,238.08,-0.99,-0.99,-0.99,-129.16,719.04
2,91,20:20,6.22,0.32,31.99,42.01,245.35,-0.33,-0.33,-0.33,-89.21,472.99
2,91,20:30,5.95,0.24,31.99,41.83,239.99,-0.23,-0.23,-0.23,-79.01,422.05
2,91,20:40,6.45,2,31.95,41.74,238.07,-0.6,-0.6,-0.6,-94.06,528.03
2,91,20:50,6.7,-1.86,31.9,41.61,242.99,-0.75,-0.75,-0.75,-103.34,512.97
2,91,21:00,5.86,-4.03,31.86,41.34,240.97,-0.33,-0.33,-0.33,-67.14,359.37
2,91,21:10,5.5,-5.27,31.79,41.15,240.97,-0.03,-0.03,-0.03,-50.93,303.55
2,91,21:20,5.23,-2.43,31.73,41.03,240.01,5.59,5.59,5.59,-39.12,272.34
2,91,21:50,5.72,1.85,31.33,41.3,217.21,18.46,18.46,18.46,14.09,275.48
2,91,22:00,5.38,1.47,31.2,40.19,216.18,0.49,0.49,0.49,-12.06,318.9
2,91,22:10,6.33,5.7,31.03,40.06,216.18,-0.75,-0.75,-0.75,13.73,498.26
2,91,22:20,6.04,3.53,30.99,39.86,216.18,4.88,4.87,4.87,21.07,333.68
2,91,22:30,7.5,4.24,31,39.94,221.93,5.18,5.18,5.18,3.22,510.59
2,91,22:50,6.1,5.77,30.7,39.36,274.04,8.5,8.5,8.5,26.4,224.38
2,91,23:00,7.01,-1.42,30.22,39.1,295.3,10.39,10.38,10.39,-1.31,224.62
2,92,00:10,9.61,0.75,26.6,35.54,314.22,5.8,5.8,5.8,2.52,847.3
2,92,00:20,8.22,-2.74,26.53,35.88,314.22,-0.01,-0.01,-0.01,55.63,772.73
2,92,00:30,6.26,-4.52,26.58,35.7,314.22,-0.25,-0.25,-0.25,84.33,444.33
2,92,00:40,5.96,-6.56,26.6,35.52,314.19,-0.11,-0.11,-0.11,66.37,338.66
2,92,00:50,5.83,-1.55,26.58,35.62,306.01,0.27,0.27,0.27,78.25,388.3
2,92,01:00,5.21,-1.63,26.5,35.6,305.92,1.38,1.38,1.38,38.96,267.61
2,92,01:10,5.82,-4.05,26.5,35.67,305.92,4.13,4.13,4.13,27.45,286.86
2,92,01:20,6.1,-5.86,26.4,35.48,305.92,4.21,4.21,4.21,31.91,296.66
2,92,01:30,5.73,-5.48,26.19,35.18,305.54,3.16,3.16,3.16,-5.13,284.62
2,92,01:40,5.11,-1.21,25.95,34.98,297.58,4.03,4.03,4.03,-34.41,231.75
2,92,01:50,6.19,1.93,25.64,34.79,301.92,7.63,7.63,7.63,-39.27,259.09
2,92,02:00,7.76,-3.82,25.37,34.55,303.35,11.08,11.08,11.08,-50.06,264.15
2,92,02:10,6.52,1.71,24.88,33.9,289.48,8.89,8.89,8.89,-53.71,274.38
2,92,02:20,3.99,0.12,24.26,33.33,293.55,1.85,1.85,1.85,-35.33,161.09
2,92,02:30,2.21,-17.3,23.69,33.77,239.05,46.54,46.55,46.54,-0.29,-3.25
2,92,02:40,2.1,9.2,23.38,35.18,196.52,15.9,15.96,15.96,-0.32,-0.33
2,92,02:50,3.47,19.42,23.29,34.58,220.88,57.11,57.26,57.27,-8.44,42.61
2,92,03:00,4.31,3.12,23.2,34.32,237.57,2.5,2.5,2.5,-32.55,178.53
2,92,03:10,4.71,3.23,23.14,32.83,257.57,0.54,0.54,0.54,-52.79,277.81
2,92,03:20,4.71,-0.72,23.06,32.38,257.32,0.53,0.53,0.53,-54.04,237.48
2,92,03:30,5.84,0.85,22.85,32.01,241.87,1.21,1.21,1.21,-74.96,394.8
2,92,03:40,6.58,4.53,22.54,31.96,244.36,-0.24,-0.24,-0.24,-153.28,656.02
2,92,03:50,6.22,-2.31,22.28,31.56,253.96,0.74,0.74,0.74,-73.5,447.61
2,92,04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,92,04:10,5.15,-3.14,21.8,31.08,252.13,1.99,1.99,1.99,-54.85,263.21
2,92,04:20,4.58,-6.65,21.54,30.94,247.95,0.6,0.6,0.6,-48.71,215.69
2,92,04:30,4.97,-0.25,21.34,30.73,245.12,0.83,0.83,0.83,-49.91,281.33
2,92,04:40,4.75,-3.02,21.26,30.56,249.96,0.66,0.66,0.66,-57.73,270.35
2,92,04:50,4.54,-4.66,21.16,30.31,249.96,0.53,0.52,0.52,-45.82,215.96
2,92,05:00,3.59,-2.2,21.04,30.72,242.43,0.53,0.53,0.53,-23.01,156.04
2,92,05:10,4.82,3.01,21,31.66,241.25,0.56,0.56,0.56,-60.03,290.92
2,92,05:20,4.85,-3.34,20.92,30.44,250.09,0.72,0.72,0.72,-49.79,284.51
2,92,05:30,5.4,-2.7,20.9,30.12,250.12,1.14,1.14,1.14,-68.41,351.36
2,92,05:40,3.96,-4.4,20.8,29.89,250.13,0.57,0.57,0.57,-52.66,185.8
2,92,05:50,3.3,-6.37,20.71,31.29,250.13,0.51,0.51,0.51,-23.53,113.18
2,92,06:00,3.52,-6.05,20.61,31.11,249.16,0.51,0.51,0.51,-30.75,125.64
2,92,06:10,3.67,-4.54,20.53,31.68,239.8,0.51,0.51,0.51,-33.21,156.14
2,92,06:20,5.01,-7.35,20.46,30.71,239.8,2.09,2.09,2.09,-36.29,219.6
2,92,06:30,6.15,-5.45,20.41,29.95,234.83,7.39,7.39,7.39,-38.21,228.49
2,92,06:40,5.95,-3.36,20.54,30.18,231.46,8.63,8.63,8.63,-49.5,239.13
2,92,06:50,5.21,-0.35,20.73,30.68,231.46,3.68,3.68,3.68,-51.78,248.89
2,92,07:00,4.37,-2.03,20.86,29.78,231.46,1.2,1.21,1.2,-40.05,192.5
2,92,07:10,3.03,-6.05,20.99,31.52,228.2,0.54,0.55,0.51,-14.77,84.68
2,92,07:20,3.19,-7.6,21,31.61,199.05,0.53,0.53,0.52,-12.7,88.48
2,92,07:30,2.54,-5.5,20.99,32.18,196.79,0.53,0.53,0.52,-5.19,46.89
2,92,07:40,2.75,-1.35,20.72,32.6,186.62,0.53,0.53,0.53,-7.15,67.2
2,92,07:50,2.61,4.9,20.37,32.61,195.04,0.54,0.54,0.54,-15.73,79.48
2,92,08:00,2.79,2.58,20.3,32.5,207.86,0.53,0.54,0.53,-14.22,73.95
2,92,08:10,2.76,-1.51,20.27,33.27,209.09,0.53,0.54,0.53,-8.15,74.64
2,92,08:20,2.72,7.35,20.24,32.59,217.53,0.53,0.54,0.53,-19.57,96.22
2,92,08:30,3.52,2.53,20.3,33.35,221.64,0.53,0.53,0.53,-19.45,141.61
2,92,08:40,3.9,-0.88,20.41,31.75,231.69,0.53,0.53,0.53,-18.87,154.1
2,92,08:50,3.57,1.02,20.53,33.06,231.71,0.55,0.55,0.54,12.94,141.2
2,92,09:00,3.09,3.14,20.72,31.95,247.38,0.53,0.53,0.54,10.18,111.39
2,92,09:10,3.22,-1.34,20.92,33.74,255.75,0.51,0.51,0.53,1.92,129.67
2,92,09:20,3.69,-2.11,21.17,32.59,255.05,0.52,0.53,0.53,-20.29,134.11
