TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
7,90,06:10,5.8,2.83,28.82,32.82,74.39,0.01,0.01,0.01,-55.99,284.31
7,90,06:20,5.71,-0.16,28.68,32.59,80.9,0.01,0.01,0.01,-52.6,256.37
7,90,06:30,5.38,-1.74,28.48,32.48,74.18,0.01,0.01,0.01,-38.11,205.04
7,90,06:40,5.07,-1.51,28.24,32.29,72.3,0.01,0.01,0.01,-31.13,177.68
7,90,06:50,4.77,0.45,28.03,32.12,72.3,0.01,0.01,0.01,-10.25,159.64
7,90,07:00,2.96,-3.19,28,31.94,72.3,0.01,0.01,0.01,-5.34,49.59
7,90,07:10,2.9,-4.63,28.01,32.12,72.3,0.01,0.01,0.01,1.57,36.6
7,90,07:20,2.53,-0.39,28.1,32.35,72.3,0.01,0.01,0.01,2.32,30.81
7,90,07:30,3.85,-3.33,28.16,32.39,72.3,0.01,0.01,0.01,-1.39,82.17
7,90,07:40,2.87,-2.01,28.2,32.56,72.3,0.01,0.01,0.01,-2.72,44.06
7,90,07:50,3.02,-4.3,28.2,32.63,66.83,0.01,0.01,0.01,-1.4,39.11
7,90,08:00,2.63,2.19,28.2,32.74,61.69,0.01,0.01,0.01,-1.64,38.14
7,90,08:10,1.82,-7.86,28.24,32.9,61.68,0.34,0.34,0.34,-0.17,-2.24
7,90,08:20,1.58,-9.36,28.42,32.86,61.65,55.21,55.22,55.21,-0.31,-0.14
7,90,08:30,1.67,-7.31,29.06,34.8,61.65,90.36,90.39,90.36,-0.3,0
7,90,08:40,1.28,-14.02,29.59,35.44,61.65,90.36,90.39,90.36,-0.3,0
7,90,08:50,0.97,-6.23,29.99,35.74,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:00,1.12,-12.05,30.37,36.01,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:10,1.06,-8.18,30.74,36.3,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:20,1.08,-8.15,31.09,36.58,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:30,0.94,-11.6,31.53,36.8,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:40,1.27,21.17,31.91,36.94,61.65,90.36,90.39,90.36,-0.3,0
7,90,09:50,1.41,10.95,32.22,37,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:00,1.07,17.8,32.54,37.09,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:10,0.93,42.95,32.9,37.22,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:20,0.97,50.57,33.26,37.4,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:30,1.59,100.41,33.6,37.39,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:40,1.48,99.91,33.9,37.6,61.65,90.36,90.39,90.36,-0.3,0
7,90,10:50,1.35,76.29,34.26,37.76,61.65,90.36,90.39,90.36,-0.3,0
7,90,11:00,0.98,12.77,34.61,38.05,61.65,90.36,90.39,90.36,-0.3,0
7,90,11:10,2.37,50.83,34.94,38.2,61.65,90.36,90.39,90.36,-0.3,0
7,90,11:20,1.65,81.99,35.13,38.45,61.65,90.36,90.39,90.36,-0.3,0
7,90,11:30,1.24,92.81,35.36,38.65,61.65,90.36,90.39,90.36,-0.3,0
7,90,11:40,1.62,55.92,35.72,39.05,61.65,90.36,90.39,90.36,-0.3,0
7,90,12:00,3.2,-0.95,36.16,39.08,199.53,4.04,4.04,4.04,-28.09,51.88
7,90,12:10,2.16,11.84,36.45,39.47,223.23,11.28,11.29,11.28,-0.74,20.64
7,90,12:20,2.07,-12.93,36.76,40.68,249.12,90.36,90.39,90.36,-0.3,0
7,90,12:30,2.52,-18.36,37.03,41.18,249.12,90.36,90.39,90.36,-0.3,0
7,90,12:40,2.31,-42.6,37.33,41.27,225.28,89.99,90.02,89.99,-0.3,0
7,90,12:50,2.05,-0.01,37.61,41.49,231,54.94,54.96,54.94,-0.32,-0.3
7,90,13:00,2.4,7.59,37.81,41.97,250.44,71.21,71.23,71.21,-0.3,-0.31
7,90,13:10,2.27,-16.32,38.02,42,269.12,51.72,51.73,51.73,-0.32,-0.2
7,90,13:30,2.28,1.45,38.49,41.6,216.79,7.9,7.9,7.9,-3.9,27.68
7,90,13:40,2.91,-8.6,38.73,42.47,219.61,65.23,65.26,65.24,1.63,11.01
7,90,13:50,2.47,5.25,38.94,42.35,253.92,0.01,0.01,0.01,0.03,37.19
7,90,14:00,4.09,-11.22,39.19,42.67,227.59,2.01,2.01,2.01,-7.44,64.1
7,90,14:10,2.22,-5.25,39.3,42.76,194.21,13.4,13.4,13.41,-0.83,20.86
7,90,14:20,2.39,14.07,39.11,42.87,186.02,90.36,90.37,90.39,-0.3,-0.3
7,90,14:30,3.02,20.31,39.52,43.7,192.24,83.77,83.77,83.8,-0.31,-0.31
7,90,14:40,4.54,-5.78,39.82,43.36,208.89,1.08,1.08,1.08,-27.37,139.93
7,90,14:50,2.88,-2.36,39.31,42.09,200.12,1.68,1.68,1.68,3.18,41.82
7,90,15:00,3.52,11.61,38.78,41.46,225.17,0.01,0.01,0.01,-7.51,107.6
7,90,15:10,5.01,-4.11,38.73,41.48,250.87,0.01,0.01,0.01,-1.87,222.43
7,90,15:20,2.11,8.12,38.7,41.51,262.27,11.96,11.96,11.96,-9.86,38.07
7,90,15:30,2.79,-8.02,39.12,42.79,271.63,75.28,75.3,75.29,-0.31,-0.3
7,90,15:40,2.92,2.63,39.94,43.57,282.01,8.47,8.47,8.47,-0.34,-0.32
7,90,15:50,4.84,-8.79,40.37,43.8,244.67,0.81,0.81,0.81,-14.35,184.3
7,90,16:00,2.28,-3.19,39.68,42.51,229.5,7.57,7.57,7.57,-2.38,35.17
7,90,16:10,4.3,-7.2,39.89,43.13,217.95,54.38,54.39,54.38,0.37,76.04
7,90,16:20,2.14,-0.48,40.48,43.44,202.62,9.59,9.6,9.6,-6.19,21.74
7,90,16:30,3.82,6.35,40.45,43.44,225.11,20.02,20.02,20.02,-10.61,62.19
7,90,16:40,4.27,-4.11,40.55,43.54,233.06,1.45,1.45,1.45,-0.46,162.11
7,90,16:50,5.55,0,39.97,42.35,225.72,0.09,0.09,0.09,-21.19,280.96
7,90,17:00,5.73,-4.12,39.81,42.15,221.21,0.01,0.01,0.01,6.85,259.32
7,90,17:10,4.27,2.13,39.51,41.85,210.99,0.01,0.01,0.01,9.72,183.77
7,90,17:20,5.46,3.44,39.48,41.79,245.68,0.01,0.01,0.01,6.91,260.55
7,90,17:30,1.96,-0.82,39.53,42.24,277.94,33.65,33.66,33.66,-1.64,4.39
7,90,17:40,3.93,-9.85,40.15,44.05,231.55,42.14,42.14,42.14,-17.06,92.39
7,90,17:50,3.64,2.35,40.35,43.32,224.7,1.59,1.6,1.59,-10.36,85.37
7,90,18:00,4.76,-5.13,39.98,42.34,218.19,1.14,1.14,1.14,-33.14,169.5
7,90,18:10,5,5.51,39.79,42,224.9,0.39,0.39,0.39,-39.73,227.84
7,90,18:20,3.95,-3.3,39.58,41.92,241.06,0.03,0.03,0.03,-17.81,103.24
7,90,18:30,2.81,1.22,39.4,41.79,234.62,0.04,0.04,0.04,-7.76,62.56
7,90,18:40,2.42,5.54,39.43,42.01,276.6,0.04,0.04,0.04,1.9,32.65
7,90,18:50,1.66,4.29,39.58,42.73,283.58,12.78,12.78,12.78,1.2,3.73
7,90,19:00,1.13,-56.9,39.94,44.29,289.2,90.36,90.38,90.37,0,0
7,90,19:10,3.4,-50.19,40.54,45.3,276.63,90.36,90.38,90.37,0,0
7,90,19:20,6.24,-2.39,40.74,44.79,200.05,7.77,7.77,7.78,1.44,299.07
7,90,19:30,6.96,-1.61,39.79,42.51,178.4,0.03,0.03,0.03,10.08,410.76
7,90,19:40,6.76,1.96,39.31,41.67,173.32,0.19,0.19,0.19,-37.74,381.43
7,90,19:50,6.29,-1.45,39.23,41.39,172.06,0.21,0.21,0.21,-38.48,323.31
7,90,20:00,5.93,-0.81,39.2,41.26,160.98,0.39,0.39,0.39,-25.72,269.69
7,90,20:10,6.24,3.5,39.14,41.26,184.55,0.61,0.61,0.61,-53.03,350.11
7,90,20:20,6.07,-0.72,38.94,41.12,197.58,0.04,0.04,0.04,-56.76,302.05
7,90,20:30,5.57,3.22,38.7,41.01,201.41,0.16,0.16,0.16,-44.69,258.62
7,90,20:40,6.05,2.53,38.4,40.86,208.03,0.04,0.04,0.04,-68.97,334.84
7,90,20:50,6.72,-3.33,38.1,40.6,214.72,0.04,0.04,0.04,-64.35,358.2
7,90,21:00,6.24,-2.99,37.95,40.4,209.37,0.08,0.08,0.08,-52.63,290.96
7,90,21:10,4.37,2.9,37.83,40.42,214.17,0.03,0.03,0.03,-27.02,155.69
7,90,21:20,4.43,-3.62,37.71,40.49,217.51,0.04,0.03,0.03,-20.28,141.27
7,90,21:30,4.27,-1.57,37.59,40.4,213.58,0.03,0.03,0.02,-10.17,133.15
7,90,21:40,5.27,-4.06,37.44,40.39,213.58,0.02,0.02,0.02,-32.94,182.77
7,90,21:50,3.64,-0.85,37.34,40.28,223.9,0.02,0.02,0.02,1.72,89.64
7,90,22:00,2.94,-7.47,37.23,40.09,228.21,0.02,0.02,0.02,1.45,50.17
7,90,22:10,2.94,-4.76,37.09,40.09,224.44,0.02,0.02,0.03,1.38,56.58
7,90,22:20,2.67,1.6,37.01,40.09,219.06,0.02,0.02,0.03,-6.36,53.78
7,90,22:30,3.08,-1.66,36.9,40.09,224.46,0.02,0.02,0.03,-0.55,67.09
7,90,22:40,3.61,-3.85,36.81,39.99,218.37,0.02,0.02,0.02,10.96,87.11
7,90,22:50,5.16,-5.03,36.72,39.77,213.84,0.02,0.02,0.02,-21.29,173.2
7,90,23:00,4.29,-2.75,36.7,39.59,213.84,0.02,0.02,0.02,-10.04,137.24
7,90,23:10,3.36,0.78,36.66,39.54,213.84,0.02,0.02,0.02,2.58,88.2
7,90,23:20,2.03,4.22,36.51,39.51,221.97,0.02,0.02,0.02,1.24,24.75
7,90,23:30,1.76,9.95,36.2,39.36,265.63,4.25,4.25,4.25,-0.28,-1.92
7,90,23:40,2.69,-13.97,36.15,39.43,291.98,66.82,66.84,66.81,-0.09,-0.3
7,90,23:50,4.1,6.75,36.61,40.84,286.52,0.6,0.6,0.6,11.01,147.59
7,91,00:00,4.6,5.89,36.91,41.33,294.78,0.01,0.01,0.01,32.55,168.42
7,91,00:10,3.56,3.63,36.55,39.86,303.71,0.07,0.07,0.07,19.64,119.85
7,91,00:20,3.38,-0.67,36.35,39.44,310.79,0.02,0.03,0.02,10.1,103.51
7,91,00:30,3.68,4.87,36.19,39.36,320.84,0.03,0.03,0.03,13.11,119.84
7,91,00:40,5.48,0.51,35.93,38.98,336.32,1.87,1.87,1.87,39.7,218.25
7,91,00:50,8.51,4.95,35.63,38.61,351.03,5.3,5.3,5.3,90.57,484.43
7,91,01:00,10.03,4.01,35.32,38.07,351.56,7.43,7.43,7.43,110.7,586.61
7,91,01:10,11.22,-0.21,34.98,37.57,358.72,9.89,9.89,9.89,116.56,582.23
7,91,01:20,11.21,0.79,34.56,37.12,358.72,8.93,8.93,8.93,122.22,698.75
7,91,01:30,10.38,2.94,34.06,36.84,358.72,5.9,5.9,5.9,111.09,865.36
7,91,01:40,11.96,5.14,33.71,36.71,363.37,8.28,8.28,8.28,102.08,958.33
7,91,02:00,14.29,2.05,33.6,36.41,376.94,11,11,11,-34.91,1050.71
7,91,02:10,13.81,4.71,33.59,36.25,376.94,9.46,9.46,9.46,4.33,1131.21
7,91,02:20,12.84,5.42,33.55,36.36,376.94,5.64,5.64,5.64,-144.05,1287.9
7,91,02:30,12.43,4.05,33.45,36.48,376.94,2.77,2.77,2.77,-70.71,1351.98
7,91,02:40,12.4,3.98,33.4,36.64,376.94,1.89,1.89,1.89,2.44,1371.35
7,91,02:50,11.99,7.04,33.29,36.84,376.94,1.36,1.37,1.37,4.37,1361.48
7,91,03:00,11.9,2.82,33.1,36.93,382.87,0.24,0.25,0.24,-22.04,1364.53
7,91,03:10,11.63,3.45,33.09,37.01,384.46,0.09,0.09,0.09,-52.07,1280.73
7,91,03:20,10.8,4.67,33.06,37.15,384.46,0.01,0.01,0.01,-1.6,1158.63
7,91,03:30,10.51,3.11,32.9,37.29,384.46,0.02,0.01,0.02,17.67,1098.19
7,91,03:40,10.59,2.89,32.9,37.33,388.49,0.04,0.02,0.01,-11.55,1111.75
7,91,03:50,9.97,0.79,32.9,37.29,392.08,0.05,0.01,0.01,-56.06,945.97
7,91,04:00,9.7,0.57,32.9,37.29,392.08,0.05,0.01,0.01,-78.3,880.67
7,91,04:10,9.48,2.34,32.83,37.29,392.08,0.05,0.01,0.01,-120.52,881.09
7,91,04:20,9.6,3.1,32.76,37.29,392.08,0.05,0.01,0.01,-156.41,892.89
7,91,04:30,9.6,4.47,32.69,37.3,392.08,0.05,0.01,0.01,-170.57,912.08
7,91,04:40,8.91,6.27,32.57,37.3,392.08,0.05,0.02,0.02,-154.87,796.47
7,91,04:50,8.63,2.75,32.49,37.39,392.08,0.05,0.05,0.05,-130.6,685.96
7,91,05:00,8.61,-0.52,32.49,37.25,392.08,0.07,0.07,0.07,-125.8,636.47
7,91,05:10,8.36,-1.1,32.37,37.07,392.08,0.06,0.07,0.07,-108.27,588.68
7,91,05:20,7.55,-0.76,32.17,36.97,392.08,0.08,0.09,0.08,-83.84,436.75
7,91,05:30,7.54,-3.29,31.93,36.69,392.08,0.05,0.05,0.05,-85.39,420.92
7,91,05:40,7.18,-4.31,31.72,36.45,392.08,0.03,0.03,0.03,-77.16,379.77
7,91,05:50,7.32,-2.95,31.54,36.09,392.08,0.05,0.05,0.05,-83.47,392.42
7,91,06:00,7.56,-0.69,31.35,35.85,392.08,0.05,0.06,0.05,-94.15,418.21
7,91,06:10,6.76,1.81,31.11,35.7,392.08,0.03,0.03,0.03,-78.94,334.15
7,91,06:20,6.22,1.38,30.84,35.63,392.08,0.02,0.03,0.02,-50.24,276.04
7,91,06:30,5.73,0.64,30.38,35.41,392.08,0.03,0.03,0.03,-40.41,237.98
7,91,06:40,5.24,-0.7,29.99,35.09,397.96,0.03,0.03,0.03,-37.26,193.32
7,91,06:50,6.06,-2.07,29.83,34.73,392.16,0.02,0.03,0.02,-46.47,253.09
7,91,07:00,6.57,4.17,30.04,34.56,392.19,0.04,0.04,0.04,-63.7,349.16
7,91,07:10,7.2,2.61,30.34,34.49,400.65,0.33,0.33,0.33,-82.45,423.09
7,91,07:20,6.89,0.95,30.45,34.53,400.71,0.04,0.04,0.04,-76.06,388.73
7,91,07:30,7.24,-1.48,30.49,34.46,400.71,0.08,0.08,0.08,-70.78,407.34
7,91,07:40,8.12,-1.36,30.49,34.3,400.71,0.89,0.89,0.89,-104.49,528.26
7,91,07:50,8.67,-1.1,30.59,34.22,400.71,1.16,1.16,1.16,-124.45,632.28
7,91,08:00,8.61,-0.33,30.53,34.2,400.71,0.59,0.59,0.59,-128.25,656.9
7,91,08:10,7.16,-2.36,30.49,34.26,400.71,0.05,0.05,0.05,-79.37,434.8
7,91,08:20,6.41,-2.5,30.52,34.54,400.71,0.04,0.04,0.04,-70.27,342.5
7,91,08:30,6.28,0.44,30.72,34.82,400.71,0.05,0.05,0.05,-69.58,365.86
7,91,08:40,6.03,2.37,30.93,35,400.71,0.1,0.1,0.1,-65.57,320.64
7,91,08:50,6.26,3.78,31.14,35.14,400.71,0.06,0.06,0.06,-68.72,349.2
7,91,09:00,7.11,-0.78,31.34,35.23,407.91,0.16,0.16,0.16,-82.02,414.43
7,91,09:10,6.71,0.61,31.56,35.29,409.89,0.06,0.06,0.06,-82.4,415.33
7,91,09:20,6.74,-2.96,31.76,35.41,417.96,0.04,0.04,0.04,-93.47,365.86
7,91,09:30,6.32,-3.37,32,35.68,417.14,0.03,0.03,0.03,-91.18,305.47
7,91,09:40,5.83,-0.3,32.27,35.89,411.74,0.03,0.03,0.03,-89.17,266.53
7,91,09:50,5.48,-0.29,32.62,36.17,410.03,0.01,0.02,0.01,-47.37,228.52
7,91,10:00,5.22,0.33,32.94,36.46,414.43,0.01,0.02,0.01,-38.49,207.34
7,91,10:10,5.21,-1.23,33.28,36.71,422.45,0.01,0.02,0.01,-35.47,204.27
7,91,10:20,4.7,-2.08,33.67,37.02,420.1,0.01,0.02,0.01,-33.01,171.22
7,91,10:30,3.54,-3.37,34.04,37.43,411.25,0.01,0.02,0.01,-13.91,91.17
7,91,10:40,2.74,-4.35,34.43,37.8,399.12,0.01,0.02,0.01,2.6,30.52
7,91,10:50,1.79,2.44,34.94,38.25,376.65,4.91,4.92,4.92,-2.09,6.1
7,91,11:00,1.46,34.61,35.52,39.77,384.05,90.36,90.38,90.37,0,-0.3
7,91,11:10,0.99,57.39,36.16,41.05,384.05,90.36,90.38,90.37,0,-0.3
7,91,11:20,1.32,70.68,36.79,41.46,384.05,90.36,90.38,90.37,0,-0.3
7,91,11:30,1.64,60.85,37.35,41.59,384.05,90.36,90.38,90.37,0,-0.3
7,91,11:40,0.96,94.3,37.76,41.92,384.05,90.36,90.38,90.37,0,-0.3
7,91,11:50,1.28,16.65,38.33,42.35,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:00,0.67,-19.74,38.82,42.65,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:10,1.58,17.93,39.18,42.86,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:20,0.77,58.81,39.5,43,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:30,1.36,63.28,39.83,43.3,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:40,1.49,1,40,43.47,384.05,90.36,90.38,90.37,0,-0.3
7,91,12:50,2.31,-53.63,40.35,43.61,384.05,90.36,90.38,90.37,0,-0.3
7,91,13:00,1.76,-116.78,40.49,43.47,384.05,90.36,90.38,90.37,0,-0.3
7,91,13:10,1.56,-142.27,40.49,43.4,384.05,90.36,90.38,90.37,0,-0.3
7,91,13:20,3.09,-53.39,40.52,43.52,352.69,90.36,90.38,90.37,0,-0.3
7,91,13:30,1.23,-24.7,40.83,44.22,211.64,90.13,90.16,90.14,0,-0.3
7,91,13:40,1.54,39.41,41.07,44.75,196.61,90.36,90.38,90.36,0,-0.3
7,91,13:50,1.16,77.85,41.28,44.87,196.61,90.36,90.38,90.36,0,-0.3
7,91,14:00,2.65,5.63,41.48,45.17,191.41,61.61,61.62,61.61,-0.13,-0.31
7,91,14:10,4.11,5.39,41.78,44.59,227.7,18.23,18.23,18.22,-6.45,73.05
7,91,14:20,1.49,19.7,41.9,44.7,256.41,64.36,64.36,64.36,-0.29,-1.1
7,91,14:30,5.81,-0.43,42.04,45.01,235,12.85,12.86,12.86,-23.85,191.51
7,91,14:40,6.24,-2.04,41.6,43.93,237.24,0.01,0.01,0.01,-62.93,348.32
7,91,14:50,5.49,-0.43,40.36,42.29,219.6,0.01,0.01,0.01,-18.13,249.36
7,91,15:00,5.12,-2.94,40.04,42.09,231.57,0.01,0.01,0.01,11.05,238.01
7,91,15:10,7.37,2.16,39.81,41.95,216.08,0.01,0.01,0.01,21.09,561.11
7,91,15:20,8.08,1.78,39.62,41.77,227.27,0.01,0.02,0.01,45.56,626.18
7,91,15:30,8.67,-1.38,39.47,41.72,223.89,2.05,2.06,2.06,42.57,546.44
7,91,15:40,7.07,-0.26,39.35,41.59,218.84,1.45,1.45,1.45,23.38,455.87
7,91,15:50,8.04,-2.17,39.25,41.52,226.26,1.55,1.55,1.55,61.66,540.5
7,91,16:00,10.05,0.44,39.26,41.61,230.78,7.23,7.23,7.23,46.5,611.76
7,91,16:20,14.37,-3.19,39.13,41.21,226.4,10.02,10.02,10.02,-135.71,1080.18
7,91,16:30,13.23,4.57,39.06,40.94,227.85,8.7,8.7,8.7,-116.01,1309.15
7,91,16:40,12.37,-3.43,39.05,40.97,228.66,5.52,5.52,5.52,3.37,1119.89
7,91,16:50,12.11,-3.65,38.71,40.86,224.05,1.86,1.86,1.87,41.59,1295.5
7,91,17:00,10.06,1.14,38.47,40.97,226.75,0.76,0.76,0.76,43.79,1017.35
7,91,17:10,12.15,-0.25,38.5,41.28,227.1,11.96,11.96,11.96,-28.35,653.38
7,91,17:20,13.48,-4.23,38.72,41.59,221.62,17.64,17.64,17.64,-7.35,367.74
7,91,17:30,12.05,-1,39,41.41,211.55,11.7,11.7,11.7,-2.22,612.12
7,91,17:40,9.7,-1.54,39.1,41.5,219.93,1.5,1.5,1.5,-6.53,850.53
7,91,17:50,9.57,-2.86,39.32,42.15,218.97,12.67,12.67,12.67,9.01,257.52
7,91,18:00,10.38,1.74,39.4,42.18,228.87,10.24,10.24,10.24,-28.85,453.21
7,91,18:10,11.16,0.32,39.49,42.48,220.1,38.9,38.9,38.91,-21.19,343.56
7,91,18:20,10.14,-1.93,39.39,41.86,214.99,3.75,3.75,3.75,-27.23,793.88
7,91,18:30,9.52,1.24,39.21,41.66,213.59,4.49,4.49,4.49,-6.54,737.45
7,91,18:40,9.62,0.39,39.09,41.7,216.1,4.74,4.74,4.74,-29.53,696.24
7,91,18:50,9.21,-1.17,39.03,41.7,211.62,3.7,3.7,3.7,-26,639.11
7,91,19:00,9.69,0.39,38.99,41.73,204.38,4,4,4,-18.89,773.71
7,91,19:10,9.72,0.8,39.03,41.83,216.99,2.75,2.75,2.75,3.84,769.53
7,91,19:20,10.57,3.91,39.09,41.9,227.01,3.06,3.06,3.06,37.09,1056.83
7,91,19:30,10.03,-0.61,39.03,41.94,264.61,0.97,0.97,0.97,-30.55,979.81
7,91,19:40,8.74,-3.02,38.99,42.02,261.73,0.62,0.62,0.62,-61.02,722.5
7,91,19:50,7.28,-0.53,38.85,42.27,262.68,0.24,0.24,0.24,-13.89,477.16
7,91,20:00,9.33,-2.05,38.79,42.16,235.77,0.01,0.01,0.01,-112.66,858.46
7,91,20:10,7.9,0.66,38.72,42.08,237.82,0.01,0.01,0.01,-108.44,601.62
7,91,20:20,7.74,-2.81,38.69,42.04,238.5,0.01,0.01,0.01,-97.92,525.82
7,91,20:30,7.59,0.02,38.54,42.03,238.5,0.01,0.01,0.01,-101.31,529.44
7,91,20:40,7.34,0.79,38.49,42.01,239.31,0.01,0.01,0.01,-88.35,487.38
7,91,20:50,7.15,-2.44,38.41,41.91,244,0.01,0.01,0.01,-89,447.1
7,91,21:00,6.64,-2.2,38.32,41.83,238.55,0.01,0.01,0.01,-64,354.34
7,91,21:10,5.65,-1.85,38.18,41.84,238.55,0.01,0.01,0.01,-35.4,233.31
7,91,21:20,5.53,-4.84,38.02,41.87,238.55,25.38,25.39,25.39,-23.06,139.77
7,91,22:20,7.13,-1.32,38.14,41.74,227.47,15,15,15.01,19.46,193.25
7,91,22:30,7.52,-0.59,37.59,40.55,231.96,4.39,4.39,4.39,0.67,359.39
7,91,22:40,7.98,3.53,37.29,40.35,255.29,10.73,10.73,10.73,-0.96,224.44
7,91,22:50,6.96,4.88,36.82,40.01,281,9.98,9.98,9.98,23.58,215.09
7,91,23:40,13.56,3.02,33.96,36.49,296.15,18.42,18.42,18.42,-63.26,374.85
7,92,00:00,10.11,2.39,33.44,35.58,310.7,14.49,14.49,14.49,-10.89,341.69
7,92,00:10,6.97,0.03,33.21,35.64,317.72,3.6,3.6,3.6,-2.07,392.67
7,92,00:20,5.72,-2.41,32.98,35.9,312.53,0.63,0.63,0.63,30.7,333.96
7,92,00:30,4.69,-1.54,32.82,36.05,314.34,0.05,0.05,0.05,39.75,214.43
7,92,00:40,6.03,-3.37,32.79,36.2,307.59,0.03,0.03,0.03,54.82,276.97
7,92,00:50,5.91,-3.38,32.7,36.18,307.58,0.26,0.26,0.26,50.53,251.99
7,92,01:00,5.43,-2.77,32.59,36.15,307.58,0.34,0.34,0.34,29.29,212.13
7,92,01:10,6.07,-1.62,32.56,36.1,301.05,3.05,3.05,3.05,23.94,247.08
7,92,01:20,6.6,0.73,32.31,35.97,299.04,3.99,3.99,3.99,26.78,287.45
7,92,01:30,6.47,1.44,32.09,35.82,299.04,4.15,4.15,4.15,-9.27,270.32
7,92,01:40,6.39,0.26,31.83,35.63,299.04,5.95,5.95,5.95,-32.82,233.6
7,92,01:50,7.73,4.25,31.5,35.3,299.04,8.98,8.98,8.98,-44.34,279.93
7,92,02:00,9.14,0.45,31.2,34.87,299.04,12.3,12.3,12.3,-48.08,258.86
7,92,02:10,8.88,-3.15,30.64,34.11,299.04,10.41,10.41,10.41,-56.99,288.94
7,92,02:20,9.22,2.55,30.1,33.54,299.06,12.88,12.88,12.88,-54.98,278.23
7,92,02:30,7.75,-2.69,29.95,33.24,304.83,6.34,6.34,6.34,-56.01,294.32
7,92,02:40,2.1,-5.72,29.65,33.16,276.44,0.01,0.01,0.01,-5.97,20.45
7,92,02:50,3.47,-17.06,29.62,34.04,230.11,55.51,55.52,55.51,-4.55,29.8
7,92,03:00,5.73,1.7,30.07,35.5,206.54,0.61,0.61,0.61,-54.77,295.77
7,92,03:10,4.5,0.89,29.54,33.74,220.48,0.05,0.05,0.05,-34.64,185.21
7,92,03:20,4.45,3.66,29.15,33.14,251.59,0.11,0.11,0.11,-44.01,185.03
7,92,03:30,6.03,-1.54,28.96,32.74,257.16,0.68,0.68,0.68,-56.96,307.06
7,92,03:40,6.88,-0.52,28.6,32.39,238.68,0.87,0.87,0.87,-95.48,401.77
7,92,03:50,6.97,-2.58,28.29,32.03,259.26,0.79,0.79,0.79,-64.12,383.88
7,92,04:00,6.61,0.79,28.07,31.82,258.44,0.97,0.97,0.97,-73.15,359.23
7,92,04:10,6.93,-4.31,27.81,31.62,258.76,1.68,1.68,1.68,-79.29,364.18
7,92,04:20,5.24,1.84,27.57,31.42,237.84,0.21,0.21,0.21,-50.77,245.08
7,92,04:30,6.56,0.66,27.42,31.36,249.77,0.5,0.5,0.5,-66.84,375.71
7,92,04:40,6.32,-2.86,27.4,31.25,252.13,0.33,0.33,0.33,-71.85,336.17
7,92,04:50,6.15,-1.18,27.24,31.09,245.62,0.02,0.03,0.02,-64.8,319.42
7,92,05:00,5.44,-0.75,27.09,30.96,243.45,0.27,0.27,0.27,-36.48,253.32
7,92,05:10,6.1,5.23,26.95,30.92,243.59,0.2,0.2,0.2,-70.08,348.73
7,92,05:20,5.39,1.58,26.9,30.79,243.59,0.27,0.27,0.27,-50.04,273.38
7,92,05:30,7.14,1.48,26.8,30.62,250.01,0.75,0.75,0.75,-98.24,491.42
7,92,05:40,5.63,-2.56,26.78,30.55,252.21,0.1,0.1,0.1,-73.8,257.95
7,92,05:50,4.09,-5.07,26.65,30.56,252.21,0.01,0.02,0.01,-29.55,132.75
7,92,06:00,4.37,-4.05,26.6,30.52,252.21,0.01,0.01,0.01,-36.16,149.62
7,92,07:00,5.33,-0.06,27.55,32.7,227.09,5.61,5.61,5.61,-48.3,224.18
7,92,07:10,3.93,-5.12,27.8,33.58,227.09,0.17,0.17,0.17,-13.91,109.96
7,92,07:20,3.03,-5.87,27.78,33.14,208.1,0.03,0.03,0.03,-7.2,58.01
7,92,07:30,2.43,-2.84,27.28,31.76,205.27,0.04,0.02,0.03,-1.75,32.38
7,92,07:40,3.61,-3.69,27.13,31.53,205.27,0.03,0.03,0.03,-11.23,81.2
7,92,07:50,2.84,0.2,26.82,31.23,195.54,0.02,0.01,0.04,-11.24,57.07
7,92,08:00,2.7,4.54,26.6,31.22,203.93,0.04,0.03,0.04,-8.7,49.4
7,92,08:10,2.44,7.23,26.6,31.15,207.74,0.04,0.04,0.05,-4.04,38.49
7,92,08:20,3,3.07,26.71,31.15,219.8,0.04,0.04,0.04,-14.07,68.74
7,92,08:30,4.2,5.58,26.79,31.08,219.8,0.03,0.03,0.03,-20.24,144.04
7,92,08:40,4.18,5.04,26.88,30.9,224.18,0.03,0.03,0.03,-15.74,139.48
