TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
122,140,20:40,3.37,6.35,25.55,29.42,352.18,0.04,0.01,0.04,-23,107.54
122,140,20:50,3.45,6.51,25.48,29.4,352.18,0.04,0.01,0.04,-23.32,109
122,140,21:00,3.31,7.49,25.3,29.29,353.47,0.04,0.01,0.04,-19.88,100.45
122,140,21:10,3.92,-3.51,25.29,29.2,358.11,0.04,0.01,0.04,-27.38,138.91
122,140,21:20,4.42,-2.06,25.12,29.15,352.18,0.04,0.01,0.04,-35.55,179.59
122,140,21:30,4.78,-1.76,24.88,29.05,352.18,2.34,2.33,2.33,-57.24,257.16
122,140,21:40,4.88,-0.43,24.72,29.02,352.18,8.51,8.51,8.51,-67.69,231.38
122,140,21:50,6.41,4.16,24.64,29,352.24,14.35,14.35,14.35,-72.34,226.43
122,140,22:00,6.94,-2.35,24.66,28.98,360.4,13.57,13.57,13.57,-67.65,285.85
122,140,22:10,6.87,-5.81,24.5,29,360.47,11.57,11.56,11.57,-70.38,363.53
122,140,22:20,6.5,-3.76,24.33,28.98,357.04,11.75,11.75,11.75,-71.81,331.46
122,140,22:30,6.78,1.79,24.2,28.83,352.19,12.95,12.95,12.95,-73.53,321.95
122,140,22:40,6.78,0.48,24.19,28.8,352.19,13.66,13.66,13.66,-61.66,304.31
122,140,22:50,6.8,-0.83,24.12,28.68,352.19,13.96,13.96,13.96,-52.96,279.71
122,140,23:00,7.03,-4.92,24.2,28.62,350.8,10.67,10.67,10.67,-79.31,413.73
122,140,23:10,6.73,5.59,23.93,28.83,343.81,3.64,3.64,3.64,-121.91,610.51
122,140,23:20,6.2,0.17,23.78,28.75,351.9,0.28,0.28,0.28,-93.06,472.72
122,140,23:30,5.82,-2.5,23.55,28.53,352.1,0.03,0.03,0.03,-79.67,391.24
122,140,23:40,5.79,-3.94,23.29,28.33,347.69,0.03,0.03,0.03,-70.27,359.81
122,140,23:50,6.36,0.55,23.02,28.12,343.81,0.15,0.15,0.15,-90.62,449.5
122,141,00:00,6.24,2.11,22.93,28.07,343.81,8.49,8.49,8.49,-87.11,374.75
122,141,00:10,6.86,3.43,22.81,27.87,343.81,6.37,6.37,6.37,-91.09,526.76
122,141,00:20,6.8,-0.37,22.69,27.88,343.81,0.49,0.49,0.49,-112.15,561.04
122,141,00:30,7.15,1.03,22.51,27.9,343.81,1.6,1.6,1.6,-139.1,689.2
122,141,00:40,6.92,0.65,22.49,27.76,343.81,0.48,0.48,0.48,-106.93,587.34
122,141,00:50,7.05,1.02,22.4,27.7,343.81,0.05,0.05,0.05,-123.05,612.85
122,141,01:00,7.19,1.29,22.25,27.67,343.81,0.01,0.01,0.01,-120.66,648.23
122,141,01:10,7.4,3.42,22.2,27.67,343.81,1.93,1.93,1.93,-139,756.01
122,141,01:20,7.72,5.31,22.2,27.7,343.81,8.56,8.56,8.56,-154.29,693.26
122,141,01:30,9.41,5.49,22.29,27.72,343.78,12.08,12.08,12.08,-164.06,750.71
122,141,01:40,9.19,3.47,22.39,27.7,343.79,10.43,10.43,10.43,-157.43,897.36
122,141,01:50,8.4,-0.35,22.21,27.7,343.79,5.39,5.39,5.39,-121.5,931.08
122,141,02:00,8.59,-0.29,22.22,27.72,343.79,5.39,5.39,5.39,-103.37,963.12
122,141,02:10,9.35,-1.34,22.37,27.9,343.79,3.02,3.02,3.02,-76.7,1009.23
122,141,02:20,10.04,-0.97,22.66,27.95,343.78,8.44,8.44,8.44,-26.66,1126.42
122,141,02:30,10.2,-0.87,22.74,28.09,343.79,8.72,8.72,8.72,-13.91,1155.42
122,141,02:40,10.1,-1.5,22.79,28.09,343.78,5.35,5.35,5.35,14.71,1131.32
122,141,02:50,10.41,-1.85,22.83,28.07,343.79,0.34,0.34,0.34,103.69,1121
122,141,03:00,10.69,-1.22,22.88,27.94,343.79,5.15,5.15,5.15,184.79,1250.13
122,141,03:10,10.81,-0.75,22.92,28.03,343.79,4.49,4.49,4.49,149.76,1278.51
122,141,03:20,11.07,-1.53,23.07,28.12,343.78,6.03,6.03,6.03,155.72,1351.67
122,141,03:30,10.67,-2.11,23.16,28.2,343.79,6.13,6.13,6.13,131.44,1246.87
122,141,03:40,10.1,-2.99,22.86,28.2,343.78,4.02,4.02,4.02,113.72,1164.24
122,141,03:50,10.39,-3.1,22.85,28.18,343.81,0.79,0.8,0.8,140.49,1147.07
122,141,04:00,10.24,-2.38,22.69,28.09,343.79,2.45,2.45,2.45,120.13,1163.56
122,141,04:10,10.46,-2.62,22.6,28.03,343.79,4.24,4.24,4.24,125.64,1207.7
122,141,04:20,10.03,-3.33,22.6,27.97,343.8,2.45,2.45,2.45,130.46,1111.04
122,141,04:30,9.16,-5.6,22.25,27.98,343.79,1.22,1.22,1.22,99.01,1032.09
122,141,04:40,9.17,1.53,21.85,27.89,337.29,0.09,0.09,0.09,86.32,992.53
122,141,04:50,9.4,4.06,21.77,27.75,336.99,0.54,0.53,0.53,114.01,1023.18
122,141,05:00,9.46,-4.4,21.9,27.72,343.81,0.56,0.56,0.56,84.12,1042.4
122,141,05:10,9.36,-1.87,21.69,27.7,339.72,0.16,0.16,0.16,70.15,1031.87
122,141,05:20,9.45,4.2,21.63,27.62,336.45,0.21,0.21,0.21,82.66,1014.66
122,141,05:30,9.97,3.49,21.71,27.59,336.48,1.03,1.03,1.03,112.06,1093.09
122,141,05:40,8.88,2.01,21.53,27.59,336.46,0.51,0.51,0.51,117.86,1002.69
122,141,05:50,8.39,0.11,21.28,27.48,336.45,1.43,1.43,1.43,117.15,971.76
122,141,06:00,8.45,2.73,21.09,27.44,336.46,2.97,2.97,2.97,119.15,973.89
122,141,06:10,9.08,-0.98,21.09,27.4,342.3,0.04,0.05,0.04,150.08,971.69
122,141,06:20,9.93,1.4,21.27,27.33,338.7,0.04,0.05,0.04,115.68,1052.61
122,141,06:30,9.61,3.57,21.19,27.29,337.61,0.04,0.05,0.04,140.48,1005.62
122,141,06:40,8.57,-3.89,20.98,27.16,344.81,0.04,0.05,0.04,121.12,910.59
122,141,06:50,9.2,-5.19,20.79,27.1,344.82,0.04,0.05,0.04,134,992.1
122,141,07:00,9.08,-4.68,20.79,27.03,344.82,0.04,0.05,0.04,119.26,968.74
122,141,07:10,8.46,-4.78,20.47,26.97,344.82,0.03,0.03,0.03,103.16,902.68
122,141,07:20,8.96,-4.65,20.37,26.79,344.82,0.01,0.01,0.01,102.51,938.45
122,141,07:30,8.98,-4.75,20.34,26.79,344.83,0.01,0.01,0.01,110.18,953.49
122,141,07:40,7.92,-5.69,20.18,26.7,344.83,0.01,0.01,0.01,73.98,783.31
122,141,07:50,6.9,-0.42,19.88,26.44,337.49,0.01,0.01,0.01,48.51,630.68
122,141,08:00,6.68,-0.43,19.66,26.25,336.44,0.01,0.01,0.01,74.54,558.79
122,141,08:10,6.46,-0.03,19.53,25.97,336.44,0.01,0.01,0.01,55.02,522.24
122,141,08:20,6.04,-1.11,19.46,25.93,336.42,0.01,0.01,0.01,8.17,464.01
122,141,08:30,6.15,-2.14,19.4,25.72,336.44,0.01,0.01,0.01,38.9,462.73
122,141,08:40,6.66,-3.14,19.51,25.88,336.44,0.01,0.01,0.01,62.42,540.86
122,141,08:50,6.15,-0.26,19.62,25.76,336.44,0.01,0.01,0.01,24.7,443.05
122,141,09:00,6.69,3.29,19.81,25.93,336.44,0.01,0.01,0.01,43.5,538.32
122,141,09:10,7.94,0.81,20.11,26.29,342.77,0.02,0.02,0.02,86.2,787.19
122,141,09:20,8.74,-2.65,20.53,26.73,344.82,0.03,0.02,0.02,117.91,919.13
122,141,09:30,9.08,0.88,21.01,27.12,344.82,0.03,0.02,0.02,114.14,970.62
122,141,09:40,9.82,1.31,21.53,27.44,344.82,0.03,0.02,0.02,124.09,1041.5
122,141,09:50,10.29,2.77,22.01,27.8,346.55,0.03,0.02,0.02,139.1,1076.78
122,141,10:00,9.77,-2.24,22.44,28.24,352.11,0.03,0.02,0.02,135.5,1059.33
122,141,10:20,9.89,-0.74,23.44,28.54,353.79,18.34,18.34,18.34,-31.06,363.05
122,141,10:30,10.33,0.6,23.6,28.57,353.65,16.95,16.95,16.95,-71.41,459.39
122,141,10:40,10.45,-1.29,23.71,28.76,356.39,16.54,16.54,16.54,-89.28,489.45
122,141,10:50,10.85,-0.62,23.97,28.92,357.11,17.88,17.88,17.88,-88.28,460.26
122,141,11:00,11.16,0.94,24.27,29,357.03,19.8,19.8,19.8,-66.11,376.88
122,141,13:00,12.16,0.14,26.72,30.53,360.51,17.14,17.14,17.14,-53.24,649.16
122,141,13:10,12.14,-0.65,26.72,30.81,368.12,16.13,16.13,16.13,-58.03,725.86
122,141,13:20,12.51,-0.84,27,31.26,365.11,16.09,16.09,16.09,-128.46,797.2
122,141,13:30,12.09,-3.36,27.41,31.62,368.6,16.33,16.33,16.33,-122.76,693.59
122,141,13:40,12.05,1.62,27.73,31.86,355.25,16.57,16.57,16.57,-113.95,666.94
122,141,13:50,11.95,-1.91,27.91,31.9,364.28,16.65,16.65,16.65,-89.48,601.09
122,141,14:00,12.01,-3.31,28.15,32.15,368.22,16.76,16.76,16.76,-95.07,617.39
122,141,14:10,11.01,-0.08,28.23,32.31,362.02,15.44,15.44,15.44,-113.21,589.88
122,141,14:20,11.57,-1.79,28.36,32.49,361.66,17,17,17,-108.84,570.12
122,141,14:30,10.93,-1.13,28.46,32.62,366.26,16.82,16.82,16.82,-105.64,518.47
122,141,14:40,11.49,-0.7,28.5,32.68,370.35,17.47,17.47,17.47,-91.76,536.95
122,141,14:50,11.56,-0.19,28.63,32.79,366.33,17.58,17.58,17.58,-104.42,531.75
122,141,15:00,11.59,-0.56,28.75,32.9,359.95,17.54,17.54,17.54,-90.02,532.44
122,141,15:10,11.22,1.57,28.95,32.93,366.23,17.63,17.63,17.63,-98.11,469.44
122,141,15:30,11.14,0.64,29.11,32.94,362.47,17.65,17.65,17.65,-71.62,476.15
122,141,15:40,10.84,-0.94,29.16,33.32,355.94,15.4,15.4,15.4,-87.52,600.99
122,141,15:50,11.66,1.44,29.23,33.42,368.07,17.88,17.88,17.88,-113.03,526.67
122,141,16:00,10.65,-1.01,29.45,33.49,357.15,17.16,17.16,17.16,-68,457.91
122,141,16:20,11,2.49,29.49,34.12,365.9,11.36,11.36,11.36,22.51,1050.13
122,141,16:30,11.05,-1.8,29.77,34.39,369.54,8.41,8.41,8.41,166.78,1213.15
122,141,16:40,10.36,0.35,30.25,34.73,364.7,5.23,5.23,5.23,140.42,1122.7
122,141,16:50,10.26,-2.93,30.26,35.05,366.93,5.32,5.32,5.32,139.96,1069.79
122,141,17:00,10.24,2.08,30.46,35.25,356.59,5.21,5.21,5.21,151.43,1114.97
122,141,17:10,10.67,-0.97,30.7,35.49,370.2,5.48,5.48,5.48,146.78,1142.88
122,141,17:20,10.32,0.02,30.92,35.74,367.99,5.52,5.52,5.52,118.31,1105.49
122,141,17:30,11.06,-1.66,30.91,35.87,368.07,6.15,6.15,6.15,155.92,1219.69
122,141,17:40,10.6,0.26,30.95,35.95,366.96,4.78,4.78,4.78,124.53,1147.45
122,141,17:50,10.89,-0.4,31.17,36.15,370.66,5.67,5.67,5.67,128.08,1248.46
122,141,18:00,11.25,0.66,31.4,36.27,366.72,6.12,6.12,6.12,83.64,1251.96
122,141,18:10,10.59,0.16,31.21,36.2,368.05,4.53,4.53,4.53,69.48,1104.56
122,141,18:20,11.34,0.56,31.45,36.4,364.56,6.13,6.13,6.13,99.85,1277.57
122,141,18:30,11.16,-0.27,31.29,36.42,368.88,6.11,6.11,6.11,132.59,1280.79
122,141,18:40,10.95,-2.2,31.22,36.48,367.99,4.83,4.83,4.83,133.22,1212.36
122,141,18:50,11.12,-1.24,31.35,36.5,366.19,3.01,3.01,3.01,116.85,1233.17
122,141,19:00,9.89,-0.98,30.82,36.35,368.17,0.01,0.01,0.01,145.07,1040.16
122,141,19:10,9.82,0.05,30.45,36.19,366.21,0.01,0.01,0.01,135.2,1040.45
122,141,19:20,9.8,-0.64,30.1,36.07,366.21,0.03,0.03,0.03,113.42,1060.64
122,141,19:30,10.07,-3.23,29.89,35.89,366.21,0.04,0.03,0.03,78.75,1071.01
122,141,19:40,9.03,-1.3,29.71,35.69,366.21,0.05,0.01,0.02,39.69,986.49
122,141,19:50,8.37,-0.53,29.08,35.4,366.21,0.05,0.01,0.02,19.06,876.76
122,141,20:00,9.03,-3.39,28.73,35.19,365.81,0.05,0.01,0.02,-2.75,925.13
122,141,20:10,10.75,-1.67,29.14,34.96,358.86,0.05,0.01,0.02,6.58,1117.16
122,141,20:20,10.02,-4.5,29,34.72,358.85,0.05,0.01,0.02,-3.55,1058.74
122,141,20:30,10.08,-3.13,28.88,34.45,356.58,0.05,0.01,0.02,15.81,1063.06
122,141,20:40,10.17,4.9,28.73,34.27,351.56,0.05,0.01,0.02,14.98,1059.04
122,141,20:50,9.72,-0.21,28.57,34.08,351.56,0.05,0.01,0.02,46.62,1035.01
122,141,21:00,9.94,-0.99,28.37,33.96,351.56,0.05,0.01,0.02,50.53,1074.21
122,141,21:10,10.22,-4.59,28.31,33.9,351.56,0.05,0.01,0.02,41.73,1098.12
122,141,21:20,10.74,-0.99,28.52,33.83,345.54,0.05,0.01,0.02,37.1,1147.16
122,141,21:30,10.7,-1.02,28.66,33.79,344.22,0.05,0.01,0.02,36.39,1148.75
122,141,21:40,10.61,-3.71,28.7,33.73,344.22,0.05,0.01,0.01,29.08,1131.87
122,141,21:50,10.47,-4.87,28.69,33.78,344.22,0.05,0.01,0.01,-5.94,1097.44
122,141,22:00,8.34,-4.17,28.05,33.73,341.06,0.05,0.01,0.01,-20.51,840.28
122,141,22:10,7.48,-0.52,27.35,33.56,336.82,0.05,0.01,0.01,-59.17,708.24
122,141,22:20,8.13,-1.65,27.04,33.49,330.95,0.05,0.01,0.01,-69.24,829.28
122,141,22:30,7.89,2.45,26.84,33.29,330.58,0.05,0.01,0.01,-41.07,785.46
122,141,22:40,7.98,-2.44,26.55,33.08,333.12,0.05,0.01,0.01,-58.94,815.34
122,141,22:50,8.41,-0.02,26.43,32.89,328.48,0.05,0.01,0.01,-33.92,881.93
122,141,23:00,8.56,-5.29,26.18,32.72,328.48,0.05,0.01,0.01,-8.44,898.14
122,141,23:10,9.01,-4.55,26.07,32.57,328.48,0.05,0.01,0.01,5.3,951.21
122,141,23:20,9.4,-2.55,26.06,32.33,328.48,0.05,0.01,0.01,48.57,984.54
122,141,23:30,9.95,-2.19,25.99,32.03,328.48,0.05,0.01,0.01,127.58,1054.41
122,141,23:40,10.43,-2.97,26.1,31.84,328.48,0.05,0.01,0.01,122.9,1121.28
122,141,23:50,11.4,-1.1,26.29,31.7,328.48,10.9,10.89,10.89,50.21,1051.4
122,142,00:00,12.31,1.69,26.58,31.52,328.46,17.29,17.29,17.29,-94.91,683.22
122,142,00:10,12.79,5.02,26.46,31.21,328.45,17.73,17.73,17.73,-114.15,662.52
122,142,01:00,12.32,-6.38,26.17,30.05,338.83,14.38,14.38,14.38,106.61,1087.27
122,142,01:10,11.86,-4.44,25.93,30.04,338.83,13.87,13.87,13.87,148.5,1190.29
122,142,01:20,11.19,-1.67,25.61,30.19,338.85,13.05,13.05,13.05,127.87,1200.99
122,142,01:30,10.64,-2.68,25.33,30.37,338.84,11.72,11.72,11.72,110.28,1223.95
122,142,01:40,10.36,-1.02,25.31,30.47,338.85,11.19,11.19,11.19,126.08,1196.4
122,142,01:50,10,-1.72,25.1,30.67,338.85,10.84,10.84,10.84,93.04,1195.32
122,142,02:00,10.04,-1.64,24.98,30.7,338.85,10.06,10.06,10.06,110.13,1245.54
122,142,02:10,9.55,-2.62,24.85,30.74,338.85,9.68,9.68,9.68,98.26,1195.89
122,142,02:20,10.09,-3.3,24.8,30.79,338.84,10.5,10.5,10.5,103.16,1208.47
122,142,02:30,11.76,-3.5,25.38,30.79,335.48,10.72,10.72,10.72,156.52,1426.6
122,142,02:40,13.01,0.14,26.12,30.98,331.47,12.97,12.97,12.97,223.57,1514.8
122,142,02:50,12.94,0.49,26.48,31.15,331.46,12.8,12.8,12.8,219.91,1514.18
122,142,03:10,10.11,-1.51,25.31,31.09,338.85,11.73,11.73,11.73,139.44,1061.72
122,142,03:20,11.51,-0.77,25.55,31.06,338.85,13.27,13.27,13.27,170.87,1197.51
122,142,03:30,10.92,-3.81,25.53,31.08,338.85,12.48,12.48,12.48,169.42,1127.21
122,142,03:40,10.38,-4.25,24.96,30.99,338.85,11.38,11.38,11.38,117.47,1155.35
122,142,03:50,13.16,-2.75,25.44,30.92,332.95,12.86,12.86,12.86,200.7,1496.91
122,142,04:00,13.57,-3.16,26.17,30.81,331.53,13.39,13.38,13.39,179.94,1514.1
122,142,04:10,12.83,-5.03,26.4,30.74,331.54,13.31,13.31,13.31,179.28,1445.33
122,142,04:20,12.86,-7.36,26.71,30.77,331.54,12.77,12.77,12.77,223.44,1512.35
122,142,04:50,11.41,-4.69,26.11,30.84,320.7,9.81,9.81,9.81,189.31,1371.04
122,142,05:00,10.95,-0.29,25.51,30.84,308.85,10.75,10.75,10.75,155.54,1182.46
122,142,05:40,9.9,3,25.23,30.28,315.97,6.68,6.68,6.68,157.26,1068.71
122,142,05:50,11.94,-0.98,24.14,29.94,310.59,13.5,13.5,13.5,170.84,1134.68
122,142,06:00,12.26,-0.72,24.32,29.68,309.56,13.69,13.69,13.69,180.38,1233.56
122,142,06:40,11.25,-6.04,23.94,28.69,319.86,12.76,12.76,12.76,159.98,1072.75
122,142,06:50,11.9,-4.5,22.84,28.49,319.87,14.22,14.22,14.22,159.03,1116.81
122,142,07:00,11.5,-5.37,23.1,28.32,319.87,14.18,14.18,14.18,148.38,1098.37
122,142,07:50,12.2,3.26,22.68,27.63,309.48,14.07,14.07,14.07,149.35,1122.92
122,142,08:00,10.81,3.22,22.44,27.6,309.81,11.44,11.44,11.44,161.62,1138.6
122,142,08:10,11.84,-4.71,22.22,27.59,316.86,13.71,13.71,13.71,144.19,1034.35
122,142,08:20,10.13,-3.66,21.61,27.64,316.2,9.48,9.48,9.48,150.04,1169.76
122,142,08:30,9.05,1.81,21.59,27.88,315.45,6.75,6.75,6.75,144.87,1030.62
122,142,08:40,9.96,2.42,21.53,28.08,316.91,9.69,9.69,9.69,162.11,1033.82
122,142,08:50,9.45,-2.02,21.6,28.11,323.73,2.26,2.26,2.26,158.3,1013.19
122,142,09:00,9.81,-1,21.63,28.26,325.9,8.14,8.14,8.14,136.46,1048.98
122,142,09:10,10.2,-0.99,21.95,28.47,319.92,9.54,9.54,9.53,138.16,1161.83
122,142,09:20,11.83,0.79,22.58,28.61,321.16,11.98,11.98,11.98,181.91,1277.13
122,142,09:30,10.93,-2.41,22.92,28.74,324.26,11.08,11.08,11.08,177.95,1146.38
122,142,09:40,11.03,0.03,22.86,29,324.24,20.72,20.74,20.64,145.08,1026.55
122,142,12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,142,15:40,12.42,0.73,28.54,32.32,349.09,19.34,19.34,19.34,-85.25,478.01
122,142,16:30,13.93,-3.12,30.13,33.86,340.15,9.96,9.96,9.96,223.63,1442.01
122,142,16:40,13.78,2.43,30.59,34.1,344.36,11.68,11.68,11.68,273.17,1477.74
122,142,16:50,13.7,-1.87,30.92,34.44,338.44,12.85,12.85,12.85,272.35,1501.12
122,142,17:00,14.67,-2.18,31.07,34.61,338.54,13.74,13.74,13.74,258.4,1488.81
122,142,17:30,13.49,-0.65,31.63,35.08,331.04,9.61,9.61,9.61,202.31,1418.67
122,142,17:40,13.69,0.2,31.17,35.15,332.44,10.72,10.72,10.72,214.52,1425.18
122,142,17:50,14.51,-3.3,31.85,35.28,332.24,13.7,13.7,13.7,203.25,1492.91
122,142,18:00,13.29,0.83,31.71,35.4,323.62,8.73,8.73,8.73,164.89,1424.16
122,142,18:10,14,2.96,31.78,35.49,323.24,14.03,14.03,14.03,136.87,1519.87
122,142,18:40,14.5,-0.92,31.77,35.39,321.94,12.81,12.81,12.81,168.59,1477.76
122,142,19:00,12.7,-6.36,31.54,35.3,321.93,11.09,11.09,11.09,176.01,1495.92
122,142,19:10,12.65,-5.96,31.16,35.29,321.94,8.68,8.68,8.68,185.58,1413.29
122,142,19:20,13.3,-6.28,31.05,35.24,321.93,11.87,11.87,11.87,165.52,1497.28
122,142,19:30,12.91,-7.59,31.37,35.19,321.71,10.55,10.55,10.55,139.21,1467.87
122,142,19:40,11.83,4.16,30.98,35.03,311.59,2.15,2.15,2.15,103.53,1276.47
122,142,19:50,11.03,-2.99,29.89,34.89,318.8,2.79,2.79,2.78,142.11,1200.19
122,142,20:00,11.19,-2.03,29.43,34.68,308.73,0.02,0.01,0.01,132.63,1186.13
122,142,20:10,11.75,-1.01,29.67,34.47,310.31,6.67,6.67,6.67,190.63,1401.14
122,142,20:20,11.39,0.26,29.14,34.25,305.71,5.12,5.12,5.12,177.85,1306.99
122,142,20:30,10.15,-0.07,28.39,34.05,295.28,0.02,0.01,0.02,131.56,1058.1
122,142,20:40,12.22,1.13,28.14,33.51,297.59,5.52,5.52,5.52,101.68,1333.55
122,142,20:50,11.52,-0.01,28.26,33.15,300.94,5.86,5.86,5.86,147.76,1314.3
122,142,21:00,10.91,-0.99,27.25,32.75,300.92,1.01,1,1.01,141.46,1224.09
122,142,21:20,11.09,-1.95,27.08,32.49,300.94,11.09,11.09,11.09,96.83,1244.32
122,142,21:30,12.63,-1.55,27.15,32.4,300.93,14.16,14.16,14.16,77.08,1225.9
122,142,21:40,13.09,-0.4,27.62,32.31,300.93,15.55,15.55,15.55,63.87,1138.29
122,142,22:10,12.32,-1.53,26.82,31.6,300.92,13.75,13.75,13.75,109.01,1231.24
122,142,22:20,13.08,-1.48,26.61,31.44,300.93,14.84,14.84,14.84,140.64,1245.93
122,142,22:40,13.26,-1.32,26.77,31.07,300.93,15.2,15.2,15.2,140.17,1233.33
122,142,23:10,14.56,-4.44,26.93,30.45,300.94,15.49,15.49,15.49,132.53,1498.2
122,142,23:30,13.89,-4.58,26.73,30.14,300.95,14.08,14.08,14.08,105.69,1517.05
122,142,23:40,13.35,-6.69,26.69,30.11,300.95,13.64,13.64,13.64,68.57,1518.11
122,143,00:10,12.91,-6.42,26.28,30.09,300.95,12.54,12.54,12.54,71.77,1516.53
122,143,00:30,13.48,-5.28,26.18,30.05,300.95,13.73,13.73,13.73,155.11,1509.18
122,143,00:40,13.69,-4.5,26.36,30.09,300.93,14.14,14.14,14.14,152.67,1501.5
122,143,00:50,12.6,-3.43,26.12,29.62,297.67,34.31,21.25,34.3,94.7,823.97
122,143,01:00,12.84,-4.56,25.66,29.6,299.12,10.5,10.5,10.5,233.64,1497.43
122,143,01:20,11.22,0.38,24.81,29.63,296.48,0.95,0.95,0.96,157.38,1229.87
122,143,01:40,10.94,-0.01,24.41,29.53,299.19,3.95,3.95,3.95,184.1,1227.02
122,143,01:50,10.89,1.47,23.98,29.4,302.12,4.62,4.62,4.62,140.44,1251.14
122,143,02:00,11.73,0.59,23.87,29.4,303.11,8.1,8.1,8.1,120.68,1361.9
122,143,02:10,13.62,-1.6,24.91,29.53,306.47,13.61,13.61,13.61,80.75,1519.9
122,143,02:20,11.72,-3.56,24.95,29.54,305.39,5.6,5.6,5.6,96.95,1296.44
122,143,02:30,10.92,-0.76,24.02,29.34,299.2,0.02,0.02,0.02,44.08,1188.44
122,143,02:40,11.28,0.61,24.07,29.29,299.17,5.89,5.89,5.89,-4.74,1299.18
122,143,02:50,10.1,-1.63,23.43,29.15,299.17,0.01,0.01,0.01,-83.72,1106.22
122,143,03:00,9.95,2.07,23.09,29.04,299.17,0.02,0.02,0.02,-131.62,1067.55
122,143,03:10,11.53,0.37,23.57,28.89,305.02,0.01,0.01,0.01,-239.52,1239.79
122,143,03:20,8.59,0.72,22.94,28.81,308.74,0.01,0.01,0.01,-199.15,874.95
122,143,03:30,6.2,6.62,21.86,28.46,321.21,0.01,0.01,0.01,-100.75,467.71
122,143,03:40,3.72,1.53,21.24,26.81,372.98,17.86,17.85,17.86,-24.49,101.17
122,143,03:50,5.16,1.48,20.61,26.29,374.74,0.01,0.01,0.01,-50.19,245.9
122,143,04:00,5.88,-3.23,20.21,26.61,363.78,0.01,0.01,0.01,-75.53,364.7
122,143,04:10,5.47,-1.52,19.98,26.3,354.47,0.01,0.01,0.01,-56.52,294.6
122,143,04:20,5.04,0.81,19.71,25.61,352.08,0.01,0.01,0.01,-46.53,231.53
122,143,04:30,4.7,-3.28,19.47,25.29,349.01,0.01,0.01,0.01,-39.56,207.31
122,143,04:40,3.84,2.96,19.18,24.65,358.43,0.01,0.01,0.01,-20.43,142.29
122,143,04:50,4.53,-5.34,19.08,24.52,365.03,0.01,0.01,0.01,-22.5,182.58
122,143,05:00,5.18,-3.85,18.9,24.57,351.99,0.01,0.01,0.01,-46.94,254.39
122,143,05:10,4.41,2.27,18.76,24.36,336.58,0.01,0.01,0.01,-24.39,193.93
122,143,05:20,4.43,6.99,18.58,24.03,349.87,0.01,0.01,0.01,-26.49,184.36
122,143,05:30,4.62,-4.37,18.49,23.67,353.27,0.01,0.01,0.01,-22.4,184.25
122,143,05:40,4.3,1.85,18.27,23.55,340.46,0.01,0.01,0.01,-30.21,163.97
122,143,05:50,5.03,-1.34,18.14,23.33,348.47,0.01,0.01,0.01,-38.29,233.8
122,143,06:00,5.27,-0.38,17.99,23.31,349.82,0.01,0.01,0.01,-30.38,263.23
122,143,06:10,5.15,-2.19,17.99,23.28,354.63,0.01,0.01,0.01,-20.15,250.13
122,143,06:20,5.68,-0.87,17.78,23.27,349.08,0.01,0.01,0.01,-17.23,310.22
122,143,06:30,5.55,-0.71,17.7,23.04,346.97,0.01,0.01,0.01,-25.29,297.49
122,143,06:40,5.82,2.64,17.55,23.05,350.35,0.01,0.01,0.01,-16,337.94
122,143,06:50,6.14,-1.22,17.4,23,345.05,0.01,0.01,0.01,-27.59,375.61
122,143,07:00,6.76,2.73,17.4,23,342.8,0.01,0.01,0.01,-70.81,512.12
122,143,07:10,6.38,-2.27,17.4,23.03,345.26,0.01,0.01,0.01,-85.77,432.68
122,143,07:20,6.14,-4.56,17.38,23.02,342.85,0.01,0.01,0.01,-86.04,400.72
122,143,07:30,5.64,3.97,17.31,22.74,337.03,0.01,0.01,0.01,-71.53,337.76
122,143,07:40,5.74,0.08,17.3,22.69,345.05,0.01,0.01,0.01,-72.08,333.83
122,143,07:50,5.45,0.76,17.17,22.38,354.25,0.01,0.01,0.01,-49.07,280.32
122,143,08:00,5.13,1.35,17.1,22.25,352.7,0.01,0.01,0.01,-19.12,242.81
122,143,08:10,5.06,2.2,16.98,22.07,360.3,0.01,0.01,0.01,-35.21,242.92
122,143,08:20,5.26,0.75,16.87,21.98,364.7,0.01,0.01,0.01,-52.85,262.18
122,143,08:30,6.14,-2.29,17.05,22.34,359.32,0.01,0.01,0.01,-68.67,408.66
122,143,08:40,6.46,-1.77,17.19,22.55,353.21,0.01,0.01,0.01,-60.91,448.74
122,143,08:50,6.79,2.05,17.43,22.99,342.47,0.01,0.01,0.01,-76.06,533.6
122,143,09:00,6.21,3.01,17.61,23.09,349.11,2.04,2.04,2.03,-53.74,432.45
122,143,09:10,6.49,-3.91,17.95,23.41,342.57,4.91,4.91,4.91,-70,495.81
122,143,09:20,5.78,0.25,18.31,23.68,337.51,4.3,4.3,4.3,-71.68,402.77
122,143,09:30,6.91,1.3,18.68,24.18,335.27,2.37,2.37,2.37,-70.64,576.43
122,143,09:40,8.13,-2.84,19.11,24.74,329.94,2.94,2.94,2.94,-39.39,794.12
122,143,09:50,10.07,-1.79,19.71,25.4,325.57,10.51,10.51,10.51,-95.68,1014.4
