TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
14,141,22:50,10.6,-5.27,30.14,35.6,348.88,0.04,0.04,0.04,-51.08,1348.52
14,141,23:00,10.44,-3.77,29.88,35.24,342.1,0.04,0.04,0.04,-12.38,1373.18
14,141,23:10,10.76,-2.31,29.76,35.2,342.1,0.03,0.03,0.03,7.04,1409.3
14,141,23:20,11.08,-0.53,29.6,35.16,342.1,0.01,0.01,0.01,68.45,1441.85
14,141,23:30,11.87,0.97,29.55,34.96,342.1,4.63,4.63,4.63,175.88,1508.53
14,141,23:50,12.73,2.11,29.2,34.36,342.1,10.9,10.9,10.9,57.25,1181.25
14,142,00:00,12.99,5.47,28.99,34.07,342.1,14.94,14.94,14.94,-96.38,729.17
14,142,00:10,13.12,9.24,28.91,33.66,342.1,16.72,16.72,16.72,-105.69,630.52
14,142,01:10,13.61,-2.99,27.81,31.44,352.79,11.46,11.46,11.46,155.26,1281.03
14,142,01:20,13.18,-2.09,27.83,31.37,352.79,10.28,10.28,10.28,141.86,1370.4
14,142,01:40,12.44,-2.24,27.7,31.52,352.79,7.76,7.75,7.76,153.13,1519.68
14,142,01:50,12.37,-2.71,27.68,31.72,352.79,7.64,7.64,7.64,116.74,1519.04
14,142,02:00,11.9,-3.63,27.64,31.87,352.79,6.16,6.16,6.16,130.68,1517.94
14,142,02:10,11.86,-4.27,27.44,31.92,352.79,5.81,5.81,5.81,124.09,1518.15
14,142,02:20,12.2,-4.64,27.41,31.95,352.79,6.64,6.64,6.64,128.02,1519.27
14,142,02:30,13.06,-7.33,27.32,31.84,352.79,7.4,7.4,7.4,162.62,1519.79
14,142,02:40,14.03,-6.82,27.47,31.56,352.79,9.5,9.5,9.5,218.17,1519.72
14,142,03:00,14.53,-2.85,27.9,31.58,352.79,11.36,11.36,11.36,199.62,1515.03
14,142,03:20,14.34,-1.34,28,31.83,352.79,11.08,11.08,11.08,212.65,1518.9
14,142,03:30,14.19,-2.93,27.84,31.83,352.79,10.49,10.49,10.49,223.15,1517.97
14,142,03:40,14.54,-4.28,27.74,31.76,352.79,10.73,10.73,10.73,142.37,1516.21
14,142,04:30,14.23,-1.47,27.17,31.28,342.1,10.73,10.73,10.73,208.43,1518.17
14,142,04:40,14.1,-6.57,26.94,31.22,342.1,9.61,9.61,9.61,207.92,1519.33
14,142,04:50,12.38,-4.54,26.72,30.99,335.08,6.96,6.96,6.96,204.69,1519.29
14,142,05:00,13.65,-4.33,26.58,31.16,331.47,8.61,8.61,8.61,194.02,1516.2
14,142,05:10,13.06,-3.63,26.33,30.89,325.19,8.5,8.5,8.5,191.82,1490.47
14,142,05:20,13.74,2.68,26.38,30.79,321.33,10.5,10.5,10.5,206.75,1487.03
14,142,05:30,12.7,0.57,25.98,30.74,329.66,8.2,8.2,8.2,203.7,1350.86
14,142,05:40,12.28,-1.02,25.69,30.67,321.4,7.11,7.11,7.11,208.18,1442.25
14,142,05:50,14.38,-3.38,25.14,30.21,324.48,11.26,11.26,11.26,223.22,1518.7
14,142,06:00,13.31,-1.3,24.71,29.73,324.48,9.86,9.86,9.86,215.3,1517.6
14,142,06:40,13.33,1.98,24.13,28.76,324.48,10.88,10.88,10.88,220.87,1519.34
14,142,06:50,13.71,4.31,23.92,28.81,324.48,11.5,11.5,11.5,210.95,1518.39
14,142,07:30,13.66,-0.86,23.14,27.79,324.48,10.66,10.66,10.66,174.2,1518.26
14,142,07:40,14.18,-1.55,23.03,27.82,324.48,11.28,11.28,11.28,233.83,1519.43
14,142,07:50,13.02,-0.92,23.09,27.82,324.48,8.76,8.76,8.76,197.82,1519.12
14,142,08:00,12.25,0.33,23.19,28.02,324.48,7.55,7.55,7.55,209.93,1519.51
14,142,08:10,12.21,1.2,23.42,28.37,324.48,7.41,7.41,7.41,205.69,1502.13
14,142,08:20,9.87,1.98,23.61,28.8,324.48,4.37,4.37,4.37,150.01,1216.28
14,142,08:30,9.04,2.17,23.68,29.39,324.48,1.81,1.81,1.81,161.68,1190.51
14,142,08:40,10.33,3.57,24,29.69,324.84,4.33,4.33,4.33,201.8,1317.82
14,142,08:50,9.71,-0.29,24.3,29.89,332.1,1.58,1.58,1.58,200,1309.95
14,142,09:00,9.42,-1.37,24.37,30.1,332.1,3.5,3.5,3.5,148.12,1140.73
14,142,09:10,10.91,1.04,24.67,30.18,332.1,6.89,6.89,6.89,144.19,1251.89
14,142,09:20,10.81,0.49,24.73,30.09,332.1,6.5,6.5,6.5,173.47,1260.2
14,142,09:30,10.06,0.65,24.86,30.18,332.1,5.8,5.8,5.8,184.26,1215.45
14,142,09:40,11.22,0.9,24.96,30.31,332.1,16.44,16.44,16.44,147.85,1082.34
14,142,15:40,12.6,2.24,31.45,32.25,363.09,17,17,17,-87.32,496.49
14,142,16:10,13.97,-1.85,31.65,32.6,359.75,12.52,12.52,12.52,-97.29,1179.05
14,142,16:50,14.68,-1.41,31.6,33.53,348.45,11.46,11.46,11.46,264.49,1511.25
14,142,17:30,13.21,-1.76,31.61,34.19,345.99,9.16,9.16,9.16,214.78,1511.85
14,142,17:40,13.75,-5.16,31.56,34.48,348.92,9.51,9.51,9.51,230.64,1519.34
14,142,17:50,13.35,-2.55,31.62,34.62,343.56,9.11,9.11,9.11,202.63,1513.22
14,142,18:10,14.03,-0.5,31.66,34.91,338.19,10.58,10.58,10.58,132.96,1512.93
14,142,18:20,14.32,-4.73,31.58,34.9,338.19,10.41,10.4,10.4,87.39,1518.71
14,142,18:30,14.29,-6.12,31.47,34.83,338.19,9.75,9.75,9.75,155.74,1511.86
14,142,18:40,13.71,-5.2,31.31,34.8,338.19,9.41,9.41,9.41,167.79,1519.94
14,142,19:00,12.91,-0.18,31.04,34.59,331.08,8.76,8.76,8.76,176.21,1512.49
14,142,19:10,13.8,1.4,31.03,34.76,327.54,10.97,10.97,10.97,196.4,1519.29
14,142,19:20,13.32,3.98,30.97,34.9,327.54,10.19,10.19,10.19,161.34,1519.5
14,142,19:30,13.16,3.46,30.84,34.94,327.54,9.89,9.89,9.89,137.27,1518.98
14,142,19:40,12.54,1.75,30.68,34.99,327.54,8.26,8.26,8.26,122.41,1514.39
14,142,19:50,12.37,1.29,30.56,35.04,327.54,8.04,8.04,8.04,174.73,1515.48
14,142,20:00,13.53,-2.64,30.4,34.96,327.54,9.31,9.31,9.31,163.79,1519.55
14,142,20:10,13.02,-2.38,30.13,34.66,327.54,8.58,8.58,8.58,201.36,1519.56
14,142,20:20,13.58,-5.08,29.88,34.46,327.54,8.75,8.75,8.75,202.51,1519.06
14,142,20:30,12.47,-7.69,29.61,34.1,323.38,5.87,5.87,5.87,187.6,1504.93
14,142,20:50,14.31,-1.81,28.5,33.35,316.16,11.32,11.32,11.32,167.07,1519.31
14,142,21:00,13.12,-2.7,28.1,32.88,316.22,9.08,9.08,9.08,174.01,1519.7
14,142,21:10,13.93,-2.01,27.78,32.58,316.22,10.86,10.86,10.86,145.92,1515.69
14,142,21:50,14.68,-4.41,27.15,31.63,316.22,11.69,11.69,11.69,85.95,1512.16
14,142,22:20,14.28,-3.35,26.97,31.15,316.22,11.04,11.04,11.04,169.51,1518.5
14,143,00:20,14.5,-4.05,24.9,29,316.29,11.45,11.45,11.45,183.43,1513.08
14,143,01:20,14.42,-3.41,24.63,28.66,316.29,11.24,11.24,11.24,189.77,1519.63
14,143,01:30,14.37,-2.68,24.61,28.7,316.29,11.43,11.43,11.43,192.14,1519.9
14,143,01:40,14.13,-1.93,24.64,28.82,316.29,11.2,11.2,11.2,221.87,1519.44
14,143,01:50,13.89,-1.34,24.66,28.94,316.29,10.56,10.56,10.56,166.62,1516.37
14,143,02:00,13.55,1.5,24.81,29.04,316.29,10.71,10.71,10.71,134.7,1483.73
14,143,02:10,12.21,-3.83,24.76,29.26,329.45,5.33,5.33,5.33,67.21,1345.13
14,143,02:20,12.94,-8.94,24.49,29.17,325.09,6.94,6.94,6.94,110.68,1518.62
14,143,02:30,12.17,0.84,24.54,29.03,314.82,7.92,7.92,7.92,55.44,1519.6
14,143,02:40,11.35,0.11,24.48,29.26,314.82,5.59,5.59,5.59,-5.99,1505.06
14,143,02:50,10.6,0.16,24.35,29.49,314.82,2.68,2.68,2.68,-105.91,1465.45
14,143,03:00,11.81,-0.61,24.32,29.64,314.82,6.33,6.33,6.33,-180.35,1496.84
14,143,03:10,12.04,2.7,24.57,29.61,314.82,7.95,7.95,7.95,-291.94,1512.43
14,143,03:20,12.6,0.65,24.71,29.75,321.67,8.4,8.4,8.4,-336.31,1508.08
14,143,03:30,10.54,-3.26,24.64,29.67,325.45,1.96,1.96,1.97,-297.6,1385.65
14,143,03:40,8.58,0.36,24.23,29.87,325.45,0.29,0.29,0.29,-284.52,1155.93
14,143,03:50,6.39,4.85,23.71,29.93,360.69,0.01,0.01,0.01,-122.21,593.47
14,143,04:00,6.19,-0.4,22.95,29.37,383.87,0.01,0.01,0.01,-93.2,461.01
14,143,04:10,5.48,-3.53,22.42,28.95,381.68,0.01,0.01,0.01,-63.23,332.43
14,143,04:20,5.03,2.3,22.08,28.69,375.28,0.01,0.01,0.01,-60.81,306.64
14,143,04:30,4.55,-2.89,21.82,28.44,374.39,0.01,0.01,0.01,-40.71,216.13
14,143,04:40,4.56,5.93,22.2,29.16,377.1,0.01,0.01,0.01,-33.1,242.16
14,143,04:50,5.8,-0.01,21.99,28.84,389.44,0.01,0.01,0.01,-56.89,444.66
14,143,05:00,5.57,-3.3,21.57,27.59,386.01,0.01,0.01,0.01,-67.3,372.46
14,143,05:10,5.14,1.59,21.74,27.74,374.74,0.01,0.01,0.01,-42.69,342.44
14,143,05:20,5.71,1.23,21.38,27.03,380.83,0.01,0.01,0.01,-55.97,412.6
14,143,05:30,6.23,-1.48,21.14,26.65,373.17,0.01,0.01,0.01,-60.64,496.78
14,143,05:40,6.3,-0.08,21.1,26.37,364.79,0.01,0.01,0.01,-96.39,521
14,143,05:50,5.67,0.7,21.07,25.93,368.96,0.01,0.01,0.01,-69.06,418.74
14,143,06:00,5.65,0.15,21,25.58,374.56,0.01,0.01,0.01,-43.55,382.03
14,143,06:10,5.78,0.49,20.97,25.44,374.36,0.01,0.01,0.01,-34.96,430.27
14,143,06:20,6.24,-3.28,20.87,25.3,372,0.01,0.01,0.01,-25.09,473.37
14,143,06:30,6.84,-1.19,20.83,25.24,361.19,0.03,0.02,0.03,-53.47,636.58
14,143,06:40,6.97,2.48,20.88,25.36,364.91,0.01,0.02,0.02,-29.89,665.03
14,143,06:50,7.26,-4.02,20.76,25.26,363.17,0.02,0.01,0.01,-53.22,717.38
14,143,07:00,7.15,-2.35,20.74,25.14,361.17,0.01,0.01,0.01,-93.86,728.09
14,143,07:10,6.34,3.67,20.68,25.02,365.04,0.01,0.01,0.01,-108.93,560.42
14,143,07:20,6.44,-2.22,20.47,24.78,365.41,0.01,0.01,0.01,-111.48,526.26
14,143,07:30,6.09,0.23,20.33,24.53,362.94,0.02,0.02,0.02,-97.36,465.75
14,143,07:40,5.92,2.96,20.34,24.46,365.99,0.02,0.01,0.02,-100.71,463.74
14,143,07:50,6.24,0.63,20.27,24.29,371.11,0.01,0.01,0.01,-87.07,506.61
14,143,08:00,6.96,-1.48,20.38,24.41,360,0.01,0.01,0.01,-49.5,621.74
14,143,08:10,6.17,2.31,20.45,24.56,365.86,0.01,0.01,0.01,-72.03,536.78
14,143,08:20,6.6,-0.22,20.22,24.44,383.56,0.01,0.01,0.01,-105.68,531.02
14,143,08:30,6.09,-2.55,20.2,24.42,385.71,0.01,0.01,0.01,-72.6,435.55
14,143,08:40,5.24,-3.24,20.45,24.68,377.83,0.01,0.01,0.01,-44.52,338.7
14,143,08:50,4.73,-1.46,20.87,25.07,367.38,0.01,0.01,0.01,-35.81,259.64
14,143,09:00,5.82,-1.96,21.42,25.97,355.39,0.84,0.84,0.84,-48.07,418.58
14,143,09:10,6.55,-1.82,21.64,25.55,351.35,3.14,3.14,3.14,-70.25,512.29
14,143,09:20,8.11,-0.21,22.06,25.85,351.32,3.47,3.47,3.47,-137.27,803.45
14,143,09:30,7.41,-0.48,22.46,26.15,351.32,1.19,1.19,1.19,-92.41,779.55
14,143,09:40,8.62,-4.27,22.86,26.43,341.61,1.64,1.64,1.64,-41.83,970.09
14,143,09:50,10.66,2.26,23.47,26.76,333.99,8.25,8.25,8.25,-98.29,1072.11
14,143,10:00,12.02,2.38,23.78,26.81,333.95,9.99,9.99,9.99,-19.08,1193.5
14,143,10:10,11.3,2.68,24.02,27.02,336.56,8.62,8.62,8.62,28.74,1198.61
14,143,10:20,11.52,-1.85,24.31,27.24,341.6,5.58,5.58,5.58,115.2,1431.63
14,143,10:30,11.27,0.56,24.65,27.7,345.13,4.68,4.68,4.68,161.27,1478.03
14,143,10:40,11.64,-1.03,25.01,28.14,345.04,5.38,5.38,5.38,224.76,1480.28
14,143,10:50,11.87,2.98,25.54,28.68,349.6,6.52,6.52,6.52,232.68,1486.94
14,143,11:00,12.51,-2.5,26.01,29.1,350.81,9.19,9.19,9.19,194.7,1322.91
14,143,11:10,12.59,0.77,26.14,29.26,356.07,9.35,9.35,9.35,183.51,1288.92
14,143,11:20,13.87,-3.53,26.33,29.31,353.47,9.96,9.96,9.96,208.73,1500.88
14,143,11:30,12.87,0.78,26.6,29.62,350.85,8.8,8.8,8.8,208.36,1515.17
14,143,11:40,12.61,3.31,26.83,30.03,353.08,8.33,8.33,8.33,232.75,1505.18
14,143,11:50,12.54,-0.52,26.91,30.24,358.97,7.04,7.04,7.04,206.26,1498.76
14,143,12:00,12.55,-2.83,27.06,30.46,360.19,7.01,7.01,7.01,211.57,1494.89
14,143,12:10,12.41,-0.97,27.53,30.92,363.36,7.14,7.14,7.14,231.61,1493.95
14,143,12:20,12.79,0.41,27.69,31.28,367.87,7.88,7.88,7.88,215.84,1511.92
14,143,12:30,12.97,-3.73,27.58,31.15,365.64,8.06,8.06,8.06,206.56,1498.6
14,143,12:40,12.55,-3.61,27.79,31.26,366.31,7.29,7.29,7.29,226.05,1511.45
14,143,12:50,12.95,3.28,28.04,31.61,365.41,8.71,8.71,8.71,214.76,1519.01
14,143,13:00,12.01,0.4,27.95,31.74,363.19,6.41,6.41,6.41,194.59,1481.03
14,143,13:10,11.92,2.41,28,32,366.08,6.17,6.17,6.17,155.37,1487.66
14,143,13:20,11.76,0.75,28.2,32.35,363.79,5.81,5.81,5.81,168.92,1483.97
14,143,13:30,12.28,-3.18,28.37,32.47,366.97,6.28,6.28,6.28,148.04,1471.01
14,143,13:40,12.81,0.61,28.65,32.78,368.25,8.7,8.7,8.7,169.78,1519.11
14,143,13:50,12.67,-0.55,28.87,32.86,368.66,8.06,8.06,8.06,202.19,1513.18
14,143,14:00,13.17,-2.44,29.08,32.95,366.6,8.17,8.17,8.17,218.06,1502.54
14,143,14:10,12.41,-0.35,29.27,33.21,364.41,6.8,6.8,6.8,195.09,1495.51
14,143,14:20,12.76,-0.44,29.29,33.36,361.45,7.35,7.35,7.35,181.94,1491.4
14,143,14:30,12.46,-3.22,29.5,33.45,358.08,6.48,6.48,6.48,158.2,1494.15
14,143,14:40,12.35,1.34,29.73,33.73,359.4,7.17,7.17,7.17,164.39,1490.7
14,143,14:50,13.07,-5.03,30.02,34,363.4,7.49,7.49,7.5,193.76,1501.71
14,143,15:00,12.58,0.75,30.2,34.13,354.18,6.6,6.6,6.6,213.99,1491.39
14,143,15:10,13.24,-2.94,30.3,34.26,356.66,7.68,7.68,7.68,223.42,1518.65
14,143,15:20,13.46,-0.32,30.39,34.18,360.12,9.01,9.01,9.01,175.47,1504.7
14,143,15:30,13.14,2.4,30.51,34.29,358.06,8.87,8.87,8.87,179.84,1505.44
14,143,15:40,12.91,-0.13,30.66,34.55,360.7,7.06,7.06,7.06,134.21,1444.95
14,143,15:50,13.12,2.48,30.73,34.69,354.11,9.4,9.4,9.4,148.1,1516.38
14,143,16:00,13.53,-2.35,30.84,34.82,360.86,8.39,8.39,8.39,191.6,1496.74
14,143,16:10,13.23,-0.39,30.95,34.83,360.89,8.64,8.64,8.64,191.25,1506.53
14,143,16:20,12.96,-3.49,30.9,34.93,359.29,6.77,6.77,6.77,176.77,1464.51
14,143,16:30,12.4,-0.43,31.06,34.92,355.69,6.5,6.5,6.5,162.72,1468.31
14,143,16:40,13.66,3.46,31.17,35.2,355.25,10.25,10.25,10.25,167.8,1516.03
14,143,16:50,12.26,-3.3,31.17,35.2,363.97,5.77,5.77,5.77,152.83,1466.9
14,143,17:00,13.06,1.15,31.17,35.22,363.93,8.19,8.19,8.19,150.26,1480.21
14,143,17:10,12.8,-0.35,31.08,35.22,360.37,7.7,7.7,7.7,176.29,1488.13
14,143,17:20,12.37,-1.44,30.99,35.22,356.12,5.83,5.83,5.83,161.99,1473.55
14,143,17:30,12.44,-2.34,30.93,35.23,355.95,6.17,6.17,6.17,191.3,1495.91
14,143,17:40,13.23,-3.94,30.91,35.18,350.62,7.24,7.24,7.24,209.61,1493.52
14,143,17:50,12.04,0.36,30.88,35.17,347.86,7.96,7.96,7.96,136.95,1296.82
14,143,18:00,12.37,-0.47,31.02,35.3,347.79,8.49,8.49,8.49,137.15,1306.48
14,143,18:10,13.27,2.24,31.11,35.42,354.56,9.62,9.62,9.62,171.74,1513.7
14,143,18:20,12.41,-2.94,31.11,35.29,358.18,6.36,6.36,6.36,159.79,1478.12
14,143,18:30,11.64,1.33,30.93,35.36,356.96,4.69,4.69,4.69,92.08,1462.39
14,143,18:40,11.23,0.74,30.89,35.44,351.59,3.77,3.77,3.77,101.94,1455.64
14,143,18:50,12.61,-1.41,30.9,35.53,349.47,7.45,7.45,7.45,105.22,1499.92
14,143,19:00,12.68,4.08,30.92,35.4,351.44,8.52,8.52,8.52,125.55,1519.18
14,143,19:10,11.09,-2.82,30.72,35.4,351.49,2.91,2.9,2.91,169.05,1419.3
14,143,19:20,12.07,-2.27,30.67,35.46,349.44,5.68,5.68,5.68,182.1,1503.42
14,143,19:30,11.09,-2.67,30.57,35.4,346.14,2.45,2.45,2.45,116.8,1450.22
14,143,19:40,10.8,3.94,30.58,35.53,343.65,4.34,4.34,4.34,8.09,1389.16
14,143,19:50,10.68,-4.11,30.35,35.68,349.45,1.06,1.06,1.06,-19.17,1406.24
14,143,20:00,10.73,-4.11,30.29,35.51,349.47,1.46,1.46,1.46,-57.12,1423.24
14,143,20:10,9.82,-3.55,30.16,35.4,346.47,0.21,0.21,0.21,-115.18,1279.38
14,143,20:20,9.78,-0.45,30.01,35.52,341.94,0.1,0.1,0.1,-175.79,1300.06
14,143,20:30,10.09,-1.98,30,35.51,341.94,0.27,0.27,0.26,-239.11,1362.34
14,143,20:40,9.62,-1.34,29.96,35.45,341.94,0.01,0.01,0.01,-241.39,1316.6
14,143,20:50,9.11,-0.76,29.74,35.45,341.94,0.01,0.01,0.01,-239.52,1168
14,143,21:00,9.11,-0.83,29.55,35.47,341.94,0.02,0.02,0.02,-254.66,1156.15
14,143,21:10,8.97,0.88,29.49,35.41,341.94,0.01,0.01,0.01,-270.02,1175.33
14,143,21:20,9,1.16,29.38,35.43,341.94,0.01,0.01,0.01,-243.83,1159.28
14,143,21:30,9.44,0.68,29.38,35.36,341.94,0.01,0.01,0.01,-254.38,1255.43
14,143,21:40,8.67,4.62,29.34,35.26,344.66,0.01,0.01,0.01,-255.23,1105.82
14,143,21:50,9.12,0.12,29.13,35.13,364.9,0.01,0.01,0.01,-259.17,1088.45
14,143,22:00,10.5,-4.86,28.89,34.83,359.67,0.01,0.01,0.01,-236.44,1291.48
14,143,22:10,9.79,-5.82,28.79,34.39,359.67,0.01,0.01,0.01,-223.94,1138.02
14,143,22:20,8.92,-4.63,28.7,34.29,356.97,0.01,0.01,0.01,-201.68,957.89
14,143,22:30,8.63,-1.39,28.63,34.34,352.07,0.01,0.01,0.01,-204.11,1001.95
14,143,22:40,8.42,-2.57,28.49,34.42,351.4,0.01,0.01,0.01,-197.75,879.52
14,143,22:50,7.67,0.32,28.34,34.23,343.44,0.01,0.01,0.01,-204.34,824.11
14,143,23:00,7.45,-0.49,28.23,34.2,343.44,0.01,0.01,0.01,-193.98,720.51
14,143,23:10,7.02,-0.96,28.12,34.11,343.44,0.01,0.01,0.01,-194.68,610.59
14,143,23:20,6.55,-3.39,27.96,33.65,343.44,0.01,0.01,0.01,-181.58,485.15
14,143,23:30,6.35,-3.68,27.77,33.29,343.44,0.01,0.01,0.01,-178.71,442.95
14,143,23:40,5.93,-3.25,27.59,32.95,339.45,0.01,0.01,0.01,-178.15,386.44
14,143,23:50,5.92,1.61,27.41,32.72,334.83,0.01,0.01,0.01,-173.17,434.14
14,144,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,144,00:10,6.2,3.83,27.25,32.28,334.83,0.01,0.01,0.01,-111.83,487.05
14,144,00:20,6.16,1.38,27.13,32.05,334.83,0.01,0.01,0.01,-99.36,476.09
14,144,00:30,6.02,1.3,26.97,31.83,334.83,0.01,0.01,0.01,-101.56,458.41
14,144,00:40,5.93,0.01,26.81,31.6,334.83,0.01,0.01,0.01,-99.31,434.62
14,144,00:50,6.15,3.03,26.7,31.37,334.83,0.01,0.01,0.01,-105.34,499.44
14,144,01:00,6.7,4.44,26.7,31.39,334.83,0.01,0.01,0.01,-118.61,604.71
14,144,01:10,6.88,6.3,26.7,31.39,334.83,0.01,0.01,0.01,-129.74,653.04
14,144,01:20,7.47,0.47,26.62,31.29,341.22,0.01,0.01,0.01,-140.04,711.66
14,144,01:30,7.12,-2.5,26.45,31.14,343.41,0.01,0.01,0.01,-121.83,617
14,144,01:40,6.7,-3.08,26.27,30.81,343.41,0.01,0.01,0.01,-113.84,531.91
14,144,01:50,7.04,-6.44,26.14,30.63,343.41,0.01,0.01,0.01,-117.7,536.14
14,144,02:00,6.9,-6.66,26.05,30.31,343.41,0.01,0.01,0.01,-124.76,519.73
14,144,02:10,6.72,-5.47,26,30.17,343.41,0.01,0.01,0.01,-120.37,496.01
14,144,02:20,6.8,-6.87,25.96,30.01,343.41,0.01,0.01,0.01,-114.42,497.74
14,144,02:30,7.04,-5.51,25.99,29.9,343.41,0.01,0.01,0.01,-113.89,557.01
14,144,02:40,7.29,-3.56,26,29.9,337.97,0.01,0.01,0.01,-120.96,628.39
14,144,02:50,7.2,-0.89,25.89,29.9,334.72,0.01,0.01,0.01,-128.32,658.89
14,144,03:00,7.33,-1.3,25.75,29.94,334.72,0.01,0.01,0.01,-129.23,666.09
14,144,03:10,6.99,1.69,25.59,29.9,334.72,0.01,0.01,0.01,-126.55,664.18
14,144,03:20,6.99,1.94,25.43,29.9,334.72,0.01,0.01,0.01,-136.74,662.99
14,144,03:30,6.81,0.71,25.32,29.77,334.72,0.01,0.01,0.01,-139.42,616.15
14,144,03:40,7.13,2.55,25.33,29.85,334.72,0.01,0.01,0.01,-168.96,707.11
14,144,03:50,7.3,4.74,25.49,29.95,334.72,0.01,0.01,0.01,-177.74,764.94
14,144,04:00,7.13,2.31,25.5,29.95,334.72,0.01,0.01,0.01,-164.33,693.76
14,144,04:10,7.03,1.15,25.42,29.93,334.72,0.01,0.01,0.01,-138.44,653.12
14,144,04:20,8.26,-1.27,25.25,29.87,334.72,0.01,0.01,0.01,-170.93,877.03
14,144,04:30,8.82,-3.57,25.03,29.63,334.72,0.01,0.01,0.01,-193.32,1001.94
14,144,04:40,8.92,-2.63,24.85,29.31,330.62,0.01,0.01,0.01,-206.53,1059.43
14,144,04:50,8.71,5.34,24.79,29.22,326.31,0.01,0.01,0.01,-214.87,1127.86
14,144,05:00,8.4,4.01,24.64,29.25,329.74,0.01,0.01,0.01,-198.79,1037.01
14,144,05:10,8.56,1.85,24.5,29.19,334.92,0.01,0.01,0.01,-220.13,1105.22
14,144,05:20,8.6,4.53,24.5,29.14,334.92,0.01,0.01,0.01,-231,1084.43
14,144,05:30,9.4,1.66,24.44,29.2,334.92,0.01,0.01,0.01,-266.81,1281.55
14,144,05:40,9.09,0.67,24.56,29.24,339.91,0.01,0.02,0.01,-246.26,1300.45
14,144,05:50,9.63,-4.34,24.44,29.18,342.54,0.04,0.04,0.04,-270.05,1252.37
14,144,06:00,9.48,-4.33,24.31,29.09,342.54,0.04,0.04,0.04,-264.02,1216.02
14,144,06:10,9.35,-5.61,24.19,29.03,342.54,0.04,0.04,0.04,-250.45,1106.63
14,144,06:20,7.32,2.38,24.07,28.94,335.66,0.04,0.04,0.04,-234.73,761.46
14,144,06:30,3.81,14.37,23.86,28.74,372.02,23.91,23.92,23.87,-59.8,148.38
14,144,06:40,3.41,-10.22,24.24,29.97,407.06,1.4,1.4,1.4,-32.55,96.95
14,144,06:50,3.27,3.41,23.89,29.41,367.22,0.01,0.01,0.01,-10.79,115.56
14,144,07:00,1.78,-4.06,24.88,31.02,366.23,10.87,10.87,10.87,-1.55,10.83
14,144,07:10,1,-2.75,25.59,32.37,365.03,90.38,90.38,90.34,0,-0.3
14,144,07:20,1.47,20.16,25.52,32.52,365.03,90.38,90.38,90.34,0,-0.3
14,144,07:30,2.83,3.24,25.54,32.5,365.03,87.15,87.15,87.11,-0.01,-0.3
14,144,07:40,3,-3.94,25.34,32.21,358.04,0.94,0.94,0.94,-20.51,107.57
14,144,07:50,4.41,0.47,24.07,30.3,353.84,0.01,0.01,0.01,-47.92,251.54
14,144,08:00,5.19,-3.5,23.28,29.3,353.84,0.01,0.01,0.01,-68.64,362.62
14,144,08:10,6.36,-3.87,23.06,28.61,344.15,7.3,7.3,7.3,-86.35,280.48
14,144,08:20,6.72,1.44,23.48,29.43,336.69,12.35,12.35,12.35,-59.54,224.74
14,144,08:30,6.88,1.77,23.12,28.2,336.69,7.32,7.32,7.32,-69.02,425.73
14,144,08:40,6.92,2.61,22.71,27.66,336.66,0.01,0.01,0.01,-146.41,712.99
14,144,08:50,8.22,-0.65,22.35,27.28,343.31,0.01,0.01,0.01,-198.55,959.57
14,144,09:00,8.56,-0.75,22.29,27.04,345.29,0.01,0.01,0.01,-228.62,1078.89
14,144,09:10,6.92,1.45,22.22,27,352.13,0.01,0.01,0.01,-177.26,673.61
14,144,09:20,4.26,3.73,22.04,26.5,363.49,0.01,0.01,0.01,-67.47,230.95
14,144,09:30,2.27,9.51,22.86,27.95,400.31,0.01,0.01,0.01,-40.43,60.24
14,144,09:40,1.94,10.99,23.86,29.79,464.57,3.01,3.01,3.01,-3.14,-0.74
14,144,09:50,1.67,8.15,23.63,29.93,505.68,60.85,60.85,60.81,-0.31,-0.13
14,144,10:00,0.82,-8.44,23.7,30.08,505.68,90.38,90.38,90.33,-0.3,0
14,144,10:10,0.68,-12.47,23.9,30.18,505.68,90.38,90.38,90.33,-0.3,0
14,144,10:20,0.58,38.94,23.76,30.1,505.68,90.38,90.38,90.33,-0.3,0
14,144,10:30,3.14,139.55,23.37,29.97,500.62,90.38,90.38,90.33,-0.3,0
14,144,10:50,5.91,-3.25,22.66,28.54,331.51,0.01,0.01,0.01,-86.5,453.13
14,144,11:00,7.53,-0.25,21.15,26.4,323.75,0.01,0.01,0.01,-151.11,775.79
14,144,11:10,7.89,-1.98,20.49,25.61,329.07,0.01,0.01,0.01,-170.71,860.35
14,144,11:20,7.68,-1.78,20.37,25.39,329.07,0.01,0.01,0.01,-126.21,797.36
14,144,11:30,7.49,0.94,20.36,25.4,329.1,0.01,0.01,0.01,-147.46,816.53
14,144,11:40,7.5,1.99,20.39,25.43,329.1,0.01,0.01,0.01,-154.79,798.85
14,144,11:50,6.47,2.41,20.35,25.35,337.34,0.01,0.01,0.01,-115.94,573.75
14,144,12:00,5.82,5.75,20.21,24.94,341.81,0.01,0.01,0.01,-60.67,462.63
