TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
8,133,00:30,10.27,-2.48,30.65,40.97,154.6,0.03,0.03,0.02,-140.52,1367.73
8,133,00:40,10.37,-2.08,30.79,40.9,154.6,0.04,0.03,0.03,-201.01,1380.54
8,133,00:50,10.27,-3.66,30.61,40.9,154.6,0.03,0.03,0.03,-128.7,1338.18
8,133,01:00,10.03,-3.42,30.46,40.99,154.6,0.01,0.01,0.01,-182.41,1288.26
8,133,01:10,9.86,-4.64,30.16,41.16,154.6,0.01,0.01,0.01,-140.16,1174.51
8,133,01:20,10.08,-5.25,30.06,41.07,154.6,0.01,0.01,0.01,-126.31,1215.49
8,133,01:30,9.76,-4.9,29.92,40.8,152.07,0.01,0.01,0.01,-143.96,1116.92
8,133,01:40,9.16,-5.56,29.45,40.69,147.04,0.01,0.01,0.01,-159.96,934.37
8,133,01:50,8.64,-2.61,29.02,40.62,139.91,0.01,0.01,0.01,-152.86,903.03
8,133,02:00,9.45,-3.92,29.04,40.61,139.43,0.01,0.01,0.01,-148.08,1034.64
8,133,02:10,9.68,-4.49,29.11,40.3,139.43,0.01,0.01,0.01,-168.91,1069.91
8,133,02:20,10.08,-6.04,29.29,39.9,139.43,0.01,0.01,0.01,-213.47,1152.53
8,133,02:30,10.31,-5,29.54,39.52,135.84,0.01,0.01,0.01,-237.34,1246.77
8,133,02:40,10.21,-3.58,29.46,39.56,131.92,0.01,0.01,0.01,-155.67,1247.13
8,133,02:50,9.88,-4.62,29.41,39.7,131.92,0.01,0.01,0.01,-157.99,1147.48
8,133,03:00,9.75,-4.45,29.28,39.83,131.92,0.01,0.01,0.01,-224.71,1139.18
8,133,03:10,8.79,-3.07,29.28,39.94,126.23,0.01,0.01,0.01,-178.07,942.37
8,133,03:20,8.1,-2.69,28.89,40.46,124.33,0.01,0.01,0.01,-157.76,809.9
8,133,03:30,7.9,-5.49,28.49,40.5,124.33,0.01,0.01,0.01,-143.26,720.14
8,133,03:40,9.2,-2.35,28.52,40.12,124.33,0.01,0.01,0.01,-183.15,1061.52
8,133,03:50,9.76,-1.66,28.85,39.73,124.33,0.01,0.01,0.01,-176.11,1214.19
8,133,04:00,9.55,-1.91,28.47,39.49,124.33,0.01,0.01,0.01,-192.36,1138.97
8,133,04:10,10.04,-2.67,28.61,39.25,124.33,0.01,0.01,0.01,-228.71,1262.67
8,133,04:20,9.39,-4.1,28.44,39.2,124.31,0.01,0.01,0.01,-196.94,1030.42
8,133,04:30,8.69,-3.06,28.13,39.24,116.78,0.01,0.01,0.01,-170.56,893.84
8,133,04:40,8.7,-3.87,27.98,39.46,116.73,0.01,0.01,0.01,-133.65,883.34
8,133,04:50,8.38,-1.46,27.81,39.3,116.73,0.01,0.01,0.01,-135.48,849.79
8,133,05:00,8.25,1.96,27.67,39.28,116.73,0.01,0.01,0.01,-167.53,887.35
8,133,05:10,8.28,3.53,27.57,39.16,116.73,0.01,0.01,0.01,-131.88,910.32
8,133,05:20,8.66,3.87,27.52,38.92,116.81,0.01,0.01,0.01,-105.38,999.71
8,133,05:30,8.84,-0.09,27.35,38.65,125.29,0.01,0.01,0.01,-79.18,992.99
8,133,05:40,8.96,1.58,27.15,38.53,125.31,0.01,0.01,0.01,-19.16,1026.01
8,133,05:50,9.17,2.4,27.15,38.19,125.31,0.01,0.01,0.01,-12.79,1108.71
8,133,06:00,9.25,2.72,27.12,37.97,125.31,0.01,0.01,0.01,-39.94,1147.58
8,133,06:10,9.62,2.45,27.07,37.83,125.31,0.01,0.01,0.01,-26.08,1212.85
8,133,06:20,9.2,0.17,27.08,37.82,125.31,0.01,0.01,0.01,-25.47,1126.95
8,133,06:30,9.26,-0.92,26.94,38.03,125.31,0.01,0.01,0.01,8.04,1107.69
8,133,06:40,8.89,-0.54,26.94,38.15,125.31,0.01,0.01,0.01,-1.82,1021.11
8,133,06:50,8.31,-0.44,26.89,38.41,125.31,0.01,0.01,0.01,-14.36,866.33
8,133,07:00,7.95,1.15,26.71,38.67,125.31,0.01,0.01,0.01,-111.92,808.2
8,133,07:10,7.84,4.07,26.68,38.65,125.31,0.01,0.01,0.01,5.59,790.84
8,133,07:20,7.49,5.36,26.63,38.47,125.31,0.01,0.01,0.01,-12.34,692.95
8,133,07:30,7.52,4.84,26.5,38.25,125.31,0.01,0.01,0.01,-27.44,713.19
8,133,07:40,6.93,3.21,26.35,38.1,125.31,0.01,0.01,0.01,-74.26,606.14
8,133,07:50,6.6,4.73,26.01,38.08,125.31,0.01,0.01,0.01,-70.2,532.77
8,133,08:00,6.75,3.17,26.03,37.84,125.31,0.01,0.01,0.01,-54.73,540.07
8,133,08:10,6,4.45,25.89,37.78,125.31,0.01,0.01,0.01,-72.51,401.56
8,133,08:20,5.83,5.04,25.86,37.56,126.85,0.01,0.01,0.01,-61.68,365.6
8,133,08:30,6.25,-0.5,25.85,37.46,133.87,0.01,0.01,0.01,-78.49,401.88
8,133,08:40,6.19,-0.85,25.88,37.24,133.87,0.01,0.01,0.01,-67.84,374.43
8,133,08:50,5.54,4.85,25.98,37.04,138.83,0.01,0.01,0.01,-54.03,312.19
8,133,09:00,6.24,1.06,26.35,36.92,142.48,0.01,0.01,0.01,-76,414.58
8,133,09:10,6.93,-2.07,26.61,36.74,142.48,0.01,0.01,0.01,-82.8,550
8,133,09:20,8.03,-1.87,26.95,36.61,142.48,2.63,2.63,2.63,-94.8,657.64
8,133,09:30,8.29,-0.59,27.74,36.51,142.48,10.42,10.42,10.42,-43.09,312.61
8,133,09:40,8.08,0.7,28.19,36.47,146.67,9.55,9.55,9.55,-52.98,318.77
8,133,09:50,7.69,2.51,28.48,36.37,151.09,7.15,7.15,7.15,-39.54,405.3
8,133,10:00,7.71,-0.66,28.51,36.4,151.1,5.39,5.39,5.39,-33.57,469.69
8,133,10:10,8.48,-1.96,28.7,36.46,151.1,5,5,5,-97.99,620.47
8,133,10:20,9.14,1.66,29.28,36.51,152.37,5.46,5.46,5.46,-105.22,757.68
8,133,10:30,9.44,-1.1,29.69,36.74,154.71,6.47,6.47,6.47,-54.12,707.37
8,133,10:40,9.85,1.56,30.05,37.02,155.57,5.41,5.41,5.41,-27.8,902.8
8,133,10:50,10.53,1.9,30.49,37.28,159.67,3.37,3.37,3.37,-23.54,1222.91
8,133,11:00,10.78,0.08,30.81,37.61,159.65,0.67,0.67,0.67,-17.64,1347.66
8,133,11:10,10.08,-0.45,31.06,38.15,158.14,0.17,0.17,0.17,-21.67,1261.19
8,133,11:20,9.59,0.52,31.38,38.96,159.64,0.04,0.04,0.04,-43.48,1161.78
8,133,11:30,10.53,1.73,31.5,39.53,162.2,0.22,0.21,0.21,-33.8,1345.18
8,133,11:40,10.32,-3.65,31.57,39.75,167.21,0.09,0.09,0.09,-20.24,1230.59
8,133,11:50,9.98,-2.59,31.56,40.05,159.79,0.15,0.16,0.15,-38.71,1175.84
8,133,12:00,9.4,2.37,31.81,40.65,157.22,0.01,0.01,0.01,-95.59,1127.69
8,133,12:10,9.72,2.25,31.94,41.14,159.67,0.11,0.11,0.11,-97.03,1176.77
8,133,12:20,9,0.75,32.11,41.52,164.3,0.46,0.46,0.46,-137.46,957.87
8,133,12:30,9.36,-2.04,32.22,41.7,172.01,0.02,0.02,0.02,-188.61,1019.46
8,133,12:40,8.98,0.29,32.47,41.99,171.89,0.63,0.63,0.63,-177.61,991.83
8,133,12:50,9.02,2,32.79,42.4,171.89,0.34,0.34,0.34,-183.56,1017.73
8,133,13:00,8.35,-0.56,32.91,42.64,171.1,0.29,0.29,0.29,-144.77,794.03
8,133,13:10,9.08,-3.35,32.84,42.63,170.05,0.03,0.03,0.03,-160.42,892.73
8,133,13:20,7.6,-1.2,32.92,42.74,163.8,0.05,0.05,0.05,-132.45,656.06
8,133,13:30,7.43,0.77,33.26,43.23,162.62,0.03,0.03,0.03,-122.61,636.46
8,133,13:40,7.31,-1.72,33.58,43.43,161.64,0.05,0.05,0.05,-111.27,577.32
8,133,13:50,7.38,1.43,33.91,43.72,158.25,0.03,0.03,0.03,-117.34,586.37
8,133,14:00,7.88,0.07,34.06,43.58,171.39,0.03,0.03,0.03,-141.96,691.7
8,133,14:10,6.18,1.22,34.14,43.69,165.22,0.01,0.01,0.01,-77.86,401.68
8,133,14:20,5.6,1.8,34.22,44.09,162.49,0.01,0.01,0.01,-67.12,339.14
8,133,14:30,6.61,-1.42,34.38,44.27,155.61,0.03,0.03,0.03,-112.98,448.13
8,133,14:40,5.49,-1.15,34.44,44.11,163.81,0.01,0.01,0.02,-68.58,285.76
8,133,14:50,4.49,9.25,34.54,44.56,181.05,0.03,0.03,0.03,-28.96,192.26
8,133,15:00,3.91,-2.07,34.75,44.83,200.33,0.02,0.02,0.02,-16.11,121.56
8,133,15:10,4.03,1.61,34.59,44.96,176.6,0.01,0.02,0.01,-18.51,138.41
8,133,15:20,4.51,-4.6,34.55,44.9,187.27,0.01,0.01,0.01,-18.12,170.05
8,133,15:30,4.12,0.59,34.48,44.8,175.09,0.01,0.01,0.01,-13.79,141.68
8,133,15:40,3.85,-9.4,34.3,44.54,140.87,0.01,0.01,0.01,-5.92,94.24
8,133,15:50,2.58,-1.75,34.2,44.42,105.28,0.01,0.01,0.01,-2.87,51.78
8,133,16:00,2.28,2.81,34.24,44.34,112.81,8.78,8.78,8.78,-0.3,-0.3
8,133,16:10,3.3,24.91,34.56,43.47,119.14,65.11,65.11,65.13,2.37,22.81
8,133,16:20,3.24,-1.83,34.6,43.76,120.12,0.01,0.01,0.01,3.47,88.39
8,133,16:30,2.06,3.02,34.4,43.74,113.14,7.26,7.26,7.26,-2.95,28.75
8,133,16:40,0.78,2.31,34.8,43.81,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,16:50,0.88,-54.15,35.37,43.69,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:00,1.74,15.56,35.49,43.63,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:10,1.12,-16.42,35.48,43.44,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:20,0.61,-75.74,35.71,43.2,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:30,0.58,24.65,35.72,42.99,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:40,0.85,90.8,35.85,42.92,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,17:50,1.24,33.03,35.62,42.79,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,18:00,1.02,51.45,35.62,42.62,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,18:10,1.34,-10.23,35.34,42.44,109.54,90.35,90.35,90.39,-0.3,-0.3
8,133,18:20,2.6,-42.67,35.47,42.24,109.52,90.35,90.35,90.39,-0.3,-0.3
8,133,18:30,2.95,-4.13,35.11,42.24,90.96,16.12,16.12,16.12,-1.17,20.61
8,133,18:40,2.76,1.04,34.27,42.66,69.67,0.01,0.01,0.01,0.99,61.23
8,133,18:50,2.81,7.97,34.04,42.46,80.05,0.03,0.03,0.03,-13,82.75
8,133,19:00,2.57,-2.64,33.85,42.16,86.2,0.4,0.4,0.4,-9.03,48.48
8,133,19:10,2.81,-0.17,33.61,41.91,67.45,3.67,3.67,3.67,-7.06,36.69
8,133,19:20,1.84,-1.96,33.55,41.84,88.45,0.96,0.96,0.96,-6.2,15.19
8,133,19:30,3.58,0.73,33.4,41.52,82.27,3.73,3.73,3.73,17.31,63.93
8,133,19:50,4.12,-4.8,33.38,41.51,143.69,0.39,0.39,0.39,-398.72,131.86
8,133,20:00,1.82,-4.37,33.22,41.07,114.01,3.88,3.89,3.89,-218.53,13.85
8,133,20:10,1,26.85,33.21,40.73,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,20:20,1.23,61.68,33.55,40.66,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,20:30,1.36,49.6,33.58,40.65,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,20:40,1.39,17.17,33.37,40.4,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,20:50,0.9,20.62,33.2,40.2,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,21:00,1.31,33.71,33.21,40,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,21:10,1.53,19.95,32.98,39.81,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,21:20,1.14,34.6,32.8,39.6,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,21:30,1.51,44.35,32.84,39.41,113.51,90.35,90.36,90.37,-0.3,-0.3
8,133,21:40,2.64,43.06,32.79,39.21,115.73,90.35,90.36,90.37,-0.3,-0.3
8,133,21:50,3.55,-4.4,32.79,39.39,144.25,10.36,10.36,10.35,-188.77,76.05
8,133,22:00,5.34,2.75,32.39,39.67,134.12,39.92,39.92,39.94,-267.2,120.39
8,133,22:30,8.84,-3.31,32.79,38.14,139.05,6.55,6.55,6.55,-497.8,484.1
8,133,22:40,8.4,0.1,32.44,38.17,135.15,0.74,0.74,0.74,-493.58,750.11
8,133,22:50,9.22,0,32.3,38.55,135.15,0.05,0.05,0.05,-495.65,959.03
8,133,23:00,8.86,-3.85,32.48,38.89,135.15,0.01,0.01,0.01,-499.83,824.99
8,133,23:10,8.6,-4.81,32.39,39.2,135.15,0.01,0.01,0.01,-499.83,759.18
8,133,23:20,8.38,-3.46,32.19,39.57,135.15,0.01,0.01,0.01,-431.99,735.71
8,133,23:30,8.39,-3.61,32.09,39.9,135.15,0.01,0.01,0.01,-0.03,741.79
8,133,23:40,8.26,-4.2,32.06,40.07,135.15,0.01,0.01,0.01,-0.04,709.02
8,133,23:50,8.02,-5.49,31.93,40.09,135.15,0.01,0.01,0.01,-0.04,657.86
8,134,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,134,00:10,8.11,-3.3,31.72,40.33,135.15,0.01,0.01,0.01,-0.05,706.97
8,134,00:20,7.89,-4.79,31.58,40.4,135.15,0.01,0.01,0.01,-0.04,642.63
8,134,00:30,7.32,-6.01,31.31,40.3,135.15,0.01,0.01,0.01,-0.05,532.81
8,134,00:40,7.19,-4.97,31.02,40.29,135.15,0.01,0.01,0.01,-0.02,528.33
8,134,00:50,7.03,-5.62,30.79,40.23,129.5,0.01,0.01,0.01,-0.06,504.45
8,134,01:00,8.28,-4.37,30.41,39.82,115.47,3.11,3.11,3.11,-0.02,562.79
8,134,01:40,11.69,2.64,29.77,36.68,105.85,14.42,14.42,14.42,-0.03,417.67
8,134,02:00,13.04,-2.66,29.31,34.96,109.38,13.56,13.56,13.56,-0.07,595.97
8,134,02:10,12.97,-4.8,29.13,34.37,109.38,12.13,12.13,12.13,-0.03,688.67
8,134,02:20,12.83,-5.62,28.9,34.03,109.38,11.58,11.58,11.58,-0.04,725.78
8,134,02:30,13.06,-6.79,28.73,33.81,109.38,11.28,11.28,11.28,-0.03,757.99
8,134,04:20,12.54,-3.55,27.85,33.09,109.38,9.66,9.66,9.66,-0.07,931.16
8,134,04:30,12.78,-2.88,27.7,33.27,109.38,9.45,9.44,9.44,-0.01,995.61
8,134,04:40,12.68,-4.25,27.66,33.38,109.38,8.03,8.03,8.03,0.02,1131.6
8,134,04:50,12.37,-4.69,27.57,33.47,109.38,6.45,6.45,6.45,-0.03,1294.22
8,134,05:00,12.29,-4.1,27.52,33.8,109.38,4.19,4.19,4.19,0.02,1517.89
8,134,05:10,11.55,-2.8,27.45,34.34,109.38,4.96,4.96,4.96,0.03,1307.9
8,134,05:20,11.73,-3.37,27.56,34.78,109.38,6.85,6.85,6.85,-0.04,1141
8,134,05:30,10.96,-4.12,27.26,35.05,109.38,0.31,0.31,0.31,-0.05,1435.31
8,134,05:40,10.76,-2.94,27.11,35.5,109.38,0.02,0.02,0.02,0.05,1426.02
8,134,05:50,10.51,-1.94,27.01,35.94,109.38,0.01,0.01,0.01,-0.08,1359.28
8,134,06:00,10.05,0.43,26.78,36.39,109.38,0.15,0.15,0.15,0.01,1273.31
8,134,06:10,10.36,2.43,26.84,36.69,109.38,0.73,0.73,0.73,-0.01,1337.83
8,134,06:20,10,4.76,26.73,36.71,109.38,0.43,0.43,0.43,-0.05,1257.9
8,134,06:30,9.51,1.09,26.48,36.83,114.85,0.21,0.21,0.21,-0.03,1142.11
8,134,06:40,7.56,0.32,25.76,37.28,116.98,0.21,0.21,0.21,0.01,748.64
8,134,06:50,5.11,1.95,25,37.88,121.06,0.22,0.22,0.22,-0.01,285.25
8,134,07:00,4.7,0.8,24.52,38.3,125.54,0.05,0.05,0.05,-0.03,191.36
8,134,07:10,3.48,7.09,24.12,38.09,141.98,0.01,0.01,0.01,-0.04,115.93
8,134,07:20,3.52,-3.47,23.88,37.88,161.04,0.01,0.01,0.01,-0.04,126.6
8,134,07:30,5.18,1.12,23.86,37.44,168.75,0.14,0.14,0.14,-0.04,264.48
8,134,07:40,5.59,-4.58,24.06,36.58,158.69,0.18,0.18,0.18,-0.01,299.86
8,134,07:50,4.85,-2.5,24.04,36.12,148.49,0.14,0.14,0.14,0,223.03
8,134,08:00,4.68,1.89,23.7,35.82,159.27,0.05,0.06,0.06,-0.02,207.27
8,134,08:10,4.73,-5.3,23.67,35.39,160.46,0.04,0.04,0.04,-0.01,216.23
8,134,08:20,4.84,-3.2,23.71,35.09,153.06,0.03,0.03,0.03,-0.02,232.54
8,134,08:30,6.26,-0.12,23.87,34.73,158.2,0.02,0.02,0.02,-0.05,396
8,134,08:40,6.97,-1.38,24.19,34.36,160.16,0.03,0.03,0.03,-0.08,517.47
8,134,08:50,6.67,2.32,24.35,34.2,160.16,0.02,0.03,0.03,-0.02,509.39
8,134,09:00,6.61,-2.46,24.48,34.2,160.14,0.02,0.02,0.02,-0.04,464.83
8,134,09:10,7,-1.13,24.93,34.38,151.65,0.02,0.02,0.02,-0.03,582.27
8,134,09:20,7.06,-0.31,25.6,34.59,155.61,1.3,1.3,1.3,-0.06,520.16
8,134,09:30,7.04,1.65,26.02,34.78,158.21,3.73,3.73,3.73,-0.07,455.62
8,134,09:40,8.84,-0.28,26.56,34.8,160.18,5.79,5.79,5.79,-75.52,638
8,134,09:50,8.11,1.17,26.84,34.73,152.23,4,4,4,-68.35,632.84
8,134,10:00,8.92,-2.03,27.16,34.98,155.41,3.89,3.89,3.89,-80.98,776.26
8,134,10:10,9.34,0.79,27.69,35,144.1,5.71,5.71,5.71,-96.51,767.59
8,134,10:20,6.4,2.12,27.4,35.36,166.08,2.01,2.01,2.01,-54.52,379.72
8,134,10:30,6.14,-0.4,27.32,36.05,171.29,0.06,0.06,0.06,-40.88,385.52
8,134,10:40,6.31,-1.79,27.67,36.47,169.02,0.01,0.01,0.01,-36.05,435.31
8,134,10:50,6.17,0.72,27.75,36.67,171.74,0.01,0.01,0.01,-26.66,401.7
8,134,11:00,6.07,-1.43,28.01,36.79,178.25,0.01,0.01,0.01,-23.62,388.99
8,134,11:10,6.23,-2.67,28.22,36.96,183.19,0.01,0.01,0.01,-16.83,406.7
8,134,11:20,6.33,-1.14,28.44,37.1,173.48,0.01,0.01,0.01,-42.14,427.66
8,134,11:30,6.33,0.11,28.68,37.21,164.56,0.01,0.01,0.01,-42.03,437.14
8,134,11:40,6.44,0.83,28.9,37.43,158.68,0.01,0.01,0.01,-59.51,449.77
8,134,11:50,4.93,-1.67,29.03,37.68,153.97,0.01,0.01,0.01,-27.96,260.63
8,134,12:00,6.29,-0.01,29.4,37.94,156.76,0.01,0.01,0.01,-40.53,386.3
8,134,12:10,6.43,0.68,29.77,38.05,144.98,0.01,0.01,0.01,-84.18,451.87
8,134,12:20,6.14,-0.51,30.11,38.18,154.33,0.01,0.01,0.01,-68.07,350.63
8,134,12:30,5.82,0.07,30.46,38.58,160.2,0.01,0.01,0.01,-68.32,356.58
8,134,12:40,4.01,-3.39,30.5,38.93,166.1,0.01,0.01,0.01,-28.46,159.35
8,134,12:50,5.34,0.3,30.77,39.39,170.77,0.01,0.01,0.01,-40.96,287.94
8,134,13:00,4.78,5.27,30.82,39.49,177.39,0.01,0.01,0.01,-24.27,201.38
8,134,13:10,3.08,-0.71,31.04,39.7,198.92,0.01,0.01,0.01,-15.1,91.09
8,134,13:20,5.39,1.12,31.35,39.98,205.12,0.01,0.01,0.01,-43.88,315.76
8,134,13:30,3.94,4.22,31.37,39.85,214.57,1.09,1.09,1.09,-30.77,156.58
8,134,13:40,4.67,-4.26,31.24,39.93,211.33,2.05,2.05,2.05,-11.04,147.55
8,134,13:50,4.39,3.8,31.37,39.9,215.85,0.02,0.02,0.04,-1.89,162.11
8,134,14:00,2.5,-0.46,31.45,40.07,212.45,0.01,0.01,0.05,-1.06,50.22
8,134,14:10,2.61,3.41,31.47,40.66,227.78,0.01,0.01,0.05,-3.57,34.76
8,134,14:20,1.05,-1.74,31.71,41.16,267.19,60.8,60.8,60.83,-0.39,-1.52
8,134,14:30,2.09,-4.7,32.58,41.26,272.7,90.35,90.35,90.38,-0.3,-0.3
8,134,14:40,1.59,18.44,33.17,41.41,272.7,90.35,90.35,90.38,-0.3,-0.3
8,134,14:50,3.09,4.03,33.54,41.63,280.82,53.96,53.97,53.98,-0.3,-0.3
8,134,15:00,2.1,-5.83,33.53,41.21,290,57.22,57.22,57.23,-0.3,-0.3
8,134,15:10,3.32,-8.72,33.94,41.38,282.42,46.54,46.54,46.55,-3.59,33.72
8,134,15:20,6.69,5.13,33.88,41.34,306.45,8.32,8.32,8.32,-20.21,209.04
8,134,15:30,4.67,-3.31,33.61,40.48,336.26,4.1,4.1,4.1,-6.95,131.52
8,134,15:40,7.24,0.39,33.69,40.42,317.86,10.1,10.1,10.1,-22.47,185.64
8,134,15:50,7.93,3.14,34.12,40.04,323.72,4.78,4.78,4.78,-62.57,500
8,134,16:00,6.8,-3.4,33.82,39.9,312.51,0.9,0.9,0.9,-18.32,457.32
8,134,16:10,7.91,3.38,34,40.11,311.41,6.57,6.58,6.57,-1.54,401.51
8,134,16:20,6.97,-0.44,33.9,40.34,316.14,2.88,2.88,2.88,-0.45,424.12
8,134,16:30,9.11,-1.6,34.08,40.32,316.95,5.49,5.49,5.49,34.64,593.17
8,134,16:40,8.31,-1.17,34.09,40.36,298.12,4.35,4.35,4.35,25.15,573.16
8,134,16:50,8.27,0.59,34.23,40.38,319.06,4.39,4.39,4.39,29.75,548.95
8,134,17:00,9.53,-2.22,34.14,40.57,306.15,4.13,4.14,4.14,58.8,811.32
8,134,17:10,8.2,0.81,34.11,40.6,312.4,3.72,3.72,3.72,64.37,602.82
8,134,17:20,9.34,0.66,34.15,40.79,314.02,0.72,0.72,0.72,71.8,987.58
8,134,17:30,9.17,0.74,34.03,40.95,314.36,0.16,0.15,0.16,22.69,978.66
8,134,17:40,10.47,-1.07,34.33,41.06,307.44,2.54,2.54,2.54,27.36,1179.82
8,134,17:50,13.04,-0.72,34.68,41.05,307.07,13.69,13.69,13.69,-18.15,764.76
8,134,18:00,12.15,1.56,34.7,40.6,307.31,5.72,5.72,5.72,-40.58,1217.63
8,134,18:10,2.97,29.25,33.72,41.21,398.69,66.77,66.77,66.79,-0.42,48.51
8,134,18:20,3.24,-49.62,33.9,42.32,429.2,66.7,66.71,66.72,-0.3,-0.3
8,134,18:40,2.39,34.8,34.02,42.77,328.07,90.35,90.36,90.39,-0.3,-0.3
8,134,18:50,2.26,-25.59,33.91,42.29,328.07,90.35,90.36,90.39,-0.3,-0.3
8,134,19:40,9.33,-0.59,31.21,40.82,111.62,10.63,10.64,10.64,43.89,906.95
8,134,19:50,9.12,-0.37,30.23,39.59,112.79,0.01,0.01,0.01,67.23,1063.7
8,134,20:00,8.81,-4.31,29.41,39.07,98.6,0.01,0.01,0.01,-15.78,918.5
8,134,20:10,7.68,-0.83,28.76,38.67,85.82,0.01,0.01,0.01,-56,683.37
8,134,20:20,7.22,-0.15,28.49,38.65,81.45,0.01,0.01,0.01,-59.01,577.41
8,134,20:30,5.88,-0.45,28.1,38.63,77.24,0.01,0.01,0.01,-74.93,347.27
8,134,20:40,4.98,0.64,27.65,38.74,77.24,0.01,0.01,0.01,-35.8,223.68
8,134,20:50,5.76,2.8,27.37,38.59,77.24,0.01,0.01,0.01,-64.93,326.27
8,134,21:00,5.95,0.7,27.27,38.08,77.24,0.01,0.01,0.01,-62.56,348.24
8,134,21:10,5.4,0.52,26.96,37.73,77.24,0.01,0.01,0.01,-62.16,268.92
8,134,21:20,5.5,-1.51,26.74,37.49,77.24,0.01,0.01,0.01,-56.14,290.41
8,134,21:30,4.27,4.93,26.51,37.1,83.8,0.01,0.01,0.01,-53.34,171.46
8,134,21:40,2.84,4.47,26.32,36.91,102.51,0.01,0.01,0.01,-14.74,65.66
8,134,21:50,1.99,-5.96,25.76,36.79,103.75,0.01,0.01,0.01,3.34,17.19
8,134,22:00,1.5,-0.08,25.38,36.7,94.43,0.01,0.01,0.01,0.14,1.88
8,134,22:10,1.9,5.58,25.22,36.37,107.11,0.01,0.01,0.01,0.08,31.34
8,134,22:20,2.76,-0.51,24.95,35.89,109.9,0.01,0.01,0.01,-4.26,65.99
8,134,22:30,3.1,-4.94,24.61,35.27,103.25,0.01,0.01,0.01,7.9,85.8
8,134,22:40,3.84,-5.92,24.5,34.85,94.67,0.01,0.01,0.01,-5.65,131.99
8,134,22:50,4.13,-4.25,24.25,34.48,88.45,0.01,0.01,0.01,-5.83,143.44
8,134,23:00,4.23,5.02,23.74,34,84.09,0.01,0.01,0.01,-22.63,158.05
8,134,23:10,4.97,1.73,23.28,33.34,84.08,0.01,0.01,0.01,-5.27,209.8
8,134,23:20,5.04,-4.47,23.29,32.95,84.05,0.01,0.01,0.01,6.38,231.21
8,134,23:30,3.6,-1.78,23.22,32.79,75.72,0.01,0.01,0.01,-34.66,121.74
8,134,23:40,1.89,4.89,23.1,33.01,78.58,0.01,0.01,0.01,-3.81,21.46
8,134,23:50,1.59,7.7,22.91,33.08,102.24,1.02,1.02,1.02,-0.17,-3.42
8,135,00:00,1.58,-3.73,22.43,32.33,113.28,44.98,44.99,45,-0.3,-0.3
8,135,00:10,1.77,-8.22,22.82,32.03,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,00:20,1.85,15.26,22.8,32.3,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,00:30,1.55,47.64,22.81,32.16,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,00:40,1.43,56.05,23.02,31.98,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,00:50,1.05,64.92,23.02,31.82,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:00,1.33,48.57,22.71,31.67,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:10,1.67,52.92,22.96,31.52,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:20,1.96,57.76,22.71,31.28,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:30,2.12,58.6,22.53,31.04,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:40,2.03,48.45,22.21,30.81,113.28,90.35,90.36,90.38,-0.3,-0.3
8,135,01:50,3.44,19.74,21.76,30.64,138.76,53.16,53.16,53.17,-3.62,44.65
8,135,02:00,3.87,2.65,21.11,30.89,150.91,0.01,0.01,0.01,-17.03,158.36
8,135,02:10,3.85,6.18,19.61,29.8,150.91,0.01,0.01,0.01,-26.49,132.13
8,135,02:20,4.59,3.27,19.22,28.96,150.91,0.01,0.01,0.01,-36.71,215.95
8,135,02:30,6.08,3.01,19.28,28.28,157.85,0.01,0.01,0.01,-68.03,429.77
8,135,02:40,5.8,-1.98,19.23,28.07,159.52,0.01,0.01,0.01,-76.01,372.38
8,135,02:50,7.95,-5.82,19.27,27.97,159.52,0.01,0.01,0.01,-105.84,668.07
