TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
4,145,03:10,4.58,1.75,19.2,20.78,382.01,1.8,1.8,1.8,-151.81,221.06
4,145,03:20,4.35,-5.64,19.2,20.71,386.78,1.85,1.85,1.85,-88.5,222.76
4,145,03:30,4.77,-2.4,19.2,20.7,378.37,3.84,3.84,3.84,-83.22,224.43
4,145,03:40,5.18,2.06,19.2,20.59,376.19,5.52,5.52,5.52,-82.95,224.48
4,145,03:50,5.98,-0.73,19.11,20.48,384.66,8.26,8.26,8.26,-65.1,224.49
4,145,04:00,5.96,1.27,19.1,20.51,384.78,8.25,8.25,8.25,-72.42,224.38
4,145,04:10,5.03,0.24,19,20.3,378.84,5.63,5.63,5.63,-56.64,224.41
4,145,04:40,5.6,1.14,20.36,22.17,376.19,34.06,34.06,34.06,-54.46,268.41
4,145,05:30,5.22,3.41,20.65,21.98,376.19,36.91,36.91,36.91,-28.98,150.98
4,145,05:40,5.28,-1.28,20.44,22.31,382.53,6.75,6.75,6.75,-55.77,248.61
4,145,05:50,5.43,-0.57,19.27,20.31,384.78,3.07,3.07,3.07,-82.2,345.85
4,145,06:00,5.54,1.02,18.75,19.79,384.78,4.69,4.69,4.69,-71.49,299.85
4,145,06:10,5.23,-3.58,18.41,19.66,384.78,3.89,3.89,3.89,-57.93,277.58
4,145,06:20,4.99,-4.41,18.2,19.46,378.71,4.12,4.12,4.12,-53.12,250.12
4,145,06:30,5.6,-0.3,18.14,19.46,376.18,6.92,6.92,6.92,-47.4,227.15
4,145,06:40,5.49,1.48,18.1,19.36,376.18,6.66,6.66,6.66,-49.39,226.88
4,145,06:50,5.41,5.29,18.04,19.28,376.18,6.35,6.35,6.35,-52.57,224.21
4,145,07:00,5.55,3.2,18,19.27,376.18,6.48,6.48,6.48,-52.51,224.19
4,145,07:10,5.67,1.74,18,19.25,376.18,6.81,6.81,6.81,-49.64,224.16
4,145,07:20,5.53,2.01,18,19.21,378.53,6.55,6.55,6.55,-55.71,224.26
4,145,07:30,5.83,1.04,17.95,19.2,384.96,6.75,6.75,6.75,-46.15,226.65
4,145,07:40,5.95,-0.92,17.79,19.12,393.43,7.02,7.02,7.02,-47.56,224.48
4,145,07:50,6,-0.48,17.7,18.99,393.43,7.02,7.02,7.02,-45.94,224.2
4,145,08:00,5.62,1.39,17.61,18.94,393.43,5.9,5.9,5.9,-46.96,224.18
4,145,08:10,5.59,-3.17,17.32,18.75,393.43,5.99,5.99,5.99,-44.8,224.16
4,145,08:20,5.88,-1.09,17.05,18.61,385.12,7.28,7.28,7.28,-46.74,224.2
4,145,08:30,4.76,-3.46,16.86,18.58,377.73,3.71,3.71,3.71,-61.19,223.99
4,145,08:40,3.98,-5.62,16.8,18.4,376.19,0.39,0.39,0.39,-52.92,198.44
4,145,08:50,3.66,-3.44,16.83,18.45,370.83,0.03,0.03,0.03,-52.54,170.78
4,145,09:00,2.84,4.14,17.09,17.95,365.58,0.03,0.03,0.03,-26.25,100.51
4,145,09:10,2.82,6.54,17.4,18.11,369.5,0.04,0.04,0.04,-33.36,105.86
4,145,09:20,2.58,-6.02,17.62,18.51,378.19,0.04,0.04,0.04,-40.08,85.09
4,145,09:30,2.44,4.12,18.01,18.66,378.19,0.04,0.04,0.04,-37.14,73.42
4,145,09:40,2.8,5.66,18.41,18.87,378.19,0.04,0.04,0.04,-5.64,89.43
4,145,09:50,2.63,1.18,18.76,19.25,378.19,0.04,0.04,0.04,-9.44,83.14
4,145,10:00,2.05,5.38,19.17,19.61,380.84,0.04,0.04,0.04,-11.88,59.78
4,145,10:10,1.99,4.51,19.65,20.06,390.83,0.04,0.04,0.04,-6.83,49.56
4,145,10:20,1.98,5.97,20.11,20.37,396.42,0.04,0.04,0.04,4.89,51.2
4,145,10:30,2.2,5.59,20.46,20.74,403.43,0.04,0.04,0.04,-5.31,60.38
4,145,10:40,1.52,2.17,20.72,21.08,398.41,0.04,0.04,0.04,-0.45,13.94
4,145,10:50,1.5,6.13,21.19,21.52,415.75,0.04,0.04,0.04,1.93,13.96
4,145,11:00,1,8.4,21.62,22.11,416.02,42.94,42.94,42.94,-0.29,-0.69
4,145,11:10,1.32,16.84,22.29,24.71,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,11:20,0.96,34.58,22.88,26.02,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,11:30,0.53,64.66,23.38,26.64,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,11:40,0.6,51.89,23.89,27.27,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,11:50,1.12,99.47,24.55,27.61,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,12:00,1.77,128.41,25.17,27.88,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,12:10,2.05,124.48,25.67,27.99,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,12:20,2.45,117.74,26.09,27.57,416.02,90.39,90.38,90.37,-0.3,-0.3
4,145,12:30,3.12,7.17,26.45,28.07,321.38,90.39,90.38,90.37,-0.3,-0.3
4,145,12:40,1.82,-7.12,26.68,28.98,198.27,90.33,90.33,90.33,-0.3,-0.3
4,145,12:50,2.04,-8.55,26.93,29.81,196.61,89.18,89.19,89.2,-0.3,-0.3
4,145,13:00,1.77,-20.28,27.24,30.36,196.61,90.37,90.39,90.38,-0.3,-0.3
4,145,13:10,3.2,-4.03,27.6,30.67,192.32,58.55,58.56,58.56,-1.95,14.28
4,145,13:20,3,-8.45,28.17,29.95,188.31,0.01,0.01,0.01,3.37,72.72
4,145,13:30,2.16,10.83,28.59,30.19,212.78,0.78,0.78,0.78,-1.71,13.49
4,145,13:40,3.74,-4.25,29.03,30.78,201.82,4.77,4.77,4.77,5.61,74.43
4,145,13:50,3.77,0.54,29.2,29.97,190.53,0.01,0.01,0.01,7.85,200.2
4,145,14:00,3.66,8.13,28.4,28.21,210.69,0.01,0.01,0.01,-30.98,174.74
4,145,14:10,3.93,-3.62,28.27,28.31,199.94,0.01,0.01,0.01,-32.99,215.42
4,145,14:20,3.13,0.95,28.29,28.28,197.18,0.01,0.01,0.01,-16.86,128.19
4,145,14:30,3.71,0.88,28.46,28.12,198.14,0.01,0.01,0.01,-38.13,186.08
4,145,14:40,3.37,-0.58,28.49,28.35,209.08,0.01,0.01,0.01,-22.92,140.69
4,145,14:50,3.93,-0.5,28.58,28.5,199.62,0.01,0.01,0.01,-43.53,234.04
4,145,15:00,2.91,2.64,28.74,28.37,182.14,5.1,5.1,5.1,-3.43,29.33
4,145,15:10,4.75,1.11,28.97,28.8,183.71,0.01,0.01,0.01,-58.58,316.11
4,145,15:20,3.58,5.4,28.91,28.41,199.75,0.01,0.01,0.01,-35.02,185.09
4,145,15:30,2.47,0.88,28.96,28.67,228.86,0.13,0.13,0.13,-11.91,75.83
4,145,15:40,5.16,-4.41,29.04,29.2,208.07,2.5,2.5,2.5,-44.01,260.04
4,145,15:50,3.09,-3.15,29.09,28.82,201.88,0.01,0.01,0.01,-21.59,122.14
4,145,16:00,3.14,5.84,29.21,28.7,198.08,0.01,0.01,0.01,-30.67,159.66
4,145,16:10,5.93,-0.91,29.25,29.51,206.79,0.01,0.01,0.01,-123.26,548.85
4,145,16:20,2.95,-0.11,29.12,29.11,198,0.56,0.56,0.56,-18.42,118.53
4,145,16:30,4.69,3.16,29.28,29.03,223.43,2.24,2.24,2.24,-63.12,212.3
4,145,16:40,4.05,-4.4,29.29,29.46,192.37,0.01,0.01,0.01,-70.98,219.88
4,145,16:50,5.15,3.6,29.35,29.2,209.56,0.01,0.01,0.01,-81.37,365.55
4,145,17:00,3.14,1.71,29.4,29.22,199.17,0.02,0.02,0.02,-48.16,146.07
4,145,17:10,2.51,-4.86,29.41,29.27,217.38,41.69,41.69,41.7,-0.84,8.89
4,145,17:20,2.84,3.37,29.6,29.7,201.25,0.8,0.8,0.8,-18.81,96.46
4,145,17:30,4.99,3.94,29.49,29.39,215.38,0.02,0.02,0.02,-69.15,318.22
4,145,17:40,3.27,-7.56,29.4,29.24,217.35,0.02,0.02,0.02,-21,110.31
4,145,17:50,3.11,3.12,29.4,28.88,193.65,1.23,1.23,1.23,-16.33,101.87
4,145,18:00,4.03,4.21,29.39,28.97,192.88,0.8,0.8,0.8,-30.25,156.7
4,145,18:10,4.08,0.64,29.39,28.87,216.19,1.02,1.02,1.02,-58.21,163.66
4,145,18:20,3.9,-3.88,29.29,29,195.99,1.12,1.12,1.12,-46.05,165.22
4,145,18:30,3.71,-1.57,29.22,28.57,189.5,0.01,0.01,0.01,-35.57,180.84
4,145,18:40,3.46,3.26,29.12,28.56,211.64,0.02,0.02,0.02,-30.38,148.2
4,145,18:50,3.27,-1.92,29.04,28.47,204.09,0.03,0.03,0.03,-29.8,126.27
4,145,19:00,3.27,0.41,28.95,28.16,191.21,0.02,0.03,0.03,-24.66,125.65
4,145,19:10,4.63,-6.22,28.7,28.54,179.83,0.02,0.02,0.02,-54.7,273.89
4,145,19:20,4.74,-1.15,28.54,28.44,170.04,0.02,0.02,0.02,-56.79,285.97
4,145,19:30,4.75,-3.69,28.35,28.31,165.87,0.02,0.02,0.02,-59.34,296.64
4,145,19:40,4.65,0.1,28.14,27.94,159.43,0.02,0.02,0.02,-54.96,297.49
4,145,19:50,4.49,0.73,27.96,27.89,159.43,0.02,0.02,0.02,-53.3,270.16
4,145,20:00,4.74,6.51,27.88,27.58,159.43,0.02,0.02,0.02,-52.7,280.15
4,145,20:10,4.3,5.42,27.71,27.37,159.63,0.02,0.02,0.02,-39.65,230.81
4,145,20:20,3.88,0.94,27.58,27.33,170.03,0.02,0.02,0.02,-39.05,194.07
4,145,20:30,3.85,2.24,27.41,27.09,170.04,0.02,0.02,0.02,-37.09,179.19
4,145,20:40,3.23,6.66,27.4,26.88,170.04,0.02,0.02,0.02,-30.38,129.1
4,145,20:50,3.28,5.55,27.32,26.79,173.67,0.02,0.02,0.02,-30.63,130.6
4,145,21:00,3.34,0.2,27.29,26.94,180.59,0.02,0.02,0.02,-32.59,135.74
4,145,21:10,3.27,0.82,27.29,26.81,180.59,0.02,0.02,0.02,-31.51,125.83
4,145,21:20,3.77,-0.54,27.29,26.82,188.55,0.02,0.02,0.02,-37.05,160.55
4,145,21:30,3.23,-2.19,27.17,26.84,191.16,0.02,0.02,0.02,-27.44,116.6
4,145,21:40,2.98,0.63,27.12,26.87,191.16,0.02,0.02,0.02,-28.02,98.42
4,145,21:50,1.96,2.41,27.06,26.6,191.16,0.02,0.03,0.03,-12.85,44.43
4,145,22:00,1.93,5.56,26.95,26.64,192.57,0.02,0.02,0.02,-7.66,37.63
4,145,22:10,3.91,7.47,26.85,26.8,240.49,0.02,0.02,0.02,-36.75,162.75
4,145,22:20,2.57,-1.46,26.6,26.74,239.83,0.02,0.02,0.02,-14.69,67.28
4,145,22:30,1.83,6.59,26.6,26.33,238.79,0.02,0.02,0.02,-7.66,34.02
4,145,22:40,1.65,-1.04,26.54,26.4,238.79,0.02,0.02,0.02,-2.63,18.8
4,145,22:50,1.42,1.9,26.5,26.51,238.79,5.36,5.36,5.36,-1.69,6.22
4,145,23:00,1.44,11.24,26.67,27.95,238.79,90.36,90.39,90.39,-0.3,-0.3
4,145,23:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,145,23:20,2.3,10.06,26.98,28.99,267.61,89.7,89.71,89.72,-0.3,-0.3
4,145,23:30,2.44,0.31,27.1,29.39,285.45,90.38,90.38,90.38,-0.3,-0.3
4,145,23:40,1.93,11.36,27.1,29.2,285.45,90.38,90.38,90.38,-0.3,-0.3
4,145,23:50,1.82,3.83,27.15,29.2,285.45,90.38,90.38,90.38,-0.3,-0.3
4,146,00:00,1.92,20.09,27.05,28.96,285.45,90.38,90.38,90.38,-0.3,-0.3
4,146,00:10,2.15,26.29,26.9,28.76,285.45,90.38,90.38,90.38,-0.3,-0.3
4,146,00:20,2.66,15.07,26.82,28.5,297.13,71.88,71.88,71.88,-0.31,-0.31
4,146,00:30,2.57,4.55,27.28,28.94,306.05,23.77,23.77,23.77,-0.32,-0.32
4,146,00:40,2.35,-1.29,27.62,29.38,314.69,11.25,11.25,11.25,-0.32,-0.32
4,146,00:50,3.42,-1.19,27.78,29.5,314.69,16.18,16.18,16.19,14.66,104.25
4,146,01:00,2.97,4.78,28.02,29.43,323.6,0.01,0.01,0.01,7.82,104.7
4,146,01:10,2.17,5.09,28.19,29.66,334.21,0.01,0.01,0.01,-4.46,56.52
4,146,01:20,2.55,5.58,26.76,27.03,350.1,0.01,0.01,0.01,-5.76,74.48
4,146,01:30,3.4,5.62,25.72,25.87,371.84,0.01,0.01,0.01,-20.65,123.18
4,146,01:40,3.15,3.75,24.65,24.9,386.41,0.01,0.01,0.01,-9.98,93.3
4,146,01:50,3.11,3.09,23.97,24.41,399.93,0.01,0.01,0.01,-15,93.27
4,146,02:00,2.73,0.93,23.73,24.1,405.6,0.01,0.01,0.01,-17.93,70.83
4,146,02:10,2.53,1.13,23.56,23.92,401.62,0.01,0.01,0.01,-2.51,68.48
4,146,02:20,1.8,1.53,23.38,23.59,420.82,0.01,0.01,0.01,-2.14,37.85
4,146,02:30,2.02,-1.5,23.1,23.5,415.34,0.01,0.01,0.01,3.3,48.84
4,146,02:40,1.6,1.03,22.93,23.39,411.52,0.01,0.01,0.01,-0.6,15.22
4,146,02:50,1.91,-3.79,22.62,23.21,411.52,0.01,0.01,0.01,0.31,34.87
4,146,03:00,2.3,-1.4,22.56,23.23,401.71,0.01,0.01,0.01,-2.39,63.03
4,146,03:10,2.77,4.36,22.51,22.98,402.71,0.01,0.01,0.01,-0.13,83.49
4,146,03:20,3.34,-5.72,22.31,23.13,411.58,0.01,0.01,0.01,-10.92,115.03
4,146,03:30,2.76,-3.65,22.13,22.82,405.99,0.01,0.01,0.01,-9.13,83.6
4,146,03:40,2.59,-5.71,21.94,22.68,390.94,0.01,0.01,0.01,-19.93,60.6
4,146,03:50,2.45,7.06,22.17,22.55,375.84,0.01,0.01,0.01,-3.15,68.92
4,146,04:00,2.67,-0.58,22.07,22.49,375.84,0.01,0.01,0.01,-11.99,93.66
4,146,04:10,4.12,1.23,22.08,22.67,375.84,0.01,0.01,0.01,-37.58,200.94
4,146,04:20,5.68,-1.63,22.22,22.93,375.84,1.78,1.78,1.78,-74.72,385.2
4,146,05:20,5.2,3.31,23.8,24.72,375.84,31.01,31.01,31.01,-46.35,256.18
4,146,05:30,5.67,0.77,23.04,23.43,375.84,24.9,24.9,24.9,-60.11,252.54
4,146,06:40,5.7,3.9,22.87,23.35,375.84,0.15,0.15,0.15,-126.72,494.15
4,146,06:50,5.64,3.47,21.89,22.06,378.96,0.01,0.01,0.01,-115.66,450.7
4,146,07:00,4.92,-6.57,21.53,22.04,384.46,0.01,0.01,0.01,-71.55,339.33
4,146,07:10,4.74,-4.69,21.4,22.09,384.46,0.01,0.01,0.01,-61.18,297.15
4,146,07:20,4.57,-5.07,21.28,22.08,384.46,0.01,0.01,0.01,-57.06,268.21
4,146,07:30,4.46,-2,21.16,21.93,384.46,0.01,0.01,0.01,-52.65,254.19
4,146,07:40,4.53,2.56,21.1,21.79,384.46,0.01,0.01,0.01,-53.57,261.23
4,146,07:50,4.61,-0.19,21.1,21.97,384.46,0.01,0.01,0.01,-56.53,282.14
4,146,08:00,4.99,1.65,21.01,21.84,384.46,3.98,3.98,3.98,-76.47,246.3
4,146,08:10,4.84,7.07,20.9,21.55,384.46,4.56,4.56,4.56,-27.14,224.4
4,146,08:20,4.98,7.61,20.94,21.59,384.46,4.92,4.92,4.92,-31.52,224.44
4,146,08:30,5.37,1.98,21.01,21.81,385.27,6.1,6.1,6.1,-44.48,224.45
4,146,08:40,4.78,-2.38,21.1,21.93,393.1,4.14,4.14,4.14,-32.04,224.36
4,146,08:50,4.6,-5.36,21.1,21.88,393.1,2.72,2.72,2.72,-48.4,224.23
4,146,09:00,4.44,-4.68,21.07,22.05,388.86,0.83,0.83,0.84,-37.36,215.88
4,146,09:10,3.78,-0.64,21.1,21.76,382.46,0.01,0.01,0.02,-37.03,159.8
4,146,09:20,2.96,1.79,21.11,21.51,382.46,0.06,0.06,0.06,-14.88,105.81
4,146,09:30,2.18,2.71,21.25,21.48,391.28,0.03,0.03,0.03,-5.44,60.85
4,146,09:40,2.02,-0.51,21.44,21.76,395.08,0.03,0.03,0.03,-11.52,54.5
4,146,09:50,1.96,7.1,21.71,21.89,395.33,0.02,0.03,0.03,-3.93,50.19
4,146,10:00,1.96,-4.53,21.98,22.28,407.67,0.01,0.05,0.01,-6.69,45.64
4,146,10:10,1.58,1.99,22.3,22.55,407.68,0.01,0.05,0.01,1.24,20.86
4,146,10:20,1.16,4.04,22.66,22.93,407.68,0.25,0.27,0.26,0.09,-0.25
4,146,10:30,1.24,-8.53,23.05,23.51,417.81,57.88,57.88,57.88,-0.31,-0.31
4,146,10:40,1.46,-11.45,23.86,26.21,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,10:50,1.32,-16.07,24.41,27.21,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:00,1.18,-7.91,24.89,27.64,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:10,1.32,-10.33,25.39,27.97,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:20,1.63,-14.15,25.83,28.22,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:30,1.38,14.6,26.26,28.44,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:40,1.49,3.82,26.63,28.74,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,11:50,1.27,15.56,26.99,28.99,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:00,1.02,19.27,27.41,29.17,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:10,1.13,-19.78,27.74,29.71,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:20,1.18,-0.63,28.12,30.01,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:30,1.17,41.83,28.63,30.15,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:40,0.7,11.68,28.87,30.55,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,12:50,1.6,42.15,29.31,30.85,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:00,1.88,59.58,29.8,30.54,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:10,0.94,82.12,29.96,30.77,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:20,0.89,106.33,30.14,31.6,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:30,0.95,97.04,30.43,31.76,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:40,0.73,99.2,30.78,32.05,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,13:50,1.59,64.92,31.31,31.89,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:00,1.67,39.01,31.52,32.14,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:10,1.16,48.92,31.49,32.28,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:20,0.82,90.96,31.75,32.52,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:30,0.98,7.22,31.98,32.86,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:40,1.53,57.64,32.45,32.75,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,14:50,1.36,54.41,32.6,32.87,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:00,1.85,-52.91,32.7,33.11,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:10,1.01,-38.59,32.75,32.98,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:20,0.6,17.48,32.97,33.56,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:30,1.02,42.59,33.25,33.6,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:40,1.48,-20.88,33.34,33.9,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,15:50,1.21,3.59,33.5,33.97,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:00,0.77,-20.19,33.68,33.96,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:10,1.36,-29.9,33.74,34.1,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:20,1.57,-31.43,33.92,34.2,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:30,0.91,14.95,34.16,34.29,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:40,1,32.3,34.4,34.33,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,16:50,0.73,35.26,34.49,34.44,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:00,0.72,-18.88,34.59,34.56,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:10,1.98,36.89,34.79,34.15,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:20,1.83,36.27,34.71,33.76,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:30,1.23,41.06,34.38,33.66,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:40,0.98,43.91,34.07,33.4,420.26,90.39,90.38,90.38,-0.3,-0.3
4,146,17:50,2.74,56.31,34.15,33.03,414.69,90.39,90.38,90.38,-0.3,-0.3
4,146,18:00,2.45,116.2,33.83,32.66,350.99,90.39,90.38,90.38,-0.3,-0.3
4,146,18:10,2.9,88.48,33.31,33.13,276.05,90.39,90.38,90.38,-0.3,-0.3
4,146,18:20,2.52,-49.4,33.2,32.98,125.76,90.1,90.1,90.1,-0.3,-0.3
4,146,18:30,2.8,-5.36,33.02,32.59,66.21,34.74,34.74,34.74,-5.21,42.26
4,146,18:40,2.85,0.03,33.09,31.87,83.12,0.01,0.01,0.01,-6.61,109.36
4,146,18:50,3.37,-1.14,33.01,31.72,83.14,0.01,0.01,0.01,-17,143.09
4,146,19:00,3.18,-2.53,32.86,31.79,78.21,0.01,0.01,0.01,-25.63,132.64
4,146,19:10,3.79,1.72,32.79,31.89,79.85,0.01,0.01,0.01,-34.08,174.85
4,146,19:20,3.54,6.53,32.7,31.84,83.3,1.64,1.64,1.64,-23.99,130.19
4,146,20:00,4.47,2.78,31.33,31.03,60,9.27,9.27,9.27,-35.89,177.49
4,146,20:10,4.7,3.85,31.29,31.28,62.17,4.33,4.33,4.33,-47.14,232
4,146,20:20,4.74,2.69,30.5,29.9,62.17,0.01,0.01,0.01,-57.69,274.63
4,146,20:30,5.01,3.21,29.69,28.82,62.17,0.01,0.01,0.01,-59.64,292.37
4,146,20:40,4.89,2.82,29.42,28.64,62.17,0.01,0.01,0.01,-60.25,297.79
4,146,20:50,4.84,-3.25,29.15,28.37,62.17,0.63,0.63,0.63,-52.75,283.49
4,146,21:00,4.79,-5,28.96,28.31,62.17,2.92,2.92,2.92,-42.17,236.7
4,146,21:10,5.03,-5.53,28.79,28.32,59.13,0.01,0.01,0.01,-65.19,322.38
4,146,21:20,5.88,2.45,28.65,28.4,51.59,0.01,0.01,0.01,-94.62,466.9
4,146,21:30,6.18,3.48,28.77,28.54,51.59,0.01,0.01,0.01,-114.76,513.3
4,146,21:40,6.63,0.5,28.61,28.64,51.59,0.01,0.01,0.01,-135.37,673.2
4,146,21:50,6.48,1.35,28.52,28.73,51.59,0.06,0.06,0.06,-125.81,652.31
4,146,22:00,6.32,2.37,28.36,28.71,51.59,4.09,4.09,4.1,-94.32,439.54
4,146,22:10,6.16,0.6,28.24,28.54,51.59,0.02,0.02,0.04,-116.55,581.91
4,146,22:20,6.19,-3.89,28.04,28.4,51.59,0.02,0.02,0.04,-120.82,593.24
4,146,22:30,6.05,-2.98,27.92,28.42,47.86,0.02,0.02,0.04,-108.54,557.66
4,146,22:40,5.81,0.89,27.8,28.4,42.98,0.02,0.02,0.02,-104.27,515.04
4,146,22:50,6.04,-2.49,27.65,28.34,42.98,0.03,0.03,0.03,-92.18,551.3
4,146,23:00,5.92,-4.43,27.55,28.29,41.8,0.03,0.03,0.03,-97.64,542.33
4,146,23:10,5.57,-1.81,27.34,28.27,34.4,0.04,0.04,0.03,-86.8,474.82
4,146,23:20,5.22,-3.17,27.16,28.25,27.83,0.04,0.04,0.04,-71.76,398.8
4,146,23:30,4.96,-3.57,27.1,28.16,22.35,0.03,0.03,0.03,-50.76,349.58
4,146,23:40,4.9,0.45,27.1,27.98,17.18,0.02,0.02,0.02,-68.04,356.14
4,146,23:50,5.4,5.29,27.08,28.03,18.76,0.02,0.02,0.02,-86.58,430.86
4,147,00:00,5.29,-3.36,26.9,27.91,25.76,0.01,0.01,0.01,-82.16,424.84
4,147,00:10,4.84,-1.64,26.77,27.77,25.76,0.01,0.01,0.01,-75.57,348.32
4,147,00:20,4.56,-3.86,26.59,27.49,25.76,0.03,0.03,0.03,-63.06,295.59
4,147,00:30,4.16,-1.98,26.5,27.21,25.76,0.03,0.02,0.03,-41.22,238.66
4,147,00:40,3.87,-4.97,26.44,26.93,25.76,0.02,0.03,0.03,-33.18,194.17
4,147,00:50,3.99,-6.66,26.29,26.86,25.76,0.02,0.02,0.02,-39.55,196.01
4,147,01:00,3.91,-0.71,26.29,26.71,16.74,0.02,0.02,0.02,-45.35,194.28
4,147,01:10,4.22,-3.2,26.29,26.58,15.15,0.02,0.01,0.02,-49.89,219.14
4,147,01:20,4.42,-7.05,26.29,26.83,15.15,0.02,0.01,0.02,-50.76,248.25
4,147,01:30,4.27,-6.57,26.29,26.71,15.15,0.02,0.01,0.02,-51.79,227.49
4,147,01:40,4.37,-2.17,26.29,26.77,8.42,0.02,0.01,0.02,-48.2,237.8
4,147,01:50,4.41,0.63,26.29,26.62,4.61,0.02,0.01,0.02,-52.37,262.8
4,147,02:00,4.51,-3.83,26.29,26.7,4.6,0.02,0.01,0.02,-51.81,278.66
4,147,02:10,4.59,-0.75,26.29,26.68,4.58,0.02,0.01,0.02,-58.68,289.2
4,147,02:20,4.69,-6.55,26.28,26.82,4.58,0.02,0.01,0.02,-61.87,304.64
4,147,02:30,5.02,-8.12,26.2,26.92,4.38,0.02,0.01,0.02,-68.36,344.78
4,147,02:40,5.22,1.78,26.2,26.99,-5.45,0.02,0.01,0.02,-77.35,383.16
4,147,02:50,5.16,0.01,26.07,26.84,-5.46,0.02,0.02,0.02,-72.76,357.47
4,147,03:00,4.84,-2.38,25.98,26.69,-5.46,0.02,0.02,0.02,-65.39,312.61
4,147,03:10,4.61,-2.44,25.9,26.57,-5.46,0.04,0.04,0.04,-62.41,281.86
4,147,03:20,4.39,-7.9,25.86,26.5,-5.46,0.05,0.04,0.04,-60.88,236.55
4,147,03:30,4.01,-8.39,25.7,26.33,-5.46,0.05,0.04,0.04,-40.59,176.94
4,147,03:40,3.59,-0.03,25.65,26.15,-13.86,0.05,0.04,0.04,-42.54,129.54
4,147,03:50,3.22,6.48,25.59,25.74,-14.83,0.03,0.03,0.03,-46.87,106.05
4,147,04:00,3.31,-0.54,25.5,25.79,-5.49,0.03,0.03,0.03,-70.9,122.96
4,147,04:10,3.12,4.14,25.58,25.71,-5.49,0.03,0.03,0.03,-11.78,112.49
4,147,04:20,3.36,3.83,25.54,25.67,-5.49,0.03,0.03,0.03,-19.88,120.49
4,147,04:30,3.22,3.43,25.6,25.76,-5.49,0.03,0.03,0.03,-19.04,111.4
4,147,04:40,2.59,1.41,25.6,25.59,3.92,0.03,0.03,0.03,-14.43,82.73
4,147,04:50,2.66,1.15,25.6,25.57,5.08,0.04,0.04,0.04,-3.22,87.09
4,147,05:00,2.9,5.19,25.6,25.57,8.16,0.03,0.03,0.03,-10.21,103.38
4,147,05:10,3.15,0.63,25.6,25.69,17.62,0.02,0.02,0.03,-22.21,122.97
