TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
105,122,09:30,0.63,-47.96,20.85,25.16,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,09:40,0.64,-39.94,21.13,25.51,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,09:50,0.74,1.59,21.41,25.91,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:00,0.54,17.23,21.7,26.27,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:10,0.35,-5.53,22.03,26.56,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:20,0.34,-10.89,22.28,26.88,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:30,0.35,-46.99,22.59,27.27,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:40,0.41,-6.54,22.99,27.68,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,10:50,0.7,75.91,23.34,28.02,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:00,0.5,-59.61,23.77,28.31,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:10,0.43,-85.88,24.21,28.59,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:20,0.56,29.63,24.53,28.78,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:30,1.12,63.59,24.87,28.92,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:40,1.18,56.26,25.17,29,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,11:50,1.52,24.51,25.45,29,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,12:00,1.48,19.05,25.77,29,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,12:10,1.94,108.47,26.08,28.96,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,12:20,1.83,136.97,26.36,29.01,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,12:30,1.62,58.52,26.6,29.05,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,12:40,2.11,87.6,26.72,29.04,-44.57,90.37,90.38,90.37,-0.3,-0.3
105,122,13:00,2,-8.47,27.13,29.45,95.56,62.95,62.95,62.96,-0.3,-0.3
105,122,13:10,0.93,9.78,27.51,30.05,95.58,90.37,90.37,90.39,-0.3,-0.3
105,122,13:30,1.46,7.98,28.01,30.67,95.55,65.72,65.71,65.71,-0.3,-0.3
105,122,13:40,3.25,15.91,28.17,31.05,95.55,74.98,74.97,74.97,-0.07,3.32
105,122,13:50,2.97,5.49,28.33,31.15,98.73,3.02,3.02,3.02,-1.91,38.5
105,122,14:00,2.2,20.93,28.46,31.3,136.3,29.28,29.27,29.28,-0.79,34.95
105,122,14:10,4.07,-10.26,28.65,31.93,111.34,42.14,42.14,42.14,1.09,24.12
105,122,14:20,3.73,-2.6,28.84,32.33,96.18,2.15,2.15,2.15,16.28,80.67
105,122,14:30,4.39,7.03,28.99,32.65,78.66,0.01,0.02,0.01,28.42,219.69
105,122,14:40,2.33,4.93,29.25,33.32,123.28,38.37,38.37,38.37,0.12,17.61
105,122,14:50,4.39,-1.6,29.56,34.23,107.55,1.63,1.63,1.63,23.65,171.62
105,122,15:00,3.29,-5.02,29.77,34.76,99.89,1.95,1.95,1.95,15.45,86.3
105,122,15:10,6.34,0.46,29.79,35.12,99.31,0.16,0.16,0.16,66.19,503.16
105,122,15:20,3.24,-5.29,29.11,34.16,114.43,0.03,0.04,0.04,11.94,77.11
105,122,15:30,4.36,3.7,29.44,35.04,99.62,2.18,2.18,2.18,-0.22,157.38
105,122,15:50,6.75,5.46,29.45,35.12,111.98,0.04,0.03,0.03,-6.79,556.97
105,122,16:00,5.18,-6.07,29.32,34.97,109.62,2.3,2.3,2.3,19.74,208.31
105,122,16:10,4.1,6.73,29.38,34.83,94.76,0.02,0.02,0.02,8.14,182.58
105,122,16:20,3.52,0.24,29.57,35.21,146.49,2.72,2.72,2.72,9.23,57.98
105,122,16:30,4.61,3.43,30.06,36.42,131.65,25.63,25.62,25.62,-2.52,161.74
105,122,16:40,2.69,-3.4,30.28,36.86,134.26,83.1,83.1,83.09,-0.3,-0.3
105,122,16:50,3.92,3.86,30.85,37.36,159.4,1.25,1.25,1.25,3.94,127.85
105,122,17:00,3.88,-3.52,31.1,38.09,163.89,0.02,0.02,0.02,19.47,130.76
105,122,17:10,5.95,0.94,30.24,37.4,139.43,0.02,0.02,0.01,63.94,384.17
105,122,17:20,4.36,-1.08,29.88,36.58,122.66,0.01,0.01,0.01,28.47,178.65
105,122,17:30,2.47,1.17,29.7,36,109.19,0.06,0.05,0.05,7.28,49.96
105,122,17:40,4.16,-3.43,30.08,36.65,120.68,3.15,3.15,3.15,-4.61,131.44
105,122,17:50,4.06,10.38,30.07,36.71,144.68,0.01,0.01,0.01,-19.56,166.02
105,122,18:00,2.55,4.2,29.87,36.55,174.91,0.01,0.01,0.01,-8.65,52.38
105,122,18:10,2.31,-63.26,30.48,37.83,194.25,84.35,84.33,84.36,-0.3,-0.3
105,122,18:20,1.95,13.91,31.19,38.69,141.13,51.87,51.86,51.87,0.12,-1.63
105,122,18:30,2.21,12.52,31.23,38.98,144.04,90.37,90.37,90.39,-0.3,-0.3
105,122,18:40,2.91,-10.87,31.32,38.48,109.2,48.51,48.51,48.51,-0.3,-0.3
105,122,18:50,1.1,-6.16,31.4,37.95,118.05,90.37,90.36,90.39,-0.3,-0.3
105,122,19:00,1.4,-0.67,31.41,37.43,118.05,90.37,90.36,90.39,-0.3,-0.3
105,122,19:10,4.27,3.38,31.25,37.06,132.62,28.69,28.69,28.7,-2.43,55.47
105,122,19:20,2.43,-0.46,31.4,37.54,137.36,0.94,0.94,0.94,-1.1,29.87
105,122,19:30,2.37,-18.35,31.39,38.17,125.3,87.4,87.4,87.39,-0.3,-0.3
105,122,19:40,4.72,4.99,30.96,37.3,115.31,1.46,1.46,1.46,-11.15,197.63
105,122,19:50,3.63,-1.37,30.07,36.02,130.79,0.01,0.01,0.01,-2.08,105.19
105,122,20:00,2.73,-6.63,29.71,35.58,116.19,0.01,0.01,0.01,2.64,40.62
105,122,20:10,3.1,2.76,29.51,35.54,97.35,0.03,0.02,0.02,-1.6,82.14
105,122,20:20,2.9,-2.81,29.34,35.18,109.92,0.03,0.02,0.02,-3.27,56.44
105,122,20:30,4.26,-3.95,29.14,35.13,87.89,0.03,0.02,0.02,-3.64,155.42
105,122,20:40,3.91,-3.95,28.9,35.05,80.53,0.03,0.02,0.02,-7.77,138.05
105,122,20:50,3.88,2.39,28.74,34.76,80.53,0.03,0.02,0.02,-13.05,144.79
105,122,21:00,3.96,0.63,28.58,34.58,80.53,0.03,0.02,0.02,-14.36,150.65
105,122,21:10,3.2,0.9,28.44,34.53,80.53,0.02,0.02,0.02,-12.03,93.01
105,122,21:20,3.62,4.87,28.3,34.55,88.28,0.01,0.01,0.01,-7.53,109.39
105,122,21:30,2.42,6.04,28.18,34.4,108.16,0.02,0.02,0.02,3.34,43.86
105,122,21:40,2.66,8.83,28.06,34.45,123.32,0.03,0.03,0.03,1.9,61.7
105,122,21:50,4.38,-3.83,27.85,34.2,140.4,0.03,0.03,0.03,-0.49,126.55
105,122,22:00,3.35,7.55,27.92,34.13,128.9,0.03,0.03,0.03,-13.44,92.67
105,122,22:10,2.68,5.12,27.76,34.15,148.4,0.03,0.03,0.03,-1.03,57.51
105,122,22:20,2.12,6.79,27.88,34.21,163.91,0.03,0.03,0.03,-4.92,27.34
105,122,22:30,1.99,6.09,27.87,34.34,173.1,5.12,5.12,5.12,-0.24,-2.01
105,122,22:40,3.42,5.16,27.77,33.74,182.37,21.31,21.31,21.31,-0.37,51.69
105,122,22:50,4.42,-7.74,27.56,33.4,189.14,0.01,0.01,0.01,-20.92,166.95
105,122,23:00,3.7,-0.73,27.38,33.18,189.14,0.01,0.01,0.01,-7.69,129.76
105,122,23:10,3.09,2.98,27.28,33.14,196.71,0.02,0.02,0.02,-12.56,85.87
105,122,23:20,2.58,8.14,27.13,33.27,199.73,0.02,0.02,0.02,-9.48,65
105,122,23:30,2.63,4.09,27.05,33.45,207.25,0.02,0.02,0.02,-6.42,63.48
105,122,23:40,2.47,-0.71,26.91,33.49,212.34,0.02,0.02,0.02,-4.76,58.55
105,122,23:50,3.61,4.09,26.79,33.46,216.74,0.06,0.07,0.06,-2.22,115.16
105,123,00:00,4.09,-4.07,26.73,33.33,222.97,41.9,41.9,41.9,-3.29,66.41
105,123,00:30,5.68,0.55,27.47,33.82,222.97,6.51,6.51,6.51,11.94,247.67
105,123,00:40,6.16,0.35,26.59,32.87,237.09,6.31,6.31,6.31,12.39,286.26
105,123,00:50,4.7,-0.53,25.93,32.21,257.46,1.75,1.75,1.75,2.12,212.21
105,123,01:00,3.76,-1.85,25.75,32.13,253.54,0.01,0.01,0.02,12.83,137.11
105,123,01:10,4.32,6.47,25.42,31.96,251.44,0.1,0.1,0.1,14.62,190.43
105,123,01:20,4.48,2.08,25.11,31.81,259.29,0.03,0.04,0.03,17.52,222.06
105,123,01:30,5.72,-4.14,25,31.95,259.3,0.52,0.52,0.52,36.09,392.78
105,123,01:40,6.18,-2.86,25.09,31.95,259.3,1.57,1.57,1.57,20.64,460.45
105,123,01:50,6.37,-4.34,25.2,31.99,259.3,2.64,2.64,2.64,-2.42,470.95
105,123,02:00,6.97,-4.59,25.31,32.02,259.3,5.93,5.93,5.93,9.99,456.74
105,123,02:10,7.6,-7.14,25.42,32.11,259.3,5.48,5.48,5.48,8.27,571.01
105,123,02:20,7.12,-5.78,25.55,32.34,259.3,1.57,1.57,1.57,3.29,651.47
105,123,02:30,6.75,-5.94,25.54,32.56,257.79,0.67,0.67,0.67,-15.12,540.39
105,123,02:40,5.4,-3.45,25.52,32.67,250.67,0.02,0.02,0.02,-8.01,352.28
105,123,02:50,5.66,-1.65,25.33,32.79,244.02,0.24,0.24,0.24,-47.81,383.18
105,123,03:00,5.59,-0.83,25.24,32.75,242.08,0.28,0.28,0.28,-23.96,388.92
105,123,03:10,5.33,-0.47,25.1,32.59,250.48,0.02,0.02,0.02,-34.12,327.95
105,123,03:20,4.38,0.78,24.88,32.36,250.7,0.02,0.02,0.02,-37.1,203.28
105,123,03:30,3.63,6.15,24.79,32.09,255.36,0.03,0.03,0.02,-25.03,126.19
105,123,03:40,3.29,1.62,24.66,31.99,261.21,0.02,0.02,0.02,-16.89,110.87
105,123,03:50,4.1,-2.88,24.5,31.83,261.46,0.02,0.02,0.02,-16.2,168.52
105,123,04:00,5.28,-0.26,24.2,31.79,271.82,0.02,0.02,0.02,-51.19,311.29
105,123,04:10,5.66,-3.05,24.05,31.71,267.76,0.02,0.02,0.02,-48.01,359.18
105,123,04:20,5.27,2.5,24.04,31.45,270.31,0.02,0.02,0.02,-52.18,293.13
105,123,04:30,4.76,-4.12,23.91,31.4,267.56,0.03,0.03,0.03,-32.02,223.53
105,123,04:40,4.05,-3.28,23.88,31.21,263.21,0.05,0.05,0.05,-30.02,153.47
105,123,04:50,4.44,4.35,23.86,31.14,269.5,0.02,0.02,0.02,-32.96,209.95
105,123,05:00,4.11,3.6,23.86,30.94,273.83,0.03,0.03,0.03,-25.02,165.33
105,123,05:10,4.15,0.35,23.99,30.96,273.83,0.02,0.02,0.02,-17.32,168.66
105,123,05:20,3.8,1.79,23.87,30.92,273.83,0.03,0.03,0.03,-26.23,148.85
105,123,05:30,3.52,5.51,23.78,30.75,276.67,0.03,0.03,0.03,-21,119.04
105,123,05:40,3.68,-1.96,23.6,30.64,284.45,0.04,0.04,0.04,-22.62,123.29
105,123,05:50,4.07,1.16,23.5,30.68,274.33,0.04,0.04,0.04,-34.13,169.58
105,123,06:00,3.86,5.82,23.44,30.44,273.83,0.03,0.03,0.03,-26.21,142.7
105,123,06:10,3.87,4.65,23.34,30.31,274.54,0.05,0.05,0.05,-22.53,150.73
105,123,06:20,4.06,-4.15,23.23,30.31,282.14,0.03,0.03,0.03,-30.16,153.62
105,123,06:30,3.58,4.62,23.14,30.14,274.93,0.03,0.03,0.03,-19.56,126.42
105,123,06:40,2.83,-1.36,23.03,30.04,284.46,0.01,0.01,0.01,-15.4,79.91
105,123,06:50,3.28,-5.53,22.83,30.05,284.46,0.03,0.03,0.03,-14.42,102.01
105,123,07:00,2.78,-3.27,22.78,30.02,284.46,0.03,0.03,0.03,-5.65,75.72
105,123,07:10,2.1,4.33,22.68,30.05,286.4,0.02,0.04,0.03,-2.65,44.94
105,123,07:20,2.41,0.47,22.3,30.05,291.74,0.01,0.05,0.03,-1.54,32.36
105,123,07:30,1.73,4.79,21.89,30.06,284.55,0.01,0.05,0.03,-1.47,11.76
105,123,07:40,2.19,2.15,21.59,29.84,284.55,0.02,0.04,0.03,-6.24,45.52
105,123,07:50,2.24,5.27,21.67,29.84,289.97,0.01,0.05,0.05,-5.65,38.22
105,123,08:00,2.28,-7.61,21.18,29.52,297.1,0.01,0.05,0.05,-4.98,29.43
105,123,08:10,1.85,-8.56,20.68,29.33,297.1,0.01,0.05,0.05,-4.45,25.4
105,123,08:20,2.82,-9.1,21.12,29.85,297.1,77.11,77.12,77.14,-1.12,4.21
105,123,08:30,3.8,-2.54,22.04,30.78,291.78,52.63,52.64,52.65,-6.45,40.83
105,123,08:40,4.11,7.05,22.61,31.2,286.71,0.01,0.01,0.01,-10.84,140.32
105,123,08:50,4.11,-2.87,22.3,30.63,296.17,0.01,0.01,0.01,-31.72,152.39
105,123,09:00,3.78,-2.96,21.83,29.71,296.17,0.03,0.03,0.01,-20.86,122.07
105,123,09:10,3.12,5.66,21.92,29.51,296.17,0.04,0.05,0.01,-6.39,93.19
105,123,09:20,2.53,8.34,22.1,29.53,296.17,0.02,0.02,0.02,-5.28,59.11
105,123,09:30,2.95,-0.16,22.39,29.62,302.43,0.01,0.01,0.02,1.02,74.13
105,123,09:40,3.08,3.08,22.75,29.91,304.05,0.02,0.02,0.02,1.94,78.12
105,123,09:50,2.9,0.93,23.13,30.11,307.01,0.02,0.02,0.02,0.19,76.55
105,123,10:00,3.28,3.82,23.46,30.3,310.86,0.02,0.02,0.02,-5.22,104.16
105,123,10:10,3.38,3.11,23.83,30.42,313.21,1.5,1.5,1.5,2.85,105.27
105,123,10:20,4.1,1.59,24.33,30.67,321.47,2.65,2.65,2.65,-7.86,154.8
105,123,10:50,3.8,0.46,26.12,32.57,322.16,0.87,0.86,0.86,7.99,111.02
105,123,11:00,2.45,0.88,26.39,33.13,332.08,0.04,0.04,0.04,-0.06,47.13
105,123,11:10,1.87,1.45,26.39,32.95,325.08,0.02,0.02,0.02,1.73,13.13
105,123,11:20,2.12,1.89,26.71,33.28,338.02,1.1,1.1,1.1,2.17,14.41
105,123,11:30,1.51,-15.71,27.03,33.52,359.18,58.78,58.77,58.78,-0.3,-0.3
105,123,11:40,1.47,8.99,27.76,34.43,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,11:50,1.03,-42.18,28.32,34.92,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:00,0.95,-12.21,28.83,35.16,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:10,1.13,-45.37,29.32,35.2,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:20,1.21,-74.04,29.8,35.2,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:30,0.89,-17.47,30.05,35.38,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:40,1.73,66.2,30.27,35.32,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,12:50,2.35,72.89,30.47,35.16,360.42,90.38,90.36,90.39,-0.3,-0.3
105,123,13:00,2.62,66.33,30.6,34.98,427.17,90.38,90.36,90.39,-0.3,-0.3
105,123,13:10,3.46,5.86,30.79,35.4,497.57,34.18,34.17,34.18,-18.14,35.78
105,123,13:20,2.4,1.7,31,36.63,464.33,0.01,0.01,0.01,-8.07,23.18
105,123,13:30,3.8,-0.04,31.3,38.22,511.65,3.69,3.69,3.7,-6.53,72.81
105,123,13:40,4.15,0.94,30.61,37.65,522.11,0.01,0.01,0.01,-16.15,166.23
105,123,13:50,2.18,4.04,30.17,36.78,526.41,2.88,2.89,2.89,-0.24,-3.94
105,123,14:00,5.98,-9.58,30.33,36.74,505.45,8.64,8.64,8.64,-7.9,106.27
105,123,14:10,2.99,0.63,30.2,36.42,472.61,2.87,2.87,2.87,-7.91,61.53
105,123,14:20,4.66,1.05,30.43,36.58,476.74,0.57,0.57,0.57,-45.84,301.98
105,123,14:30,3.45,-9.32,30.51,36.64,457.46,0.03,0.03,0.03,-7.37,103.64
105,123,15:00,3.43,4.09,32.23,38.3,127.25,4.03,4.03,4.03,3.88,79.53
105,123,15:10,4.66,-7.47,31.66,38.23,93.38,0.03,0.03,0.03,22.27,179.49
105,123,15:20,4.07,8.03,31.37,37.39,109.48,1.78,1.78,1.78,1.91,154.57
105,123,15:30,4.53,1.05,31.35,37.26,139.33,0.01,0.01,0.01,15.48,200.58
105,123,15:40,4.57,0.99,31.32,37.51,122.84,0.01,0.01,0.01,-40.29,200.79
105,123,15:50,3.33,2.15,31.3,37.48,151.54,0.01,0.01,0.01,-15.24,92.86
105,123,16:00,4.25,-3.27,31.3,37.9,125.26,0.01,0.01,0.01,-8.43,165.45
105,123,16:10,2.86,3.62,31.52,37.89,121.04,0.01,0.01,0.01,-6.22,58.97
105,123,16:20,4.24,5.18,31.7,38.11,160.07,0.01,0.01,0.01,10.57,182.63
105,123,16:30,4.5,-2.6,31.74,38.48,165.03,0.01,0.01,0.01,-0.39,196.11
105,123,16:40,4.93,-2.44,31.66,38.64,127.24,15.69,15.69,15.69,-20.42,155.71
105,123,17:00,2.34,-2.68,32.59,39.49,117.16,0.01,0.01,0.01,-2.64,21.87
105,123,17:10,3.75,8.58,32.2,38.92,153.4,2.01,2.01,2.01,-6.11,113.64
105,123,17:20,2.68,9.04,32.04,38.69,201.77,0.03,0.02,0.03,-4.68,74.16
105,123,17:30,2.62,-36.66,32.29,39.38,196.51,64.21,64.21,64.19,-0.22,-2.53
105,123,17:50,4.08,-8.18,33.43,40.97,147.83,1.62,1.63,1.62,-12.17,119.91
105,123,18:00,3.39,3.92,32.64,39.75,123.94,0.01,0.01,0.01,-19.61,129.61
105,123,18:10,5.52,-0.51,32.35,39.04,134.51,0.02,0.02,0.02,-63.24,332.38
105,123,18:20,6.16,1.13,32.3,38.75,121.58,0.03,0.02,0.03,-89.62,463.43
105,123,18:30,1.8,-5.08,32.21,38.45,128.45,12.37,12.37,12.37,-2.46,17.42
105,123,18:40,2.19,-1.37,32.48,38.92,111.47,74.21,74.23,74.23,-0.3,-0.3
105,123,18:50,3.48,7.09,32.98,39.34,119.27,70.32,70.34,70.32,-4.09,65.38
105,123,19:00,4.21,2.53,32.74,38.55,161.81,0.01,0.01,0.01,18.78,196.05
105,123,19:10,5.38,0.26,32.28,38.28,164.87,0.01,0.01,0.01,-43.79,311.86
105,123,19:20,5.68,-0.41,32.18,38.24,172.56,0.01,0.01,0.01,-43.61,311.25
105,123,19:30,4.72,1.73,31.98,38.12,174.31,0.01,0.01,0.01,-23.88,231.49
105,123,19:40,3.48,-3.6,31.83,38.09,187.19,0.02,0.01,0.02,-9.44,105.41
105,123,19:50,4.52,-1.73,31.79,38.17,162.66,0.01,0.01,0.01,-26.22,181.88
105,123,20:00,4.22,0.41,31.65,37.88,153.92,0.01,0.01,0.01,-7.59,147.28
105,123,20:10,4.15,-2.34,31.52,37.6,170.9,0.01,0.01,0.01,-16.43,157.65
105,123,20:20,4.54,-2.94,31.32,37.42,165.17,0.01,0.01,0.01,-21.87,193.55
105,123,20:30,4.35,0.26,31.24,37.15,170.19,0.01,0.01,0.01,-18.95,185.46
105,123,20:40,4.43,2.23,31.09,36.9,171.05,0.01,0.01,0.01,-5.91,173.62
105,123,20:50,3.66,-3.04,30.9,36.79,171.05,0.01,0.01,0.01,-12.25,115.26
105,123,21:00,2.44,-6.89,30.58,36.82,162.72,0.02,0.02,0.02,-1.82,24.54
105,123,21:10,1.84,-26.06,30.31,37.35,143.58,75.52,75.54,75.52,-0.29,-0.93
105,123,21:20,2.1,-24.17,30.8,37.88,143.58,90.37,90.39,90.36,-0.3,-0.3
105,123,21:30,2.74,-6.39,30.9,37.55,128.88,38.4,38.41,38.4,-0.3,-0.3
105,123,21:40,1.95,1.91,30.6,37.28,142.12,56.36,56.37,56.36,-0.3,-0.3
105,123,21:50,1.13,20.55,30.37,37.06,147.1,90.36,90.39,90.38,-0.3,-0.3
105,123,22:00,1.72,45.83,30.38,36.75,147.1,90.36,90.39,90.38,-0.3,-0.3
105,123,22:10,4.07,30.37,30.1,36.2,179.38,65.57,65.59,65.59,-3.44,22.25
105,123,22:20,5.43,-2.63,29.28,35.63,195.11,0.01,0.01,0.01,-19.84,269.91
105,123,22:30,6.77,-1.46,28.56,34.81,194.36,0.41,0.41,0.41,-28.83,423.76
105,123,22:40,6.77,2.02,28.61,34.49,196.92,6.54,6.54,6.54,-7.78,286.39
105,123,22:50,4.82,-0.31,28.36,34.34,208.24,0.05,0.05,0.05,-19.5,235.88
105,123,23:00,4.42,0.07,28.58,34.53,211.58,1.65,1.65,1.65,-0.68,194.25
105,123,23:10,3.96,-0.62,28.65,34.61,211.58,0.59,0.59,0.59,8.54,177.63
105,123,23:20,4.68,-1.75,28.49,34.73,211.6,3.14,3.14,3.14,-12.53,185.24
105,123,23:30,7.35,5.14,28.71,34.53,211.63,10.99,10.99,10.99,-18.24,224.34
105,123,23:40,6.41,0.73,28.75,34.23,217.68,7.24,7.23,7.23,-13.53,268.28
105,123,23:50,5.01,-2.92,28.82,34.54,220.25,0.86,0.86,0.86,9.14,264.72
105,124,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,124,00:10,3.04,5.17,28.44,34.87,220.25,0.01,0.01,0.01,-2.5,89.52
105,124,00:20,3.58,5.93,28.13,34.85,220.31,0.02,0.03,0.02,9.35,144.19
105,124,00:30,4.1,6.13,27.48,34.37,238.1,0.03,0.03,0.03,-11.33,165.68
105,124,00:40,2.68,-3.93,27.44,34.22,256.83,0.01,0.05,0.01,-8.43,61.65
105,124,00:50,2.31,0.38,27.57,34.27,256.83,0.01,0.05,0.01,1.37,42.49
105,124,01:00,2.14,2,27.77,34.43,256.83,0.01,0.05,0.01,-2.64,38.42
105,124,01:10,2.2,6.83,27.79,34.65,256.83,0.01,0.04,0.05,-4.86,48.07
105,124,01:20,1.95,8.16,27.79,34.67,256.83,0.01,0.04,0.05,-2.45,29.21
105,124,01:30,1.91,2.05,27.64,34.68,256.83,0.02,0.04,0.04,-0.81,25.22
105,124,01:40,2.27,1.13,27.5,34.7,260.5,0.04,0.03,0.03,-4.55,40.9
105,124,01:50,3.62,-3.71,27.35,34.51,270.38,0.03,0.03,0.03,-22.04,114.68
105,124,02:00,3.43,0.11,27.33,34.3,272,0.03,0.03,0.03,-18.64,110.29
105,124,02:10,4.17,0.08,27.09,34.04,273.65,0.05,0.05,0.05,-6.6,152.77
105,124,02:20,3.24,-3.96,26.84,33.8,276.79,0.02,0.02,0.02,-5.6,89.97
105,124,02:30,3.48,-5.3,26.7,33.71,280.39,0.03,0.03,0.04,-12.29,95.04
105,124,02:40,3.4,1,26.63,33.62,271.06,0.04,0.04,0.04,-10.46,107.56
105,124,02:50,2.81,0.71,26.62,33.53,281.43,0.05,0.04,0.01,-12.84,77.44
105,124,03:00,2.21,5.14,26.67,33.66,283.58,0.05,0.04,0.01,-6.06,48.73
105,124,03:10,3.16,3.47,26.63,33.59,294.41,0.05,0.04,0.02,-12.79,86.14
105,124,03:20,2.4,-4.31,26.35,33.39,300.86,0.05,0.03,0.04,-4.02,39.65
105,124,03:30,2.36,1.2,26.07,33.27,281.35,0.05,0.03,0.04,-9.37,61.09
105,124,03:40,2.41,1.88,25.97,33.23,279.59,0.05,0.03,0.04,-11,58.74
105,124,03:50,1.82,7.55,25.85,33.18,289.41,0.05,0.03,0.04,-1.07,20.19
105,124,04:00,2.37,-2.78,25.51,33.11,304.73,0.04,0.02,0.03,-2.07,41.2
105,124,04:10,1.7,-8.93,25,32.82,294.95,7.43,7.41,7.41,-0.47,6.33
105,124,04:20,1.71,-1.32,24.02,33.03,279.54,90.38,90.39,90.36,-0.3,-0.3
105,124,04:30,1.55,1.64,24.88,33.48,279.54,90.38,90.39,90.36,-0.3,-0.3
105,124,04:40,2.1,34.8,24.35,33.08,279.54,90.38,90.39,90.36,-0.3,-0.3
105,124,04:50,3.38,16.84,23.93,32.3,312.85,50.96,50.97,50.95,-4.58,30.43
105,124,05:00,3.2,-3.9,23.49,32.46,316.64,0.03,0.03,0.03,-19.65,104.21
105,124,05:10,2.82,1.4,22.38,30.99,304.39,0.02,0.02,0.02,-11.68,94.85
105,124,05:20,5.06,-5.58,23.01,30.52,308.95,0.03,0.03,0.03,-29.44,268.53
105,124,05:30,5.3,-4.66,23.72,30.68,304.29,0.04,0.04,0.04,-54.23,308.26
105,124,05:40,4.12,-2.19,23.43,30.55,291.88,0.04,0.04,0.04,-30.82,174.77
105,124,05:50,3.97,0.15,23.8,30.61,291.82,2.07,2.07,2.06,-13.38,133.59
105,124,06:00,4.24,0.1,23.88,30.59,293.57,0.03,0.02,0.03,-23.77,183.12
105,124,06:10,4.45,-3.8,24.09,30.66,302.42,0.15,0.15,0.15,-35.78,202.61
105,124,06:20,4.12,-7.7,24.17,30.81,302.42,0.02,0.03,0.04,-28.44,154.69
105,124,06:30,4.22,-7.03,24.19,30.96,302.42,0.02,0.03,0.03,-24.82,162.39
105,124,06:40,4.35,-7.15,24.19,30.88,302.42,0.02,0.02,0.03,-0.63,182.14
105,124,06:50,4.29,-0.03,24.26,30.84,302.42,0.04,0.03,0.03,-28.38,196.13
105,124,07:00,4.61,-3.04,24.34,30.92,297.24,0.59,0.59,0.59,-15.51,211.12
105,124,07:10,3.87,2.57,24.2,30.79,291.85,0.04,0.04,0.04,-22.04,153.92
105,124,07:20,3.96,-3.07,24.1,30.89,291.85,0.03,0.03,0.03,-21.82,161.94
105,124,07:30,3.77,-6.44,24.05,30.97,289.39,0.04,0.03,0.03,-20.25,142.57
105,124,07:40,3.51,-2.15,24.01,31.05,281.24,0.03,0.04,0.04,-10.04,125.58
105,124,07:50,3.61,-0.82,24.11,31.1,281.24,0.03,0.04,0.04,-18.89,134.89
105,124,08:00,3.77,-4.27,24.3,31.22,280.26,0.02,0.03,0.02,-21.03,138.17
105,124,08:10,3.83,-1.13,24.39,31.26,270.7,0.03,0.04,0.03,-24.01,144.05
105,124,08:20,4.07,6.54,24.6,31.07,270.7,0.02,0.02,0.02,-33.57,171.17
105,124,08:30,4.38,-0.18,24.75,30.99,276.54,0.01,0.01,0.01,-35.74,191.34
105,124,08:40,4.45,-7.91,24.64,31.39,270.7,0.54,0.54,0.54,-32.14,193.07
105,124,08:50,4.43,-10.25,24.65,31.66,270.7,63.57,63.56,63.58,-9.32,59.55
105,124,09:00,5.47,-5.26,25.53,32.56,270.7,52.42,52.41,52.43,-14.42,84.91
105,124,09:10,5.78,1.1,25.42,31.74,270.7,42.71,42.72,42.72,-9.77,120.6
105,124,09:50,5.29,-1.56,27.24,32.3,279.24,5.51,5.51,5.51,-40.94,250.31
105,124,10:00,5.72,0.11,26.94,31.92,277.93,0.08,0.08,0.08,-29.24,362.44
105,124,10:10,4.99,0.88,27.06,32.07,285.78,0.04,0.03,0.03,-19.14,261.36
105,124,10:20,5.73,-0.47,27.38,32.49,295.09,0.03,0.03,0.03,-17.17,350.13
105,124,10:30,5.81,1.44,27.62,33.08,295.31,0.03,0.03,0.03,-19.2,382.41
