TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
106,143,06:10,3.77,-2.77,20.4,33.18,362.28,0.02,0.01,0.01,-15.39,200.7
106,143,06:20,4.44,-1.65,20.36,33.01,362.28,0.02,0.01,0.01,-15.19,276.66
106,143,06:30,3.69,-5.56,20.3,32.82,355.12,0.02,0.01,0.01,-15.64,181.45
106,143,06:40,3.65,3.95,20.27,32.68,341.29,0.04,0.04,0.03,-9.23,196.46
106,143,06:50,4.04,1.2,20.13,32.52,351.68,0.04,0.04,0.03,-17.79,240.71
106,143,07:00,4.07,2.12,19.91,32.29,347.65,0.04,0.04,0.03,-35.41,245.71
106,143,07:10,3.84,0.09,19.8,32.07,351.78,0.04,0.04,0.03,-42.78,214.97
106,143,07:20,4.04,-0.2,19.72,31.9,351.78,0.04,0.04,0.03,-47.15,222.98
106,143,07:30,3.53,0.44,19.6,31.75,351.78,0.04,0.04,0.03,-38.44,181.11
106,143,07:40,3.62,-0.91,19.5,31.63,351.78,0.04,0.04,0.03,-40.42,188.33
106,143,07:50,3.94,1.5,19.56,31.49,357.21,0.04,0.04,0.03,-39.86,233.26
106,143,08:00,3.58,-3.36,19.69,31.49,354.61,0.04,0.04,0.03,-14.4,180.32
106,143,08:10,4.66,-2.43,19.82,31.56,336.97,0.04,0.04,0.03,-45.96,310.72
106,143,08:20,4.91,0.29,20.07,31.76,336.22,0.04,0.04,0.03,-76.94,380.03
106,143,08:30,5.03,1.16,20.3,32.02,332.57,0.04,0.04,0.03,-62.21,387.77
106,143,08:40,4.91,-1.63,20.52,32.23,332.55,0.04,0.04,0.03,-48.12,362.42
106,143,08:50,5.29,-4.94,20.89,32.5,331.75,0.04,0.04,0.03,-59.88,441.57
106,143,09:00,5.52,0.59,21.22,32.84,327.58,1.11,1.11,1.11,-58.53,469.99
106,143,09:10,7.11,-1.15,21.81,33.27,332.55,4.42,4.42,4.42,-97.07,683.87
106,143,09:20,7.89,0.16,22.19,33.67,324.26,5.44,5.44,5.44,-145.58,805.58
106,143,09:30,8.34,-0.97,22.62,34.16,317.95,2.22,2.22,2.22,-118.1,1076.74
106,143,09:40,9.55,0.75,23.16,34.8,309.18,4.19,4.19,4.19,-59.75,1263.31
106,143,09:50,9.7,1.3,23.53,35.42,306.55,7.07,7.07,7.07,-101.7,1109.75
106,143,10:00,10.42,1.75,23.75,35.87,306.55,8.2,8.2,8.2,-16.26,1156.66
106,143,10:10,10.59,1.94,23.95,36.35,308.86,7.98,7.98,7.98,31.49,1211.45
106,143,10:20,10.08,-1.76,24.23,36.71,312.68,4.44,4.44,4.44,116.12,1374.46
106,143,10:30,10.24,-2.44,24.47,37.26,314.21,4.28,4.28,4.28,162.74,1431.88
106,143,10:40,9.43,-1.28,24.8,37.89,314.29,2.12,2.12,2.12,212.03,1366.68
106,143,10:50,10.31,0.74,25.24,38.6,316.68,3.8,3.8,3.8,224.9,1423.83
106,143,11:00,11.08,1.34,25.85,39.21,319.23,6.4,6.4,6.4,206.87,1389.86
106,143,11:10,11.51,-0.91,25.91,39.55,326.7,9.6,9.6,9.6,174.96,1173.49
106,143,11:20,11.78,-2.26,26.18,39.85,325.14,8.54,8.54,8.54,195.72,1373.63
106,143,11:30,11.11,1.26,26.4,40.11,330.02,4.5,4.5,4.5,206.18,1456.78
106,143,11:40,10.77,-1.91,26.59,40.59,324.84,4.69,4.69,4.69,229.07,1466.46
106,143,11:50,11.26,1.91,26.67,41.07,326.24,5.67,5.67,5.67,205.61,1458.39
106,143,12:00,10.35,-0.19,26.87,41.32,325.31,3.55,3.55,3.55,204.94,1429.32
106,143,12:10,10.64,-1.62,27.17,41.74,327.57,2.88,2.88,2.88,222.55,1436.46
106,143,12:20,11.04,0.95,27.31,41.86,326.52,4.32,4.32,4.32,206.67,1434.3
106,143,12:30,11.87,-0.6,27.38,42.09,335.36,6.81,6.81,6.81,210.32,1488.93
106,143,12:40,11.16,-0.72,27.67,42.53,337.3,5.43,5.43,5.43,219.42,1438.75
106,143,12:50,11.48,1.13,27.66,42.74,335.93,5.79,5.79,5.79,214.82,1487.41
106,143,13:00,11.11,0.85,27.69,42.87,335.49,4.89,4.89,4.89,189.1,1443.99
106,143,13:10,10.97,-1.63,27.7,43.02,337.04,5.19,5.19,5.19,155.31,1472.31
106,143,13:20,10.56,-0.11,27.94,43.36,332.67,2.92,2.92,2.92,166.48,1445.87
106,143,13:30,11.23,-1.18,28.35,43.73,337.31,4.82,4.82,4.82,150.19,1466.52
106,143,13:40,10.94,-0.68,28.62,43.94,329.51,2.95,2.96,2.95,161.11,1418.84
106,143,13:50,10.97,0.39,28.74,44.16,332.04,4.36,4.36,4.36,193.96,1444.02
106,143,14:00,10.96,0.44,28.96,44.46,324.32,5.45,5.45,5.45,214.39,1452.22
106,143,14:10,10.27,0.92,29.04,44.73,325.99,3.43,3.43,3.43,185.61,1386.12
106,143,14:20,11.43,-1.24,29.14,44.91,329.1,6.05,6.05,6.05,185.12,1502.96
106,143,14:30,10.81,-1.56,29.12,44.89,321.86,4.94,4.94,4.94,156.24,1447.17
106,143,14:40,10.42,1.14,29.5,45.26,322.5,3.9,3.9,3.9,156.02,1397.5
106,143,14:50,12.34,1.79,29.77,45.56,329.15,8.05,8.05,8.05,194.94,1489.56
106,143,15:00,11.6,-0.53,29.91,45.51,326.08,6.13,6.13,6.13,217.96,1484.69
106,143,15:10,12.17,-0.33,30.1,45.63,334.02,7.67,7.67,7.67,219.48,1491.26
106,143,15:20,12.29,-5.12,30.23,45.7,333.73,6.77,6.77,6.77,173.07,1477.15
106,143,15:30,11.91,1.47,30.2,45.64,324.59,6.53,6.53,6.53,177.03,1463.85
106,143,15:40,11.77,-0.34,30.5,45.9,333.31,6.9,6.9,6.9,138.87,1477.53
106,143,15:50,11.35,1.98,30.51,46.17,333,5.2,5.2,5.2,144.4,1439.6
106,143,16:00,10.29,-2.17,30.53,46.37,331.81,4.65,4.65,4.65,173.14,1306.61
106,143,16:10,12.25,0.59,30.7,46.58,330.73,7.93,7.93,7.93,187.32,1458.47
106,143,16:20,12.6,-2.78,30.69,46.48,337.82,8.65,8.65,8.65,183.8,1509.64
106,143,16:30,11.17,-4.39,30.66,46.29,330.89,5.58,5.58,5.58,159.16,1389.19
106,143,16:40,10.74,-0.14,30.64,46.54,332.87,3.57,3.57,3.57,160.38,1410.69
106,143,16:50,10.89,0.32,30.72,46.57,329.58,3.88,3.88,3.88,148.16,1398.23
106,143,17:00,10.92,-0.95,30.64,46.58,329.94,3.84,3.84,3.84,151.68,1417.54
106,143,17:10,10.85,1.86,30.56,46.71,327.51,4.94,4.94,4.94,168.86,1380.71
106,143,17:20,10.33,0.86,30.63,46.77,323.56,2.98,2.98,2.98,158.73,1398.36
106,143,17:30,11.72,-2.31,30.65,46.86,322.91,7.01,7.01,7.01,194.22,1480.1
106,143,17:40,11.04,-0.94,30.58,46.79,320.69,5.12,5.12,5.12,210.79,1485.8
106,143,17:50,12.68,3.83,30.73,46.83,314.7,9.2,9.2,9.2,158.87,1493.23
106,143,18:00,12,-2.85,30.89,46.79,323.82,8,8,8,160,1485.1
106,143,18:10,9.78,-1.72,30.69,46.91,321.96,3.39,3.39,3.39,152.77,1323.57
106,143,18:20,11.78,-0.47,30.77,47.05,333.23,7.63,7.63,7.63,154.61,1436.29
106,143,18:30,9.52,-0.99,30.63,46.9,326.98,2.51,2.51,2.51,81.19,1324.06
106,143,18:40,8.94,-2.95,30.37,46.98,325.73,1.08,1.09,1.09,89.81,1244.14
106,143,18:50,9.91,0.98,30.41,46.82,319.27,1.41,1.41,1.41,97.27,1357.25
106,143,19:00,8.42,-0.71,30.22,46.69,328.31,0.3,0.3,0.3,99.54,1162.4
106,143,19:10,8.44,-1.49,30.09,46.65,319.63,0.08,0.08,0.08,139.25,1164.08
106,143,19:20,7.94,-0.12,30.11,46.58,317.11,0.26,0.26,0.26,132.23,1082.01
106,143,19:30,8.15,-0.97,30,46.49,320.71,0.36,0.36,0.36,85.7,1115.49
106,143,19:40,8.57,-4.07,29.91,46.31,320.72,2.81,2.81,2.81,6.77,1143.77
106,143,19:50,8.02,-4.33,29.75,46.14,320.72,0.02,0.02,0.02,-19.03,1090.83
106,143,20:00,8.18,-3.53,29.7,45.98,317.18,0.01,0.02,0.01,-48.73,1153.64
106,143,20:10,8.72,-0.03,29.77,45.84,312.2,0.24,0.24,0.24,-117.28,1251.91
106,143,20:20,7.51,-1.58,29.62,45.79,312.19,0.01,0.01,0.01,-137.82,1019.5
106,143,20:30,8.2,-3.27,29.49,45.68,312.19,0.02,0.02,0.02,-209.82,1157.27
106,143,20:40,8.11,-2.01,29.42,45.51,312.19,0.03,0.03,0.03,-216.33,1159.65
106,143,20:50,7.76,-1.94,29.26,45.34,312.19,0.05,0.04,0.05,-227.22,1069.82
106,143,21:00,7.88,0.17,29.17,45.2,312.19,0.05,0.05,0.05,-247.49,1083.36
106,143,21:10,7.38,0.01,29.09,45.07,312.12,0.05,0.05,0.05,-229.82,964.21
106,143,21:20,7.26,0.05,28.95,44.98,312.11,0.05,0.05,0.05,-205.61,971.67
106,143,21:30,6.64,2.46,28.89,44.76,312.11,0.05,0.05,0.05,-165.1,805.09
106,143,21:40,7.51,1.73,28.84,44.61,312.11,0.05,0.05,0.05,-243.53,1028.35
106,143,21:50,6.62,3.87,28.79,44.42,316.76,0.01,0.01,0.01,-192.99,788.93
106,143,22:00,6.38,-0.67,28.48,43.86,333.88,0.02,0.02,0.02,-117.53,637.73
106,143,22:10,5.74,1.22,28.3,43.51,323.32,0.01,0.01,0.01,-116.11,576.66
106,143,22:20,5.47,-3.56,28.15,43.18,323.38,0.01,0.01,0.01,-107.13,511.26
106,143,22:30,5.6,0.36,28.07,43.01,315.21,0.01,0.01,0.01,-120.04,583.63
106,143,22:40,5.8,-0.39,28,42.69,315.2,0.01,0.01,0.01,-137.13,602.11
106,143,22:50,5.89,-2.05,28,42.49,315.2,0.01,0.01,0.01,-149.96,597.18
106,143,23:00,6.06,-3.57,27.9,42.24,315.2,0.01,0.01,0.01,-169.49,613.17
106,143,23:10,5.39,-2.46,27.75,41.9,310.48,0.01,0.01,0.01,-155.32,475.69
106,143,23:20,5,-1.13,27.61,41.43,306.66,0.01,0.01,0.01,-154.89,411.09
106,143,23:30,4.56,0.68,27.42,40.98,306.66,0.01,0.01,0.01,-145.06,347.27
106,143,23:40,4.56,-0.28,27.27,40.46,306.66,0.01,0.01,0.01,-153.87,328.49
106,143,23:50,4.59,1.28,27.2,40.06,306.66,0.01,0.01,0.01,-148.96,359.31
106,144,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,144,00:10,4.67,3.63,27.08,39.47,306.66,0.01,0.01,0.01,-83.07,366.23
106,144,00:20,4.68,0.66,26.88,39.26,306.66,0.01,0.01,0.01,-78.01,372.04
106,144,00:30,4.65,-0.86,26.71,39,306.66,0.01,0.01,0.01,-77.31,340.85
106,144,00:40,4.39,-0.47,26.61,38.71,306.66,0.01,0.01,0.01,-72.49,316.59
106,144,00:50,4.46,2.31,26.6,38.52,306.66,0.01,0.01,0.01,-70.04,325.6
106,144,01:00,5.02,2.7,26.6,38.49,306.66,0.01,0.01,0.01,-83.54,429.43
106,144,01:10,5.23,4.63,26.6,38.49,306.66,0.01,0.01,0.01,-96.77,479.18
106,144,01:20,5.04,2.92,26.44,38.35,306.66,0.01,0.01,0.01,-89.02,446.98
106,144,01:30,4.72,2.33,26.24,38.18,306.66,0.01,0.01,0.01,-76.61,374.03
106,144,01:40,4.49,-0.89,26.04,37.92,306.66,0.01,0.01,0.01,-72.32,332.26
106,144,01:50,4.87,-2.53,25.89,37.72,306.66,0.01,0.01,0.01,-82.56,365.52
106,144,02:00,4.34,-4.11,25.75,37.53,306.66,0.01,0.01,0.01,-72.14,292.72
106,144,02:10,4.01,-3.2,25.69,37.3,306.66,0.01,0.01,0.01,-63.01,252.83
106,144,02:20,4.23,-5.34,25.52,37.11,306.66,0.01,0.01,0.01,-63.12,274.43
106,144,02:30,4.69,-2.99,25.61,37.03,306.66,0.01,0.01,0.01,-71.09,339.99
106,144,02:40,4.56,-6.51,25.52,36.9,306.66,0.01,0.01,0.01,-62.23,316.76
106,144,02:50,4.49,-6.53,25.43,36.82,306.66,0.01,0.01,0.01,-61.77,307.58
106,144,03:00,4.53,-6.54,25.32,36.78,306.66,0.01,0.01,0.01,-64.97,330.24
106,144,03:10,5.14,-2.29,25.17,36.74,306.66,0.01,0.01,0.01,-81.95,425.43
106,144,03:20,5.5,-2.65,25.01,36.79,306.66,0.01,0.01,0.01,-105.44,506.21
106,144,03:30,4.98,-2.91,24.92,36.76,306.66,0.01,0.01,0.01,-96.54,413.02
106,144,03:40,4.58,-4.19,24.9,36.59,306.66,0.01,0.01,0.01,-85.47,348.32
106,144,03:50,4.99,-3.06,24.97,36.59,306.66,0.01,0.01,0.01,-89.4,382.55
106,144,04:00,4.57,-3.72,24.99,36.55,306.66,0.01,0.01,0.01,-79.33,334.39
106,144,04:10,4.81,-3.61,24.9,36.47,306.66,0.01,0.01,0.01,-75.04,358.86
106,144,04:20,6,-1.48,24.87,36.52,306.66,0.01,0.01,0.01,-122.12,615.66
106,144,04:30,5,-3.95,24.58,36.51,304.11,0.01,0.01,0.01,-86.71,434.54
106,144,04:40,5.07,3.07,24.35,36.49,298.05,0.01,0.01,0.01,-97.42,490.63
106,144,04:50,6.31,2.58,24.25,36.45,301.78,0.03,0.03,0.03,-139.5,733.15
106,144,05:00,7.28,-3.04,24.06,36.51,306.69,0.02,0.02,0.02,-188.43,945.45
106,144,05:10,7.33,-0.59,23.94,36.66,306.7,0.01,0.01,0.01,-196.95,977.72
106,144,05:20,6.78,2.83,23.79,36.84,306.7,0.01,0.01,0.01,-183.09,865.59
106,144,05:30,6.78,4.47,23.79,37.06,306.7,0.01,0.01,0.01,-180.74,849.87
106,144,05:40,7.64,3.46,23.81,37.21,306.7,0.01,0.01,0.01,-210.29,1058.99
106,144,05:50,7.79,2.57,23.81,37.39,309.09,0.01,0.01,0.01,-233.98,1070.16
106,144,06:00,6.44,-5.6,23.63,37.4,315.32,0.01,0.01,0.01,-165.73,735.82
106,144,06:10,6.83,-4.23,23.45,37.45,315.27,0.01,0.01,0.01,-193.09,814.22
106,144,06:20,5.18,1.06,23.38,37.34,311.08,0.01,0.01,0.01,-151.17,487.81
106,144,06:30,2.7,22.26,23.3,36.74,358.99,39.02,39.02,39.01,-10.81,20.4
106,144,06:40,1.87,-28.11,23.57,36.7,414.46,39.72,39.72,39.72,-2.56,-0.09
106,144,06:50,1.92,-44.24,24.06,36.88,400.41,90.38,90.37,90.38,-0.3,-0.3
106,144,07:00,2.49,-21.15,24.9,37.09,367.62,87.15,87.15,87.15,-0.3,-0.3
106,144,07:10,1.74,-23.44,24.96,37.02,350.81,90.38,90.36,90.39,-0.3,-0.3
106,144,07:20,2.04,-38.37,25,36.59,350.81,90.38,90.36,90.39,-0.3,-0.3
106,144,07:30,2.52,-40.83,25.04,36.1,350.81,90.38,90.36,90.39,-0.3,-0.3
106,144,07:40,2.54,-37.28,25,35.66,350.73,90.38,90.36,90.39,-0.3,-0.3
106,144,07:50,2.27,1.31,24.37,35.46,311.55,35.97,35.97,35.97,-0.33,-0.32
106,144,08:00,2.55,-8.67,22.83,34.54,320.78,49.83,49.83,49.82,-0.33,-0.32
106,144,08:10,4.29,-1.4,22.61,34.05,309.81,39.47,39.47,39.46,-23.12,67.2
106,144,08:30,6,-5.21,23.96,33.96,308.08,54.94,54.94,54.94,-22.99,150.42
106,144,08:40,5.17,-1.64,22.09,33.33,307.73,0.04,0.04,0.04,-93.81,441.05
106,144,08:50,4.49,-0.55,21.68,33.04,307.73,0.04,0.04,0.04,-67.58,323.23
106,144,09:00,3.21,3.44,21.5,32.86,310.72,0.04,0.04,0.04,-37.87,178.51
106,144,09:10,1.56,8.72,21.58,32.86,339.8,0.04,0.04,0.04,-6.61,21.36
106,144,09:20,1.14,4.95,21.7,32.97,356.42,62.17,62.16,62.15,-0.39,-1.59
106,144,09:30,2.17,51.81,22.64,33.49,356.42,90.39,90.37,90.36,-0.3,-0.3
106,144,09:40,2.11,88.04,22.99,33.44,356.42,90.39,90.37,90.36,-0.3,-0.3
106,144,09:50,2.23,105.25,22.87,33.09,356.42,90.39,90.37,90.36,-0.3,-0.3
106,144,10:00,1.15,73.64,23.08,32.74,356.42,90.39,90.37,90.36,-0.3,-0.3
106,144,10:10,0.92,35.82,23.13,32.45,356.42,90.39,90.37,90.36,-0.3,-0.3
106,144,10:20,2.62,-27.73,22.74,32.14,355.39,90.39,90.37,90.36,-0.3,-0.3
106,144,10:30,4.12,-5.73,21.76,31.72,301.34,17.43,17.43,17.43,-21.06,215.2
106,144,10:40,4.17,-1.77,20.21,31.23,297.44,0.01,0.01,0.01,-54.71,297.84
106,144,10:50,5.24,0.37,19.83,30.94,304.72,0.01,0.01,0.01,-90.75,468.79
106,144,11:00,5.51,3.34,19.46,30.99,295.71,0.01,0.01,0.01,-109.6,568.41
106,144,11:10,5.94,0.59,19.3,31.39,303.77,0.01,0.01,0.01,-131.87,663.05
106,144,11:20,5.23,-4.32,19.41,31.69,305.62,0.01,0.01,0.01,-80.14,480.78
106,144,11:30,5.89,1.87,19.62,31.9,304.39,0.01,0.01,0.01,-117.27,641.16
106,144,11:40,5.24,-3.01,19.73,32.07,307.98,0.01,0.01,0.01,-94.51,480.71
106,144,11:50,4.52,-2.13,19.74,32.09,307.98,0.01,0.01,0.01,-70.8,355.91
106,144,12:00,4.57,2.34,19.61,32,307.98,0.01,0.01,0.01,-47.45,373.11
106,144,12:10,4.92,3.9,19.54,31.99,314.41,0.25,0.25,0.25,-64.45,442.72
106,144,12:20,5.41,3.13,19.5,31.81,325.74,5.31,5.31,5.31,-63.39,342.86
106,144,12:30,5.93,1.04,19.5,31.73,331.21,7.12,7.12,7.12,-68.86,365.03
106,144,12:40,5.94,-3.78,19.62,31.77,335.81,5.53,5.53,5.53,-87.24,458.79
106,144,12:50,6.15,-2.6,19.78,32.01,335.81,1.09,1.09,1.09,-131.74,664.94
106,144,13:00,5.86,-1.43,19.97,32.32,335.82,0.01,0.01,0.01,-129.17,650.53
106,144,13:10,5.92,-1.21,20.11,32.71,335.82,0.01,0.01,0.01,-129.65,640.42
106,144,13:20,5.35,-0.32,20.26,32.93,335.82,0.01,0.01,0.01,-109.54,523.97
106,144,13:30,5.21,1.22,20.44,33.1,337.31,0.01,0.01,0.01,-89.83,453.84
106,144,13:40,5.21,-1.25,20.63,33.17,339.65,0.01,0.01,0.01,-92.85,462.23
106,144,13:50,4.86,0.68,20.81,33.24,342.1,0.01,0.01,0.01,-80.28,409.9
106,144,14:00,4.46,-3.81,20.89,33.15,342.52,0.01,0.01,0.01,-62.22,307.53
106,144,14:10,4.44,5.42,21.08,33.12,338.18,0.01,0.01,0.01,-68.18,322.7
106,144,14:20,4.25,-1.72,21.34,33.19,340.39,0.01,0.01,0.01,-54.63,284.68
106,144,14:30,3.9,3.2,21.69,33.2,335.34,0.01,0.01,0.01,-52.4,252.15
106,144,14:40,3.52,-0.58,21.95,33.28,335.34,0.01,0.01,0.01,-41.07,194.69
106,144,14:50,3.29,-1.84,22.23,33.42,340.34,0.01,0.01,0.01,-31.16,153.82
106,144,15:00,3.87,2.77,22.6,33.5,356.06,0.02,0.02,0.02,-45.58,207.79
106,144,15:10,3.87,-3.8,22.93,33.75,349.2,0.02,0.02,0.02,-35.87,221
106,144,15:20,3.01,-2.87,23.31,33.93,348.7,0.02,0.02,0.02,-24.55,135.97
106,144,15:30,3.01,3.39,23.48,34.07,351.25,0.02,0.02,0.02,-26.49,144.35
106,144,15:40,2.73,0.61,23.7,34.17,353.31,0.02,0.02,0.02,-14.48,121.56
106,144,15:50,2.4,-0.66,23.98,34.36,357.56,0.02,0.02,0.02,-14.97,84.69
106,144,16:00,2.19,3.68,24.27,34.54,356.22,0.03,0.03,0.02,-14.25,72.9
106,144,16:10,3.28,-1.13,24.52,34.77,358.17,0.04,0.04,0.03,-30.2,152.33
106,144,16:20,2.5,3.18,24.69,34.79,356,0.02,0.02,0.02,-21.74,101.58
106,144,16:30,2.93,0.99,24.9,34.9,369.95,0.03,0.03,0.03,-32.47,138.84
106,144,16:40,3.1,-0.62,24.95,34.98,376.97,0.02,0.02,0.02,-20.35,115.78
106,144,16:50,2.61,-0.7,25,35.07,367.17,0.02,0.02,0.02,-17.89,91.61
106,144,17:00,1.94,-0.5,25,35.1,361.66,0.02,0.02,0.02,-7.84,46.96
106,144,17:10,4,4.2,25.03,35.25,358.75,0.41,0.41,0.41,-50.89,252.41
106,144,17:20,3.58,1.34,24.84,35.14,356.03,0.98,0.98,0.98,-32.11,167.78
106,144,17:30,4.15,-3.56,24.69,35.09,363.47,1.8,1.8,1.8,-30.54,210.29
106,144,17:40,5.99,3.24,24.45,34.99,364.13,6.17,6.17,6.17,-41.17,371.08
106,144,17:50,6.89,-2.1,24.03,35.13,364.45,5.18,5.18,5.18,-69.04,598.85
106,144,18:00,7.71,-2.6,23.63,35.17,353.14,7.89,7.89,7.89,-58.04,589.18
106,144,18:10,8.26,1.27,23.35,35.09,346.69,8.79,8.79,8.79,-26.71,667.77
106,144,18:20,8.82,2.94,22.97,35.02,346.69,8.9,8.9,8.9,-20.55,765.73
106,144,18:30,9.25,3.37,22.59,34.98,346.69,8.33,8.33,8.33,10.12,929.24
106,144,18:50,11.32,-2.96,21.87,34.72,354.28,16.09,16.09,16.09,-34.78,487.2
106,144,19:30,11.92,-4.87,20.64,32.13,356.16,10.85,10.85,10.85,-68.1,1191.18
106,144,20:00,12.19,-3.19,20.25,33.22,353.46,9.46,9.46,9.46,155.75,1519.53
106,144,20:30,8.63,-1.43,19.43,34.69,349.69,1.02,1.02,1.02,111.66,1356.1
106,144,20:40,9.1,-1.75,19.25,35.01,349.69,2.53,2.53,2.53,110.25,1369.82
106,144,20:50,11.38,-5.38,19.42,35.09,349.08,6.82,6.82,6.82,133.44,1496.92
106,144,21:00,8.6,-3.34,19.24,35.26,342.07,0.56,0.56,0.56,102.84,1292.55
106,144,21:10,6.37,-3.49,19.05,35.4,337.63,0.01,0.01,0.01,55.85,760.56
106,144,21:20,6.71,0.33,19,35.57,333.45,0.01,0.01,0.01,47.64,869.61
106,144,21:30,6.31,0.01,19.06,35.51,333.45,0.01,0.01,0.01,-3.11,752.93
106,144,21:40,5.76,-1.13,19.13,35.37,333.45,0.01,0.01,0.01,-47.09,603.56
106,144,21:50,5.69,-3.31,18.99,35.03,333.45,0.01,0.01,0.01,-79.38,547.09
106,144,22:00,5.74,-3.37,18.9,34.63,333.45,0.01,0.01,0.01,-99.6,558.09
106,144,22:10,5.77,-3.29,18.9,34.3,332.21,0.01,0.01,0.01,-111.21,563.74
106,144,22:20,5.05,1.78,18.94,33.96,324.92,0.01,0.01,0.01,-85.26,465.23
106,144,22:30,4.83,2.37,18.9,33.39,326.14,0.01,0.01,0.01,-86.48,414.18
106,144,22:40,5.65,-0.58,18.9,33.38,333.54,0.01,0.01,0.01,-109.04,572.28
106,144,22:50,4.55,-2.01,18.9,33.09,333.15,0.01,0.01,0.01,-65.12,338.04
106,144,23:00,4.77,-4.18,18.9,32.73,316.97,0.01,0.01,0.01,-62.07,367.35
106,144,23:10,3.95,1.39,18.82,32.39,321.99,0.01,0.01,0.01,-46.98,249.69
106,144,23:20,3.52,-0.62,18.7,32.08,323.04,0.01,0.01,0.01,-40.24,211.92
106,144,23:30,3.9,-0.93,18.7,31.81,323.04,4.17,4.17,4.17,-46.13,182.59
106,144,23:40,5.11,-2.92,18.96,31.57,323.04,40.67,40.67,40.66,-43.89,125
106,144,23:50,5.01,-0.69,18.9,31.27,331.26,0.91,0.91,0.91,-80.48,389.7
106,145,00:00,3.84,3.41,18.9,31.18,331.49,0.01,0.01,0.01,-53.77,250.75
106,145,00:10,2.71,2.09,18.94,31.12,335.41,1.86,1.86,1.86,-30.51,110.79
106,145,00:20,3.55,-0.59,19,31.08,338.08,0.52,0.52,0.52,-70.35,201.72
106,145,00:30,3.78,1.56,18.91,30.94,341.1,0.73,0.73,0.73,-97.66,209.31
106,145,00:40,4.35,2.19,18.91,30.73,348.69,1.39,1.39,1.4,-96.18,274.37
106,145,00:50,4.87,5.09,19,30.7,354.57,0.55,0.55,0.55,-95.31,381.54
106,145,01:00,4.31,4.5,19,30.76,361.09,0.26,0.26,0.26,-83.06,311.94
106,145,01:10,3.8,-5.8,18.97,30.67,369.94,0.1,0.1,0.1,-48.77,206.05
106,145,01:20,3.65,-5.78,18.9,30.53,366.4,1.58,1.58,1.58,-46,172.01
106,145,01:30,2.15,-5.24,18.71,30.35,352.39,0.02,0.02,0.02,-23.87,73.77
106,145,01:40,2.56,-1.55,18.55,30.26,348.69,0.04,0.04,0.04,-52.83,112.56
106,145,01:50,2.29,-6.72,18.34,30.09,332.67,0.02,0.02,0.01,-41.44,60.23
106,145,02:00,2.47,8.11,18.38,30.01,336.91,0.02,0.02,0.02,-99.26,113.04
106,145,02:10,2.94,1.64,18.37,29.87,344.92,0.02,0.02,0.03,-102.22,134.32
106,145,02:20,3.35,-6.01,18.3,29.74,341.2,0.03,0.01,0.01,-89.77,152.89
106,145,02:30,3.43,-4.58,18.15,29.6,334.32,0.03,0.01,0.01,-92.95,158.32
106,145,02:40,2.69,-1.68,18.04,29.5,325.43,0.03,0.02,0.02,-73.04,117.12
106,145,02:50,3.41,3.23,18.05,29.42,334.45,0.03,0.03,0.03,-107.36,177.55
106,145,03:00,3.49,0.73,17.99,29.32,337.13,0.02,0.01,0.01,-100.59,180.03
106,145,03:10,3.09,-4.84,17.79,29.13,338.16,1.69,1.69,1.69,-65.68,109.74
106,145,03:20,3.2,-5.91,17.63,29,334.83,0.02,0.02,0.02,-51.46,141.36
106,145,05:30,4.09,-0.34,18.76,27.94,324.63,31.79,31.79,31.8,-26.53,130.59
106,145,05:40,4.03,-2.73,17.6,27.78,330.77,1.8,1.8,1.8,-47.92,213.68
106,145,05:50,3.52,-7.77,17.17,27.65,333.06,0.04,0.03,0.03,-41.41,169.36
106,145,06:00,3.6,-6.94,17,27.57,333.06,0.03,0.03,0.03,-43.68,186.13
106,145,06:10,3.22,-6.98,16.9,27.51,333.06,0.01,0.01,0.01,-33.53,159.18
106,145,06:20,3.32,-3.66,16.78,27.5,323.21,0.5,0.5,0.5,-36.83,174.21
106,145,06:30,3.66,-4.51,16.7,27.5,322.45,1.86,1.86,1.86,-42.81,204.29
106,145,06:40,2.83,0.15,16.61,27.5,322.45,0.03,0.03,0.02,-33.44,153.58
106,145,06:50,2.01,0.52,16.5,27.5,322.45,0.04,0.04,0.03,-19.86,84.61
106,145,07:00,1.91,4.55,16.4,27.5,322.45,0.04,0.04,0.03,-18.72,80.85
106,145,07:10,1.98,1.97,16.4,27.5,322.45,0.04,0.04,0.03,-18.6,84.37
106,145,07:20,1.95,5.29,16.4,27.5,322.45,0.04,0.04,0.03,-18.1,75.96
106,145,07:30,3.38,2.54,16.51,27.53,332.52,0.03,0.03,0.03,-35.88,177.32
106,145,07:40,2.94,6.3,16.6,27.5,335.07,0.01,0.04,0.02,-31.48,149.91
106,145,07:50,3.26,6.8,16.48,27.5,335.07,0.05,0.05,0.06,-35.58,172.88
106,145,08:00,3.6,2.56,16.4,27.5,340.45,0.03,0.02,0.02,-39.61,190.73
106,145,08:10,3.57,0.47,16.3,27.5,337.94,0.44,0.44,0.44,-37.01,183.83
106,145,08:20,2.52,-4.91,16.08,27.35,335.07,0.04,0.03,0.04,-20.3,96.46
