TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
45,145,22:20,3.36,-4.32,24.69,31.72,110.86,0.02,0.02,0.02,-14.41,65.98
45,145,22:30,2.76,-1.36,24.6,31.75,110.86,0.02,0.02,0.02,-7.86,28.45
45,145,22:40,2.63,-4.82,24.58,31.95,110.86,0.02,0.02,0.02,-1,10.17
45,145,22:50,2.3,-2.62,24.5,32.09,110.86,0.02,0.02,0.02,-0.93,6.8
45,145,23:00,2.28,4.44,24.48,32.18,112.11,0.02,0.02,0.02,-1.44,33.61
45,145,23:10,3.41,3.59,24.32,31.84,138.4,0.02,0.02,0.02,-6.94,68
45,145,23:20,2.19,3.11,24.23,31.72,145.76,0.02,0.02,0.02,-5.68,24.87
45,145,23:30,2.14,0.97,24.19,31.74,164.78,1.96,1.96,1.96,-0.26,-2.19
45,145,23:40,2.62,-13.79,24.13,31.48,164.91,65.62,65.63,65.62,-0.3,-0.31
45,145,23:50,2.45,2.58,24.35,32.27,147.85,12.93,12.93,12.93,-0.32,-0.33
45,146,00:00,2.06,15.39,24.14,31.75,147.85,90.36,90.39,90.36,-0.3,-0.3
45,146,00:10,2.43,21.59,24.46,32.72,147.85,90.36,90.39,90.36,-0.3,-0.3
45,146,00:20,2.82,19.13,24.51,32.85,156.01,74.17,74.2,74.18,-0.3,-0.3
45,146,00:30,3.37,-0.62,24.63,32.78,176.39,1.09,1.09,1.09,-9.17,52.46
45,146,00:40,2.86,1.15,24.11,31.49,176.39,0.01,0.01,0.01,-2.16,38.93
45,146,00:50,2.56,3.95,23.88,31.11,176.39,0.01,0.01,0.01,5.93,60.19
45,146,01:00,3.24,2.71,23.72,30.85,188.52,0.01,0.01,0.01,3.41,72.02
45,146,01:10,2.1,7.04,23.7,30.79,195.87,0.01,0.01,0.01,-2.91,34.02
45,146,01:20,2.26,5.79,23.29,30.53,225.11,0.01,0.01,0.01,-3.62,38.88
45,146,01:30,3.34,0.93,22.25,29.91,244.18,0.01,0.01,0.01,-11.93,68.96
45,146,01:40,3.66,1.97,22.06,29.68,248.4,0.01,0.01,0.01,-9.39,105.74
45,146,01:50,3.99,1.9,21.78,29.42,254.74,0.01,0.01,0.01,-19.81,115.3
45,146,02:00,3.09,6.05,21.62,29.2,254.74,0.01,0.01,0.01,-16.17,68.43
45,146,02:10,2.91,7.27,21.47,29.12,254.78,0.01,0.01,0.01,-3.37,67.01
45,146,02:20,2.31,7.49,21.36,28.97,267.63,0.01,0.01,0.01,-3.01,50.27
45,146,02:30,2.29,5.58,21.31,28.93,279.86,0.01,0.01,0.01,0.83,14.9
45,146,02:40,2.21,-2.29,21.21,29,279.86,0.01,0.01,0.01,-0.08,1.01
45,146,02:50,2.1,-7.63,21.07,28.75,279.86,22.67,22.67,22.66,-0.32,-0.32
45,146,03:00,2.24,-23.53,21.31,29.11,279.86,90.36,90.4,90.36,-0.3,-0.3
45,146,03:10,2.47,-24.29,21.6,29.75,279.86,90.36,90.4,90.36,-0.3,-0.3
45,146,03:20,3.58,-2.03,21.64,29.94,257.63,18.41,18.42,18.41,-4.39,83.03
45,146,03:30,3.11,3.87,20.84,28.76,264.15,0.01,0.01,0.01,-14.95,79.22
45,146,03:40,3.5,-4.96,20.26,28.01,266.07,0.01,0.01,0.01,-14.73,46.77
45,146,03:50,3.34,-5.58,20.22,27.79,252.85,0.01,0.01,0.01,0.1,54.38
45,146,04:00,2.91,-0.52,20.22,27.8,244.93,0.01,0.01,0.01,-9.48,59.67
45,146,04:10,4.26,-2.97,20.33,27.8,244.93,0.01,0.01,0.01,-25.01,136.15
45,146,04:20,5.85,-5.54,20.48,27.56,242.48,1.07,1.07,1.07,-44.36,224.8
45,146,04:30,7.09,1.71,20.46,27.2,236.29,7.5,7.49,7.5,-39.98,224.51
45,146,04:40,7.34,4.05,20.58,27.1,241.8,9.62,9.62,9.62,-43.81,224.45
45,146,04:50,6.55,3.53,20.74,27.09,244.84,7.06,7.06,7.06,-45.48,224.31
45,146,05:00,5.92,0.45,20.65,27.1,244.84,5.41,5.41,5.41,-47.65,224.39
45,146,05:10,5.73,1.4,20.57,27.08,244.84,2.91,2.91,2.91,-53.39,244.86
45,146,05:20,5.64,1.87,20.31,27.08,244.84,0.26,0.26,0.26,-52.71,281.9
45,146,05:30,5.96,-3.43,20.2,26.98,244.84,2.45,2.45,2.45,-54.98,234.31
45,146,05:40,6.83,-5.91,20.2,26.68,244.84,4.89,4.89,4.89,-46.42,247.03
45,146,05:50,6.32,-5.73,20.17,26.6,244.84,0.75,0.75,0.75,-62.33,292.46
45,146,06:00,7.09,-3.27,20.01,26.4,238.75,5.94,5.94,5.94,-59.44,238.08
45,146,06:40,5.62,0.68,20.19,26.89,244.83,0.08,0.08,0.08,-77.14,288.64
45,146,06:50,5.8,1.55,19.69,26.42,244.84,0.01,0.01,0.01,-71.4,283.9
45,146,07:00,5.94,2.56,19.46,26.31,244.84,0.01,0.01,0.01,-61.8,304.71
45,146,07:10,5.91,4.54,19.3,26.29,244.84,0.01,0.01,0.01,-59.77,289.87
45,146,07:20,5.12,4.46,19.22,26.27,244.84,0.01,0.01,0.01,-48.21,226.4
45,146,07:30,4.8,6.15,18.95,26.14,244.84,0.01,0.01,0.01,-42.33,206.11
45,146,07:40,4.88,7.26,18.9,26.11,244.84,0.01,0.01,0.01,-44.85,218.33
45,146,07:50,5.4,4.02,18.84,26.1,244.84,0.01,0.01,0.01,-48.06,240.03
45,146,08:00,5.54,1.98,18.86,26.05,244.84,35.29,35.3,35.29,-38.42,135.36
45,146,09:20,3.33,-3.59,19.86,27.4,244.84,90.36,90.39,90.36,-0.3,-0.3
45,146,09:30,2.78,6.02,20.05,27.89,244.84,13.21,13.21,13.21,-2.88,57.61
45,146,09:40,3.02,2.67,20.03,27.89,256.2,0.04,0.02,0.02,-12.45,57.23
45,146,09:50,2.26,5.87,19.7,27.11,257.45,0.04,0.04,0.04,-2.48,36.61
45,146,10:00,2.25,5.12,19.87,27.11,262.05,0.04,0.01,0.05,-4.73,34.38
45,146,10:10,2.13,0.1,20.09,27.34,269.96,0.04,0.01,0.05,1.48,21.12
45,146,10:20,1.56,4.53,20.39,27.63,269.96,0.42,0.4,0.42,-0.06,-2.18
45,146,10:30,1.63,-7.69,20.8,27.49,281.59,45.53,45.54,45.53,-0.31,-0.31
45,146,10:40,1.54,-18.89,21.45,28.57,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,10:50,1.65,-9.39,22.02,29.52,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:00,1.5,-2.14,22.48,29.98,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:10,1.4,-12.6,22.91,30.26,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:20,1.48,-10.94,23.33,30.52,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:30,1.27,16,23.69,30.77,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:40,1.15,14.42,24.02,31.15,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,11:50,1.38,8.74,24.4,31.53,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:00,1.05,15.94,24.79,31.8,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:10,0.91,-17.01,25.12,32.16,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:20,1.32,-10.64,25.53,32.43,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:30,1.05,25.5,25.87,32.72,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:40,1.47,43.45,26.24,33.01,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,12:50,0.96,63.48,26.57,33.16,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:00,0.82,29.47,26.91,33.46,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:10,1.33,85.51,27.19,33.49,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:20,1.46,24.08,27.4,33.73,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:30,1.48,-4.34,27.65,33.99,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:40,0.83,-51.76,27.82,34.13,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,13:50,0.89,-50.18,28.11,34.29,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:00,1.46,-55.24,28.38,34.35,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:10,0.63,-59.32,28.64,34.69,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:20,0.52,-30.44,28.96,34.87,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:30,0.86,-12.96,29.29,34.9,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:40,1.01,44.64,29.47,34.9,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,14:50,1.71,-29.7,29.63,35.08,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:00,0.91,-28.82,29.76,35.21,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:10,0.87,-66.89,30.05,35.5,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:20,1.48,-95.06,30.22,35.7,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:30,1.66,-87.74,30.4,35.74,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:40,0.85,-85.2,30.51,35.95,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,15:50,1.64,-68.23,30.69,36.08,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:00,1.21,-25.21,30.88,36.07,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:10,1.15,-3.26,31.12,36.23,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:20,0.69,-2.16,31.32,36.37,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:30,1.05,15.4,31.58,36.53,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:40,1.96,-44.33,31.75,36.59,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,16:50,1.61,-23.97,31.7,36.59,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,17:00,0.68,47.02,31.82,36.59,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,17:10,0.72,70.2,31.85,36.59,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,17:20,1.55,20.01,31.9,36.59,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,17:30,2.46,32.58,31.86,36.4,282.55,90.36,90.39,90.36,-0.3,-0.3
45,146,17:40,2.95,9.55,31.63,36.08,328.58,37.68,37.68,37.68,-0.26,14.12
45,146,17:50,3.25,-3.36,31.32,35.78,328.3,0.01,0.01,0.01,-2.95,51.45
45,146,18:00,1.87,4.05,31.34,35.84,342.66,1.31,1.31,1.3,-0.3,-0.9
45,146,18:10,2.24,-6.59,31.03,35.93,349.91,85.79,85.82,85.79,-0.3,-0.3
45,146,18:20,2.48,-11.14,30.7,35.69,317.44,51.74,51.76,51.74,-0.31,-0.31
45,146,18:30,2.61,2.46,30.58,35.73,324.8,42.65,42.66,42.65,-0.31,-0.31
45,146,18:40,3.72,-7.26,30.44,35.51,323.89,2.43,2.43,2.43,-2.73,41.81
45,146,18:50,4,0.28,30.22,35.22,300.43,0.01,0.01,0.01,-13.6,115.04
45,146,19:00,3.67,3.6,29.08,34.06,298.7,0.01,0.01,0.01,-20.53,104.92
45,146,19:10,4.38,3.02,28.61,33.67,298.7,0.01,0.01,0.01,-27.98,143.65
45,146,19:20,4.17,3.6,28.29,33.48,298.7,0.05,0.05,0.05,-23.47,126.67
45,146,19:30,3.7,6.25,27.97,33.4,298.7,0.01,0.01,0.01,-34.98,115.8
45,146,19:40,4.06,2.49,27.71,33.38,298.7,0.01,0.01,0.01,-13.08,110.56
45,146,19:50,4.38,-3.74,27.49,33.24,298.7,0.02,0.02,0.02,-25.48,117.41
45,146,20:00,4.42,-7.06,27.37,33.16,298.7,0.03,0.03,0.02,-21.54,104.88
45,146,20:10,4.53,-8.98,27.27,33.09,298.55,0.03,0.04,0.03,-23.86,118.75
45,146,20:20,4.63,-2.47,27.13,33.01,288.13,0.03,0.05,0.03,-29.86,140.07
45,146,20:30,5.04,-2.85,27.1,32.91,288.11,0.03,0.05,0.03,-35.53,173.68
45,146,20:40,5.1,-2.1,27.02,32.84,288.11,0.03,0.05,0.03,-35.68,178.55
45,146,20:50,5.47,-3.54,26.94,32.77,288.11,0.26,0.26,0.25,-37.78,200.44
45,146,21:00,5.17,-4.71,26.83,32.6,288.11,0.01,0.01,0.01,-31.94,180.71
45,146,21:10,5.19,-4.88,26.7,32.5,284.49,0.01,0.01,0.01,-36.72,183.67
45,146,21:20,5.37,-3.67,26.58,32.49,279.57,0.01,0.01,0.01,-41.07,200.54
45,146,21:30,5.42,-3.22,26.5,32.49,279.57,0.01,0.01,0.01,-48.49,219.26
45,146,21:40,6.06,-3.95,26.51,32.41,279.57,0.01,0.01,0.01,-52.96,263.26
45,146,21:50,6.64,-1.23,26.4,32.29,279.57,0.28,0.28,0.28,-69.85,354.19
45,146,22:00,6.54,-0.5,26.37,32.24,279.57,2.07,2.06,2.07,-66.19,314.81
45,146,22:10,6.75,-0.42,26.22,32.2,279.57,0.03,0.01,0.03,-78.27,377.41
45,146,22:20,6.53,-2.43,26.18,32.13,279.54,0.01,0.01,0.01,-72.59,355.24
45,146,22:30,6.5,-3.68,26.03,32,279.54,0.02,0.02,0.02,-67.47,347.39
45,146,22:40,5.71,-5.51,25.83,31.83,278.42,0.03,0.03,0.03,-52.15,258.37
45,146,22:50,5.55,-1.55,25.53,31.78,270.94,0.04,0.04,0.03,-42.62,255.38
45,146,23:00,6.03,-2.81,25.37,31.7,267.29,0.01,0.01,0.01,-52.87,294.52
45,146,23:10,6.66,-0.96,25.29,31.61,262.24,0.02,0.03,0.02,-66.63,369.73
45,146,23:20,6.02,-4.28,25.14,31.41,259.41,0.02,0.04,0.02,-48.81,281.45
45,146,23:30,5.57,-4.39,25,31.22,253.62,0.02,0.02,0.02,-35.7,239.04
45,146,23:40,5.46,-2.88,24.95,31.2,247.22,0.02,0.02,0.01,-45.91,233.71
45,146,23:50,6.03,0.51,24.89,31.2,244.97,0.04,0.04,0.04,-62.73,311.42
45,147,00:00,6.02,2.24,24.76,31.2,244.97,0.04,0.04,0.04,-59.91,310.88
45,147,00:10,5.37,2.84,24.58,31.2,244.97,0.04,0.04,0.04,-57.43,262.13
45,147,00:20,5.02,2.36,24.35,31.13,244.97,0.02,0.02,0.02,-44,209.13
45,147,00:30,4.72,3.35,24.25,31.08,244.97,0.03,0.03,0.03,-32.16,186.64
45,147,00:40,4.14,2.22,24.2,31.05,244.97,0.03,0.03,0.03,-23.89,140.54
45,147,00:50,4.07,0.74,24.1,31.09,244.97,0.03,0.03,0.03,-26.63,130.85
45,147,01:00,3.97,-1.14,24.01,31.09,244.97,0.03,0.03,0.03,-26.34,111.71
45,147,01:10,4.21,-4.62,24,31.07,244.97,0.03,0.03,0.02,-24.42,109.35
45,147,01:20,4.67,-8.19,24.11,31.01,244.97,0.02,0.02,0.02,-26.65,128.84
45,147,01:30,4.53,-8.04,24.17,30.9,244.97,0.02,0.02,0.02,-28.02,124.84
45,147,01:40,5.05,-4.44,24.2,30.84,237.56,0.02,0.02,0.03,-33.92,169.08
45,147,01:50,5.12,-4.17,24.2,30.75,234.46,0.02,0.02,0.03,-34.95,174.73
45,147,02:00,4.8,-6.82,24.2,30.67,234.46,0.02,0.02,0.02,-28.12,150.59
45,147,02:10,5.11,-5.41,24.23,30.6,234.46,0.03,0.03,0.03,-34.59,171.45
45,147,02:20,4.79,-7.64,24.2,30.59,234.46,0.02,0.02,0.02,-30.89,152.15
45,147,02:30,5.02,-5.7,24.1,30.51,228.43,0.03,0.03,0.03,-35.53,178.58
45,147,02:40,4.95,-3.35,24,30.46,223.84,0.04,0.04,0.04,-36.36,180.73
45,147,02:50,4.95,-4.66,23.91,30.3,223.84,0.02,0.02,0.02,-34.55,169.2
45,147,03:00,4.72,-6.15,23.9,30.29,223.84,0.02,0.02,0.02,-29.8,143.28
45,147,03:10,4.49,-6.4,23.78,30.29,223.84,0.02,0.02,0.02,-27.38,123.36
45,147,03:20,3.74,-6.82,23.67,30.29,217.74,0.02,0.02,0.02,-18.53,73.87
45,147,03:30,3.1,-5.15,23.51,30.38,213.22,0.02,0.02,0.02,-10.03,43.24
45,147,03:40,2.96,-3.66,23.34,30.51,213.22,0.03,0.03,0.03,-11.3,32.88
45,147,03:50,3.25,-2.53,23.29,30.59,213.22,0.03,0.02,0.02,-22.14,49.1
45,147,04:00,3.15,-1.83,23.24,30.59,213.22,0.02,0.02,0.02,-27.52,46.91
45,147,04:10,2.79,0.66,23.16,30.59,213.22,0.03,0.03,0.03,-1.78,47.99
45,147,04:20,3.1,1.68,23.22,30.59,213.22,0.03,0.03,0.03,-11.07,63.6
45,147,04:30,2.21,5.39,23.29,30.59,213.22,0.03,0.02,0.02,-7.53,45.79
45,147,04:40,2.3,10.71,23.28,30.59,213.22,0.02,0.02,0.02,-8.91,50.96
45,147,04:50,2.57,4.94,23.29,30.59,223.33,0.03,0.02,0.03,-1.11,47.37
45,147,05:00,2.73,7.29,23.29,30.63,228.97,0.03,0.02,0.03,-8.43,68.64
45,147,05:10,3.07,3.77,23.29,30.6,238.37,0.02,0.02,0.02,-13.51,75.09
45,147,05:20,3.05,2.86,23.29,30.59,238.37,0.02,0.02,0.02,-15.58,76.25
45,147,05:30,3.5,1.16,23.29,30.59,238.37,0.03,0.03,0.02,-18.13,92.7
45,147,05:40,4.06,3.12,23.29,30.58,238.37,0.02,0.02,0.02,-27.99,143.59
45,147,05:50,5.05,5.38,23.29,30.55,238.37,0.02,0.03,0.02,-43.13,221.47
45,147,06:00,5.08,3.7,23.29,30.49,238.38,0.02,0.02,0.02,-48.07,241.81
45,147,06:10,5.41,3.96,23.2,30.38,241.46,0.02,0.02,0.02,-50.65,253.09
45,147,06:20,5.93,1.75,23.19,30.2,246.97,0.02,0.02,0.02,-54.11,271.99
45,147,06:30,5.73,0.98,23.27,30.06,246.97,0.02,0.02,0.02,-55.46,252.43
45,147,06:40,5.12,1.29,23.17,29.85,246.97,0.03,0.03,0.03,-60.27,199.52
45,147,06:50,3.7,3.86,22.96,29.79,246.97,0.03,0.03,0.03,-25.19,99.05
45,147,07:00,2.68,5.41,22.13,29.65,246.97,0.02,0.02,0.02,-8.82,43.95
45,147,07:10,3.45,2.45,21.59,29.45,246.97,0.02,0.02,0.02,-11.78,79.68
45,147,07:20,4.03,3.68,21.55,29.4,246.97,0.02,0.02,0.02,-15.47,111.34
45,147,07:30,3.75,3.94,21.66,29.26,246.97,0.03,0.02,0.02,-17.11,108.15
45,147,07:40,4.36,1.71,21.63,29.2,257.18,0.02,0.02,0.02,-20.52,120.62
45,147,07:50,4.11,4.98,21.72,29.14,257.57,0.02,0.02,0.02,-29.85,149.21
45,147,08:00,4.39,5.81,21.67,29.08,257.57,0.03,0.03,0.03,-35.05,176.12
45,147,08:10,3.75,5.24,21.57,29.03,261.13,0.02,0.02,0.02,-29.03,129.89
45,147,08:20,3.74,-2.24,21.49,29,268.09,0.02,0.02,0.02,-18.63,78.77
45,147,08:30,4.04,-6.61,21.4,28.98,268.09,0.02,0.02,0.02,-14.85,81.8
45,147,08:40,4.08,-4.7,21.4,28.83,268.09,0.02,0.02,0.03,-18.89,97.09
45,147,08:50,4.36,-4.81,21.43,28.84,268.09,0.04,0.04,0.04,-21.17,106.84
45,147,09:00,3.74,-2.93,21.47,28.81,268.09,0.03,0.02,0.02,-15.42,79.42
45,147,09:10,3.07,-2.42,21.36,28.9,268.09,0.02,0.01,0.01,-9.87,44.68
45,147,09:20,2.89,-3.45,21.3,29.03,263.27,0.02,0.02,0.02,-7.58,35.47
45,147,09:30,3.37,-0.88,21.44,29.15,257.57,0.02,0.02,0.02,-3.23,63.8
45,147,09:40,2.87,1.94,21.65,29.23,257.57,0.02,0.02,0.02,-4.57,62
45,147,09:50,2.56,5.35,21.88,29.44,257.57,0.02,0.02,0.02,-2.2,52.56
45,147,10:00,1.98,3.13,22.14,29.66,264.73,0.02,0.02,0.02,-0.97,10.79
45,147,10:10,2.16,1.2,22.4,29.96,270.09,0.02,0.02,0.02,-0.45,17.78
45,147,10:20,2.85,-0.21,22.66,30.18,270.09,0.04,0.04,0.04,0.61,62.22
45,147,10:30,2.79,2.4,22.95,30.34,277.7,0.02,0.02,0.02,-9.2,54.95
45,147,10:40,2.37,-4.04,23.16,30.56,276.98,0.02,0.02,0.02,2.53,20.02
45,147,10:50,1.89,5.08,23.4,30.83,278,0.03,0.03,0.03,2.85,16.46
45,147,11:00,1.58,7.98,23.67,31.11,283.97,0.01,0.01,0.01,-1.26,3.13
45,147,11:10,1.38,2.22,23.99,31.61,308.06,61.92,61.93,61.92,-0.32,-1.51
45,147,11:20,1.12,-7.98,24.62,33.27,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,11:30,0.91,9.43,25.13,34.14,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,11:40,0.77,44.78,25.63,34.64,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,11:50,0.72,65.97,26.06,34.98,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,12:00,1.22,72.35,26.36,35.03,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,12:10,1.7,87.19,26.74,34.96,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,12:20,1.82,98.75,27.02,34.98,310.69,90.37,90.39,90.36,-0.3,-0.3
45,147,12:30,2.87,64.16,27.26,34.56,353.39,89.52,89.54,89.52,-0.3,-0.3
45,147,12:40,2.42,-2.5,27.5,35.48,428.21,22.34,22.34,22.34,-4.1,0.78
45,147,12:50,3.84,-3.4,27.8,35.66,426.67,3.55,3.55,3.55,-9.19,62.96
45,147,13:00,4.25,-1.86,27.18,34,426.68,0.05,0.05,0.05,-16.25,137.32
45,147,13:10,4.21,2.07,27.06,33.51,434.18,0.35,0.35,0.35,-12.84,139.36
45,147,13:20,4.12,-5.25,27.3,33.7,439.63,0.17,0.17,0.17,-15.87,132.82
45,147,13:30,4.15,-3.79,27.46,33.9,431.48,1.93,1.93,1.93,-11.77,109.74
45,147,13:40,4.66,0.33,27.68,34.16,421.83,0.83,0.83,0.83,12.69,167.16
45,147,13:50,5.2,-0.47,27.86,34.22,425.14,2.37,2.37,2.37,-2.96,188.73
45,147,14:00,4.09,3.05,27.99,34.36,431.29,1.08,1.09,1.08,-10.02,138.51
45,147,14:10,4.65,-1.13,28.22,34.67,423.6,1.65,1.65,1.65,-21.69,177.54
45,147,14:20,4.55,1.04,28.42,34.96,434.67,0.01,0.01,0.01,-28.21,202.36
45,147,14:30,4.51,-1.98,28.63,35.15,441.1,0.01,0.01,0.01,-30.13,154.08
45,147,14:40,4.8,1.43,28.73,35.33,434.46,0.01,0.01,0.01,-50.7,248.07
45,147,14:50,5.12,-1.31,28.8,35.49,431.13,1.58,1.58,1.58,-43.76,191.26
45,147,15:00,5.72,-0.94,28.79,35.54,416.64,0.01,0.01,0.01,-32.78,309.07
45,147,15:10,5.23,3.96,28.79,35.48,424.82,0.01,0.01,0.01,-50.04,274.58
45,147,15:20,5.04,-1.58,28.83,35.57,437.2,0.5,0.5,0.5,-46.1,207.58
45,147,15:30,5.1,-0.61,28.83,35.59,423.66,5.58,5.58,5.58,-35,117.07
45,147,15:40,3.78,-1.79,28.82,35.56,409.65,0.38,0.38,0.38,-3.26,119.4
45,147,15:50,4.8,2.64,28.98,35.7,407.45,1.22,1.22,1.22,-0.92,179.41
45,147,16:00,4.09,-0.42,29,35.7,424.03,1.18,1.18,1.18,-11.05,114.22
45,147,16:10,3.86,0.39,29.1,35.86,426.29,0.15,0.15,0.15,-26.18,126.33
45,147,16:20,2.86,4.13,29.12,36.04,446.33,0.01,0.01,0.01,-17.57,68.88
45,147,16:30,4.53,-9.42,29.28,36.39,437.48,0.01,0.01,0.01,-32.75,147.86
45,147,16:40,4.32,1.18,29.24,36.3,418.77,0.01,0.01,0.01,-26.57,153.69
45,147,16:50,3.26,0.7,29.15,36.18,412.39,0.01,0.01,0.01,-15.73,86.95
45,147,17:00,3.5,4.39,29.15,36.21,432.05,0.01,0.01,0.01,-21.18,101.94
45,147,17:10,3.69,-3.48,29.16,36.31,426.6,0.01,0.01,0.01,-17.05,90.32
45,147,17:20,4.44,-2.8,29.2,36.33,407.33,0.01,0.01,0.01,-24.97,148.86
45,147,17:30,3.76,1.25,29.09,36.18,402.34,0.01,0.01,0.01,-20.67,106.54
45,147,17:40,3.84,0.34,29,36.19,391.78,0.01,0.01,0.01,-14.8,132.98
45,147,17:50,4.71,-0.99,28.96,36.16,402.16,0.01,0.01,0.01,-32.04,200.02
45,147,18:00,4.53,4.26,28.83,35.95,407.37,0.01,0.01,0.01,-28.53,167.83
45,147,18:10,4.26,-4.97,28.71,35.85,407.53,0.01,0.01,0.01,-23.32,118.38
45,147,18:20,3.64,-0.75,28.61,35.7,405.1,0.01,0.01,0.01,-16.97,94.39
45,147,18:30,4.25,1.91,28.56,35.63,409.74,0.01,0.01,0.01,-22.76,140.09
45,147,18:40,5.47,-0.99,28.48,35.55,404.35,0.01,0.01,0.01,-23,231.06
45,147,18:50,4.77,4.36,28.3,35.27,400.36,0.01,0.01,0.01,-40.43,216.43
45,147,19:00,5.18,-4.9,28.15,35.1,411.45,0.01,0.01,0.01,-36.1,176.25
45,147,19:10,5.13,0.54,28,34.84,397.66,0.01,0.01,0.01,-39.3,200.54
45,147,19:20,4.5,2.27,27.77,34.65,397.66,0.01,0.01,0.01,-25.03,150.67
45,147,19:30,3.95,5.38,27.6,34.54,397.66,0.01,0.01,0.01,-17.75,129.46
45,147,19:40,3.99,2.58,27.38,34.44,397.66,0.01,0.01,0.01,-14.08,111.53
45,147,19:50,4.13,-0.5,27.26,34.27,397.66,0.01,0.01,0.01,-17.19,107.78
45,147,20:00,4.02,0.25,27.06,34.19,397.66,0.01,0.01,0.01,-18.62,101.43
45,147,20:10,3.1,2.78,26.87,34.01,397.66,0.01,0.01,0.01,-12.08,64.44
45,147,20:20,2.93,1.4,26.68,33.97,397.66,0.01,0.01,0.01,-7.59,43.86
45,147,20:30,3.04,0.62,26.53,33.94,397.66,0.01,0.01,0.01,-7.49,40.62
45,147,20:40,2.93,0.26,26.39,33.9,397.66,0.01,0.01,0.01,-2.89,30.29
45,147,20:50,2.74,-0.25,26.29,33.9,397.66,0.01,0.01,0.01,0.22,34.14
45,147,21:00,2.5,2.93,26.19,33.78,397.66,0.01,0.01,0.01,0.83,22.35
45,147,21:10,1.69,6.13,26.01,33.7,397.66,0.01,0.01,0.01,-0.73,1.07
45,147,21:20,1.74,1.7,25.93,33.68,409.16,0.01,0.01,0.01,-0.25,-3.07
45,147,21:30,1.77,-3.76,25.91,33.12,410.18,58.32,58.35,58.32,-0.3,-0.31
45,147,21:40,1.75,-8.38,26.32,34.04,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,21:50,1.81,-9.99,26.5,34.29,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,22:00,1.79,-10.95,26.5,34.26,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,22:10,1.76,-8.41,26.4,34.2,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,22:20,1.66,-9.89,26.29,34.08,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,22:30,1.44,-14.62,26.2,33.97,410.18,90.36,90.4,90.36,-0.3,-0.3
45,147,22:40,1.42,-18.15,26.17,33.87,410.18,90.36,90.4,90.36,-0.3,-0.3
